,0
1672,0.52215433
1673,0.46692473
1674,0.44300276
1675,0.4422256
1676,0.4667398
1677,0.53246605
1678,0.5663779
1679,0.5096227
1680,0.4449384
1681,0.36669108
1682,0.28254572
1683,0.23563991
1684,0.19285126
1685,0.19335563
1686,0.19633377
1687,0.20812665
1688,0.24149805
1689,0.32263705
1690,0.44637606
1691,0.5388508
1692,0.606803
1693,0.5893309
1694,0.55586064
1695,0.56365186
1696,0.52631414
1697,0.52421486
1698,0.49692547
1699,0.49577853
1700,0.5162095
1701,0.5286047
1702,0.5386663
1703,0.4844372
1704,0.4400997
1705,0.3819173
1706,0.30515027
1707,0.24113536
1708,0.19114985
1709,0.18529342
1710,0.19042666
1711,0.2044795
1712,0.237225
1713,0.30575475
1714,0.39291224
1715,0.46760342
1716,0.5401845
1717,0.53775835
1718,0.5094212
1719,0.50393915
1720,0.4831123
1721,0.49182633
1722,0.47287884
1723,0.46069056
1724,0.48578975
1725,0.5054837
1726,0.504148
1727,0.456164
1728,0.41287625
1729,0.36070225
1730,0.29165426
1731,0.22451906
1732,0.18075229
1733,0.17178418
1734,0.17469905
1735,0.18604593
1736,0.2160278
1737,0.2726119
1738,0.36387885
1739,0.4471679
1740,0.50954884
1741,0.5143993
1742,0.48706403
1743,0.51709366
1744,0.47731152
1745,0.5030683
1746,0.49296522
1747,0.4993489
1748,0.5088663
1749,0.50809836
1750,0.48570123
1751,0.43778506
1752,0.39213282
1753,0.34072664
1754,0.2748843
1755,0.21726911
1756,0.15938099
1757,0.15269087
1758,0.16608916
1759,0.17897326
1760,0.21062379
1761,0.26534554
1762,0.31665173
1763,0.34174493
1764,0.38404474
1765,0.38325524
1766,0.3793065
1767,0.38476995
1768,0.34254107
1769,0.3685641
1770,0.34985578
1771,0.34713426
1772,0.36058003
1773,0.40245032
1774,0.45990404
1775,0.42255712
1776,0.3815747
1777,0.3372899
1778,0.2937604
1779,0.22108883
1780,0.19024171
1781,0.18805932
1782,0.20349212
1783,0.20282863
1784,0.22931878
1785,0.29458272
1786,0.33760145
1787,0.33711648
1788,0.39147395
1789,0.40469882
1790,0.38306305
1791,0.37821075
1792,0.3487772
1793,0.36058533
1794,0.34881574
1795,0.34827396
1796,0.3549216
1797,0.37312216
1798,0.40533704
1799,0.36277127
1800,0.31898037
1801,0.28407988
1802,0.2444637
1803,0.1795176
1804,0.14524543
1805,0.14309777
1806,0.16036098
1807,0.15454726
1808,0.1556066
1809,0.17401072
1810,0.17778005
1811,0.18803817
1812,0.21859547
1813,0.22210886
1814,0.22089137
1815,0.22737454
1816,0.20708682
1817,0.19314869
1818,0.18191855
1819,0.18349685
1820,0.20390712
1821,0.2493379
1822,0.31350645
1823,0.279109
1824,0.23902051
1825,0.19761647
1826,0.17420805
1827,0.11837868
1828,0.11578671
1829,0.10050499
1830,0.112983145
1831,0.10375189
1832,0.1055685
1833,0.11799372
1834,0.12016058
1835,0.17060949
1836,0.22188462
1837,0.21910016
1838,0.21318668
1839,0.23810816
1840,0.24664007
1841,0.23685324
1842,0.21931656
1843,0.2277838
1844,0.25020185
1845,0.32163855
1846,0.40708357
1847,0.3673678
1848,0.32286596
1849,0.2837796
1850,0.22665335
1851,0.17169987
1852,0.15651877
1853,0.15839706
1854,0.16328122
1855,0.15711915
1856,0.17973623
1857,0.2512845
1858,0.3140155
1859,0.32690325
1860,0.38690844
1861,0.40789697
1862,0.38765612
1863,0.38274488
1864,0.35238183
1865,0.3530053
1866,0.33885527
1867,0.33748767
1868,0.35419506
1869,0.3845879
1870,0.41563845
1871,0.3736467
1872,0.32781756
1873,0.29987746
1874,0.25208512
1875,0.18789586
1876,0.16023125
1877,0.16085161
1878,0.16811891
1879,0.17345424
1880,0.20043911
1881,0.25672138
1882,0.3094825
1883,0.33214465
1884,0.41541377
1885,0.40423188
1886,0.39466158
1887,0.36898282
1888,0.36253574
1889,0.37219757
1890,0.3742351
1891,0.32585436
1892,0.35166124
1893,0.36496946
1894,0.41202584
1895,0.37128887
1896,0.3448468
1897,0.29341796
1898,0.23896609
1899,0.16928051
1900,0.15458742
1901,0.1532486
1902,0.17000793
1903,0.17462306
1904,0.19722429
1905,0.2369088
1906,0.2860663
1907,0.29927477
1908,0.36047032
1909,0.373951
1910,0.35328504
1911,0.34178337
1912,0.31199363
1913,0.3234249
1914,0.32514134
1915,0.32469368
1916,0.32139644
1917,0.33095583
1918,0.35670564
1919,0.31422508
1920,0.27811596
1921,0.24701051
1922,0.21366851
1923,0.15112771
1924,0.12297257
1925,0.1282387
1926,0.14427336
1927,0.14630999
1928,0.15469408
1929,0.19354111
1930,0.22516207
1931,0.2606072
1932,0.3272487
1933,0.34362444
1934,0.32856086
1935,0.33946028
1936,0.3047304
1937,0.32916442
1938,0.34326527
1939,0.33693781
1940,0.34560588
1941,0.3749182
1942,0.37528202
1943,0.33383188
1944,0.300312
1945,0.2657366
1946,0.23060043
1947,0.17036447
1948,0.14404945
1949,0.13923599
1950,0.14870682
1951,0.16093805
1952,0.18118368
1953,0.22943261
1954,0.27096313
1955,0.308745
1956,0.35577556
1957,0.37609285
1958,0.37361768
1959,0.3653737
1960,0.32024166
1961,0.33531097
1962,0.31648847
1963,0.3153126
1964,0.3370606
1965,0.37015608
1966,0.41538522
1967,0.3762953
1968,0.3301516
1969,0.2862878
1970,0.249842
1971,0.19120902
1972,0.16812374
1973,0.16392908
1974,0.17454574
1975,0.16772349
1976,0.17656644
1977,0.19301975
1978,0.18611313
1979,0.18621056
1980,0.22164547
1981,0.24407229
1982,0.23206922
1983,0.23024678
1984,0.21497874
1985,0.19156311
1986,0.17766407
1987,0.19538867
1988,0.22275232
1989,0.29583025
1990,0.3625081
1991,0.31357053
1992,0.26819643
1993,0.233076
1994,0.193983
1995,0.14654092
1996,0.1435606
1997,0.13509946
1998,0.13320617
1999,0.12515117
2000,0.13095139
2001,0.14822875
2002,0.17103527
2003,0.21309097
2004,0.23463804
2005,0.2306255
2006,0.2307209
2007,0.22341539
2008,0.20814456
2009,0.21226972
2010,0.20574737
2011,0.21349669
2012,0.24057978
2013,0.32703295
2014,0.36158186
2015,0.3092318
2016,0.2706374
2017,0.24230085
2018,0.1814638
2019,0.15120718
2020,0.13322826
2021,0.13321665
2022,0.1318411
2023,0.13405193
2024,0.15793744
2025,0.22402978
2026,0.32933682
2027,0.41923538
2028,0.5372856
2029,0.5556848
2030,0.5490828
2031,0.56854695
2032,0.5704333
2033,0.55105984
2034,0.54051375
2035,0.53630245
2036,0.554204
2037,0.5501263
2038,0.52544594
2039,0.46995565
2040,0.4194347
2041,0.37308505
2042,0.30147284
2043,0.2508164
2044,0.19289757
2045,0.18101536
2046,0.1864687
2047,0.20530456
2048,0.23732492
2049,0.28581613
2050,0.33947662
2051,0.34560716
2052,0.41145483
2053,0.427075
2054,0.40541157
2055,0.39653584
2056,0.3679324
2057,0.35262528
2058,0.33658823
2059,0.33439764
2060,0.35360917
2061,0.3815557
2062,0.43652034
2063,0.39889723
2064,0.35436618
2065,0.30438268
2066,0.2574245
2067,0.19260776
2068,0.16732258
2069,0.1705872
2070,0.18852924
2071,0.19094253
2072,0.21434797
2073,0.25159356
2074,0.2912199
2075,0.30661896
2076,0.36952457
2077,0.36903015
2078,0.34674168
2079,0.3324458
2080,0.31029943
2081,0.3243872
2082,0.31433854
2083,0.30957702
2084,0.30352327
2085,0.3170211
2086,0.35642478
2087,0.31567365
2088,0.2767267
2089,0.24434702
2090,0.20201783
2091,0.13706794
2092,0.120907106
2093,0.12303161
2094,0.13721485
2095,0.14055575
2096,0.15848787
2097,0.18655117
2098,0.22960426
2099,0.2841955
2100,0.3742935
2101,0.38078082
2102,0.3594633
2103,0.3504327
2104,0.3276742
2105,0.34241927
2106,0.34916133
2107,0.36176205
2108,0.38042524
2109,0.40437493
2110,0.40403327
2111,0.3529903
2112,0.30638707
2113,0.2713798
2114,0.2248695
2115,0.17599462
2116,0.15141727
2117,0.14656033
2118,0.151688
2119,0.16083619
2120,0.17729862
2121,0.22045232
2122,0.28043717
2123,0.33716217
2124,0.38284984
2125,0.3921077
2126,0.37307826
2127,0.35688353
2128,0.32142487
2129,0.3439316
2130,0.32073203
2131,0.32800975
2132,0.3419889
2133,0.3601262
2134,0.3702632
2135,0.31773517
2136,0.27233717
2137,0.23153056
2138,0.19843431
2139,0.15031932
2140,0.13134272
2141,0.1243361
2142,0.13303472
2143,0.13602799
2144,0.13721772
2145,0.15211071
2146,0.18187092
2147,0.24608628
2148,0.31425327
2149,0.34006813
2150,0.3402643
2151,0.35493252
2152,0.34941188
2153,0.32960507
2154,0.29851222
2155,0.2734099
2156,0.23439409
2157,0.27897826
2158,0.33691412
2159,0.3171211
2160,0.26894972
2161,0.2284438
2162,0.16408129
2163,0.11231477
2164,0.086935796
2165,0.105756275
2166,0.12128974
2167,0.11881214
2168,0.113927074
2169,0.11697988
2170,0.10068625
2171,0.09666874
2172,0.13362856
2173,0.15119942
2174,0.1642869
2175,0.16612452
2176,0.16234727
2177,0.120824166
2178,0.10397651
2179,0.1083378
2180,0.15948729
2181,0.22248252
2182,0.2922063
2183,0.26014927
2184,0.22249357
2185,0.19447735
2186,0.1674928
2187,0.108701594
2188,0.1101624
2189,0.0999243
2190,0.10661011
2191,0.10123978
2192,0.11336628
2193,0.17058799
2194,0.2641078
2195,0.362449
2196,0.47932974
2197,0.46696004
2198,0.45055655
2199,0.4692354
2200,0.4548313
2201,0.4378533
2202,0.44526044
2203,0.44358993
2204,0.4520508
2205,0.4310188
2206,0.41207185
2207,0.35723606
2208,0.30839232
2209,0.26963076
2210,0.2208278
2211,0.16840689
2212,0.12785618
2213,0.123322286
2214,0.13783544
2215,0.1532539
2216,0.16987349
2217,0.19541748
2218,0.23811324
2219,0.30567035
2220,0.3523076
2221,0.35103658
2222,0.3449131
2223,0.3365222
2224,0.31159532
2225,0.35178763
2226,0.291761
2227,0.28191006
2228,0.29191414
2229,0.30897048
2230,0.3282993
2231,0.30310062
2232,0.25386226
2233,0.21381643
2234,0.17192689
2235,0.12012132
2236,0.102967836
2237,0.10494072
2238,0.11300743
2239,0.11762989
2240,0.13106947
2241,0.1577976
2242,0.20333423
2243,0.27075705
2244,0.3298976
2245,0.3019363
2246,0.30380604
2247,0.3518626
2248,0.29197803
2249,0.31383523
2250,0.33122483
2251,0.34447393
2252,0.31304237
2253,0.36438385
2254,0.35048336
2255,0.31964898
2256,0.26101837
2257,0.24183467
2258,0.20063017
2259,0.15300438
2260,0.11775345
2261,0.12207284
2262,0.13198768
2263,0.14347748
2264,0.15858011
2265,0.18677387
2266,0.21765025
2267,0.23845291
2268,0.30705947
2269,0.33659354
2270,0.32469863
2271,0.32116228
2272,0.3060856
2273,0.3050677
2274,0.30371097
2275,0.3122312
2276,0.3083392
2277,0.32928437
2278,0.3501138
2279,0.32233396
2280,0.2685104
2281,0.23575447
2282,0.20441668
2283,0.14455104
2284,0.11572168
2285,0.12104411
2286,0.13950616
2287,0.14329259
2288,0.16200458
2289,0.18459876
2290,0.2236418
2291,0.25784564
2292,0.33098945
2293,0.33313525
2294,0.33123302
2295,0.3157527
2296,0.2961653
2297,0.30231065
2298,0.313226
2299,0.29885602
2300,0.30875027
2301,0.33102715
2302,0.3381565
2303,0.30647346
2304,0.26845196
2305,0.23634984
2306,0.2062849
2307,0.1553814
2308,0.12710996
2309,0.1268395
2310,0.1375262
2311,0.13948275
2312,0.1430737
2313,0.1420685
2314,0.1404349
2315,0.14700978
2316,0.18613403
2317,0.20283994
2318,0.20710243
2319,0.20082662
2320,0.19110854
2321,0.1610954
2322,0.14434318
2323,0.15088516
2324,0.17693119
2325,0.23300563
2326,0.29480052
2327,0.2744695
2328,0.22627828
2329,0.18067056
2330,0.16513143
2331,0.10993505
2332,0.10130166
2333,0.094938435
2334,0.103900336
2335,0.09422564
2336,0.09718556
2337,0.0842788
2338,0.074810125
2339,0.083017886
2340,0.12601757
2341,0.12726095
2342,0.14687859
2343,0.14065869
2344,0.15983395
2345,0.1164692
2346,0.1186359
2347,0.10731689
2348,0.13491856
2349,0.18907069
2350,0.26625594
2351,0.21588203
2352,0.17278263
2353,0.15496011
2354,0.12442804
2355,0.07847815
2356,0.06930331
2357,0.06718116
2358,0.076265104
2359,0.08417059
2360,0.08648581
2361,0.1125944
2362,0.1654781
2363,0.22590391
2364,0.31116977
2365,0.3219756
2366,0.29075313
2367,0.2861412
2368,0.31687263
2369,0.3261477
2370,0.30911985
2371,0.34988788
2372,0.34868246
2373,0.3547407
2374,0.3263632
2375,0.29446247
2376,0.23833825
2377,0.21652626
2378,0.17526829
2379,0.13687171
2380,0.10122157
2381,0.09662912
2382,0.1085073
2383,0.12206445
2384,0.13131481
2385,0.14653185
2386,0.18660738
2387,0.24989788
2388,0.3250746
2389,0.30640805
2390,0.3044418
2391,0.30472592
2392,0.28276035
2393,0.2981573
2394,0.30171067
2395,0.28516278
2396,0.27677104
2397,0.28269702
2398,0.2999573
2399,0.2678565
2400,0.2249371
2401,0.19959755
2402,0.16897745
2403,0.11107557
2404,0.08984166
2405,0.08220399
2406,0.09963276
2407,0.1113128
2408,0.11241209
2409,0.10580548
2410,0.111676656
2411,0.14306168
2412,0.1874046
2413,0.18872024
2414,0.18996656
2415,0.19650984
2416,0.19250517
2417,0.17444843
2418,0.1589051
2419,0.16394643
2420,0.18528247
2421,0.21216889
2422,0.26665023
2423,0.24650002
2424,0.1938027
2425,0.15183477
2426,0.13887374
2427,0.08378077
2428,0.073358454
2429,0.06933143
2430,0.08408072
2431,0.08621026
2432,0.0877761
2433,0.10076448
2434,0.12606548
2435,0.17955564
2436,0.24999277
2437,0.24716368
2438,0.24795634
2439,0.24305609
2440,0.23879208
2441,0.24133165
2442,0.2291782
2443,0.22617611
2444,0.22827202
2445,0.24287643
2446,0.24970949
2447,0.23320305
2448,0.17769386
2449,0.14039108
2450,0.11730487
2451,0.07263737
2452,0.04995487
2453,0.043349676
2454,0.061400495
2455,0.0708683
2456,0.07265257
2457,0.06261196
2458,0.0917401
2459,0.1600485
2460,0.24348064
2461,0.21911164
2462,0.22487143
2463,0.22293638
2464,0.23754688
2465,0.22456138
2466,0.20639665
2467,0.20617132
2468,0.22004098
2469,0.22567014
2470,0.23779719
2471,0.22225435
2472,0.16349348
2473,0.1198153
2474,0.10738433
2475,0.057504006
2476,0.03992661
2477,0.024214858
2478,0.048374303
2479,0.06173163
2480,0.054080002
2481,0.03360142
2482,0.045044027
2483,0.08501485
2484,0.12820421
2485,0.12944378
2486,0.13914491
2487,0.16076316
2488,0.17465103
2489,0.15328866
2490,0.12478384
2491,0.12835597
2492,0.15289547
2493,0.1874377
2494,0.22399034
2495,0.19808488
2496,0.1420963
2497,0.10235081
2498,0.0855776
2499,0.053916328
2500,0.026622334
2501,0.02115714
2502,0.022904629
2503,0.046922617
2504,0.033261128
2505,0.013751099
2506,0.011176353
2507,0.06339237
2508,0.09374954
2509,0.094333075
2510,0.12015084
2511,0.12038384
2512,0.14828198
2513,0.11890343
2514,0.06315512
2515,0.049304686
2516,0.07629458
2517,0.15088059
2518,0.21963757
2519,0.16799967
2520,0.11929544
2521,0.11483353
2522,0.083496444
2523,0.03761717
2524,0.031682916
2525,0.01740701
2526,0.0294064
2527,0.043104656
2528,0.03673493
2529,0.036316104
2530,0.045610942
2531,0.078001335
2532,0.12197796
2533,0.11190271
2534,0.09458106
2535,0.10661122
2536,0.13673158
2537,0.09586374
2538,0.076160535
2539,0.06763222
2540,0.10508629
2541,0.14171527
2542,0.22735097
2543,0.1740857
2544,0.14005215
2545,0.10789492
2546,0.09480328
2547,0.044608153
2548,0.029154235
2549,0.015157009
2550,0.03040062
2551,0.041705646
2552,0.03481494
2553,0.012029538
2554,0.021274121
2555,0.06593274
2556,0.101485945
2557,0.09980615
2558,0.13616304
2559,0.14697601
2560,0.1773089
2561,0.15992986
2562,0.119156994
2563,0.112350844
2564,0.13800693
2565,0.1935324
2566,0.22591755
2567,0.17461886
2568,0.1292957
2569,0.10292321
2570,0.06736284
2571,0.04123812
2572,0.022331173
2573,0.003949763
2574,0.021335283
2575,0.041859247
2576,0.03698986
2577,0.036668994
2578,0.056747504
2579,0.10281361
2580,0.15110134
2581,0.10970209
2582,0.11671645
2583,0.15993428
2584,0.16951303
2585,0.14921416
2586,0.13416614
2587,0.15836231
2588,0.18920594
2589,0.22421451
2590,0.21851002
2591,0.19005919
2592,0.14300345
2593,0.11600352
2594,0.07549373
2595,0.054549567
2596,0.024575869
2597,0.008536467
2598,0.016127849
2599,0.050179727
2600,0.047917582
2601,0.0626969
2602,0.08893867
2603,0.13684605
2604,0.20027737
2605,0.21620296
2606,0.21694025
2607,0.22853799
2608,0.22170423
2609,0.2172474
2610,0.18703888
2611,0.19284177
2612,0.20631625
2613,0.23398075
2614,0.24292733
2615,0.22911876
2616,0.16964321
2617,0.13138184
2618,0.1280226
2619,0.07872803
2620,0.05072061
2621,0.038908206
2622,0.061393954
2623,0.07596446
2624,0.07754986
2625,0.07990291
2626,0.12201974
2627,0.16167943
2628,0.21379632
2629,0.22717248
2630,0.2387941
2631,0.22253172
2632,0.22452796
2633,0.22494857
2634,0.20196265
2635,0.21740128
2636,0.2196625
2637,0.2368932
2638,0.23833759
2639,0.23118643
2640,0.17180274
2641,0.13388331
2642,0.13405064
2643,0.08278922
2644,0.054324426
2645,0.04215137
2646,0.05955804
2647,0.06894874
2648,0.06431302
2649,0.045729645
2650,0.06091305
2651,0.13318498
2652,0.1613491
2653,0.15914035
2654,0.159308
2655,0.17139791
2656,0.1528422
2657,0.18691415
2658,0.132274
2659,0.14284435
2660,0.15695943
2661,0.22906387
2662,0.23475921
2663,0.20522486
2664,0.15292393
2665,0.13883957
2666,0.10300807
2667,0.07693464
2668,0.053252347
2669,0.039866842
2670,0.044689484
2671,0.056516483
2672,0.050069056
2673,0.040668637
2674,0.053551532
2675,0.1180369
2676,0.1377293
2677,0.115995795
2678,0.11241885
2679,0.16102159
2680,0.1652317
2681,0.12142793
2682,0.09039707
2683,0.14117862
2684,0.140983
2685,0.18565151
2686,0.26091224
2687,0.21998422
2688,0.17067082
2689,0.14996873
2690,0.11532401
2691,0.08676303
2692,0.06459624
2693,0.05235908
2694,0.06154219
2695,0.068780154
2696,0.069484554
2697,0.075075634
2698,0.12381125
2699,0.20207436
2700,0.30502835
2701,0.33920377
2702,0.33560196
2703,0.3518471
2704,0.36397937
2705,0.3903251
2706,0.36290172
2707,0.3577807
2708,0.34579253
2709,0.33998927
2710,0.29722247
2711,0.28171912
2712,0.22049528
2713,0.19086939
2714,0.16780837
2715,0.12500407
2716,0.07460845
2717,0.06486022
2718,0.08397781
2719,0.0999723
2720,0.10075119
2721,0.09828074
2722,0.15574963
2723,0.24638496
2724,0.32904783
2725,0.3199882
2726,0.3356232
2727,0.35336336
2728,0.33638906
2729,0.34831718
2730,0.34287283
2731,0.3345932
2732,0.31797308
2733,0.30493566
2734,0.298717
2735,0.27281457
2736,0.21165448
2737,0.18247126
2738,0.16692933
2739,0.115369804
2740,0.07122565
2741,0.06254915
2742,0.08497266
2743,0.09825168
2744,0.09660286
2745,0.09016238
2746,0.14281155
2747,0.22637343
2748,0.3329086
2749,0.3598723
2750,0.36353025
2751,0.3682312
2752,0.37341455
2753,0.3962246
2754,0.36465612
2755,0.33916453
2756,0.32751754
2757,0.31791225
2758,0.28656936
2759,0.26961523
2760,0.21042162
2761,0.17692156
2762,0.15114088
2763,0.10829461
2764,0.063842736
2765,0.05962085
2766,0.08137638
2767,0.09756162
2768,0.09678775
2769,0.09439779
2770,0.12542
2771,0.19255437
2772,0.28838667
2773,0.32456046
2774,0.31607783
2775,0.32417133
2776,0.32025304
2777,0.36211982
2778,0.32019913
2779,0.31951195
2780,0.31585965
2781,0.3008127
2782,0.27876905
2783,0.27070075
2784,0.20740412
2785,0.16886626
2786,0.15941055
2787,0.109275885
2788,0.06563348
2789,0.055565067
2790,0.084065296
2791,0.09691296
2792,0.09716937
2793,0.08953787
2794,0.13315938
2795,0.2078725
2796,0.31221625
2797,0.33156243
2798,0.33548144
2799,0.34915355
2800,0.33082947
2801,0.364036
2802,0.3668243
2803,0.33740854
2804,0.29424098
2805,0.31631583
2806,0.27745834
2807,0.24203081
2808,0.19010419
2809,0.17750914
2810,0.15663831
2811,0.11114531
2812,0.06464908
2813,0.062252678
2814,0.07955945
2815,0.089575686
2816,0.08265539
2817,0.07497114
2818,0.09103391
2819,0.1450632
2820,0.19193412
2821,0.21949105
2822,0.22009732
2823,0.22891133
2824,0.21362537
2825,0.21013542
2826,0.17448784
2827,0.2025673
2828,0.20127518
2829,0.2469535
2830,0.23827636
2831,0.21273585
2832,0.15810016
2833,0.12338
2834,0.10260024
2835,0.08278308
2836,0.044845156
2837,0.034695767
2838,0.04636132
2839,0.06273117
2840,0.050681002
2841,0.030401113
2842,0.027442792
2843,0.07484149
2844,0.12523022
2845,0.14367284
2846,0.15803489
2847,0.18204384
2848,0.2016228
2849,0.18953814
2850,0.15324095
2851,0.16838618
2852,0.17881218
2853,0.22464298
2854,0.2469817
2855,0.23808654
2856,0.1774771
2857,0.14210108
2858,0.11060903
2859,0.08604077
2860,0.04523895
2861,0.039745383
2862,0.045152538
2863,0.063278206
2864,0.07382763
2865,0.08262409
2866,0.14190172
2867,0.24449839
2868,0.3503461
2869,0.3427572
2870,0.32704553
2871,0.34445748
2872,0.34889755
2873,0.3526984
2874,0.32759705
2875,0.33198404
2876,0.3326675
2877,0.33116248
2878,0.29697368
2879,0.2553654
2880,0.20465152
2881,0.17944323
2882,0.15639016
2883,0.118663676
2884,0.07976764
2885,0.066740535
2886,0.08483044
2887,0.09782139
2888,0.10491429
2889,0.12983061
2890,0.18706898
2891,0.27278358
2892,0.37319714
2893,0.3723437
2894,0.3329014
2895,0.34530428
2896,0.32742432
2897,0.3307488
2898,0.32574576
2899,0.34423319
2900,0.33283302
2901,0.31361035
2902,0.2930239
2903,0.24788027
2904,0.19747716
2905,0.16679767
2906,0.15169589
2907,0.111807056
2908,0.071055956
2909,0.054759674
2910,0.07746414
2911,0.095984586
2912,0.0961195
2913,0.11946227
2914,0.17926376
2915,0.25479707
2916,0.33911875
2917,0.33308163
2918,0.30531088
2919,0.30823514
2920,0.30016807
2921,0.30066708
2922,0.3224961
2923,0.33205664
2924,0.33378607
2925,0.32738397
2926,0.3047304
2927,0.26227424
2928,0.2180155
2929,0.18945217
2930,0.16778345
2931,0.117652185
2932,0.076568194
2933,0.064252414
2934,0.08077901
2935,0.101028346
2936,0.10916078
2937,0.14117163
2938,0.2137553
2939,0.30212197
2940,0.38274887
2941,0.3723438
2942,0.33800393
2943,0.35443464
2944,0.3635641
2945,0.3528305
2946,0.35821894
2947,0.361383
2948,0.3567442
2949,0.33701488
2950,0.31844482
2951,0.28843457
2952,0.24304785
2953,0.20244224
2954,0.1702971
2955,0.12614259
2956,0.08347169
2957,0.071833335
2958,0.090006195
2959,0.109546445
2960,0.11539968
2961,0.13105755
2962,0.18895082
2963,0.24751724
2964,0.32866088
2965,0.32787368
2966,0.30639794
2967,0.2947217
2968,0.29394493
2969,0.3045232
2970,0.31005588
2971,0.29771456
2972,0.2861141
2973,0.286268
2974,0.27863723
2975,0.2502401
2976,0.20905505
2977,0.17397828
2978,0.15506151
2979,0.10365818
2980,0.07011717
2981,0.059081115
2982,0.077159785
2983,0.08629944
2984,0.07947894
2985,0.07625978
2986,0.09798095
2987,0.1656257
2988,0.20480762
2989,0.18710898
2990,0.17332534
2991,0.20098896
2992,0.19434802
2993,0.18321109
2994,0.1680416
2995,0.17635219
2996,0.17375137
2997,0.19783388
2998,0.22037578
2999,0.21981914
3000,0.16317771
3001,0.12461696
3002,0.107930444
3003,0.07681648
3004,0.04120601
3005,0.03789956
3006,0.04666262
3007,0.062032446
3008,0.05118505
3009,0.025731796
3010,0.02808548
3011,0.08901639
3012,0.13869524
3013,0.14233164
3014,0.14055331
3015,0.16844809
3016,0.17224862
3017,0.14970075
3018,0.1090853
3019,0.13173796
3020,0.14442517
3021,0.19949238
3022,0.22485383
3023,0.22462131
3024,0.16071354
3025,0.13456745
3026,0.10185108
3027,0.08418728
3028,0.03790476
3029,0.042577736
3030,0.046029724
3031,0.06334674
3032,0.06342224
3033,0.058920465
3034,0.11427347
3035,0.2108211
3036,0.3428685
3037,0.34573013
3038,0.31937715
3039,0.3355408
3040,0.38445428
3041,0.3853239
3042,0.323464
3043,0.30168873
3044,0.33154902
3045,0.29503778
3046,0.2827057
3047,0.28093168
3048,0.2297046
3049,0.1750694
3050,0.15834555
3051,0.10703806
3052,0.0657909
3053,0.052112676
3054,0.08060389
3055,0.09431202
3056,0.09591744
3057,0.10783157
3058,0.17545341
3059,0.25158617
3060,0.34319717
3061,0.3581522
3062,0.35541588
3063,0.35819224
3064,0.34635827
3065,0.38156506
3066,0.36239937
3067,0.36143312
3068,0.354035
3069,0.35672373
3070,0.3018287
3071,0.27286038
3072,0.22125001
3073,0.19504477
3074,0.16361092
3075,0.12326989
3076,0.08071572
3077,0.06416585
3078,0.081121795
3079,0.096111126
3080,0.10067991
3081,0.11048559
3082,0.16772695
3083,0.23333587
3084,0.3208036
3085,0.34313127
3086,0.35475555
3087,0.36331752
3088,0.3505771
3089,0.38551894
3090,0.36996883
3091,0.35905033
3092,0.35647872
3093,0.3412709
3094,0.30249068
3095,0.29566157
3096,0.23629378
3097,0.20154485
3098,0.1707039
3099,0.123949684
3100,0.06777709
3101,0.0526449
3102,0.07383164
3103,0.091861404
3104,0.09138021
3105,0.08449999
3106,0.14154817
3107,0.22278954
3108,0.32807
3109,0.34003812
3110,0.33393374
3111,0.34639448
3112,0.35645232
3113,0.3654687
3114,0.34368384
3115,0.33378056
3116,0.32747987
3117,0.32545987
3118,0.28222793
3119,0.25979558
3120,0.20776658
3121,0.16450109
3122,0.14385389
3123,0.103680156
3124,0.059185036
3125,0.04311133
3126,0.06679689
3127,0.08739161
3128,0.08119543
3129,0.08311031
3130,0.1272454
3131,0.20404574
3132,0.29476032
3133,0.334412
3134,0.33247718
3135,0.34629196
3136,0.3514622
3137,0.3724202
3138,0.35125777
3139,0.3305514
3140,0.31912842
3141,0.3188843
3142,0.27563506
3143,0.26918483
3144,0.21302515
3145,0.18018001
3146,0.1580847
3147,0.116627134
3148,0.05642242
3149,0.04212355
3150,0.062447123
3151,0.0743468
3152,0.06267381
3153,0.04472673
3154,0.06916308
3155,0.12829207
3156,0.19493136
3157,0.2181737
3158,0.24128546
3159,0.24652876
3160,0.2633119
3161,0.24667056
3162,0.22024284
3163,0.19353476
3164,0.20695661
3165,0.23495649
3166,0.25858912
3167,0.24870794
3168,0.19346486
3169,0.14293946
3170,0.118929274
3171,0.08256202
3172,0.03984975
3173,0.034680597
3174,0.04907497
3175,0.05942396
3176,0.051315285
3177,0.03309232
3178,0.04659439
3179,0.10172577
3180,0.15016209
3181,0.15725857
3182,0.14425899
3183,0.14370044
3184,0.19409311
3185,0.18893348
3186,0.11795991
3187,0.13116466
3188,0.16236724
3189,0.20539899
3190,0.2398935
3191,0.2322776
3192,0.17783724
3193,0.1481196
3194,0.111328386
3195,0.08137318
3196,0.050518177
3197,0.04111793
3198,0.04994593
3199,0.06828206
3200,0.069089904
3201,0.09962312
3202,0.17487662
3203,0.26989573
3204,0.3534924
3205,0.37087163
3206,0.36148086
3207,0.37839797
3208,0.36639866
3209,0.37392566
3210,0.3577323
3211,0.35503986
3212,0.35263306
3213,0.35361627
3214,0.32415506
3215,0.28542456
3216,0.23360844
3217,0.20133366
3218,0.17130409
3219,0.12525733
3220,0.081648506
3221,0.06670684
3222,0.08492615
3223,0.10183556
3224,0.102451496
3225,0.11279897
3226,0.18361896
3227,0.27914187
3228,0.38356975
3229,0.4092171
