,0
1020,0.25217363
1021,0.23870684
1022,0.17681342
1023,0.11596665
1024,0.09747879
1025,0.116623685
1026,0.115932964
1027,0.12016361
1028,0.11878951
1029,0.16597712
1030,0.24670225
1031,0.26806846
1032,0.32484895
1033,0.3235559
1034,0.31581518
1035,0.28748763
1036,0.35894048
1037,0.27924424
1038,0.31293997
1039,0.2833947
1040,0.2901686
1041,0.27105975
1042,0.28676072
1043,0.22963607
1044,0.18022022
1045,0.16103815
1046,0.10188652
1047,0.052387167
1048,0.042843778
1049,0.06819658
1050,0.077907875
1051,0.08210356
1052,0.08802665
1053,0.12857354
1054,0.17404036
1055,0.19478121
1056,0.21794719
1057,0.20634927
1058,0.21036418
1059,0.2233107
1060,0.21789494
1061,0.20560485
1062,0.24629939
1063,0.24445331
1064,0.25629365
1065,0.29451513
1066,0.29684275
1067,0.23195037
1068,0.18360317
1069,0.15371597
1070,0.100213
1071,0.06743452
1072,0.06585603
1073,0.08294184
1074,0.09438074
1075,0.11887237
1076,0.15968856
1077,0.2553684
1078,0.30690792
1079,0.36610773
1080,0.4176173
1081,0.40791076
1082,0.38782686
1083,0.36728296
1084,0.41442108
1085,0.39765698
1086,0.41979086
1087,0.4006218
1088,0.3923758
1089,0.34800002
1090,0.33286452
1091,0.27374372
1092,0.2405327
1093,0.23684472
1094,0.16144556
1095,0.10783644
1096,0.093094796
1097,0.11716445
1098,0.12201522
1099,0.14649314
1100,0.18664403
1101,0.27996057
1102,0.3655857
1103,0.41433954
1104,0.45943066
1105,0.45312405
1106,0.43558484
1107,0.3966787
1108,0.4581239
1109,0.43204027
1110,0.4305105
1111,0.4229872
1112,0.40668893
1113,0.3639094
1114,0.32368505
1115,0.2749188
1116,0.23698595
1117,0.21643779
1118,0.1619218
1119,0.11104383
1120,0.09175927
1121,0.108431086
1122,0.12419545
1123,0.13968486
1124,0.17258006
1125,0.26065
1126,0.33741748
1127,0.38504863
1128,0.42625415
1129,0.43139583
1130,0.40646097
1131,0.3812032
1132,0.439246
1133,0.42813805
1134,0.42682216
1135,0.41591662
1136,0.3833941
1137,0.33044845
1138,0.33213443
1139,0.27099738
1140,0.24920547
1141,0.22942457
1142,0.16221192
1143,0.09560321
1144,0.07935431
1145,0.10261103
1146,0.12031271
1147,0.14056763
1148,0.17215163
1149,0.26212975
1150,0.3354489
1151,0.37874353
1152,0.41958538
1153,0.42489403
1154,0.40531582
1155,0.37151957
1156,0.4400712
1157,0.4263166
1158,0.42779067
1159,0.40171972
1160,0.3806381
1161,0.33806553
1162,0.3272149
1163,0.2645431
1164,0.24838024
1165,0.22620615
1166,0.15686345
1167,0.09925003
1168,0.0853857
1169,0.1128098
1170,0.1205662
1171,0.14216593
1172,0.16702916
1173,0.26192915
1174,0.3269213
1175,0.3767169
1176,0.40644422
1177,0.41337308
1178,0.37790418
1179,0.35331416
1180,0.40507972
1181,0.38932797
1182,0.39450252
1183,0.37350133
1184,0.35882065
1185,0.3288992
1186,0.31975645
1187,0.261686
1188,0.2293922
1189,0.22412126
1190,0.15244997
1191,0.102049865
1192,0.08693137
1193,0.10877294
1194,0.10843609
1195,0.11674754
1196,0.118249655
1197,0.17341037
1198,0.22702618
1199,0.2653322
1200,0.2913841
1201,0.30463415
1202,0.29578376
1203,0.28956705
1204,0.30641016
1205,0.2973028
1206,0.29688662
1207,0.28322443
1208,0.30094954
1209,0.2957671
1210,0.29357994
1211,0.23052232
1212,0.19321348
1213,0.16585639
1214,0.11528065
1215,0.07212976
1216,0.06658903
1217,0.08431267
1218,0.08722909
1219,0.08922511
1220,0.09214444
1221,0.12794057
1222,0.17527486
1223,0.20806484
1224,0.22706527
1225,0.25301793
1226,0.25388843
1227,0.2504874
1228,0.25809532
1229,0.25786087
1230,0.25815487
1231,0.27370447
1232,0.2841083
1233,0.29218957
1234,0.29636958
1235,0.23495993
1236,0.17912169
1237,0.14162074
1238,0.094691016
1239,0.048685662
1240,0.054102156
1241,0.07016719
1242,0.093224056
1243,0.11321347
1244,0.15653123
1245,0.25581554
1246,0.33146837
1247,0.3951187
1248,0.46015266
1249,0.49270907
1250,0.48146546
1251,0.46796983
1252,0.52656716
1253,0.5172613
1254,0.5060884
1255,0.49597105
1256,0.4581088
1257,0.3973086
1258,0.37668413
1259,0.30990735
1260,0.28245547
1261,0.2589672
1262,0.20161217
1263,0.14915279
1264,0.1266793
1265,0.14598504
1266,0.1579661
1267,0.17160699
1268,0.19769697
1269,0.29312864
1270,0.38300365
1271,0.4695962
1272,0.53533816
1273,0.56101876
1274,0.5291324
1275,0.528372
1276,0.5792779
1277,0.5409073
1278,0.50794226
1279,0.4912397
1280,0.43279406
1281,0.39655724
1282,0.37269977
1283,0.3182572
1284,0.28665864
1285,0.26128992
1286,0.19772065
1287,0.1410206
1288,0.12345901
1289,0.1459113
1290,0.16336773
1291,0.17923802
1292,0.20710438
1293,0.29603413
1294,0.38385102
1295,0.4374582
1296,0.49458873
1297,0.4791326
1298,0.48280233
1299,0.43575558
1300,0.4987944
1301,0.46104118
1302,0.47323424
1303,0.440393
1304,0.4244636
1305,0.38857326
1306,0.3620414
1307,0.3009809
1308,0.2679957
1309,0.2502266
1310,0.18301883
1311,0.124655016
1312,0.113371976
1313,0.13464002
1314,0.1498375
1315,0.16734177
1316,0.19666453
1317,0.2844266
1318,0.3809223
1319,0.46885037
1320,0.50922525
1321,0.502813
1322,0.4727217
1323,0.4696035
1324,0.52299523
1325,0.51459885
1326,0.5009919
1327,0.48769435
1328,0.4219409
1329,0.37721953
1330,0.36332372
1331,0.30502895
1332,0.2744896
1333,0.24806762
1334,0.17997885
1335,0.12061161
1336,0.1052236
1337,0.1353173
1338,0.14878136
1339,0.17223898
1340,0.20111169
1341,0.2904648
1342,0.3773582
1343,0.45654124
1344,0.4723072
1345,0.46287835
1346,0.43538627
1347,0.39451036
1348,0.427604
1349,0.41940996
1350,0.40743324
1351,0.40969267
1352,0.3629094
1353,0.3299072
1354,0.31063458
1355,0.24938643
1356,0.2176973
1357,0.20405383
1358,0.14379662
1359,0.09327967
1360,0.0738966
1361,0.091514595
1362,0.097204976
1363,0.10942456
1364,0.10926979
1365,0.1633586
1366,0.23146692
1367,0.259012
1368,0.29718962
1369,0.29670325
1370,0.30312905
1371,0.26806074
1372,0.31539074
1373,0.2562777
1374,0.28285185
1375,0.257798
1376,0.29049674
1377,0.25428858
1378,0.2851436
1379,0.22063449
1380,0.18016613
1381,0.14186677
1382,0.08829127
1383,0.03730018
1384,0.03810278
1385,0.04655933
1386,0.06439409
1387,0.062789135
1388,0.080698214
1389,0.12140538
1390,0.16992463
1391,0.17755134
1392,0.21076661
1393,0.2246134
1394,0.23534413
1395,0.23734784
1396,0.23118272
1397,0.21763451
1398,0.22570631
1399,0.2580055
1400,0.2705272
1401,0.29451847
1402,0.2860837
1403,0.2437639
1404,0.16374928
1405,0.14029779
1406,0.10449814
1407,0.060671892
1408,0.06167442
1409,0.07871124
1410,0.09279231
1411,0.10985757
1412,0.1607968
1413,0.22876446
1414,0.28915876
1415,0.4048949
1416,0.4189601
1417,0.40135157
1418,0.40305403
1419,0.3807764
1420,0.38702968
1421,0.4159351
1422,0.38190293
1423,0.37940085
1424,0.3700907
1425,0.32715544
1426,0.31669953
1427,0.26727688
1428,0.22817612
1429,0.12500472
1430,0.09573736
1431,0.08014897
1432,0.068629496
1433,0.09472404
1434,0.1327445
1435,0.16537079
1436,0.19366667
1437,0.24993959
1438,0.27830592
1439,0.37903583
1440,0.40639526
1441,0.41865402
1442,0.39497316
1443,0.39506763
1444,0.43359995
1445,0.43066663
1446,0.4218455
1447,0.40042013
1448,0.37017286
1449,0.33544973
1450,0.33511516
1451,0.27922165
1452,0.2482684
1453,0.22204214
1454,0.1210443
1455,0.11120751
1456,0.09142291
1457,0.12277005
1458,0.13003266
1459,0.16468292
1460,0.16215208
1461,0.25888953
1462,0.288573
1463,0.3421112
1464,0.39230818
1465,0.4163462
1466,0.3910198
1467,0.36501396
1468,0.41070548
1469,0.41566637
1470,0.40751877
1471,0.38831094
1472,0.37225616
1473,0.3195875
1474,0.3182616
1475,0.25144464
1476,0.21994121
1477,0.16637829
1478,0.11316484
1479,0.09180749
1480,0.078942895
1481,0.102371015
1482,0.13821495
1483,0.15725872
1484,0.18081489
1485,0.2553896
1486,0.29589838
1487,0.34436938
1488,0.39995122
1489,0.3853882
1490,0.38844925
1491,0.34328136
1492,0.40309846
1493,0.39604595
1494,0.40400773
1495,0.37868854
1496,0.36826992
1497,0.30188352
1498,0.32066402
1499,0.24810696
1500,0.22694172
1501,0.19613925
1502,0.14388132
1503,0.08072079
1504,0.07673263
1505,0.1023403
1506,0.12673742
1507,0.1377888
1508,0.17749342
1509,0.25539318
1510,0.3066177
1511,0.34915024
1512,0.4047218
1513,0.39808878
1514,0.38266283
1515,0.34706518
1516,0.3983796
1517,0.39554802
1518,0.38770115
1519,0.3736903
1520,0.3602139
1521,0.2970629
1522,0.3097411
1523,0.25020295
1524,0.22002715
1525,0.19854535
1526,0.15551051
1527,0.09253276
1528,0.07820582
1529,0.09215606
1530,0.10721598
1531,0.10424378
1532,0.10845963
1533,0.15294395
1534,0.21497104
1535,0.2704643
1536,0.29195333
1537,0.3130825
1538,0.3196112
1539,0.32692623
1540,0.306102
1541,0.29539895
1542,0.2846909
1543,0.2873547
1544,0.28600094
1545,0.29448447
1546,0.29544568
1547,0.23222882
1548,0.17930987
1549,0.14052178
1550,0.09195169
1551,0.047289196
1552,0.04436604
1553,0.053959746
1554,0.07015133
1555,0.07983087
1556,0.08365143
1557,0.12484777
1558,0.18233731
1559,0.1760428
1560,0.19252911
1561,0.22435236
1562,0.18686754
1563,0.21063551
1564,0.21088281
1565,0.18441074
1566,0.18701321
1567,0.21992873
1568,0.23851408
1569,0.26718593
1570,0.26099008
1571,0.21304108
1572,0.15989299
1573,0.12183667
1574,0.09742344
1575,0.03759743
1576,0.058778495
1577,0.06331622
1578,0.078111775
1579,0.10361052
1580,0.14718027
1581,0.23952928
1582,0.30939957
1583,0.3760083
1584,0.4218892
1585,0.41846082
1586,0.42160958
1587,0.37108406
1588,0.3953067
1589,0.3851908
1590,0.40449882
1591,0.38151112
1592,0.38513646
1593,0.33998802
1594,0.31536752
1595,0.25028512
1596,0.22435947
1597,0.19703902
1598,0.1413703
1599,0.10144914
1600,0.08756698
1601,0.11233292
1602,0.12729317
1603,0.15076321
1604,0.1787696
1605,0.26213712
1606,0.33061704
1607,0.39995682
1608,0.4348648
1609,0.42670992
1610,0.40470156
1611,0.38452753
1612,0.42256108
1613,0.4035951
1614,0.40827397
1615,0.40560666
1616,0.3802202
1617,0.35676125
1618,0.3322206
1619,0.26743
1620,0.23330379
1621,0.20675579
1622,0.14932027
1623,0.104403906
1624,0.09745335
1625,0.11943097
1626,0.13749756
1627,0.1517025
1628,0.18114497
1629,0.2644066
1630,0.33903682
1631,0.40859604
1632,0.4395109
1633,0.44528198
1634,0.43995273
1635,0.4363519
1636,0.4532474
1637,0.45416737
1638,0.44571635
1639,0.42597875
1640,0.3831356
1641,0.3538919
1642,0.35022977
1643,0.28780553
1644,0.25517443
1645,0.23879746
1646,0.16085285
1647,0.102807924
1648,0.09407615
1649,0.12302746
1650,0.13716413
1651,0.16358809
1652,0.19624114
1653,0.28781772
1654,0.36320794
1655,0.41640502
1656,0.47547093
1657,0.46100748
1658,0.4399452
1659,0.41658038
1660,0.4606875
1661,0.43220207
1662,0.45817623
1663,0.45325416
1664,0.42841348
1665,0.39034623
1666,0.36201683
1667,0.2943109
1668,0.2576612
1669,0.22694881
