,0
1671,0.50487196
1672,0.52775925
1673,0.47985193
1674,0.43108884
1675,0.44494644
1676,0.47947007
1677,0.55972594
1678,0.56108874
1679,0.48825058
1680,0.45053005
1681,0.36709526
1682,0.2910076
1683,0.2217578
1684,0.18014622
1685,0.18636575
1686,0.20042351
1687,0.19681355
1688,0.24466658
1689,0.33382282
1690,0.42952025
1691,0.54137874
1692,0.60130346
1693,0.5969836
1694,0.55877286
1695,0.5438202
1696,0.54724383
1697,0.52439654
1698,0.4903792
1699,0.49855217
1700,0.5260318
1701,0.5162686
1702,0.54846346
1703,0.47609717
1704,0.43936265
1705,0.37948352
1706,0.30384398
1707,0.23228875
1708,0.17988357
1709,0.18940598
1710,0.20254073
1711,0.2008197
1712,0.23677355
1713,0.31995267
1714,0.36772564
1715,0.47711498
1716,0.5439667
1717,0.53489894
1718,0.51115155
1719,0.4916333
1720,0.50019145
1721,0.4891941
1722,0.47104877
1723,0.4569002
1724,0.49059185
1725,0.49480143
1726,0.5114408
1727,0.449121
1728,0.40974328
1729,0.36032757
1730,0.2915456
1731,0.21311316
1732,0.17206275
1733,0.1770013
1734,0.18899709
1735,0.18722957
1736,0.21672595
1737,0.28337228
1738,0.34426424
1739,0.45581767
1740,0.5113973
1741,0.5114044
1742,0.4896186
1743,0.49625883
1744,0.50397676
1745,0.48860812
1746,0.49259394
1747,0.4996035
1748,0.51218337
1749,0.4906503
1750,0.4897171
1751,0.43110007
1752,0.38997722
1753,0.33716938
1754,0.2642304
1755,0.21240273
1756,0.15728205
1757,0.17149284
1758,0.18067133
1759,0.1721248
1760,0.21517009
1761,0.2672419
1762,0.29213992
1763,0.35500163
1764,0.3847476
1765,0.3716762
1766,0.37202495
1767,0.37681916
1768,0.35731685
1769,0.36314908
1770,0.3430807
1771,0.34983104
1772,0.37067783
1773,0.3933059
1774,0.4709336
1775,0.40254366
1776,0.37974447
1777,0.3349079
1778,0.3037324
1779,0.22854269
1780,0.16374382
1781,0.19282469
1782,0.20437664
1783,0.21398827
1784,0.24811688
1785,0.30961028
1786,0.30498898
1787,0.34792194
1788,0.39681628
1789,0.38820618
1790,0.37797594
1791,0.37074822
1792,0.36128527
1793,0.36350268
1794,0.34004
1795,0.3545789
1796,0.36172205
1797,0.36375234
1798,0.4185782
1799,0.34371117
1800,0.31897745
1801,0.2845765
1802,0.24579993
1803,0.18881637
1804,0.13473746
1805,0.15329078
1806,0.17077085
1807,0.16624585
1808,0.1712237
1809,0.18197915
1810,0.1600399
1811,0.19718257
1812,0.21837294
1813,0.21145964
1814,0.22384298
1815,0.22339702
1816,0.20214024
1817,0.19607785
1818,0.17791
1819,0.19094151
1820,0.20835027
1821,0.24839568
1822,0.32322276
1823,0.24713078
1824,0.2369301
1825,0.19213597
1826,0.16809422
1827,0.12867983
1828,0.08267645
1829,0.10500305
1830,0.11342688
1831,0.11069636
1832,0.118691295
1833,0.117914826
1834,0.118841894
1835,0.17935857
1836,0.20784336
1837,0.2184928
1838,0.2215805
1839,0.23726836
1840,0.24021265
1841,0.23330212
1842,0.2276569
1843,0.23595697
1844,0.2548207
1845,0.33188772
1846,0.40076932
1847,0.34387875
1848,0.31944492
1849,0.27635717
1850,0.23143306
1851,0.1683105
1852,0.1130978
1853,0.16001171
1854,0.15476003
1855,0.16277158
1856,0.19220781
1857,0.25634068
1858,0.29841596
1859,0.33120444
1860,0.3865864
1861,0.39571607
1862,0.38445863
1863,0.3746214
1864,0.375802
1865,0.35009888
1866,0.32848722
1867,0.3402617
1868,0.3668985
1869,0.37655413
1870,0.42443413
1871,0.35513073
1872,0.32628718
1873,0.3019407
1874,0.25316155
1875,0.19834119
1876,0.14476657
1877,0.1678439
1878,0.17813317
1879,0.19029754
1880,0.21932304
1881,0.26469052
1882,0.28943637
1883,0.3399164
1884,0.41779596
1885,0.3946535
1886,0.38629937
1887,0.3668463
1888,0.3783116
1889,0.37140867
1890,0.36202574
1891,0.3232464
1892,0.35824627
1893,0.3533735
1894,0.4390269
1895,0.3560174
1896,0.3373555
1897,0.29258385
1898,0.24382445
1899,0.17868191
1900,0.1386655
1901,0.15846416
1902,0.1768952
1903,0.1858938
1904,0.21328256
1905,0.2449049
1906,0.26827344
1907,0.3048406
1908,0.36393067
1909,0.3609519
1910,0.34968945
1911,0.33540675
1912,0.32650858
1913,0.32339457
1914,0.31472605
1915,0.32479715
1916,0.33154312
1917,0.31767124
1918,0.37038228
1919,0.29683623
1920,0.2800598
1921,0.2477411
1922,0.21166775
1923,0.16596188
1924,0.11402187
1925,0.1466608
1926,0.15411271
1927,0.16011083
1928,0.17357337
1929,0.19761145
1930,0.2178612
1931,0.2677375
1932,0.32638183
1933,0.33082986
1934,0.32572347
1935,0.3309804
1936,0.31866315
1937,0.32415435
1938,0.33722416
1939,0.33302158
1940,0.35369313
1941,0.3582113
1942,0.37860063
1943,0.32470703
1944,0.3017072
1945,0.26717544
1946,0.23187321
1947,0.17572875
1948,0.13860098
1949,0.15322052
1950,0.16182436
1951,0.1767586
1952,0.19801515
1953,0.2367971
1954,0.25761545
1955,0.31439126
1956,0.3540075
1957,0.36375138
1958,0.36773434
1959,0.36409608
1960,0.332316
1961,0.3319333
1962,0.30780455
1963,0.32015932
1964,0.3464725
1965,0.36632872
1966,0.4243257
1967,0.35464656
1968,0.32736206
1969,0.28676128
1970,0.25431
1971,0.20019728
1972,0.15027574
1973,0.17190394
1974,0.1795198
1975,0.18100384
1976,0.19499049
1977,0.19987985
1978,0.17265677
1979,0.19559461
1980,0.22125489
1981,0.23609075
1982,0.22944772
1983,0.22905093
1984,0.20916185
1985,0.192636
1986,0.17886901
1987,0.19530112
1988,0.2294457
1989,0.30257067
1990,0.35551733
1991,0.28638515
1992,0.26634103
1993,0.2226268
1994,0.19375138
1995,0.14696154
1996,0.10819178
1997,0.13195813
1998,0.13548523
1999,0.13437311
2000,0.1420496
2001,0.15058789
2002,0.16891617
2003,0.2183946
2004,0.22547323
2005,0.22886497
2006,0.2327396
2007,0.2232947
2008,0.20818955
2009,0.20985243
2010,0.20892486
2011,0.22079906
2012,0.2416831
2013,0.33199537
2014,0.34405297
2015,0.29308727
2016,0.26920363
2017,0.2359913
2018,0.18578628
2019,0.13934205
2020,0.104461975
2021,0.13192052
2022,0.1397632
2023,0.14012197
2024,0.17188767
2025,0.22750425
2026,0.3250728
2027,0.4230783
2028,0.5277453
2029,0.56961423
2030,0.5583817
2031,0.5442833
2032,0.60539657
2033,0.54175216
2034,0.5457404
2035,0.53537536
2036,0.55280316
2037,0.5412962
2038,0.53051794
2039,0.4589725
2040,0.4136884
2041,0.36952844
2042,0.2882377
2043,0.24865973
2044,0.18806753
2045,0.19580069
2046,0.20028433
2047,0.20457578
2048,0.2416423
2049,0.29783306
2050,0.31569505
2051,0.3540686
2052,0.424425
2053,0.4111564
2054,0.40105456
2055,0.3850581
2056,0.38580605
2057,0.35075843
2058,0.3263532
2059,0.33500955
2060,0.3694556
2061,0.3813132
2062,0.44956148
2063,0.37686545
2064,0.34963953
2065,0.3055616
2066,0.26225063
2067,0.20198384
2068,0.14741421
2069,0.17777759
2070,0.19205368
2071,0.2027176
2072,0.2346155
2073,0.25666624
2074,0.27172998
2075,0.31646493
2076,0.37006107
2077,0.35749066
2078,0.34182188
2079,0.32684234
2080,0.32041377
2081,0.32821503
2082,0.30077612
2083,0.31213534
2084,0.31097403
2085,0.30940348
2086,0.37751725
2087,0.2934757
2088,0.27627474
2089,0.24429256
2090,0.20019218
2091,0.15410998
2092,0.10996569
2093,0.13539532
2094,0.14721905
2095,0.15313214
2096,0.17459542
2097,0.19021721
2098,0.22520354
2099,0.29081574
2100,0.3694157
2101,0.37309274
2102,0.3603018
2103,0.34162244
2104,0.34723797
2105,0.33575594
2106,0.33817643
2107,0.3587418
2108,0.38401157
2109,0.38786554
2110,0.40416592
2111,0.3438345
2112,0.30949533
2113,0.27319023
2114,0.2245962
2115,0.18051805
2116,0.14580706
2117,0.15331103
2118,0.1636543
2119,0.17060497
2120,0.19016683
2121,0.22728959
2122,0.2722207
2123,0.34349328
2124,0.37965295
2125,0.38370934
2126,0.36919332
2127,0.3532372
2128,0.33386332
2129,0.33861673
2130,0.30833608
2131,0.33028165
2132,0.35126936
2133,0.35170016
2134,0.37812504
2135,0.3014158
2136,0.27444422
2137,0.234453
2138,0.19814593
2139,0.15789953
2140,0.12893224
2141,0.137007
2142,0.14461818
2143,0.14567736
2144,0.14888456
2145,0.15803513
2146,0.17824924
2147,0.2527373
2148,0.31262782
2149,0.32985651
2150,0.34020925
2151,0.34601226
2152,0.34766826
2153,0.33249474
2154,0.29685232
2155,0.2641315
2156,0.22349566
2157,0.29816988
2158,0.35460395
2159,0.32040417
2160,0.26334676
2161,0.21497896
2162,0.16878104
2163,0.121816
2164,0.07598289
2165,0.11435564
2166,0.12782623
2167,0.1241614
2168,0.12438175
2169,0.1179712
2170,0.093287
2171,0.09834604
2172,0.12737226
2173,0.15039457
2174,0.1804946
2175,0.17180213
2176,0.15945259
2177,0.12164945
2178,0.09400057
2179,0.10925184
2180,0.16808401
2181,0.24174857
2182,0.29662156
2183,0.23954415
2184,0.22600809
2185,0.18958497
2186,0.16043732
2187,0.094370075
2188,0.07444759
2189,0.09341115
2190,0.098926604
2191,0.10687035
2192,0.12607104
2193,0.17936793
2194,0.2638684
2195,0.36015227
2196,0.47082528
2197,0.4850626
2198,0.45337218
2199,0.4470427
2200,0.498245
2201,0.42155433
2202,0.44240603
2203,0.44214287
2204,0.45054805
2205,0.41525054
2206,0.421177
2207,0.34322992
2208,0.30950174
2209,0.26761773
2210,0.21185035
2211,0.17247131
2212,0.1387299
2213,0.14104202
2214,0.14965358
2215,0.15632221
2216,0.17581597
2217,0.19773647
2218,0.22728604
2219,0.31453282
2220,0.34651205
2221,0.34466022
2222,0.342615
2223,0.3330838
2224,0.31791386
2225,0.34640867
2226,0.28326255
2227,0.2803291
2228,0.29035053
2229,0.30944508
2230,0.3611183
2231,0.28452322
2232,0.24546546
2233,0.22043496
2234,0.16778149
2235,0.13243322
2236,0.09817469
2237,0.11771949
2238,0.12280524
2239,0.12684733
2240,0.14349146
2241,0.16176909
2242,0.20438647
2243,0.27466944
2244,0.32058257
2245,0.29935122
2246,0.30334142
2247,0.33926165
2248,0.31257662
2249,0.3026713
2250,0.32454222
2251,0.34490216
2252,0.3258224
2253,0.35098752
2254,0.34986746
2255,0.30914715
2256,0.26569185
2257,0.24156097
2258,0.20249069
2259,0.15842906
2260,0.11803527
2261,0.13865146
2262,0.14429066
2263,0.15465789
2264,0.17382577
2265,0.18917522
2266,0.21273041
2267,0.24041489
2268,0.30721143
2269,0.32360622
2270,0.32220784
2271,0.31645343
2272,0.31627986
2273,0.30253965
2274,0.29981172
2275,0.30831409
2276,0.3136444
2277,0.32019833
2278,0.35992932
2279,0.30463958
2280,0.26719004
2281,0.23962808
2282,0.20112866
2283,0.15503854
2284,0.112041205
2285,0.13410348
2286,0.14960715
2287,0.15465745
2288,0.17945293
2289,0.18645425
2290,0.21849078
2291,0.2627553
2292,0.3259927
2293,0.32499537
2294,0.32820228
2295,0.3122621
2296,0.3076001
2297,0.29900566
2298,0.3044554
2299,0.29536477
2300,0.3161711
2301,0.31987393
2302,0.34477857
2303,0.2963392
2304,0.26572558
2305,0.23896495
2306,0.20626119
2307,0.16276264
2308,0.12309976
2309,0.14212087
2310,0.14923601
2311,0.15306318
2312,0.16098967
2313,0.14418909
2314,0.13727725
2315,0.14652279
2316,0.18388893
2317,0.20118448
2318,0.20583981
2319,0.2066305
2320,0.18532425
2321,0.16269115
2322,0.14009757
2323,0.15092826
2324,0.18714696
2325,0.2335161
2326,0.30115137
2327,0.24902576
2328,0.22118536
2329,0.17827585
2330,0.15586266
2331,0.10287306
2332,0.0780414
2333,0.086607255
2334,0.0994678
2335,0.10037843
2336,0.10375721
2337,0.08275956
2338,0.07563156
2339,0.08125772
2340,0.115448914
2341,0.13607243
2342,0.16593596
2343,0.15322319
2344,0.1519488
2345,0.11005321
2346,0.113515235
2347,0.122148365
2348,0.15295365
2349,0.21423018
2350,0.26438972
2351,0.20647594
2352,0.18401101
2353,0.15216991
2354,0.11080066
2355,0.06509201
2356,0.045640618
2357,0.068710454
2358,0.07088821
2359,0.079379335
2360,0.09829942
2361,0.11497768
2362,0.16858402
2363,0.21778259
2364,0.30386555
2365,0.32157356
2366,0.3042078
2367,0.2827068
2368,0.31935918
2369,0.32420498
2370,0.3120933
2371,0.34858936
2372,0.345216
2373,0.34212986
2374,0.33290258
2375,0.28377262
2376,0.24439263
2377,0.21937823
2378,0.16788548
2379,0.14978588
2380,0.10669376
2381,0.114709064
2382,0.12154313
2383,0.12453153
2384,0.14141884
2385,0.14843464
2386,0.18534711
2387,0.25450876
2388,0.31587008
2389,0.30281222
2390,0.3070942
2391,0.30113542
2392,0.29107824
2393,0.28976092
2394,0.29393512
2395,0.28402662
2396,0.27879757
2397,0.27296805
2398,0.31921512
2399,0.25064918
2400,0.22739542
2401,0.20204762
2402,0.16253605
2403,0.12590703
2404,0.08615224
2405,0.097093165
2406,0.11338252
2407,0.11803174
2408,0.121079855
2409,0.11211935
2410,0.10992459
2411,0.14426692
2412,0.1797387
2413,0.18830863
2414,0.19983652
2415,0.20253047
2416,0.18678424
2417,0.17156348
2418,0.15918314
2419,0.17439482
2420,0.19416365
2421,0.21223336
2422,0.2778929
2423,0.22010311
2424,0.19177702
2425,0.15478113
2426,0.12610017
2427,0.0879443
2428,0.05243001
2429,0.069846176
2430,0.08249566
2431,0.08550899
2432,0.09644575
2433,0.09942725
2434,0.13001217
2435,0.17769599
2436,0.24014834
2437,0.24650541
2438,0.25607574
2439,0.249022
2440,0.23440862
2441,0.23816967
2442,0.22884932
2443,0.23507419
2444,0.23296958
2445,0.23026511
2446,0.26805386
2447,0.21125281
2448,0.17822158
2449,0.14334084
2450,0.1075362
2451,0.07992742
2452,0.039551802
2453,0.05584228
2454,0.06990365
2455,0.065532
2456,0.074385226
2457,0.058255307
2458,0.10106422
2459,0.15495035
2460,0.23312941
2461,0.22841483
2462,0.23259488
2463,0.2309013
2464,0.21979234
2465,0.22434404
2466,0.21820027
2467,0.22219625
2468,0.23035282
2469,0.21351314
2470,0.2569184
2471,0.1984092
2472,0.16311774
2473,0.12619397
2474,0.09340312
2475,0.06350775
2476,0.029437672
2477,0.03331005
2478,0.057176374
2479,0.05195061
2480,0.048102085
2481,0.03571013
2482,0.04699362
2483,0.07547207
2484,0.11350974
2485,0.15455419
2486,0.16294716
2487,0.16757631
2488,0.15650016
2489,0.14544459
2490,0.15066716
2491,0.16526347
2492,0.18037471
2493,0.20020339
2494,0.23457333
2495,0.19048604
2496,0.14603212
2497,0.10971524
2498,0.06767538
2499,0.04949646
2500,0.016985223
2501,0.027600475
2502,0.028813552
2503,0.038679093
2504,0.0347188
2505,0.0074233487
2506,0.024781335
2507,0.043299746
2508,0.08170575
2509,0.13386352
2510,0.14408255
2511,0.13626115
2512,0.13228853
2513,0.105738804
2514,0.10659224
2515,0.101158954
2516,0.10434006
2517,0.17972201
2518,0.23365667
2519,0.167678
2520,0.1380288
2521,0.111472934
2522,0.058340967
2523,0.022138242
2524,0.024767324
2525,0.032403257
2526,0.04078556
2527,0.040382132
2528,0.047382005
2529,0.04338854
2530,0.04552806
2531,0.07362465
2532,0.11279133
2533,0.13142504
2534,0.12541379
2535,0.11734405
2536,0.12651777
2537,0.09889595
2538,0.12025555
2539,0.10702806
2540,0.124627724
2541,0.16498515
2542,0.22870809
2543,0.17715147
2544,0.15147379
2545,0.11080921
2546,0.07050354
2547,0.026038148
2548,0.017226744
2549,0.031490777
2550,0.035450008
2551,0.039783686
2552,0.042657543
2553,0.01100257
2554,0.029268112
2555,0.046390504
2556,0.08495827
2557,0.14460833
2558,0.16315246
2559,0.16296883
2560,0.16289282
2561,0.14967358
2562,0.15708292
2563,0.1612509
2564,0.17098567
2565,0.21621346
2566,0.23448446
2567,0.1743181
2568,0.13999698
2569,0.09985393
2570,0.056040794
2571,0.038147192
2572,0.013209447
2573,0.01071807
2574,0.03212265
2575,0.025587793
2576,0.04660126
2577,0.0364649
2578,0.055141866
2579,0.100130685
2580,0.13108276
2581,0.13686389
2582,0.14312035
2583,0.16093296
2584,0.15782413
2585,0.16762468
2586,0.17629904
2587,0.1964176
2588,0.20586321
2589,0.22738141
2590,0.22590926
2591,0.19080812
2592,0.15032353
2593,0.11358263
2594,0.06577091
2595,0.054656617
2596,0.010622874
2597,0.012570795
2598,0.025022503
2599,0.03430988
2600,0.050600316
2601,0.062167607
2602,0.08510646
2603,0.12624712
2604,0.19271275
2605,0.22396815
2606,0.23583987
2607,0.24165866
2608,0.21548355
2609,0.2234008
2610,0.20149904
2611,0.20368046
2612,0.22155333
2613,0.21856192
2614,0.26324493
2615,0.20321482
2616,0.16569398
2617,0.13959381
2618,0.112718314
2619,0.088109635
2620,0.037224356
2621,0.04526399
2622,0.06414375
2623,0.06844722
2624,0.08090775
2625,0.08589822
2626,0.13041429
2627,0.15289462
2628,0.20562086
2629,0.22951347
2630,0.24034196
2631,0.23858637
2632,0.21720347
2633,0.22686431
2634,0.204384
2635,0.22222376
2636,0.23528084
2637,0.21768704
2638,0.25708377
2639,0.20937231
2640,0.16605838
2641,0.14595863
2642,0.118370675
2643,0.08946868
2644,0.046222806
2645,0.047212936
2646,0.06462805
2647,0.06427025
2648,0.062076315
2649,0.051262513
2650,0.069961965
2651,0.1302974
2652,0.14134245
2653,0.18180284
2654,0.16960225
2655,0.17160195
2656,0.14678344
2657,0.16964382
2658,0.15931438
2659,0.17583805
2660,0.17455326
2661,0.23094544
2662,0.2386187
2663,0.1933614
2664,0.16155803
2665,0.13500637
2666,0.09584589
2667,0.06991161
2668,0.042744614
2669,0.037578028
2670,0.04603345
2671,0.045759033
2672,0.05114022
2673,0.04585322
2674,0.061945975
2675,0.11218685
2676,0.11652462
2677,0.1395056
2678,0.13020197
2679,0.16172278
2680,0.15245262
2681,0.1195792
2682,0.13915056
2683,0.15187281
2684,0.1536893
2685,0.21445116
2686,0.25525218
2687,0.21410915
2688,0.1848959
2689,0.14297105
2690,0.10681461
2691,0.069352746
2692,0.049291134
2693,0.05128176
2694,0.05872561
2695,0.064356394
2696,0.07094091
2697,0.080305316
2698,0.13056502
2699,0.19620106
2700,0.30127585
2701,0.33858496
2702,0.35174283
2703,0.3509584
2704,0.35947496
2705,0.38377848
2706,0.3766189
2707,0.35785264
2708,0.34979475
2709,0.32973617
2710,0.31523165
2711,0.27318546
2712,0.22131184
2713,0.20620951
2714,0.16579726
2715,0.13254374
2716,0.090420656
2717,0.09086295
2718,0.09374504
2719,0.10096378
2720,0.09954251
2721,0.104045555
2722,0.16264296
2723,0.24234495
2724,0.3261305
2725,0.3184607
2726,0.34042135
2727,0.3449234
2728,0.3425119
2729,0.33581892
2730,0.34830058
2731,0.33609957
2732,0.31924713
2733,0.29412106
2734,0.32014686
2735,0.25706786
2736,0.2192652
2737,0.19180265
2738,0.1620543
2739,0.12392895
2740,0.08233234
2741,0.08792197
2742,0.095072016
2743,0.10002914
2744,0.09729756
2745,0.096232414
2746,0.15029097
2747,0.22158971
2748,0.33414584
2749,0.35558927
2750,0.37202495
2751,0.3642217
2752,0.37452292
2753,0.38480848
2754,0.37352002
2755,0.33517614
2756,0.32840478
2757,0.3058528
2758,0.31371325
2759,0.26116577
2760,0.21391937
2761,0.19180566
2762,0.14771788
2763,0.1144969
2764,0.07972515
2765,0.08577654
2766,0.09025547
2767,0.09570113
2768,0.09523828
2769,0.100286186
2770,0.12905438
2771,0.19245529
2772,0.28616685
2773,0.31656322
2774,0.3246479
2775,0.3263698
2776,0.31804925
2777,0.3488533
2778,0.33101922
2779,0.31661946
2780,0.31969824
2781,0.2864615
2782,0.31047517
2783,0.249713
2784,0.2130487
2785,0.18455198
2786,0.15172619
2787,0.11727108
2788,0.07647045
2789,0.08249091
2790,0.09282878
2791,0.097236484
2792,0.09699987
2793,0.09619075
2794,0.13966596
2795,0.20439073
2796,0.31117672
2797,0.32561827
2798,0.34350738
2799,0.34765857
2800,0.33651447
2801,0.34502575
2802,0.37406215
2803,0.33704916
2804,0.29679477
2805,0.30521607
2806,0.29737586
2807,0.2354036
2808,0.20168489
2809,0.1843791
2810,0.15859771
2811,0.116491206
2812,0.07906451
2813,0.0874414
2814,0.08298359
2815,0.08345624
2816,0.08375278
2817,0.07795052
2818,0.10085528
2819,0.1445472
2820,0.18369424
2821,0.2264151
2822,0.21944445
2823,0.23667347
2824,0.20630118
2825,0.2056832
2826,0.18026239
2827,0.20215526
2828,0.21791103
2829,0.2428239
2830,0.23735014
2831,0.19864497
2832,0.15542519
2833,0.12344427
2834,0.09847544
2835,0.0806941
2836,0.034602474
2837,0.040465884
2838,0.051203564
2839,0.051694613
2840,0.050161533
2841,0.03241139
2842,0.038939007
2843,0.06584047
2844,0.10699761
2845,0.17240426
2846,0.1819244
2847,0.19349918
2848,0.18646133
2849,0.17293331
2850,0.17423697
2851,0.20275226
2852,0.21014658
2853,0.24108821
2854,0.251907
2855,0.23106882
2856,0.17719552
2857,0.14432228
2858,0.105468
2859,0.08036215
2860,0.03875399
2861,0.037008367
2862,0.053348318
2863,0.060317326
2864,0.070536576
2865,0.08413272
2866,0.14688203
2867,0.23818868
2868,0.3401084
2869,0.34932095
2870,0.3473295
2871,0.3350696
2872,0.35287666
2873,0.3489094
2874,0.3300845
2875,0.3330868
2876,0.33492735
2877,0.3199723
2878,0.31067127
2879,0.24496928
2880,0.21103805
2881,0.18663645
2882,0.15378611
2883,0.13153759
2884,0.09323032
2885,0.08810274
2886,0.093903475
2887,0.09326975
2888,0.11128745
2889,0.1398288
2890,0.18737116
2891,0.27696013
2892,0.36319017
2893,0.3692838
2894,0.34580442
2895,0.33266565
2896,0.34625378
2897,0.32188368
2898,0.31334844
2899,0.3379913
2900,0.33271542
2901,0.2996921
2902,0.30380479
2903,0.23653933
2904,0.20619711
2905,0.1720202
2906,0.1492868
2907,0.12381977
2908,0.08314101
2909,0.07888697
2910,0.08764111
2911,0.09114811
2912,0.09685077
2913,0.13016547
2914,0.17926969
2915,0.2531754
2916,0.33513
2917,0.32601196
2918,0.31549445
2919,0.30185965
2920,0.31162146
2921,0.29271862
2922,0.31405705
2923,0.33115086
2924,0.33211344
2925,0.31088227
2926,0.30824262
2927,0.256201
2928,0.22315717
2929,0.19325116
2930,0.16476072
2931,0.12562433
2932,0.08588004
2933,0.087183006
2934,0.09373641
2935,0.10459978
2936,0.11062501
2937,0.15010762
2938,0.21237943
2939,0.29475513
2940,0.37892047
2941,0.37191135
2942,0.34726673
2943,0.33907616
2944,0.3833228
2945,0.3461332
2946,0.35189798
2947,0.35421234
2948,0.35698825
2949,0.3258997
2950,0.32821918
2951,0.28043506
2952,0.24478447
2953,0.20893282
2954,0.16692781
2955,0.1338839
2956,0.09434238
2957,0.09681736
2958,0.10459644
2959,0.11258784
2960,0.11692306
2961,0.13567245
2962,0.18814151
2963,0.24149638
2964,0.32917672
2965,0.31998256
2966,0.31207293
2967,0.29096752
2968,0.30393878
2969,0.29536715
2970,0.3029119
2971,0.2922038
2972,0.28867862
2973,0.2710099
2974,0.29787275
2975,0.23918977
2976,0.21189395
2977,0.17908359
2978,0.15170592
2979,0.11106747
2980,0.07357424
2981,0.08172242
2982,0.08725562
2983,0.08785206
2984,0.08018151
2985,0.07951303
2986,0.1026039
2987,0.16411519
2988,0.19599518
2989,0.18845057
2990,0.1831918
2991,0.20118728
2992,0.18045756
2993,0.18402761
2994,0.1832757
2995,0.18993556
2996,0.18791847
2997,0.19449425
2998,0.2275207
2999,0.20901364
3000,0.15654346
3001,0.13156527
3002,0.098170735
3003,0.07404228
3004,0.03673084
3005,0.035485104
3006,0.049865875
3007,0.05619634
3008,0.048748706
3009,0.029357214
3010,0.038629252
3011,0.080578804
3012,0.12154058
3013,0.17047583
3014,0.16389751
3015,0.17572516
3016,0.15312827
3017,0.13658515
3018,0.1418983
3019,0.16724534
3020,0.177301
3021,0.2161805
3022,0.22690031
3023,0.21818703
3024,0.1624496
3025,0.13726297
3026,0.09306595
3027,0.06601969
3028,0.037019838
3029,0.03630702
3030,0.049297415
3031,0.059046533
3032,0.063384466
3033,0.063715756
3034,0.121355675
3035,0.20155582
3036,0.3408175
3037,0.35271412
3038,0.3478368
3039,0.33155188
3040,0.3742307
3041,0.38379666
3042,0.33615607
3043,0.29951152
3044,0.3408815
3045,0.27922085
3046,0.32458535
3047,0.26441324
3048,0.2304824
3049,0.19695014
3050,0.14609137
3051,0.11672656
3052,0.0746974
3053,0.07975217
3054,0.09154658
3055,0.09483987
3056,0.09533153
3057,0.11609198
3058,0.17860666
3059,0.2464608
3060,0.34219584
3061,0.352914
3062,0.3629217
3063,0.34891635
3064,0.3584816
3065,0.3679566
3066,0.36765417
3067,0.3581458
3068,0.3539585
3069,0.34399834
3070,0.318966
3071,0.2612665
3072,0.22689423
3073,0.2017535
3074,0.16322172
3075,0.13327864
3076,0.095685296
3077,0.0871644
3078,0.09306653
3079,0.09633395
3080,0.10098568
3081,0.115792625
3082,0.16929561
3083,0.22809494
3084,0.32009572
3085,0.33568278
3086,0.35817856
3087,0.35747346
3088,0.35816616
3089,0.3708648
3090,0.38185126
3091,0.3558035
3092,0.35897988
3093,0.32795572
3094,0.32441178
3095,0.28299093
3096,0.23694825
3097,0.21743634
3098,0.16418004
3099,0.13157564
3100,0.078865856
3101,0.08232314
3102,0.08890431
3103,0.09569898
3104,0.08660361
3105,0.08282252
3106,0.14266732
3107,0.20969763
3108,0.33085716
3109,0.33665258
3110,0.342138
3111,0.34256312
3112,0.3566752
3113,0.35480562
3114,0.35054022
3115,0.33285046
3116,0.3354226
3117,0.3106173
3118,0.30202618
3119,0.25086987
3120,0.21073359
3121,0.17582417
3122,0.14408511
3123,0.11200687
3124,0.07410826
3125,0.0703941
3126,0.07664161
3127,0.08424284
3128,0.07408325
3129,0.087810785
3130,0.12876453
3131,0.19618368
3132,0.29593188
3133,0.3260033
3134,0.34390482
3135,0.3471788
3136,0.34632915
3137,0.363714
3138,0.36238927
3139,0.3298992
3140,0.32244238
3141,0.30731517
3142,0.29333934
3143,0.26864958
3144,0.21134499
3145,0.19577786
3146,0.15927511
3147,0.1184299
3148,0.0691797
3149,0.06816265
3150,0.07544469
3151,0.07660547
3152,0.057383496
3153,0.044869307
3154,0.07137242
3155,0.11554212
3156,0.18678467
3157,0.22784162
3158,0.24609032
3159,0.25454423
3160,0.2477291
3161,0.2377699
3162,0.2338799
3163,0.20762417
3164,0.21122044
3165,0.23397294
3166,0.2653654
3167,0.24050546
3168,0.18197665
3169,0.14505051
3170,0.113887
3171,0.079395115
3172,0.03530222
3173,0.038602088
3174,0.055881813
3175,0.058660556
3176,0.04323379
3177,0.029904012
3178,0.05311603
3179,0.08890533
3180,0.13312319
3181,0.17659912
3182,0.15701333
3183,0.15842685
3184,0.17167175
3185,0.17051649
3186,0.15674348
3187,0.17499611
3188,0.17638001
3189,0.21709958
3190,0.24654374
3191,0.22032678
3192,0.18258066
3193,0.14812991
3194,0.10368934
3195,0.07176631
3196,0.037074123
3197,0.038668647
3198,0.05123476
3199,0.06469523
3200,0.06824454
3201,0.106100455
3202,0.1740815
3203,0.2584482
3204,0.34996685
3205,0.37323183
3206,0.37863785
3207,0.36516502
3208,0.38102874
3209,0.36922705
3210,0.3597718
3211,0.35375416
3212,0.3545179
3213,0.33904544
3214,0.33864546
3215,0.2769354
3216,0.23483607
3217,0.20983368
3218,0.16690674
3219,0.13396627
3220,0.094329126
3221,0.09025638
3222,0.09859615
3223,0.103825055
3224,0.10258516
3225,0.11926069
3226,0.18445869
3227,0.27428702
3228,0.38297516
