,0
1674,0.43047297
1675,0.43423212
1676,0.47793132
1677,0.5534032
1678,0.56641674
1679,0.5030485
1680,0.4555112
1681,0.38720924
1682,0.3013059
1683,0.2344483
1684,0.17604852
1685,0.19888389
1686,0.20033082
1687,0.20174542
1688,0.24767996
1689,0.34987426
1690,0.46781462
1691,0.56463253
1692,0.6295465
1693,0.6188568
1694,0.56238383
1695,0.5500769
1696,0.5442676
1697,0.51378936
1698,0.48673087
1699,0.50141406
1700,0.520447
1701,0.5176897
1702,0.5524985
1703,0.48893344
1704,0.4477296
1705,0.380414
1706,0.32197988
1707,0.24352147
1708,0.17361319
1709,0.19564545
1710,0.197062
1711,0.19953044
1712,0.24316461
1713,0.32760084
1714,0.4027254
1715,0.49616355
1716,0.5685948
1717,0.5604603
1718,0.51849174
1719,0.49926293
1720,0.5084902
1721,0.4850827
1722,0.46750724
1723,0.46041805
1724,0.49026638
1725,0.4967332
1726,0.51810205
1727,0.46243262
1728,0.4196602
1729,0.35961848
1730,0.30614007
1731,0.22497413
1732,0.16903934
1733,0.18077226
1734,0.18440223
1735,0.18572599
1736,0.22446415
1737,0.2897942
1738,0.37664914
1739,0.47389138
1740,0.53500175
1741,0.53169227
1742,0.49765307
1743,0.4918204
1744,0.51394075
1745,0.49171966
1746,0.4902715
1747,0.50280404
1748,0.51648015
1749,0.5003814
1750,0.4956208
1751,0.43848568
1752,0.39880973
1753,0.34021354
1754,0.27544874
1755,0.21905312
1756,0.14781277
1757,0.17074578
1758,0.17642224
1759,0.16891965
1760,0.22164324
1761,0.27866057
1762,0.31384325
1763,0.35813117
1764,0.40397048
1765,0.39168644
1766,0.3776602
1767,0.37837356
1768,0.36606538
1769,0.36474514
1770,0.35302758
1771,0.35159624
1772,0.37183225
1773,0.3991694
1774,0.48249978
1775,0.4247356
1776,0.39650726
1777,0.33650535
1778,0.3074377
1779,0.23658936
1780,0.16914988
1781,0.20182535
1782,0.21241146
1783,0.21528696
1784,0.25560555
1785,0.31933755
1786,0.33416212
1787,0.3530599
1788,0.4136852
1789,0.41627133
1790,0.38791692
1791,0.3773873
1792,0.37261206
1793,0.3641045
1794,0.3551787
1795,0.3578965
1796,0.36471713
1797,0.36973208
1798,0.4259125
1799,0.36506104
1800,0.33193487
1801,0.285361
1802,0.25128558
1803,0.19628602
1804,0.13566726
1805,0.15972458
1806,0.17673343
1807,0.16198517
1808,0.17256701
1809,0.19021267
1810,0.17005834
1811,0.19957381
1812,0.2381813
1813,0.2270785
1814,0.22820625
1815,0.22428891
1816,0.20524639
1817,0.19517973
1818,0.1893194
1819,0.19270062
1820,0.22334024
1821,0.2599185
1822,0.33416444
1823,0.2683034
1824,0.24521907
1825,0.19197772
1826,0.16783375
1827,0.1411291
1828,0.09370279
1829,0.11789285
1830,0.12472388
1831,0.10743567
1832,0.124938756
1833,0.12009444
1834,0.115299836
1835,0.18556505
1836,0.22539897
1837,0.22901864
1838,0.22433554
1839,0.2349595
1840,0.24163495
1841,0.2263795
1842,0.22329503
1843,0.23312497
1844,0.25675106
1845,0.3333612
1846,0.41772735
1847,0.36763835
1848,0.32887787
1849,0.28136754
1850,0.23582333
1851,0.18115954
1852,0.12613261
1853,0.16119897
1854,0.16412392
1855,0.16678667
1856,0.20014518
1857,0.2713305
1858,0.3174612
1859,0.33175027
1860,0.39562
1861,0.41222495
1862,0.3859564
1863,0.3695106
1864,0.3757807
1865,0.3539943
1866,0.33378083
1867,0.34089434
1868,0.36598378
1869,0.3804896
1870,0.43699563
1871,0.37498885
1872,0.33998597
1873,0.2997601
1874,0.26323104
1875,0.20244801
1876,0.1495189
1877,0.17562546
1878,0.18289477
1879,0.18962334
1880,0.22734708
1881,0.27359894
1882,0.3134585
1883,0.34699458
1884,0.43148446
1885,0.4189312
1886,0.39199334
1887,0.37157363
1888,0.3800897
1889,0.37122506
1890,0.3654108
1891,0.32419407
1892,0.36220104
1893,0.3595931
1894,0.44572198
1895,0.37645447
1896,0.356795
1897,0.29007825
1898,0.24817103
1899,0.18992992
1900,0.14264283
1901,0.16664383
1902,0.18425854
1903,0.18778363
1904,0.2180825
1905,0.25354916
1906,0.29178017
1907,0.31044447
1908,0.3767326
1909,0.3806826
1910,0.35691762
1911,0.33155572
1912,0.3371145
1913,0.3245086
1914,0.32591826
1915,0.32494587
1916,0.33433986
1917,0.3239357
1918,0.37600797
1919,0.31808692
1920,0.29131165
1921,0.25072557
1922,0.21291722
1923,0.17180671
1924,0.11790533
1925,0.15164101
1926,0.15983006
1927,0.15694687
1928,0.1796025
1929,0.20788345
1930,0.230697
1931,0.2720389
1932,0.3399678
1933,0.34826726
1934,0.32903534
1935,0.32392216
1936,0.32569188
1937,0.3205968
1938,0.34253556
1939,0.33200365
1940,0.35832804
1941,0.36732846
1942,0.39103073
1943,0.33846658
1944,0.30994916
1945,0.26860496
1946,0.234175
1947,0.18341938
1948,0.13958168
1949,0.15706801
1950,0.16559556
1951,0.1782647
1952,0.20438364
1953,0.24607679
1954,0.27586377
1955,0.3216917
1956,0.36657596
1957,0.37959707
1958,0.37227613
1959,0.36480528
1960,0.3380705
1961,0.332928
1962,0.31576842
1963,0.32173795
1964,0.34867615
1965,0.36824095
1966,0.43684047
1967,0.3770489
1968,0.34249145
1969,0.28665653
1970,0.25863105
1971,0.20884255
1972,0.15476903
1973,0.17810035
1974,0.18610637
1975,0.17896235
1976,0.1993582
1977,0.20567232
1978,0.18122609
1979,0.20034601
1980,0.2410726
1981,0.2532659
1982,0.23748256
1983,0.23115867
1984,0.21341237
1985,0.19100532
1986,0.1895137
1987,0.20342587
1988,0.2424071
1989,0.3130543
1990,0.37300617
1991,0.30371213
1992,0.2775553
1993,0.23002408
1994,0.19613126
1995,0.15964088
1996,0.11545744
1997,0.14010683
1998,0.141761
1999,0.13451034
2000,0.14637649
2001,0.15564492
2002,0.17510721
2003,0.2252363
2004,0.23657708
2005,0.23724748
2006,0.23312446
2007,0.22209525
2008,0.20430273
2009,0.21300697
2010,0.20938244
2011,0.22562002
2012,0.25332606
2013,0.33697438
2014,0.36703873
2015,0.30641866
2016,0.2750416
2017,0.24647284
2018,0.18624797
2019,0.15537924
2020,0.11026911
2021,0.13818067
2022,0.14650068
2023,0.14189592
2024,0.17858997
2025,0.24124174
2026,0.34535092
2027,0.42753124
2028,0.53684837
2029,0.5695154
2030,0.5504451
2031,0.53552234
2032,0.5905855
2033,0.54271084
2034,0.5285132
2035,0.5325847
2036,0.55224144
2037,0.54506755
2038,0.53246313
2039,0.46691304
2040,0.4212792
2041,0.3716758
2042,0.30480033
2043,0.2524965
2044,0.17897142
2045,0.19517142
2046,0.1971804
2047,0.19999303
2048,0.2463382
2049,0.30298543
2050,0.34668934
2051,0.36181492
2052,0.44229567
2053,0.4382977
2054,0.41332376
2055,0.38667107
2056,0.40118307
2057,0.35626715
2058,0.3368646
2059,0.33544052
2060,0.3662817
2061,0.3819437
2062,0.4612187
2063,0.39682913
2064,0.36674815
2065,0.30562222
2066,0.26909536
2067,0.209815
2068,0.15369298
2069,0.18636422
2070,0.2003345
2071,0.20371409
2072,0.24000065
2073,0.26525676
2074,0.29632664
2075,0.32355922
2076,0.3887183
2077,0.379075
2078,0.34976208
2079,0.32640225
2080,0.33129692
2081,0.32926214
2082,0.31328636
2083,0.3134545
2084,0.31284237
2085,0.313294
2086,0.3835776
2087,0.3159486
2088,0.29044172
2089,0.24480234
2090,0.20224144
2091,0.16048515
2092,0.11539301
2093,0.14047569
2094,0.15268128
2095,0.15316859
2096,0.1814417
2097,0.19620153
2098,0.23900385
2099,0.29766244
2100,0.383671
2101,0.38773388
2102,0.36142337
2103,0.33460015
2104,0.3470226
2105,0.33274645
2106,0.33319265
2107,0.35693932
2108,0.3864553
2109,0.3978716
2110,0.4168898
2111,0.35814
2112,0.31657237
2113,0.2738849
2114,0.23104441
2115,0.1886325
2116,0.14451838
2117,0.15945412
2118,0.16852012
2119,0.17187455
2120,0.19523093
2121,0.2390404
2122,0.29230213
2123,0.3538713
2124,0.39390904
2125,0.39682764
2126,0.3733883
2127,0.3513173
2128,0.3356191
2129,0.3393156
2130,0.307628
2131,0.3323846
2132,0.35288876
2133,0.35578614
2134,0.38939583
2135,0.3197232
2136,0.28296542
2137,0.23333476
2138,0.20486724
2139,0.16781919
2140,0.12724653
2141,0.13942723
2142,0.14978915
2143,0.1459516
2144,0.15187284
2145,0.16432337
2146,0.19045798
2147,0.2640134
2148,0.32820612
2149,0.34503382
2150,0.3426562
2151,0.34325743
2152,0.34634095
2153,0.32550097
2154,0.29445148
2155,0.2624281
2156,0.2287294
2157,0.30294687
2158,0.35950935
2159,0.30991352
2160,0.2819124
2161,0.22267169
2162,0.1636138
2163,0.13001904
2164,0.08853042
2165,0.12042741
2166,0.13514155
2167,0.122626275
2168,0.1262717
2169,0.12046121
2170,0.0883391
2171,0.09550957
2172,0.14700364
2173,0.16677004
2174,0.18516046
2175,0.17895736
2176,0.15787584
2177,0.116242126
2178,0.09605556
2179,0.11924752
2180,0.1766324
2181,0.2528756
2182,0.31292003
2183,0.24881826
2184,0.22653125
2185,0.18139592
2186,0.15105513
2187,0.11447163
2188,0.07820926
2189,0.108654544
2190,0.12313552
2191,0.10989712
2192,0.13067655
2193,0.18714017
2194,0.28023362
2195,0.36615038
2196,0.47691327
2197,0.48609513
2198,0.4468004
2199,0.43975234
2200,0.47056657
2201,0.42703086
2202,0.42136955
2203,0.4353435
2204,0.44944477
2205,0.42424804
2206,0.42464906
2207,0.35831624
2208,0.31583297
2209,0.2719972
2210,0.22359453
2211,0.17762747
2212,0.12887403
2213,0.1410474
2214,0.15404761
2215,0.15584293
2216,0.18017364
2217,0.20340009
2218,0.24426888
2219,0.32386434
2220,0.3620361
2221,0.35609704
2222,0.34296662
2223,0.33314598
2224,0.31364852
2225,0.34235764
2226,0.27252924
2227,0.28619492
2228,0.2945366
2229,0.30747765
2230,0.3702585
2231,0.29893154
2232,0.25673646
2233,0.21219249
2234,0.1789634
2235,0.14128637
2236,0.10124169
2237,0.12077473
2238,0.12754886
2239,0.12669602
2240,0.15285361
2241,0.16579579
2242,0.21458927
2243,0.28077793
2244,0.33396637
2245,0.30780974
2246,0.298761
2247,0.32913762
2248,0.30702055
2249,0.30626798
2250,0.32895315
2251,0.34015113
2252,0.3293088
2253,0.3593586
2254,0.3617171
2255,0.3193391
2256,0.27364442
2257,0.24320254
2258,0.20593557
2259,0.16581273
2260,0.11651008
2261,0.1413931
2262,0.14956331
2263,0.15448701
2264,0.18114886
2265,0.19490856
2266,0.22469088
2267,0.24281392
2268,0.31922558
2269,0.3411311
2270,0.32760942
2271,0.30840212
2272,0.32345194
2273,0.29883254
2274,0.30390066
2275,0.30577606
2276,0.31949788
2277,0.32558346
2278,0.36883897
2279,0.32358724
2280,0.275523
2281,0.24008529
2282,0.20630696
2283,0.16053301
2284,0.1156476
2285,0.13914731
2286,0.15515053
2287,0.15459457
2288,0.18617949
2289,0.19181558
2290,0.23173942
2291,0.26744634
2292,0.3398391
2293,0.34055227
2294,0.3309834
2295,0.3068534
2296,0.30839694
2297,0.2974058
2298,0.30580425
2299,0.2922237
2300,0.32152492
2301,0.32603222
2302,0.3540321
2303,0.3127926
2304,0.27628207
2305,0.23830548
2306,0.20953669
2307,0.17041825
2308,0.12616637
2309,0.14488518
2310,0.15422924
2311,0.15164319
2312,0.16509505
2313,0.14552301
2314,0.14296892
2315,0.15365237
2316,0.1997006
2317,0.218749
2318,0.21198769
2319,0.20713891
2320,0.18569571
2321,0.15709403
2322,0.15121567
2323,0.15500902
2324,0.2010851
2325,0.2514291
2326,0.31417936
2327,0.2646581
2328,0.22695692
2329,0.17462304
2330,0.15866487
2331,0.1185659
2332,0.08355054
2333,0.106957436
2334,0.11366542
2335,0.10109275
2336,0.109176606
2337,0.07501689
2338,0.06693348
2339,0.079319075
2340,0.13172087
2341,0.15171671
2342,0.16679987
2343,0.16217646
2344,0.15197648
2345,0.111173674
2346,0.11106554
2347,0.12330794
2348,0.14617248
2349,0.22262809
2350,0.27903676
2351,0.2128295
2352,0.17694867
2353,0.1463431
2354,0.110515706
2355,0.090239406
2356,0.05317808
2357,0.084050946
2358,0.10230086
2359,0.08549067
2360,0.098661505
2361,0.110441715
2362,0.17448893
2363,0.22282623
2364,0.32136047
2365,0.33973557
2366,0.30472827
2367,0.26631236
2368,0.3150658
2369,0.31441268
2370,0.30137923
2371,0.34626085
2372,0.3533619
2373,0.34737897
2374,0.34163696
2375,0.295435
2376,0.2455797
2377,0.22104143
2378,0.17842941
2379,0.1529201
2380,0.10105594
2381,0.11352856
2382,0.12998961
2383,0.1250835
2384,0.14692298
2385,0.15136501
2386,0.19476472
2387,0.26164097
2388,0.33059555
2389,0.31500185
2390,0.3041398
2391,0.29502672
2392,0.28384587
2393,0.28579944
2394,0.28635645
2395,0.27959
2396,0.2861908
2397,0.27617782
2398,0.32208085
2399,0.26957378
2400,0.23411189
2401,0.20356233
2402,0.16509044
2403,0.13214087
2404,0.09327541
2405,0.0973732
2406,0.1194514
2407,0.12284338
2408,0.12340659
2409,0.10901539
2410,0.11184605
2411,0.14641649
2412,0.19440794
2413,0.20303416
2414,0.20425189
2415,0.20171359
2416,0.18674745
2417,0.16563892
2418,0.16041672
2419,0.17008772
2420,0.2021554
2421,0.22384718
2422,0.28833717
2423,0.23975153
2424,0.19079757
2425,0.14952818
2426,0.13055977
2427,0.101313375
2428,0.06875281
2429,0.0902923
2430,0.10212009
2431,0.08625315
2432,0.10150746
2433,0.094375916
2434,0.12836121
2435,0.18109216
2436,0.25908077
2437,0.26552975
2438,0.25726837
2439,0.24322996
2440,0.2317103
2441,0.22266386
2442,0.22364843
2443,0.2232106
2444,0.24485116
2445,0.23682992
2446,0.2716275
2447,0.23131026
2448,0.17884043
2449,0.1434402
2450,0.11141437
2451,0.092749946
2452,0.057021234
2453,0.06403727
2454,0.08085491
2455,0.067467876
2456,0.079798214
2457,0.048333243
2458,0.096603915
2459,0.16708252
2460,0.24876356
2461,0.24462532
2462,0.23592128
2463,0.22950271
2464,0.22245145
2465,0.2019821
2466,0.20800179
2467,0.20978105
2468,0.23643206
2469,0.22223851
2470,0.26148567
2471,0.22028153
2472,0.1589765
2473,0.12611468
2474,0.10028127
2475,0.07719927
2476,0.051110774
2477,0.043486446
2478,0.068938054
2479,0.058138337
2480,0.04403674
2481,0.023546442
2482,0.034886092
2483,0.080858916
2484,0.13207974
2485,0.1612882
2486,0.16889864
2487,0.17842963
2488,0.16779596
2489,0.1408098
2490,0.13496262
2491,0.14762911
2492,0.17125356
2493,0.20070532
2494,0.24284546
2495,0.20214206
2496,0.13762149
2497,0.10457577
2498,0.07855262
2499,0.071654856
2500,0.03505651
2501,0.044220842
2502,0.051400457
2503,0.03308485
2504,0.03018406
2505,0.0
2506,0.013720136
2507,0.05980915
2508,0.0910491
2509,0.14149621
2510,0.1488272
2511,0.1469545
2512,0.1417673
2513,0.1114811
2514,0.079812765
2515,0.08197443
2516,0.094884425
2517,0.18608187
2518,0.24758103
2519,0.16584253
2520,0.13339265
2521,0.09989918
2522,0.060544327
2523,0.049567133
2524,0.028372854
2525,0.03727168
2526,0.067456216
2527,0.03741284
2528,0.030785304
2529,0.03253479
2530,0.036219813
2531,0.08139011
2532,0.13217147
2533,0.13477598
2534,0.12574865
2535,0.12669381
2536,0.13929066
2537,0.0939129
2538,0.093519606
2539,0.09869886
2540,0.11630581
2541,0.18126684
2542,0.24225771
2543,0.18323037
2544,0.14153072
2545,0.10454764
2546,0.07502855
2547,0.052625842
2548,0.020641029
2549,0.03724933
2550,0.06663663
2551,0.03494343
2552,0.03142763
2553,0.0
2554,0.01746903
2555,0.06331645
2556,0.09640562
2557,0.15090728
2558,0.16961548
2559,0.17654836
2560,0.1719499
2561,0.15338477
2562,0.13666458
2563,0.14207034
2564,0.15617651
2565,0.21110575
2566,0.24028051
2567,0.17854315
2568,0.13434605
2569,0.09880695
2570,0.05879119
2571,0.068407014
2572,0.027592853
2573,0.02497214
2574,0.05391252
2575,0.02205396
2576,0.030092165
2577,0.029212244
2578,0.04222293
2579,0.11321686
2580,0.1485448
2581,0.13642421
2582,0.14886698
2583,0.1762869
2584,0.17013022
2585,0.1500012
2586,0.15961802
2587,0.18081868
2588,0.20424537
2589,0.23027647
2590,0.23362324
2591,0.19334486
2592,0.14431909
2593,0.11750087
2594,0.077054694
2595,0.0759701
2596,0.034305964
2597,0.021842431
2598,0.04371167
2599,0.03974495
2600,0.04157765
2601,0.050242588
2602,0.080235615
2603,0.13195926
2604,0.21304053
2605,0.24478531
2606,0.24435915
2607,0.24099334
2608,0.22247683
2609,0.20006745
2610,0.1975176
2611,0.18960871
2612,0.22598967
2613,0.22646226
2614,0.26912832
2615,0.22394396
2616,0.16316703
2617,0.13798797
2618,0.12240591
2619,0.09575015
2620,0.059023965
2621,0.05988607
2622,0.08227521
2623,0.07555184
2624,0.08979498
2625,0.078659005
2626,0.13166216
2627,0.150829
2628,0.2156684
2629,0.2531438
2630,0.24921021
2631,0.2321539
2632,0.2181229
2633,0.20854014
2634,0.20648406
2635,0.20568395
2636,0.2427948
2637,0.22951806
2638,0.26001054
2639,0.23030555
2640,0.16345054
2641,0.14340389
2642,0.13140902
2643,0.09454582
2644,0.06846049
2645,0.060638435
2646,0.07633313
2647,0.07366637
2648,0.069013886
2649,0.041441225
2650,0.06111578
2651,0.13914886
2652,0.15405485
2653,0.18741384
2654,0.18319985
2655,0.17723072
2656,0.14627859
2657,0.16541122
2658,0.14697802
2659,0.15565869
2660,0.17743479
2661,0.23548968
2662,0.25393355
2663,0.19967335
2664,0.16107273
2665,0.13129252
2666,0.09760149
2667,0.095574304
2668,0.05160278
2669,0.060504146
2670,0.06703031
2671,0.053021736
2672,0.052848756
2673,0.033212654
2674,0.050315857
2675,0.1203216
2676,0.12940139
2677,0.14025055
2678,0.1414046
2679,0.17154996
2680,0.16702607
2681,0.10429104
2682,0.11778588
2683,0.1540355
2684,0.14403328
2685,0.2261064
2686,0.26908147
2687,0.22176422
2688,0.17406794
2689,0.14021297
2690,0.10872178
2691,0.09727227
2692,0.055672992
2693,0.0708992
2694,0.084436834
2695,0.07169386
2696,0.07165401
2697,0.07215781
2698,0.13369632
2699,0.2041209
2700,0.31812668
2701,0.36015105
2702,0.3565576
2703,0.34192526
2704,0.3624497
2705,0.35659772
2706,0.37303782
2707,0.35511184
2708,0.3561427
2709,0.3295744
2710,0.3166678
2711,0.28425908
2712,0.21921107
2713,0.20725241
2714,0.17617548
2715,0.13119307
2716,0.085163414
2717,0.08829346
2718,0.102027446
2719,0.10451652
2720,0.1053209
2721,0.10218364
2722,0.17671801
2723,0.25266603
2724,0.33565807
2725,0.3294565
2726,0.3414371
2727,0.3407858
2728,0.33262807
2729,0.32003427
2730,0.33923197
2731,0.33120865
2732,0.32313693
2733,0.2948636
2734,0.32003447
2735,0.27294284
2736,0.21735972
2737,0.19740272
2738,0.16977213
2739,0.12788983
2740,0.07992491
2741,0.08583226
2742,0.10206896
2743,0.10404381
2744,0.10294299
2745,0.09338823
2746,0.1635586
2747,0.2306194
2748,0.3462566
2749,0.37142318
2750,0.37594694
2751,0.35636747
2752,0.37143874
2753,0.35652518
2754,0.36251897
2755,0.32939202
2756,0.330598
2757,0.30589664
2758,0.313688
2759,0.27263778
2760,0.20768647
2761,0.19368848
2762,0.16007018
2763,0.11698392
2764,0.0760856
2765,0.083322026
2766,0.099129364
2767,0.10007172
2768,0.100146845
2769,0.098056294
2770,0.13428001
2771,0.19712332
2772,0.3023447
2773,0.3380834
2774,0.32870042
2775,0.31729585
2776,0.31954682
2777,0.31899297
2778,0.3209725
2779,0.3151899
2780,0.3254581
2781,0.28358144
2782,0.31041035
2783,0.27063674
2784,0.20585506
2785,0.18775362
2786,0.16482529
2787,0.11875419
2788,0.07581284
2789,0.08193828
2790,0.10008632
2791,0.10166883
2792,0.10293046
2793,0.092563204
2794,0.14879864
2795,0.21063419
2796,0.32574034
2797,0.3456496
2798,0.34706175
2799,0.33788556
2800,0.33923352
2801,0.31401017
2802,0.3639105
2803,0.32286453
2804,0.30635673
2805,0.30386475
2806,0.29504335
2807,0.24506457
2808,0.20182574
2809,0.18524103
2810,0.16206461
2811,0.12597382
2812,0.070783496
2813,0.08686491
2814,0.095403716
2815,0.08717997
2816,0.09567475
2817,0.07631692
2818,0.100076765
2819,0.14696641
2820,0.1946105
2821,0.24457954
2822,0.2306613
2823,0.23544954
2824,0.20894594
2825,0.18725444
2826,0.18063366
2827,0.19044477
2828,0.21980754
2829,0.2557437
2830,0.24906608
2831,0.20770293
2832,0.15672684
2833,0.12214139
2834,0.106896415
2835,0.09888055
2836,0.052398622
2837,0.053646326
2838,0.068239294
2839,0.055497184
2840,0.054254927
2841,0.018567625
2842,0.022769418
2843,0.07189654
2844,0.12717597
2845,0.18194887
2846,0.18751712
2847,0.2037493
2848,0.19655252
2849,0.17009279
2850,0.1570954
2851,0.18662462
2852,0.19788076
2853,0.23555216
2854,0.25979173
2855,0.24080694
2856,0.17673363
2857,0.14025362
2858,0.11496042
2859,0.09378971
2860,0.05957636
2861,0.05603059
2862,0.066377856
2863,0.0665061
2864,0.07608631
2865,0.075904235
2866,0.15333708
2867,0.25037402
2868,0.3553033
2869,0.36198598
2870,0.34409314
2871,0.32974446
2872,0.34848094
2873,0.3319407
2874,0.327672
2875,0.32481742
2876,0.3375231
2877,0.32291502
2878,0.3153628
2879,0.25485468
2880,0.2113708
2881,0.18947378
2882,0.16416955
2883,0.13539477
2884,0.08337916
2885,0.084701814
2886,0.106435105
2887,0.09723344
2888,0.1192421
2889,0.1457631
2890,0.19683108
2891,0.28339565
2892,0.3734631
2893,0.3824882
2894,0.34014058
2895,0.31958246
2896,0.34031308
2897,0.31399482
2898,0.3074097
2899,0.32609338
2900,0.33602095
2901,0.304934
2902,0.3082776
2903,0.24951662
2904,0.2056041
2905,0.1772825
2906,0.15693125
2907,0.12884958
2908,0.07341183
2909,0.07458282
2910,0.09975645
2911,0.09525099
2912,0.10195482
2913,0.13479564
2914,0.1909371
2915,0.25628775
2916,0.34387416
2917,0.34161133
2918,0.31302226
2919,0.2891833
2920,0.30183864
2921,0.28885525
2922,0.30505124
2923,0.32115346
2924,0.3424964
2925,0.3189847
2926,0.3138104
2927,0.26682112
2928,0.22486189
2929,0.19653931
2930,0.1713574
2931,0.1297816
2932,0.07854078
2933,0.08426396
2934,0.09999253
2935,0.107634485
2936,0.11845514
2937,0.15230164
2938,0.2289841
2939,0.30121428
2940,0.386966
2941,0.38024104
2942,0.34426647
2943,0.32459223
2944,0.3694015
2945,0.34460443
2946,0.34032702
2947,0.34946746
2948,0.35905266
2949,0.33311117
2950,0.33547693
2951,0.29220533
2952,0.24740656
2953,0.21020843
2954,0.17519125
2955,0.13928977
2956,0.0867889
2957,0.09225
2958,0.111511365
2959,0.11454734
2960,0.12212908
2961,0.13663706
2962,0.20270208
2963,0.24544893
2964,0.3385108
2965,0.33498996
2966,0.31269774
2967,0.2768415
2968,0.29794514
2969,0.28985593
2970,0.2934565
2971,0.28083104
2972,0.29657727
2973,0.27443576
2974,0.29909694
2975,0.25635612
2976,0.21540774
2977,0.17943591
2978,0.15498704
2979,0.12202228
2980,0.07308542
2981,0.08024848
2982,0.09426427
2983,0.08953622
2984,0.087229
2985,0.07843547
2986,0.10486917
2987,0.16894601
2988,0.20601037
2989,0.19834973
2990,0.18739161
2991,0.2003172
2992,0.18703307
2993,0.1702962
2994,0.17883521
2995,0.17706034
2996,0.19412379
2997,0.2060487
2998,0.23792331
2999,0.22316623
3000,0.15727296
3001,0.12615193
3002,0.10599166
3003,0.08426336
3004,0.05839692
3005,0.056804914
3006,0.06999002
3007,0.06279033
3008,0.048695866
3009,0.013289161
3010,0.025748633
3011,0.09066855
3012,0.14019126
3013,0.17485073
3014,0.17053834
3015,0.18484321
3016,0.16519198
3017,0.12557685
3018,0.12462439
3019,0.14871779
3020,0.16492707
3021,0.21944594
3022,0.24043235
3023,0.22594081
3024,0.1590286
3025,0.1278856
3026,0.10567046
3027,0.08188501
3028,0.05382717
3029,0.058026128
3030,0.072359964
3031,0.066519305
3032,0.06190842
3033,0.050983645
3034,0.12478292
3035,0.21580905
3036,0.3583483
3037,0.37198704
3038,0.3446911
3039,0.32044542
3040,0.3773908
3041,0.35863853
3042,0.33019704
3043,0.3053937
3044,0.3409968
3045,0.28236002
3046,0.33230615
3047,0.27966246
3048,0.21559349
3049,0.19771776
3050,0.1659795
3051,0.11863082
3052,0.07578626
3053,0.07688079
3054,0.099087074
3055,0.09762585
3056,0.101019055
3057,0.11854972
3058,0.19256756
3059,0.2514662
3060,0.35084492
3061,0.3673287
3062,0.36582232
3063,0.33863205
3064,0.35165548
3065,0.35176325
3066,0.35595042
3067,0.35449344
3068,0.35622913
3069,0.34429348
3070,0.32156926
3071,0.27292365
3072,0.22990748
3073,0.20279332
3074,0.1726366
3075,0.13456267
3076,0.08495623
3077,0.08374629
3078,0.1012738
3079,0.098588645
3080,0.107072845
3081,0.11747617
3082,0.1810621
3083,0.23316577
3084,0.3296569
3085,0.35228914
3086,0.362907
3087,0.34873027
3088,0.35571438
3089,0.3499663
3090,0.37055427
3091,0.35234588
3092,0.36067325
3093,0.32822627
3094,0.3269769
3095,0.29746804
3096,0.2369208
3097,0.21846174
3098,0.17557698
3099,0.13040721
3100,0.07568802
3101,0.075395234
3102,0.094465636
3103,0.096197456
3104,0.091808036
3105,0.08036802
3106,0.15808138
3107,0.2200205
3108,0.34092134
3109,0.3527274
3110,0.3466193
3111,0.3321122
3112,0.3578791
3113,0.32614797
3114,0.34328347
3115,0.32349372
3116,0.33849555
3117,0.3140165
3118,0.30473757
3119,0.26184046
3120,0.20946209
3121,0.17527631
3122,0.1543032
3123,0.11501211
3124,0.06324765
3125,0.06672638
3126,0.086717546
3127,0.087166786
3128,0.078372
3129,0.08560131
3130,0.13801944
3131,0.19878645
3132,0.31032032
3133,0.34806812
3134,0.3504045
3135,0.33806914
3136,0.34609085
3137,0.33489853
3138,0.35510063
3139,0.3235647
3140,0.3282025
3141,0.30882376
3142,0.29307392
3143,0.2778683
3144,0.21082586
3145,0.19416314
3146,0.17016725
3147,0.11965528
3148,0.06511214
3149,0.06547685
3150,0.08271874
3151,0.076244086
3152,0.06292691
3153,0.044052348
3154,0.07316455
3155,0.11901883
3156,0.20074067
3157,0.24537276
3158,0.25869334
3159,0.25780845
3160,0.24815394
3161,0.22189023
3162,0.2192114
3163,0.20197976
3164,0.21047084
3165,0.23900577
3166,0.27742082
3167,0.25392348
3168,0.18661863
3169,0.14399433
3170,0.11757567
3171,0.09067322
3172,0.051333796
3173,0.054136284
3174,0.06721521
3175,0.05944849
3176,0.049776435
3177,0.02108566
3178,0.044612423
3179,0.09177251
3180,0.14712617
3181,0.18921097
3182,0.16307642
3183,0.16175222
3184,0.18166181
3185,0.17559607
3186,0.12800908
3187,0.1566666
3188,0.17342071
3189,0.2199172
3190,0.26257432
3191,0.23393406
3192,0.18149814
3193,0.13928212
3194,0.10560826
3195,0.09194942
3196,0.05006348
3197,0.05955264
3198,0.07472305
3199,0.07082813
3200,0.07127102
3201,0.10209161
3202,0.18895727
3203,0.2639206
3204,0.36030567
3205,0.38605988
3206,0.38104445
3207,0.35824782
3208,0.3731804
3209,0.36200762
3210,0.35856003
3211,0.33939314
3212,0.35480756
3213,0.3433038
3214,0.34233814
3215,0.28830057
3216,0.23825793
3217,0.21106027
3218,0.17688668
3219,0.13927054
3220,0.08573951
3221,0.08504746
3222,0.106756985
3223,0.1050543
3224,0.1064956
3225,0.12214136
3226,0.20163675
3227,0.28476006
3228,0.3908643
3229,0.41634864
3230,0.4125824
3231,0.36961162
3232,0.39158362
