,0
1672,0.53719056
1673,0.46451923
1674,0.44037735
1675,0.4571541
1676,0.4749873
1677,0.5482218
1678,0.56431276
1679,0.5068186
1680,0.42879006
1681,0.40391704
1682,0.30032834
1683,0.24624172
1684,0.1852444
1685,0.17650765
1686,0.18599387
1687,0.19042367
1688,0.23004723
1689,0.3226631
1690,0.43901345
1691,0.5284798
1692,0.59760386
1693,0.60074633
1694,0.5514826
1695,0.5551612
1696,0.54558456
1697,0.53107494
1698,0.50947416
1699,0.48157287
1700,0.5122177
1701,0.5147307
1702,0.53676236
1703,0.48383138
1704,0.42598253
1705,0.3928737
1706,0.3212673
1707,0.24983898
1708,0.1848546
1709,0.17538708
1710,0.18268156
1711,0.19012044
1712,0.22724289
1713,0.30443674
1714,0.38225916
1715,0.4638737
1716,0.53799355
1717,0.5390771
1718,0.51368064
1719,0.4987398
1720,0.49989834
1721,0.5015069
1722,0.48042142
1723,0.45337266
1724,0.47911352
1725,0.49371284
1726,0.5005055
1727,0.4561424
1728,0.4005106
1729,0.3689701
1730,0.3067856
1731,0.2306225
1732,0.17681064
1733,0.16228348
1734,0.16773976
1735,0.17443523
1736,0.20706569
1737,0.26958698
1738,0.35560164
1739,0.44692442
1740,0.50669247
1741,0.51517904
1742,0.49058887
1743,0.5082606
1744,0.5021013
1745,0.49589282
1746,0.51251256
1747,0.49634874
1748,0.51581883
1749,0.49736327
1750,0.49311286
1751,0.43973917
1752,0.39112407
1753,0.3473273
1754,0.27678537
1755,0.22211358
1756,0.15417334
1757,0.1512514
1758,0.16334593
1759,0.16058889
1760,0.20024452
1761,0.26074922
1762,0.3043347
1763,0.34598547
1764,0.39075166
1765,0.37449533
1766,0.37981334
1767,0.38624358
1768,0.35105738
1769,0.36718163
1770,0.35829577
1771,0.34431604
1772,0.37029207
1773,0.386819
1774,0.47060925
1775,0.40082344
1776,0.38292363
1777,0.3396035
1778,0.30928123
1779,0.23772925
1780,0.1887328
1781,0.18244585
1782,0.19046542
1783,0.1943901
1784,0.2374928
1785,0.30304682
1786,0.32800576
1787,0.33591643
1788,0.39645594
1789,0.39880672
1790,0.3873426
1791,0.37818873
1792,0.36009395
1793,0.36486238
1794,0.35525092
1795,0.35019892
1796,0.3607298
1797,0.35894796
1798,0.41142976
1799,0.34688598
1800,0.32167822
1801,0.28613618
1802,0.25170147
1803,0.19313797
1804,0.1469514
1805,0.14282054
1806,0.15623625
1807,0.14943571
1808,0.16107085
1809,0.18127906
1810,0.1766264
1811,0.198472
1812,0.23358887
1813,0.21391842
1814,0.22617108
1815,0.22895083
1816,0.20305929
1817,0.19543305
1818,0.18365261
1819,0.18560332
1820,0.21521643
1821,0.24544522
1822,0.3185094
1823,0.26675585
1824,0.23508847
1825,0.19908863
1826,0.17050849
1827,0.1264448
1828,0.10493149
1829,0.09606047
1830,0.118115276
1831,0.097253814
1832,0.11281875
1833,0.12102891
1834,0.120386384
1835,0.17603052
1836,0.22391453
1837,0.22004631
1838,0.22821489
1839,0.24294242
1840,0.2544589
1841,0.23493823
1842,0.22377357
1843,0.23924991
1844,0.25917298
1845,0.32565343
1846,0.39654824
1847,0.36569884
1848,0.32501757
1849,0.28930888
1850,0.2272434
1851,0.17823914
1852,0.1470589
1853,0.13623802
1854,0.15102935
1855,0.14648232
1856,0.1830993
1857,0.25404835
1858,0.3111675
1859,0.3279644
1860,0.3825254
1861,0.40296635
1862,0.3875786
1863,0.37862423
1864,0.36653447
1865,0.3517078
1866,0.34968033
1867,0.33195326
1868,0.3608217
1869,0.36706913
1870,0.42232227
1871,0.35954854
1872,0.32395872
1873,0.30361214
1874,0.26163927
1875,0.20121267
1876,0.16432801
1877,0.15673368
1878,0.16299519
1879,0.16903163
1880,0.20888025
1881,0.26271397
1882,0.30593196
1883,0.3352552
1884,0.41525263
1885,0.39427042
1886,0.39804956
1887,0.3690456
1888,0.3718453
1889,0.38170582
1890,0.36576423
1891,0.32888982
1892,0.3448138
1893,0.35015514
1894,0.41885194
1895,0.3573682
1896,0.34565258
1897,0.28613377
1898,0.2576412
1899,0.18921381
1900,0.15469214
1901,0.15004975
1902,0.16321164
1903,0.16964933
1904,0.20186323
1905,0.24380383
1906,0.28409535
1907,0.30292177
1908,0.36281255
1909,0.36575353
1910,0.35524875
1911,0.33641735
1912,0.32770866
1913,0.32184678
1914,0.33314252
1915,0.3172838
1916,0.32840472
1917,0.31803486
1918,0.36275434
1919,0.30126056
1920,0.28375933
1921,0.24811158
1922,0.21421891
1923,0.16635051
1924,0.12461034
1925,0.13297072
1926,0.1450486
1927,0.1421167
1928,0.16603765
1929,0.20053425
1930,0.22644389
1931,0.26700303
1932,0.32809544
1933,0.332262
1934,0.33187413
1935,0.33760738
1936,0.3160337
1937,0.3261989
1938,0.35253307
1939,0.32680184
1940,0.3554973
1941,0.36462888
1942,0.3854964
1943,0.33060056
1944,0.30228907
1945,0.27187982
1946,0.23177412
1947,0.18148477
1948,0.14529307
1949,0.14083067
1950,0.14804007
1951,0.15989089
1952,0.18900836
1953,0.23584959
1954,0.27083576
1955,0.3117649
1956,0.3542639
1957,0.3677667
1958,0.37670878
1959,0.36815494
1960,0.32483006
1961,0.33634996
1962,0.3221368
1963,0.31328928
1964,0.3445603
1965,0.3553529
1966,0.42304826
1967,0.35818
1968,0.32776275
1969,0.28782457
1970,0.2622173
1971,0.20525146
1972,0.1677176
1973,0.16187856
1974,0.16819277
1975,0.16342676
1976,0.18525457
1977,0.20046571
1978,0.18604773
1979,0.19697487
1980,0.23453659
1981,0.23462749
1982,0.23362824
1983,0.23264638
1984,0.21475506
1985,0.19032568
1986,0.18188997
1987,0.19503579
1988,0.22946176
1989,0.29701355
1990,0.3549075
1991,0.3049887
1992,0.255331
1993,0.23985857
1994,0.1910366
1995,0.1519821
1996,0.13291845
1997,0.11937672
1998,0.13232458
1999,0.12096883
2000,0.13614725
2001,0.15232334
2002,0.17282121
2003,0.21923754
2004,0.23515815
2005,0.23005968
2006,0.23546717
2007,0.22531554
2008,0.21135718
2009,0.21619718
2010,0.20751116
2011,0.22203097
2012,0.24721172
2013,0.32717878
2014,0.3457543
2015,0.3112682
2016,0.25624487
2017,0.25733083
2018,0.17556047
2019,0.15663749
2020,0.118252024
2021,0.11856475
2022,0.1306285
2023,0.12706265
2024,0.16240886
2025,0.2282269
2026,0.32842085
2027,0.4172779
2028,0.5243354
2029,0.5651399
2030,0.5572226
2031,0.5604174
2032,0.59911513
2033,0.55100006
2034,0.55282056
2035,0.53511274
2036,0.5567343
2037,0.5471578
2038,0.5331248
2039,0.46859315
2040,0.41412225
2041,0.3804596
2042,0.30462244
2043,0.25587893
2044,0.18883607
2045,0.17810407
2046,0.18737558
2047,0.19473925
2048,0.23115489
2049,0.28719515
2050,0.33096284
2051,0.34584883
2052,0.41861564
2053,0.41800842
2054,0.4103388
2055,0.38886902
2056,0.3883008
2057,0.34893453
2058,0.3520954
2059,0.32654348
2060,0.36017504
2061,0.3655478
2062,0.43885222
2063,0.37879515
2064,0.34717768
2065,0.30334064
2066,0.27584296
2067,0.20814699
2068,0.1683092
2069,0.16787297
2070,0.17961454
2071,0.1836924
2072,0.22294328
2073,0.2583371
2074,0.28676382
2075,0.31254938
2076,0.3729543
2077,0.36038923
2078,0.35051215
2079,0.32733363
2080,0.32458848
2081,0.32760695
2082,0.3142298
2083,0.3076829
2084,0.30628467
2085,0.30365968
2086,0.3647689
2087,0.29576084
2088,0.28567916
2089,0.24174109
2090,0.20612091
2091,0.15479496
2092,0.12278033
2093,0.12408884
2094,0.13741013
2095,0.13749078
2096,0.1660513
2097,0.19265726
2098,0.23068538
2099,0.29016545
2100,0.3696549
2101,0.3699598
2102,0.36559927
2103,0.34139416
2104,0.34732258
2105,0.34064478
2106,0.35252407
2107,0.35445336
2108,0.38227725
2109,0.39100063
2110,0.40882677
2111,0.3491361
2112,0.3065376
2113,0.28227448
2114,0.22672006
2115,0.18743512
2116,0.15116182
2117,0.1424194
2118,0.15120766
2119,0.15810245
2120,0.1813764
2121,0.22621968
2122,0.28217992
2123,0.34050825
2124,0.37766162
2125,0.3873789
2126,0.37299258
2127,0.35511553
2128,0.33045527
2129,0.3487278
2130,0.31891486
2131,0.3262395
2132,0.3443093
2133,0.3435655
2134,0.3744462
2135,0.31133258
2136,0.26923278
2137,0.23856592
2138,0.2036905
2139,0.16191205
2140,0.13218512
2141,0.12611239
2142,0.13456699
2143,0.13587235
2144,0.14255823
2145,0.15852663
2146,0.18518403
2147,0.25329667
2148,0.31407988
2149,0.331432
2150,0.34634992
2151,0.35222766
2152,0.35781118
2153,0.32943234
2154,0.30256763
2155,0.26873207
2156,0.23367947
2157,0.28412503
2158,0.33001143
2159,0.29511598
2160,0.28536534
2161,0.21464998
2162,0.16909152
2163,0.1385282
2164,0.08288309
2165,0.10423442
2166,0.12456314
2167,0.11222845
2168,0.11826265
2169,0.120920286
2170,0.10043895
2171,0.10026723
2172,0.13897257
2173,0.14905535
2174,0.17522933
2175,0.1839646
2176,0.1647619
2177,0.12482482
2178,0.1007868
2179,0.11646556
2180,0.16737367
2181,0.22580934
2182,0.30262253
2183,0.26116207
2184,0.20352542
2185,0.19269383
2186,0.15981415
2187,0.11669271
2188,0.10288124
2189,0.09376179
2190,0.11101211
2191,0.09839484
2192,0.11934835
2193,0.1747263
2194,0.2661341
2195,0.36549276
2196,0.4741616
2197,0.47497064
2198,0.44455317
2199,0.4774292
2200,0.4790352
2201,0.44419464
2202,0.452739
2203,0.44170368
2204,0.44978002
2205,0.41970882
2206,0.41980416
2207,0.3568244
2208,0.30940554
2209,0.27552083
2210,0.2209098
2211,0.17411134
2212,0.13055804
2213,0.12470168
2214,0.137981
2215,0.1449202
2216,0.1652063
2217,0.19491434
2218,0.23699692
2219,0.31289542
2220,0.35014883
2221,0.34542707
2222,0.3458812
2223,0.338631
2224,0.31683606
2225,0.36025757
2226,0.27994794
2227,0.28035688
2228,0.293123
2229,0.28725493
2230,0.34881297
2231,0.29208025
2232,0.25525972
2233,0.20959584
2234,0.18960345
2235,0.13210511
2236,0.10635404
2237,0.10704906
2238,0.11592349
2239,0.11462784
2240,0.1373725
2241,0.16241057
2242,0.20502457
2243,0.275555
2244,0.32673737
2245,0.29938978
2246,0.30091977
2247,0.3621236
2248,0.2976595
2249,0.30778593
2250,0.3479159
2251,0.33095327
2252,0.33471116
2253,0.35645807
2254,0.36275128
2255,0.31174585
2256,0.26693314
2257,0.24843127
2258,0.20153339
2259,0.16120592
2260,0.120844275
2261,0.1245776
2262,0.13446864
2263,0.14085582
2264,0.16645488
2265,0.19202805
2266,0.21871018
2267,0.24392706
2268,0.30781457
2269,0.32693806
2270,0.32606697
2271,0.3195319
2272,0.3208179
2273,0.30116835
2274,0.31580776
2275,0.30038726
2276,0.3153143
2277,0.32112464
2278,0.35910505
2279,0.30869377
2280,0.27245504
2281,0.23679495
2282,0.20934302
2283,0.15334973
2284,0.11999685
2285,0.124296784
2286,0.13868356
2287,0.13993943
2288,0.16975805
2289,0.19116814
2290,0.22364214
2291,0.2648516
2292,0.3282559
2293,0.32554013
2294,0.33445293
2295,0.31420165
2296,0.30786547
2297,0.3022717
2298,0.31735477
2299,0.29129338
2300,0.31475046
2301,0.3217147
2302,0.3424418
2303,0.3013939
2304,0.26972035
2305,0.23734456
2306,0.21084665
2307,0.16314438
2308,0.13062534
2309,0.1310834
2310,0.13968122
2311,0.13797182
2312,0.15328436
2313,0.1492065
2314,0.14265624
2315,0.1557923
2316,0.19149756
2317,0.20065181
2318,0.21058217
2319,0.20693336
2320,0.19057244
2321,0.15896617
2322,0.14804529
2323,0.15146513
2324,0.1888132
2325,0.23406556
2326,0.29727685
2327,0.26931354
2328,0.21497935
2329,0.17437115
2330,0.1647042
2331,0.110493936
2332,0.09301308
2333,0.090510696
2334,0.10547626
2335,0.091698684
2336,0.09932595
2337,0.08498864
2338,0.07524021
2339,0.082463644
2340,0.1265356
2341,0.13399369
2342,0.15996666
2343,0.17045018
2344,0.16561009
2345,0.12420968
2346,0.11599232
2347,0.12396854
2348,0.14678383
2349,0.20655493
2350,0.26857704
2351,0.21665141
2352,0.17066729
2353,0.15466172
2354,0.11976293
2355,0.08366745
2356,0.05818802
2357,0.06467871
2358,0.08455604
2359,0.07538562
2360,0.08934474
2361,0.1110978
2362,0.1704272
2363,0.23211387
2364,0.3205272
2365,0.33715704
2366,0.3042473
2367,0.2857549
2368,0.3407125
2369,0.3346986
2370,0.3259497
2371,0.3504579
2372,0.35248336
2373,0.34750918
2374,0.338441
2375,0.292832
2376,0.24295533
2377,0.226421
2378,0.17208645
2379,0.1452727
2380,0.10543309
2381,0.098437205
2382,0.115566894
2383,0.116465926
2384,0.13421068
2385,0.15052998
2386,0.18704727
2387,0.25595847
2388,0.32222682
2389,0.30438098
2390,0.30740672
2391,0.3093205
2392,0.29097515
2393,0.3006655
2394,0.3022832
2395,0.28295934
2396,0.2826224
2397,0.27549198
2398,0.31041983
2399,0.25492263
2400,0.23360819
2401,0.20043322
2402,0.16897485
2403,0.12367566
2404,0.09374756
2405,0.08773743
2406,0.10612947
2407,0.109566584
2408,0.115630366
2409,0.11206928
2410,0.11371219
2411,0.14518878
2412,0.19143361
2413,0.1890806
2414,0.205713
2415,0.20897803
2416,0.19475797
2417,0.17410988
2418,0.16124785
2419,0.17336962
2420,0.20028466
2421,0.2127543
2422,0.27470368
2423,0.24012282
2424,0.189623
2425,0.15106615
2426,0.13599661
2427,0.08778103
2428,0.065902814
2429,0.07004083
2430,0.09212043
2431,0.07881022
2432,0.09058106
2433,0.09888191
2434,0.12864627
2435,0.18260115
2436,0.25709888
2437,0.2600879
2438,0.2633645
2439,0.2561351
2440,0.2445589
2441,0.24523029
2442,0.2410897
2443,0.23286694
2444,0.24330986
2445,0.23742715
2446,0.26094812
2447,0.22477409
2448,0.18162392
2449,0.1438041
2450,0.117942505
2451,0.07896032
2452,0.04795988
2453,0.05088399
2454,0.07085501
2455,0.06234103
2456,0.06970273
2457,0.057328388
2458,0.093461126
2459,0.15882805
2460,0.2478556
2461,0.24245813
2462,0.24499983
2463,0.24427292
2464,0.23838088
2465,0.22743171
2466,0.22807384
2467,0.22409031
2468,0.24062344
2469,0.22156113
2470,0.24929217
2471,0.21676135
2472,0.16507182
2473,0.12454141
2474,0.10772035
2475,0.06284028
2476,0.037198935
2477,0.03236267
2478,0.055697598
2479,0.05244417
2480,0.042192474
2481,0.029069193
2482,0.041111458
2483,0.07687984
2484,0.13137892
2485,0.14980447
2486,0.17495567
2487,0.19687578
2488,0.1859732
2489,0.15529649
2490,0.14329171
2491,0.16322942
2492,0.18277493
2493,0.19940072
2494,0.23374924
2495,0.20271063
2496,0.14175889
2497,0.104778536
2498,0.08279496
2499,0.055010125
2500,0.020893864
2501,0.021576494
2502,0.03381444
2503,0.02661451
2504,0.024115413
2505,0.0
2506,0.016854718
2507,0.04436836
2508,0.09841548
2509,0.123072445
2510,0.1506167
2511,0.1649968
2512,0.16208383
2513,0.124098614
2514,0.09185362
2515,0.094352946
2516,0.105250224
2517,0.16807492
2518,0.2202751
2519,0.17692158
2520,0.13167204
2521,0.11415441
2522,0.07807471
2523,0.044288404
2524,0.018808283
2525,0.017030366
2526,0.03175582
2527,0.024875611
2528,0.025179781
2529,0.028198637
2530,0.040919706
2531,0.078944325
2532,0.13093787
2533,0.13668713
2534,0.13422966
2535,0.1408632
2536,0.15288377
2537,0.1117916
2538,0.09581293
2539,0.10553725
2540,0.12009752
2541,0.16104855
2542,0.22052714
2543,0.1865589
2544,0.1474778
2545,0.109551705
2546,0.08773915
2547,0.05166695
2548,0.014683418
2549,0.015100457
2550,0.031853728
2551,0.023711562
2552,0.022380352
2553,0.0
2554,0.022487544
2555,0.052160874
2556,0.10597769
2557,0.1326485
2558,0.17095825
2559,0.19522029
2560,0.19390583
2561,0.16329819
2562,0.14754984
2563,0.15941131
2564,0.1746414
2565,0.21509472
2566,0.23257434
2567,0.18367653
2568,0.13379766
2569,0.10638821
2570,0.06299502
2571,0.04313723
2572,0.01578512
2573,0.0051895157
2574,0.026993886
2575,0.019219108
2576,0.023036487
2577,0.025456943
2578,0.048918616
2579,0.105876386
2580,0.15557837
2581,0.14367878
2582,0.15816271
2583,0.19189844
2584,0.18858469
2585,0.16077945
2586,0.16526985
2587,0.19823262
2588,0.21682689
2589,0.22648725
2590,0.22785491
2591,0.19656183
2592,0.14412013
2593,0.12062252
2594,0.07234504
2595,0.057873867
2596,0.027053632
2597,0.0088171065
2598,0.02216518
2599,0.028960504
2600,0.035426997
2601,0.047636226
2602,0.08406533
2603,0.13475262
2604,0.21637627
2605,0.24322352
2606,0.25622523
2607,0.26107115
2608,0.23352608
2609,0.22329688
2610,0.22339809
2611,0.21084544
2612,0.23424226
2613,0.22782502
2614,0.25761187
2615,0.22531164
2616,0.16775724
2617,0.13436243
2618,0.1290484
2619,0.081801966
2620,0.051043056
2621,0.046623904
2622,0.0712364
2623,0.06769237
2624,0.07661916
2625,0.081706
2626,0.12833947
2627,0.16011211
2628,0.22291288
2629,0.24653754
2630,0.25457168
2631,0.24460551
2632,0.23126367
2633,0.22638538
2634,0.22531962
2635,0.2178437
2636,0.24069
2637,0.2313888
2638,0.2506732
2639,0.22961837
2640,0.16809991
2641,0.13791956
2642,0.13759178
2643,0.08336987
2644,0.059098646
2645,0.050667353
2646,0.067220874
2647,0.06479672
2648,0.06096778
2649,0.04722783
2650,0.06331795
2651,0.12786533
2652,0.16270804
2653,0.17812589
2654,0.19318517
2655,0.19060826
2656,0.1665279
2657,0.17929898
2658,0.15263212
2659,0.16794786
2660,0.18181425
2661,0.23226643
2662,0.23680964
2663,0.20397958
2664,0.15338075
2665,0.14333142
2666,0.1004973
2667,0.075925015
2668,0.049005236
2669,0.0431842
2670,0.05335594
2671,0.046554923
2672,0.043963373
2673,0.035416212
2674,0.05480865
2675,0.111050524
2676,0.1414353
2677,0.13847385
2678,0.14800492
2679,0.18526061
2680,0.18571557
2681,0.11839823
2682,0.11485767
2683,0.17462632
2684,0.14785412
2685,0.20320517
2686,0.26481113
2687,0.22219384
2688,0.1741353
2689,0.14803576
2690,0.113122575
2691,0.09066799
2692,0.053222377
2693,0.054047238
2694,0.06827061
2695,0.062960476
2696,0.064571604
2697,0.07180041
2698,0.12731685
2699,0.20379613
2700,0.31811872
2701,0.3567589
2702,0.36015898
2703,0.35932976
2704,0.38379964
2705,0.38901085
2706,0.4080485
2707,0.35788465
2708,0.35623002
2709,0.33542743
2710,0.31249905
2711,0.28321975
2712,0.21855474
2713,0.19974926
2714,0.17233455
2715,0.12710807
2716,0.0861009
2717,0.07591325
2718,0.08919365
2719,0.09811334
2720,0.09822658
2721,0.10148642
2722,0.15978709
2723,0.24647456
2724,0.3312712
2725,0.32731023
2726,0.33939275
2727,0.36502856
2728,0.3448257
2729,0.34166694
2730,0.3669093
2731,0.3324182
2732,0.32746652
2733,0.29676864
2734,0.31333956
2735,0.26285166
2736,0.21718028
2737,0.19046399
2738,0.16868582
2739,0.1237099
2740,0.07919662
2741,0.07455559
2742,0.090321966
2743,0.09727351
2744,0.095666915
2745,0.09434013
2746,0.14740083
2747,0.22575176
2748,0.33697197
2749,0.3639708
2750,0.3771084
2751,0.3671534
2752,0.38976592
2753,0.38729343
2754,0.39353094
2755,0.3344872
2756,0.3315923
2757,0.3098867
2758,0.30329454
2759,0.26648664
2760,0.21003383
2761,0.18285319
2762,0.16034725
2763,0.1158723
2764,0.07549645
2765,0.07033762
2766,0.086721554
2767,0.094611496
2768,0.09450349
2769,0.09801066
2770,0.12867093
2771,0.19304165
2772,0.29521587
2773,0.3256697
2774,0.3341608
2775,0.32411313
2776,0.3340161
2777,0.35673925
2778,0.34039944
2779,0.31989256
2780,0.3249251
2781,0.2891576
2782,0.30237615
2783,0.26605937
2784,0.20922978
2785,0.1800335
2786,0.16665505
2787,0.11524695
2788,0.07338138
2789,0.069568455
2790,0.08864179
2791,0.0959145
2792,0.09549189
2793,0.0947406
2794,0.13752525
2795,0.20754096
2796,0.31777945
2797,0.3343912
2798,0.3515499
2799,0.3522096
2800,0.34592527
2801,0.34631392
2802,0.40152967
2803,0.32708097
2804,0.30348474
2805,0.31086424
2806,0.28920972
2807,0.23270807
2808,0.20242202
2809,0.17825824
2810,0.15764356
2811,0.12340253
2812,0.0733773
2813,0.073888734
2814,0.087238744
2815,0.08843619
2816,0.0862321
2817,0.07967648
2818,0.09644061
2819,0.1432726
2820,0.19610569
2821,0.23109108
2822,0.23781413
2823,0.24069664
2824,0.22176388
2825,0.20188183
2826,0.19207942
2827,0.20888472
2828,0.21915303
2829,0.25045878
2830,0.24449518
2831,0.21312682
2832,0.15481554
2833,0.124700844
2834,0.103938974
2835,0.08180068
2836,0.04765528
2837,0.042224318
2838,0.05594194
2839,0.052309766
2840,0.046140887
2841,0.025610663
2842,0.031288005
2843,0.06313595
2844,0.1259587
2845,0.16304195
2846,0.19159296
2847,0.22318497
2848,0.21642408
2849,0.18491593
2850,0.16846451
2851,0.20608945
2852,0.21495067
2853,0.24247354
2854,0.25707245
2855,0.24039817
2856,0.17941013
2857,0.14195344
2858,0.11336312
2859,0.083235934
2860,0.047856845
2861,0.042653598
2862,0.053906977
2863,0.056383796
2864,0.06586328
2865,0.07567681
2866,0.14344802
2867,0.2469436
2868,0.3615823
2869,0.36174494
2870,0.339295
2871,0.35636544
2872,0.37220165
2873,0.35835466
2874,0.36603048
2875,0.33423212
2876,0.33924744
2877,0.32307377
2878,0.30934843
2879,0.25323355
2880,0.20798096
2881,0.18643317
2882,0.15778756
2883,0.12676592
2884,0.08689502
2885,0.07439579
2886,0.09320389
2887,0.09572162
2888,0.106349185
2889,0.13775936
2890,0.18854293
2891,0.27737775
2892,0.37483522
2893,0.37028834
2894,0.33952916
2895,0.33756563
2896,0.35544014
2897,0.32893503
2898,0.34086815
2899,0.33305252
2900,0.33449748
2901,0.3038096
2902,0.29870763
2903,0.24596766
2904,0.20207855
2905,0.17610878
2906,0.15141818
2907,0.12056407
2908,0.074844226
2909,0.06414718
2910,0.084698096
2911,0.09194858
2912,0.09384157
2913,0.12477094
2914,0.18226737
2915,0.2564149
2916,0.34690803
2917,0.3344478
2918,0.31046063
2919,0.31146708
2920,0.31616944
2921,0.30643973
2922,0.33517188
2923,0.3265762
2924,0.34018597
2925,0.32048258
2926,0.30870354
2927,0.2636627
2928,0.22186604
2929,0.19681299
2930,0.16688073
2931,0.12394419
2932,0.080582425
2933,0.072094895
2934,0.085768715
2935,0.09666611
2936,0.106485456
2937,0.1429775
2938,0.21578142
2939,0.30087498
2940,0.3870963
2941,0.3723755
2942,0.3375557
2943,0.35596967
2944,0.38882786
2945,0.3561506
2946,0.36827853
2947,0.35238427
2948,0.3592726
2949,0.329499
2950,0.32637396
2951,0.287958
2952,0.24415007
2953,0.20871449
2954,0.1730974
2955,0.13285601
2956,0.087835014
2957,0.079251744
2958,0.09534197
2959,0.10397598
2960,0.11146306
2961,0.13128814
2962,0.19005895
2963,0.24710724
2964,0.33400032
2965,0.32793614
2966,0.30917305
2967,0.29307273
2968,0.31004253
2969,0.3060949
2970,0.31904724
2971,0.29153872
2972,0.28846282
2973,0.27948454
2974,0.28836808
2975,0.24573615
2976,0.21483302
2977,0.17675593
2978,0.15758649
2979,0.11412656
2980,0.071572006
2981,0.07023443
2982,0.08388331
2983,0.08356061
2984,0.079342015
2985,0.07824634
2986,0.10140294
2987,0.1621886
2988,0.21010888
2989,0.19784045
2990,0.19260803
2991,0.21363187
2992,0.20039701
2993,0.18072116
2994,0.18300888
2995,0.1893957
2996,0.19168946
2997,0.20029849
2998,0.22376907
2999,0.22051042
3000,0.16303796
3001,0.12312203
3002,0.111013025
3003,0.07327377
3004,0.04236348
3005,0.041998908
3006,0.05620376
3007,0.055003826
3008,0.044447333
3009,0.020357907
3010,0.030657649
3011,0.07809985
3012,0.14048359
3013,0.16207738
3014,0.17930292
3015,0.20429605
3016,0.18457988
3017,0.1435478
3018,0.13217267
3019,0.16928713
3020,0.17366146
3021,0.21360627
3022,0.23302257
3023,0.22609273
3024,0.16145456
3025,0.12913957
3026,0.10606427
3027,0.07701746
3028,0.040781133
3029,0.041405387
3030,0.054322407
3031,0.056038857
3032,0.05506081
3033,0.053994935
3034,0.11632519
3035,0.21056548
3036,0.35597348
3037,0.3669266
3038,0.34518906
3039,0.3440634
3040,0.4028266
3041,0.39441943
3042,0.36742458
3043,0.31243512
3044,0.34425303
3045,0.27756423
3046,0.31441778
3047,0.28133145
3048,0.22320658
3049,0.18455231
3050,0.17760618
3051,0.11607541
3052,0.074872844
3053,0.064718865
3054,0.08588213
3055,0.091197625
3056,0.09247879
3057,0.11234471
3058,0.17809454
3059,0.2517108
3060,0.3498933
3061,0.3631929
3062,0.36268887
3063,0.35954607
3064,0.36321226
3065,0.3777473
3066,0.38488406
3067,0.35780105
3068,0.35644642
3069,0.34619087
3070,0.32032612
3071,0.2750784
3072,0.22480601
3073,0.20088553
3074,0.16655831
3075,0.12900294
3076,0.086562954
3077,0.07264976
3078,0.086753264
3079,0.09272347
3080,0.09655012
3081,0.11263371
3082,0.16881299
3083,0.23289302
3084,0.32725993
3085,0.346902
3086,0.36207134
3087,0.36716318
3088,0.36498737
3089,0.37720045
3090,0.39725184
3091,0.35214514
3092,0.36316648
3093,0.3306107
3094,0.32226306
3095,0.29910153
3096,0.23219773
3097,0.21329573
3098,0.17612596
3099,0.12634866
3100,0.07809058
3101,0.063200146
3102,0.07850876
3103,0.08557503
3104,0.08264265
3105,0.080064654
3106,0.14147177
3107,0.21534282
3108,0.3349602
3109,0.34982023
3110,0.34620237
3111,0.3456586
3112,0.37299296
3113,0.35361722
3114,0.38172778
3115,0.32812
3116,0.33907232
3117,0.31669214
3118,0.29914275
3119,0.26142913
3120,0.20706742
3121,0.1724374
3122,0.15075347
3123,0.110465705
3124,0.064258575
3125,0.053964138
3126,0.07093017
3127,0.08153087
3128,0.07341129
3129,0.08253607
3130,0.130133
3131,0.1979225
3132,0.30729392
3133,0.3420108
3134,0.35405415
3135,0.35165244
3136,0.362925
3137,0.3677624
3138,0.3861261
3139,0.33002692
3140,0.32809564
3141,0.31442946
3142,0.28716737
3143,0.27165103
3144,0.2104525
3145,0.18753308
3146,0.16657507
3147,0.11887776
3148,0.068506524
3149,0.05481094
3150,0.068342336
3151,0.07117862
3152,0.05616045
3153,0.04459572
3154,0.0700067
3155,0.11449101
3156,0.19787183
3157,0.23350888
3158,0.27081156
3159,0.27185524
3160,0.26084107
3161,0.24146616
3162,0.23728123
3163,0.22287473
3164,0.22978127
3165,0.24031535
3166,0.26293522
3167,0.24929747
3168,0.19660267
3169,0.13956514
3170,0.12481338
3171,0.08306845
3172,0.03843367
3173,0.041769125
3174,0.056524955
3175,0.052651953
3176,0.042249188
3177,0.025503702
3178,0.0473647
3179,0.085259534
3180,0.15196702
3181,0.17774147
3182,0.1763221
3183,0.17967951
3184,0.20123503
3185,0.19104648
3186,0.1368325
3187,0.16786289
3188,0.19271943
3189,0.21471205
3190,0.2442069
3191,0.23276967
3192,0.18389486
3193,0.14854406
3194,0.10959981
3195,0.081114784
3196,0.044735573
3197,0.041828398
3198,0.058015153
3199,0.059331317
3200,0.06268138
3201,0.0935745
3202,0.17797759
3203,0.27122873
3204,0.37011343
3205,0.3855525
3206,0.37818253
3207,0.39068595
3208,0.39048833
3209,0.3799754
3210,0.3996737
3211,0.34826097
3212,0.3571131
3213,0.34361088
3214,0.3356802
3215,0.28403276
3216,0.23491824
3217,0.20642528
3218,0.1747
3219,0.13277864
3220,0.08824739
3221,0.074213006
3222,0.09093649
3223,0.09768381
3224,0.0974762
3225,0.114994295
3226,0.1850842
3227,0.27806792
3228,0.3871573
3229,0.41145092
