,0
303,0.13919193
304,0.13811015
305,0.15175383
306,0.14404523
307,0.16742766
308,0.24767189
309,0.2996518
310,0.37087584
311,0.43440562
312,0.45679575
313,0.4537567
314,0.4317751
315,0.4256174
316,0.420591
317,0.3980962
318,0.39726114
319,0.40367877
320,0.4073851
321,0.41825956
322,0.34936273
323,0.32450104
324,0.2768106
325,0.23405315
326,0.17335123
327,0.140604
328,0.13347866
329,0.1440701
330,0.14627083
331,0.16823253
332,0.22566368
333,0.28763998
334,0.31572372
335,0.35808915
336,0.38430583
337,0.38043278
338,0.35525793
339,0.3389756
340,0.36514592
341,0.34271622
342,0.3871407
343,0.3746714
344,0.37114698
345,0.38041377
346,0.34115583
347,0.30817437
348,0.2821046
349,0.25197285
350,0.17170243
351,0.12345776
352,0.13154778
353,0.13369046
354,0.123570085
355,0.14064096
356,0.17055595
357,0.20188625
358,0.23010725
359,0.28676933
360,0.27478543
361,0.28477854
362,0.2647508
363,0.26215982
364,0.2587374
365,0.2546808
366,0.2556405
367,0.278626
368,0.28533882
369,0.34469312
370,0.2890075
371,0.26439357
372,0.21755709
373,0.18018822
374,0.12314978
375,0.08806811
376,0.09244457
377,0.101090446
378,0.07548852
379,0.08518084
380,0.102902085
381,0.11817826
382,0.16831477
383,0.23754655
384,0.25018138
385,0.23982045
386,0.25176263
387,0.25242838
388,0.24354075
389,0.2161671
390,0.23851416
391,0.2567803
392,0.29884592
393,0.35183096
394,0.29666924
395,0.2554382
396,0.21415953
397,0.14907056
398,0.11012897
399,0.08654803
400,0.08115706
401,0.090098515
402,0.089467324
403,0.12132637
404,0.16067058
405,0.24180135
406,0.26696068
407,0.34634084
408,0.37190413
409,0.38687927
410,0.36320168
411,0.3696546
412,0.3937028
413,0.38742435
414,0.3897223
415,0.3826161
416,0.40220642
417,0.38682294
418,0.32291818
419,0.29198694
420,0.25288418
421,0.23192139
422,0.15250681
423,0.10415575
424,0.1147539
425,0.120628744
426,0.11106472
427,0.14279473
428,0.2027847
429,0.26574063
430,0.30345526
431,0.35666853
432,0.37133723
433,0.38210088
434,0.359316
435,0.35636288
436,0.37303078
437,0.36127365
438,0.3736642
439,0.37748444
440,0.37503844
441,0.37697178
442,0.31483215
443,0.28762692
444,0.2548365
445,0.22417247
446,0.1570394
447,0.116055086
448,0.115353465
449,0.12512691
450,0.12470658
451,0.15851673
452,0.21054746
453,0.27880648
454,0.30391258
455,0.35788292
456,0.374435
457,0.3842131
458,0.3532408
459,0.35360205
460,0.36801666
461,0.3624968
462,0.37923574
463,0.36821562
464,0.36156285
465,0.38015437
466,0.33601868
467,0.29958528
468,0.27084258
469,0.24433197
470,0.16568866
471,0.1236942
472,0.12353584
473,0.14433758
474,0.13708931
475,0.16718353
476,0.2214259
477,0.2867911
478,0.33672643
479,0.38859397
480,0.37704372
481,0.40470368
482,0.39786005
483,0.38131928
484,0.40079343
485,0.4141438
486,0.4177454
487,0.39984882
488,0.4157461
489,0.40037286
490,0.3451473
491,0.30868727
492,0.28093272
493,0.24292365
494,0.17091525
495,0.12935203
496,0.12586603
497,0.14440088
498,0.13912769
499,0.16428861
500,0.22253142
501,0.27937388
502,0.3227303
503,0.37365615
504,0.40483284
505,0.41304135
506,0.38136202
507,0.37023425
508,0.4112891
509,0.40214676
510,0.4129842
511,0.38072616
512,0.3815636
513,0.37384003
514,0.30860484
515,0.2923789
516,0.26318133
517,0.23661019
518,0.16308963
519,0.124097824
520,0.11976777
521,0.1271615
522,0.11750391
523,0.12438349
524,0.1591773
525,0.17509866
526,0.2263989
527,0.27680522
528,0.3124023
529,0.29646266
530,0.2942484
531,0.2799666
532,0.3007826
533,0.28344375
534,0.28624958
535,0.30013737
536,0.3138032
537,0.34970123
538,0.29203153
539,0.26716992
540,0.21446262
541,0.16400197
542,0.11459595
543,0.08478215
544,0.0845671
545,0.09123224
546,0.0789461
547,0.07941875
548,0.10863981
549,0.10665906
550,0.18665779
551,0.24994038
552,0.26006848
553,0.24463531
554,0.24249192
555,0.22361979
556,0.22001968
557,0.20975216
558,0.21733119
559,0.2669164
560,0.29848325
561,0.33578026
562,0.2786255
563,0.25233668
564,0.20986545
565,0.14412992
566,0.09700993
567,0.08539644
568,0.077377796
569,0.08535686
570,0.091700636
571,0.13334867
572,0.1699957
573,0.24540462
574,0.2843554
575,0.3413458
576,0.36439407
577,0.36861908
578,0.3579849
579,0.36941147
580,0.39468056
581,0.39011067
582,0.3938554
583,0.37935835
584,0.3719061
585,0.3828503
586,0.3252725
587,0.30030566
588,0.26226845
589,0.24246928
590,0.16939119
591,0.13370171
592,0.13284534
593,0.15127723
594,0.14594515
595,0.17390695
596,0.21028586
597,0.27288407
598,0.32068223
599,0.37404883
600,0.41018814
601,0.42236692
602,0.4053142
603,0.39764738
604,0.42162037
605,0.41176295
606,0.43041688
607,0.40216196
608,0.39373964
609,0.3948663
610,0.3435195
611,0.3025207
612,0.27432305
613,0.24442731
614,0.17962277
615,0.12282547
616,0.1300186
617,0.14256044
618,0.14410897
619,0.16941714
620,0.19942546
621,0.27621013
622,0.33409536
623,0.3857618
624,0.42210275
625,0.42265338
626,0.39880455
627,0.3988589
628,0.41621268
629,0.38540888
630,0.42349172
631,0.39359063
632,0.40356475
633,0.38536894
634,0.33433753
635,0.29234293
636,0.2583347
637,0.22354476
638,0.16337682
639,0.13232075
640,0.12591983
641,0.13966033
642,0.14747885
643,0.16524655
644,0.22791837
645,0.299683
646,0.3499059
647,0.40154886
648,0.443609
649,0.44170535
650,0.41604322
651,0.4098773
652,0.42024624
653,0.39499992
654,0.4136098
655,0.39138228
656,0.39126807
657,0.37936014
658,0.30912358
659,0.28263313
660,0.24160554
661,0.2297761
662,0.15462917
663,0.1245289
664,0.11745171
665,0.12588371
666,0.12013021
667,0.12512392
668,0.1354745
669,0.163958
670,0.20372586
671,0.2441709
672,0.2719726
673,0.2725464
674,0.2653355
675,0.24499348
676,0.25001615
677,0.24668136
678,0.25003612
679,0.27024302
680,0.27004522
681,0.32917374
682,0.2939869
683,0.25766253
684,0.2144905
685,0.1756849
686,0.11125064
687,0.08271472
688,0.07902263
689,0.095486134
690,0.082724795
691,0.103038386
692,0.116713144
693,0.15569927
694,0.18736021
695,0.24724372
696,0.25577265
697,0.24751355
698,0.23578413
699,0.23937853
700,0.2410564
701,0.23614302
702,0.23688357
703,0.25473166
704,0.24972786
705,0.30546397
706,0.2725076
707,0.228655
708,0.19125773
709,0.14103252
710,0.08677758
711,0.06645019
712,0.055923402
713,0.072317734
714,0.06298597
715,0.070523776
716,0.071446165
717,0.09886181
718,0.10674134
719,0.17314853
720,0.18027896
721,0.16699716
722,0.20063396
723,0.19060254
724,0.17915922
725,0.19748427
726,0.20081884
727,0.20406087
728,0.24707073
729,0.29374498
730,0.25099498
731,0.21192412
732,0.17141612
733,0.11210954
734,0.0675794
735,0.04859899
736,0.04693775
737,0.05379498
738,0.055858392
739,0.08273747
740,0.106879376
741,0.1782041
742,0.21802433
743,0.27029595
744,0.27428076
745,0.2906785
746,0.2945515
747,0.29993194
748,0.2989908
749,0.3032747
750,0.29451656
751,0.3057031
752,0.3116839
753,0.33428788
754,0.29133987
755,0.23512882
756,0.18873264
757,0.16334903
758,0.10238078
759,0.057650954
760,0.062149376
761,0.072152555
762,0.055169433
763,0.069954515
764,0.07633038
765,0.115895405
766,0.12361099
767,0.19652323
768,0.20400138
769,0.18984465
770,0.20044197
771,0.21002625
772,0.21274748
773,0.2017885
774,0.19326434
775,0.21354116
776,0.2446693
777,0.29054648
778,0.24007551
779,0.21208917
780,0.17001894
781,0.12550367
782,0.077419
783,0.045980945
784,0.05316125
785,0.05381383
786,0.044024996
787,0.060236294
788,0.09193764
789,0.11140101
790,0.13995177
791,0.15234327
792,0.19813581
793,0.18146826
794,0.22670747
795,0.211176
796,0.2218094
797,0.20585637
798,0.21433395
799,0.22026208
800,0.24269415
801,0.27702612
802,0.26270515
803,0.20502786
804,0.15955049
805,0.10932344
806,0.07300666
807,0.055928305
808,0.03349541
809,0.048978902
810,0.049909785
811,0.051618986
812,0.056762245
813,0.10548048
814,0.14101839
815,0.19354072
816,0.21806599
817,0.20848313
818,0.21641698
819,0.20326775
820,0.21407202
821,0.21420552
822,0.21876395
823,0.24160133
824,0.25238502
825,0.27842224
826,0.26267797
827,0.2103296
828,0.17182009
829,0.11929735
830,0.06348717
831,0.044090927
832,0.034130067
833,0.050944716
834,0.045755535
835,0.08537653
836,0.10723494
837,0.19122973
838,0.23426701
839,0.29443598
840,0.33482414
841,0.34506625
842,0.33832783
843,0.33914924
844,0.35669243
845,0.3535248
846,0.35339558
847,0.35184854
848,0.36292934
849,0.3485039
850,0.29157937
851,0.24827813
852,0.20375636
853,0.1908178
854,0.12375586
855,0.086793736
856,0.07969156
857,0.085804895
858,0.080412254
859,0.08280264
860,0.10562074
861,0.15889703
862,0.20481154
863,0.29943252
864,0.31715113
865,0.31171972
866,0.30302352
867,0.3113123
868,0.32801342
869,0.32304823
870,0.32117885
871,0.3299647
872,0.30885148
873,0.3365724
874,0.298348
875,0.25010735
876,0.201588
877,0.18689473
878,0.12245685
879,0.06384984
880,0.07109846
881,0.08773725
882,0.07309632
883,0.07502053
884,0.08244298
885,0.12057756
886,0.13578598
887,0.18105845
888,0.22136922
889,0.22967558
890,0.23704575
891,0.2332721
892,0.23431711
893,0.22653356
894,0.21866423
895,0.23175085
896,0.26210555
897,0.31661886
898,0.28380495
899,0.23118484
900,0.19465786
901,0.14152326
902,0.088552386
903,0.06642893
904,0.062309816
905,0.081218615
906,0.084051356
907,0.10941425
908,0.14441177
909,0.23470132
910,0.27757707
911,0.3541417
912,0.404486
913,0.42753398
914,0.39791405
915,0.3989253
916,0.420498
917,0.40949094
918,0.40757024
919,0.39107388
920,0.39857322
921,0.37613416
922,0.3096035
923,0.27996027
924,0.23825149
925,0.21987876
926,0.14787707
927,0.10917857
928,0.106012985
929,0.11577526
930,0.120425016
931,0.14430271
932,0.19240434
933,0.27347177
934,0.3266859
935,0.40115827
936,0.45091218
937,0.4575355
938,0.41050833
939,0.4249534
940,0.4424848
941,0.42941505
942,0.4389149
943,0.42053992
944,0.41889417
945,0.39290375
946,0.32222682
947,0.28778756
948,0.24695556
949,0.23170923
950,0.16629715
951,0.123090014
952,0.1149582
953,0.13109036
954,0.12272604
955,0.14104664
956,0.20378204
957,0.2742195
958,0.34589732
959,0.41100156
960,0.45549512
961,0.4759395
962,0.46207052
963,0.4432323
964,0.45861524
965,0.4452867
966,0.43944955
967,0.40561318
968,0.41918278
969,0.38868904
970,0.3373279
971,0.29148513
972,0.26199675
973,0.23697998
974,0.16592395
975,0.11540249
976,0.10864909
977,0.12048094
978,0.12543082
979,0.1441639
980,0.18479429
981,0.278886
982,0.3401165
983,0.40685147
984,0.44290322
985,0.46520722
986,0.43751037
987,0.44271606
988,0.4621442
989,0.45415676
990,0.4622389
991,0.4347282
992,0.41433728
993,0.38369358
994,0.34923625
995,0.2831487
996,0.2564509
997,0.23933125
998,0.16694555
999,0.12423812
1000,0.112329096
1001,0.13259506
1002,0.13343947
1003,0.14839193
1004,0.19473709
1005,0.28312224
1006,0.35908544
1007,0.42444062
1008,0.46047586
1009,0.4700861
1010,0.45107234
1011,0.45479947
1012,0.47138596
1013,0.46064186
1014,0.47824997
1015,0.43256325
1016,0.4094553
1017,0.37922144
1018,0.33737338
1019,0.28500044
1020,0.24978057
1021,0.25368768
1022,0.1790434
1023,0.12362513
1024,0.11705084
1025,0.1308385
1026,0.1208639
1027,0.120427944
1028,0.12828031
1029,0.18747339
1030,0.25313443
1031,0.2713861
1032,0.35436994
1033,0.32486987
1034,0.34177506
1035,0.30793265
1036,0.35347557
1037,0.30486554
1038,0.3150037
1039,0.298077
1040,0.2919457
1041,0.30174717
1042,0.2938224
1043,0.24045075
1044,0.19695516
1045,0.17042916
1046,0.10998537
1047,0.071128264
1048,0.060275733
1049,0.08288038
1050,0.086182185
1051,0.07782303
1052,0.0969234
1053,0.13353491
1054,0.16684316
1055,0.21026194
1056,0.23875839
1057,0.21769406
1058,0.23233633
1059,0.23147193
1060,0.22646311
1061,0.22273137
1062,0.24654396
1063,0.2584812
1064,0.2711114
1065,0.3081534
1066,0.2976898
1067,0.24346231
1068,0.20349832
1069,0.1564402
1070,0.10342546
1071,0.08363594
1072,0.0694181
1073,0.089812666
1074,0.100778595
1075,0.12575108
1076,0.16638726
1077,0.261801
1078,0.30187106
1079,0.37908685
1080,0.42719382
1081,0.42640597
1082,0.39427686
1083,0.4136585
1084,0.41660684
1085,0.40196556
1086,0.42889768
1087,0.40365875
1088,0.39459628
1089,0.36898947
1090,0.33400065
1091,0.28529996
1092,0.24852304
1093,0.250229
1094,0.16193752
1095,0.115438074
1096,0.11174545
1097,0.13404016
1098,0.1339145
1099,0.15328985
1100,0.21873586
1101,0.28908825
1102,0.36413896
1103,0.4253822
1104,0.46990222
1105,0.47515428
1106,0.4458639
1107,0.4464559
1108,0.453754
1109,0.43458766
1110,0.44251698
1111,0.42247742
1112,0.4127885
1113,0.3839624
1114,0.32113504
1115,0.28681344
1116,0.24098189
1117,0.22961244
1118,0.17027427
1119,0.11256985
1120,0.10682969
1121,0.12202044
1122,0.13477828
1123,0.14280081
1124,0.1954584
1125,0.2786429
1126,0.330787
1127,0.40058446
1128,0.4323597
1129,0.45103216
1130,0.41933793
1131,0.42425156
1132,0.43457538
1133,0.43037838
1134,0.4394424
1135,0.41544485
1136,0.3884703
1137,0.3529697
1138,0.33338344
1139,0.27591407
1140,0.25701094
1141,0.23844545
1142,0.16521133
1143,0.105674356
1144,0.10449813
1145,0.123664066
1146,0.12908202
1147,0.14611597
1148,0.19356711
1149,0.27503082
1150,0.32822424
1151,0.3928141
1152,0.42770016
1153,0.44424087
1154,0.4161392
1155,0.4183246
1156,0.43252987
1157,0.42805034
1158,0.44015658
1159,0.40126032
1160,0.38686705
1161,0.3610748
1162,0.32546496
1163,0.2709831
1164,0.25597137
1165,0.23664042
1166,0.16189837
1167,0.11065434
1168,0.10647187
1169,0.13242356
1170,0.12731901
1171,0.1513715
1172,0.18894166
1173,0.2788476
1174,0.32369083
1175,0.39122558
1176,0.4154104
1177,0.43306237
1178,0.39183164
1179,0.39872605
1180,0.4032576
1181,0.3899024
1182,0.40691823
1183,0.37587166
1184,0.3650847
1185,0.3510129
1186,0.320979
1187,0.273743
1188,0.23843361
1189,0.24034268
1190,0.15650837
1191,0.11663301
1192,0.10428251
1193,0.124851555
1194,0.12094906
1195,0.11717413
1196,0.1372306
1197,0.19393434
1198,0.22280179
1199,0.28590178
1200,0.303303
1201,0.31761396
1202,0.31385583
1203,0.30802238
1204,0.31318665
1205,0.30869997
1206,0.30495393
1207,0.29693127
1208,0.3080166
1209,0.31831664
1210,0.29852355
1211,0.24423596
1212,0.20979163
1213,0.17505044
1214,0.124562934
1215,0.08598754
1216,0.079200655
1217,0.099277884
1218,0.093423076
1219,0.09092294
1220,0.100136444
1221,0.13684666
1222,0.17862725
1223,0.2231685
1224,0.250426
1225,0.2666828
1226,0.2709267
1227,0.2632199
1228,0.26712894
1229,0.26985928
1230,0.267954
1231,0.2847457
1232,0.2939728
1233,0.30671683
1234,0.30579355
1235,0.2419583
1236,0.198287
1237,0.1477789
1238,0.09828466
1239,0.07178761
1240,0.06337121
1241,0.079245806
1242,0.09937376
1243,0.11273759
1244,0.15827365
1245,0.26089174
1246,0.32270283
1247,0.40780258
1248,0.4720341
1249,0.5123196
1250,0.48989904
1251,0.49045157
1252,0.52091914
1253,0.52724266
1254,0.5165489
1255,0.48717725
1256,0.46986735
1257,0.41888213
1258,0.37231326
1259,0.3065115
1260,0.2805277
1261,0.26750013
1262,0.20234293
1263,0.1523909
1264,0.14230715
1265,0.1602333
1266,0.16326141
1267,0.175526
1268,0.22198798
1269,0.316069
1270,0.3854316
1271,0.4890116
1272,0.54525375
1273,0.59246933
1274,0.5461592
1275,0.5553795
1276,0.57136464
1277,0.55178773
1278,0.51636535
1279,0.48485982
1280,0.4444976
1281,0.42202997
1282,0.367855
1283,0.31536362
1284,0.28141314
1285,0.27704215
1286,0.20075625
1287,0.15154451
1288,0.14448015
1289,0.16137494
1290,0.17281273
1291,0.18481882
1292,0.23286887
1293,0.31452996
1294,0.38533956
1295,0.45298725
1296,0.5028865
1297,0.50447536
1298,0.48710364
1299,0.48932582
1300,0.49079883
1301,0.46620995
1302,0.48631996
1303,0.43705153
1304,0.43192393
1305,0.40930253
1306,0.36002642
1307,0.30777052
1308,0.2701015
1309,0.26416546
1310,0.18608172
1311,0.1322805
1312,0.1314939
1313,0.15000132
1314,0.16076308
1315,0.17250767
1316,0.22006918
1317,0.29883564
1318,0.38198948
1319,0.48824066
1320,0.5189826
1321,0.53491825
1322,0.48540372
1323,0.51170665
1324,0.5080113
1325,0.51400256
1326,0.50960094
1327,0.47926432
1328,0.4321198
1329,0.39952248
1330,0.36083752
1331,0.3024788
1332,0.26790893
1333,0.25773555
1334,0.1821811
1335,0.1355665
1336,0.12931141
1337,0.14837734
1338,0.14904562
1339,0.17434663
1340,0.2192174
1341,0.30599165
1342,0.3806069
1343,0.47237426
1344,0.4844405
1345,0.4882313
1346,0.44777066
1347,0.4530124
1348,0.42310154
1349,0.41467333
1350,0.42112994
1351,0.41066337
1352,0.36786956
1353,0.35314506
1354,0.31176692
1355,0.25869632
1356,0.2246756
1357,0.21615773
1358,0.15362395
1359,0.10633895
1360,0.093625546
1361,0.10544507
1362,0.10369721
1363,0.108511925
1364,0.118623525
1365,0.1856612
1366,0.23225658
1367,0.26781243
1368,0.31988138
1369,0.30211222
1370,0.32307506
1371,0.2962221
1372,0.31394988
1373,0.28111798
1374,0.2830817
1375,0.27941126
1376,0.28537905
1377,0.28857297
1378,0.29307848
1379,0.22816816
1380,0.20062825
1381,0.1448113
1382,0.094520465
1383,0.05694969
1384,0.053622007
1385,0.060354948
1386,0.06642531
1387,0.060383696
1388,0.07821897
1389,0.11242765
1390,0.15907915
1391,0.19358478
1392,0.23661032
1393,0.23686038
1394,0.25307316
1395,0.24872398
1396,0.24206063
1397,0.23861931
1398,0.23235951
1399,0.270083
1400,0.27857962
1401,0.30806768
1402,0.29865575
1403,0.24408023
1404,0.18648672
1405,0.14116856
1406,0.10530166
1407,0.07644752
1408,0.068877816
1409,0.08895403
1410,0.0950594
1411,0.11896336
1412,0.16050448
1413,0.23659672
1414,0.29116365
1415,0.4207102
1416,0.4255703
1417,0.4290983
1418,0.40527976
1419,0.42611694
1420,0.39620286
1421,0.40708244
1422,0.392879
1423,0.38270926
1424,0.37493384
1425,0.3511153
1426,0.31593585
1427,0.28167385
1428,0.23647107
1429,0.11960615
1430,0.12958273
1431,0.11003406
1432,0.08094908
1433,0.10161117
1434,0.12799343
1435,0.1627993
1436,0.16777287
1437,0.25228673
1438,0.29192424
1439,0.3968727
1440,0.41623116
1441,0.43741816
1442,0.40394175
1443,0.43210655
1444,0.43219507
1445,0.4333008
1446,0.4314366
1447,0.40235728
1448,0.37780827
1449,0.35944724
1450,0.33338487
1451,0.2860676
1452,0.25258428
1453,0.2338797
1454,0.119430766
1455,0.1464946
1456,0.10949612
1457,0.13568199
1458,0.14256394
1459,0.15981749
1460,0.18092035
1461,0.2716474
1462,0.2896424
1463,0.36649436
1464,0.39850408
1465,0.4337905
1466,0.4033954
1467,0.40313917
1468,0.410223
1469,0.41990077
1470,0.4185564
1471,0.39160967
1472,0.37686187
1473,0.34081334
1474,0.32369316
1475,0.25335765
1476,0.22753139
1477,0.16822825
1478,0.1296719
1479,0.12123959
1480,0.092937306
1481,0.11389362
1482,0.14796802
1483,0.14312008
1484,0.19464909
1485,0.26335952
1486,0.30652446
1487,0.36396867
1488,0.40598208
1489,0.4047742
1490,0.39584595
1491,0.39031172
1492,0.4010626
1493,0.39721853
1494,0.41637772
1495,0.38367897
1496,0.3714279
1497,0.32477856
1498,0.32569683
1499,0.25187677
1500,0.23883078
1501,0.2034969
1502,0.15184484
1503,0.095682174
1504,0.099427775
1505,0.124393314
1506,0.13298087
1507,0.14148939
1508,0.20041297
1509,0.26616216
1510,0.30577183
1511,0.36622965
1512,0.40884578
1513,0.4179417
1514,0.39368302
1515,0.39247704
1516,0.39933312
1517,0.397296
1518,0.39783376
1519,0.37988657
1520,0.36368537
1521,0.31923622
1522,0.31704253
1523,0.25399196
1524,0.23264013
1525,0.20799915
1526,0.16676733
1527,0.10320005
1528,0.09781411
1529,0.113529384
1530,0.11541569
1531,0.10536589
1532,0.11875662
1533,0.17832413
1534,0.21709727
1535,0.295385
1536,0.30005515
1537,0.33132875
1538,0.3352784
1539,0.3391369
1540,0.3219496
1541,0.31411964
1542,0.29472375
1543,0.2968225
1544,0.2933895
1545,0.32113248
1546,0.30314124
1547,0.2409872
1548,0.19522624
1549,0.14663112
1550,0.103963345
1551,0.06692484
1552,0.060975105
1553,0.061718717
1554,0.07433271
1555,0.07729952
1556,0.0684262
1557,0.13343474
1558,0.17287613
1559,0.18322574
1560,0.2266147
1561,0.22769727
1562,0.20833446
1563,0.22225432
1564,0.21557523
1565,0.20494308
1566,0.19832428
1567,0.2244352
1568,0.26630616
1569,0.26744983
1570,0.2829001
1571,0.21318516
1572,0.1728528
1573,0.12874055
1574,0.07931644
1575,0.06145057
1576,0.05527346
1577,0.07585657
1578,0.08393779
1579,0.11022962
1580,0.1543177
1581,0.24343067
1582,0.30687463
1583,0.38436472
1584,0.43624866
1585,0.4381041
1586,0.42214996
1587,0.42581385
1588,0.4054944
1589,0.39530134
1590,0.41112667
1591,0.38509643
1592,0.3892669
1593,0.35867912
1594,0.31854975
1595,0.26137668
1596,0.2349405
1597,0.20598891
1598,0.152389
1599,0.114430904
1600,0.102633834
1601,0.1303276
1602,0.13499337
1603,0.15981981
1604,0.20086147
1605,0.27600724
1606,0.33948505
1607,0.41332102
1608,0.4451791
1609,0.4483201
1610,0.4168167
1611,0.4295712
1612,0.4244762
1613,0.40618294
1614,0.4175673
1615,0.40939277
1616,0.3851024
1617,0.37764812
1618,0.33371574
1619,0.2772053
1620,0.2435245
1621,0.21413332
1622,0.16240397
1623,0.11421321
1624,0.11481725
1625,0.13281296
1626,0.14504325
1627,0.15657443
1628,0.20151709
1629,0.28192085
1630,0.3420586
1631,0.42774147
1632,0.44715303
1633,0.4683087
1634,0.44718802
1635,0.47304505
1636,0.45352805
1637,0.45962983
1638,0.454013
1639,0.42798793
1640,0.38982463
1641,0.37494498
1642,0.3523345
1643,0.289997
1644,0.25774097
1645,0.2520281
1646,0.16040696
1647,0.12186943
1648,0.12008591
1649,0.13977513
1650,0.14500594
1651,0.16939735
1652,0.21861227
1653,0.2997105
1654,0.36295533
1655,0.43203038
1656,0.48449188
1657,0.48692232
1658,0.44728464
1659,0.4658631
1660,0.4610805
1661,0.43653816
1662,0.46856356
1663,0.4530245
1664,0.43125713
1665,0.4068789
1666,0.3659287
1667,0.30213475
1668,0.26303887
1669,0.23180164
1670,0.18442069
