,0
1670,0.51525366
1671,0.5040985
1672,0.54877096
1673,0.49349785
1674,0.44743752
1675,0.4479372
1676,0.4816545
1677,0.5675356
1678,0.5599596
1679,0.49272314
1680,0.45477623
1681,0.39983913
1682,0.303402
1683,0.2468594
1684,0.1873467
1685,0.18304634
1686,0.18993792
1687,0.19545224
1688,0.2399292
1689,0.34299326
1690,0.41980767
1691,0.54791015
1692,0.6055332
1693,0.6024533
1694,0.5554621
1695,0.55639815
1696,0.5404686
1697,0.5358852
1698,0.50627995
1699,0.5002698
1700,0.53349257
1701,0.5263964
1702,0.5411403
1703,0.494481
1704,0.44582623
1705,0.40577424
1706,0.32104006
1707,0.2493895
1708,0.19146791
1709,0.18647465
1710,0.19042224
1711,0.19797522
1712,0.23779783
1713,0.32087663
1714,0.35679674
1715,0.47914657
1716,0.54388756
1717,0.53726053
1718,0.52408934
1719,0.4963039
1720,0.5152233
1721,0.49647987
1722,0.4853316
1723,0.46416277
1724,0.4969375
1725,0.50620234
1726,0.5018245
1727,0.46415368
1728,0.41784737
1729,0.38339382
1730,0.30609024
1731,0.22791088
1732,0.18182525
1733,0.17143077
1734,0.17614469
1735,0.18196711
1736,0.21737915
1737,0.2842298
1738,0.34050086
1739,0.46550816
1740,0.5121498
1741,0.516122
1742,0.49852303
1743,0.49741685
1744,0.5178702
1745,0.5037472
1746,0.50094837
1747,0.5045349
1748,0.5149692
1749,0.5011473
1750,0.4913584
1751,0.44511026
1752,0.40221554
1753,0.35754168
1754,0.27043286
1755,0.22367308
1756,0.15647122
1757,0.165766
1758,0.16625255
1759,0.16734529
1760,0.21325406
1761,0.2753942
1762,0.28280744
1763,0.34982356
1764,0.3849748
1765,0.38004866
1766,0.38343033
1767,0.3759197
1768,0.38392293
1769,0.36625686
1770,0.36405322
1771,0.35392505
1772,0.38565928
1773,0.40573347
1774,0.4665116
1775,0.41561842
1776,0.38822368
1777,0.35241252
1778,0.30953377
1779,0.23310831
1780,0.18420884
1781,0.17913233
1782,0.19854617
1783,0.20631808
1784,0.2479713
1785,0.31706402
1786,0.29495925
1787,0.33610398
1788,0.40534422
1789,0.39627388
1790,0.39289245
1791,0.37185943
1792,0.38573503
1793,0.360181
1794,0.35949343
1795,0.3623646
1796,0.3768652
1797,0.38446563
1798,0.4117067
1799,0.35957897
1800,0.3197376
1801,0.30154166
1802,0.25305524
1803,0.18964145
1804,0.14780632
1805,0.14413211
1806,0.1637587
1807,0.15357867
1808,0.16107786
1809,0.1876435
1810,0.17297715
1811,0.20345116
1812,0.22831854
1813,0.21276456
1814,0.22505596
1815,0.22041926
1816,0.20034376
1817,0.20192501
1818,0.18075964
1819,0.1922074
1820,0.22665831
1821,0.26615617
1822,0.31870073
1823,0.23688161
1824,0.23211253
1825,0.2033839
1826,0.16327685
1827,0.12564903
1828,0.08826984
1829,0.095891915
1830,0.110103525
1831,0.10595794
1832,0.12133416
1833,0.12509379
1834,0.1210404
1835,0.18341386
1836,0.21978131
1837,0.21837658
1838,0.2287789
1839,0.22550514
1840,0.24053797
1841,0.23162723
1842,0.22395787
1843,0.24040031
1844,0.2602441
1845,0.3271166
1846,0.39389586
1847,0.34791
1848,0.33033937
1849,0.2788355
1850,0.22445473
1851,0.17167085
1852,0.13231927
1853,0.13657576
1854,0.14670369
1855,0.15596107
1856,0.1934722
1857,0.2672183
1858,0.29347456
1859,0.32573754
1860,0.39628392
1861,0.39584014
1862,0.38963747
1863,0.36032546
1864,0.4024675
1865,0.35782826
1866,0.3457154
1867,0.3433923
1868,0.38048333
1869,0.3994468
1870,0.41934574
1871,0.37140393
1872,0.3299856
1873,0.31785965
1874,0.26476493
1875,0.19571239
1876,0.15995148
1877,0.15547007
1878,0.17089748
1879,0.17898351
1880,0.2206881
1881,0.2735667
1882,0.2854433
1883,0.34000617
1884,0.42912573
1885,0.39136884
1886,0.39873362
1887,0.37207058
1888,0.39566186
1889,0.37342596
1890,0.37885433
1891,0.32662952
1892,0.36829978
1893,0.37663454
1894,0.41458187
1895,0.36829007
1896,0.3391043
1897,0.3068516
1898,0.2540353
1899,0.19187886
1900,0.15401807
1901,0.14873436
1902,0.168996
1903,0.17859063
1904,0.2114402
1905,0.2501392
1906,0.26724142
1907,0.31033027
1908,0.37371498
1909,0.36505353
1910,0.36023343
1911,0.32825628
1912,0.35382673
1913,0.3238035
1914,0.33011955
1915,0.33180237
1916,0.34560388
1917,0.3427441
1918,0.3668331
1919,0.31236473
1920,0.28002518
1921,0.26246804
1922,0.21355501
1923,0.1673575
1924,0.12343898
1925,0.13797998
1926,0.14840049
1927,0.14883572
1928,0.17199135
1929,0.20895958
1930,0.22089192
1931,0.27739418
1932,0.33721423
1933,0.32902664
1934,0.33872518
1935,0.32658005
1936,0.3362128
1937,0.3250662
1938,0.34098503
1939,0.33703363
1940,0.3657034
1941,0.36418036
1942,0.3799846
1943,0.3393779
1944,0.3078575
1945,0.27965528
1946,0.22804353
1947,0.17522815
1948,0.13992333
1949,0.14490423
1950,0.15321341
1951,0.16907257
1952,0.1988411
1953,0.24348044
1954,0.25676355
1955,0.31949154
1956,0.36798626
1957,0.36763754
1958,0.3752827
1959,0.36355722
1960,0.35598862
1961,0.33844504
1962,0.3252074
1963,0.3212744
1964,0.36238134
1965,0.3901347
1966,0.42237982
1967,0.36996478
1968,0.3323774
1969,0.30373362
1970,0.25996652
1971,0.20289558
1972,0.1590679
1973,0.1603843
1974,0.17267156
1975,0.16794544
1976,0.18796766
1977,0.20331407
1978,0.17824198
1979,0.20358944
1980,0.23781008
1981,0.24249914
1982,0.23257917
1983,0.2282638
1984,0.20291373
1985,0.19610468
1986,0.17894076
1987,0.19712073
1988,0.25009772
1989,0.31720376
1990,0.34525675
1991,0.28297105
1992,0.26417577
1993,0.23578462
1994,0.1847235
1995,0.14314944
1996,0.11690726
1997,0.11798494
1998,0.12615514
1999,0.1272716
2000,0.14159772
2001,0.15787156
2002,0.17352402
2003,0.22692916
2004,0.23281333
2005,0.23384419
2006,0.23304799
2007,0.2179507
2008,0.21243435
2009,0.2120859
2010,0.20898229
2011,0.22632086
2012,0.2644612
2013,0.3283714
2014,0.3394313
2015,0.30111894
2016,0.26866746
2017,0.23458472
2018,0.17457364
2019,0.13897742
2020,0.1097124
2021,0.11783188
2022,0.13025424
2023,0.1371901
2024,0.1750657
2025,0.2371495
2026,0.32691926
2027,0.4369863
2028,0.5394584
2029,0.5696459
2030,0.5533688
2031,0.55675757
2032,0.5853022
2033,0.5752252
2034,0.54426765
2035,0.5369941
2036,0.55518913
2037,0.55265164
2038,0.53042376
2039,0.47500557
2040,0.42817265
2041,0.3872457
2042,0.29983026
2043,0.25665724
2044,0.18761376
2045,0.18786582
2046,0.19089666
2047,0.20001799
2048,0.24129951
2049,0.29758283
2050,0.30748317
2051,0.3476493
2052,0.4243519
2053,0.41848868
2054,0.42115235
2055,0.3820914
2056,0.41452658
2057,0.3525554
2058,0.34603214
2059,0.33607095
2060,0.37724555
2061,0.40727934
2062,0.45094216
2063,0.38639444
2064,0.34832913
2065,0.32715794
2066,0.27382702
2067,0.20790985
2068,0.16404262
2069,0.16614166
2070,0.18672547
2071,0.19431007
2072,0.23283264
2073,0.26190254
2074,0.26828283
2075,0.32489133
2076,0.38138586
2077,0.36263627
2078,0.35469908
2079,0.3266499
2080,0.34001878
2081,0.32593518
2082,0.31844395
2083,0.3189697
2084,0.32819706
2085,0.32965708
2086,0.3713994
2087,0.30558324
2088,0.27116498
2089,0.2600683
2090,0.20723966
2091,0.15744025
2092,0.12288457
2093,0.12634626
2094,0.13910323
2095,0.14486313
2096,0.17614305
2097,0.19712076
2098,0.22691968
2099,0.30441067
2100,0.38096398
2101,0.37087935
2102,0.37402493
2103,0.33387724
2104,0.36415762
2105,0.34018132
2106,0.33760968
2107,0.36173862
2108,0.39591563
2109,0.398276
2110,0.40643823
2111,0.36271933
2112,0.31637323
2113,0.28473032
2114,0.22100905
2115,0.18239564
2116,0.14517769
2117,0.14571685
2118,0.15364471
2119,0.16234471
2120,0.18784171
2121,0.23650065
2122,0.27366713
2123,0.35276544
2124,0.38828427
2125,0.38925183
2126,0.37618008
2127,0.35467494
2128,0.3552543
2129,0.3411275
2130,0.3183903
2131,0.33190888
2132,0.37017542
2133,0.37752742
2134,0.37064028
2135,0.32059562
2136,0.27531153
2137,0.2505482
2138,0.19621053
2139,0.15888473
2140,0.12693363
2141,0.12844121
2142,0.13627861
2143,0.13847709
2144,0.1441783
2145,0.16451187
2146,0.19105253
2147,0.26712203
2148,0.3207996
2149,0.33172897
2150,0.35255706
2151,0.34437603
2152,0.35746616
2153,0.33926117
2154,0.2953627
2155,0.26143166
2156,0.2224232
2157,0.29986936
2158,0.38955033
2159,0.31749547
2160,0.23943421
2161,0.22339931
2162,0.18818644
2163,0.13937733
2164,0.09017844
2165,0.10608797
2166,0.12217737
2167,0.11878085
2168,0.12135502
2169,0.12288999
2170,0.09544725
2171,0.09144271
2172,0.13550185
2173,0.15784058
2174,0.17516083
2175,0.16977318
2176,0.14517835
2177,0.12248457
2178,0.08721324
2179,0.10942308
2180,0.17542076
2181,0.2588412
2182,0.28589696
2183,0.22912624
2184,0.22189152
2185,0.20462897
2186,0.14137155
2187,0.10398809
2188,0.0846608
2189,0.08200067
2190,0.099781826
2191,0.11188972
2192,0.13425443
2193,0.18778351
2194,0.26963148
2195,0.37015864
2196,0.48011768
2197,0.47193566
2198,0.4499361
2199,0.458892
2200,0.47662035
2201,0.4589545
2202,0.4377063
2203,0.4401244
2204,0.45312268
2205,0.4300333
2206,0.42156255
2207,0.36031437
2208,0.3164778
2209,0.27915725
2210,0.21068224
2211,0.17374796
2212,0.13215946
2213,0.13032997
2214,0.13895957
2215,0.15137452
2216,0.17534529
2217,0.20287833
2218,0.23280483
2219,0.3260666
2220,0.35395813
2221,0.35171714
2222,0.35068014
2223,0.3346211
2224,0.3283108
2225,0.34374228
2226,0.28924516
2227,0.26613697
2228,0.30791584
2229,0.32762873
2230,0.35810214
2231,0.29465398
2232,0.24294767
2233,0.23452786
2234,0.17974275
2235,0.1350944
2236,0.103760324
2237,0.11000127
2238,0.11580891
2239,0.1206498
2240,0.1474221
2241,0.16893896
2242,0.20946255
2243,0.2842385
2244,0.32772222
2245,0.30317086
2246,0.30954283
2247,0.3308012
2248,0.32443786
2249,0.29837257
2250,0.32733417
2251,0.3425697
2252,0.33268788
2253,0.3570792
2254,0.35608584
2255,0.32070586
2256,0.2725499
2257,0.2479988
2258,0.20020294
2259,0.15678695
2260,0.117202155
2261,0.13046613
2262,0.13709223
2263,0.14790136
2264,0.17547107
2265,0.19457844
2266,0.2157672
2267,0.2497445
2268,0.31787664
2269,0.32298398
2270,0.3331151
2271,0.3128305
2272,0.3298726
2273,0.30602443
2274,0.30361602
2275,0.3068622
2276,0.3274992
2277,0.3376735
2278,0.36549473
2279,0.31492227
2280,0.26943585
2281,0.24807274
2282,0.2055079
2283,0.15271741
2284,0.12021353
2285,0.12637672
2286,0.14372006
2287,0.14688314
2288,0.18067113
2289,0.1923036
2290,0.22088549
2291,0.27681196
2292,0.33559176
2293,0.3261868
2294,0.34019864
2295,0.30917883
2296,0.32035473
2297,0.30343696
2298,0.30560562
2299,0.29640812
2300,0.32904202
2301,0.34166628
2302,0.34160274
2303,0.30792907
2304,0.2717822
2305,0.24726513
2306,0.20920074
2307,0.16115713
2308,0.12391715
2309,0.13425756
2310,0.14474478
2311,0.14341798
2312,0.15750194
2313,0.14764437
2314,0.14835212
2315,0.16114955
2316,0.19241083
2317,0.20878738
2318,0.20393556
2319,0.20120162
2320,0.17783043
2321,0.16475278
2322,0.14046687
2323,0.14818242
2324,0.19738305
2325,0.26414222
2326,0.29362544
2327,0.23773983
2328,0.21818632
2329,0.18458986
2330,0.15325904
2331,0.10377563
2332,0.08121057
2333,0.08131217
2334,0.09775753
2335,0.10094203
2336,0.108528234
2337,0.0821869
2338,0.0692618
2339,0.070128895
2340,0.1235572
2341,0.13803937
2342,0.15819044
2343,0.15012696
2344,0.14297074
2345,0.117512636
2346,0.10314775
2347,0.1165964
2348,0.14287132
2349,0.22461691
2350,0.25673062
2351,0.19124842
2352,0.17753272
2353,0.15176383
2354,0.09917342
2355,0.07807241
2356,0.04875862
2357,0.051348425
2358,0.07783442
2359,0.091325045
2360,0.10117527
2361,0.11760502
2362,0.17519973
2363,0.22435156
2364,0.30578148
2365,0.32355982
2366,0.31813443
2367,0.26993078
2368,0.3265512
2369,0.3213591
2370,0.30476433
2371,0.34386078
2372,0.3573147
2373,0.34331733
2374,0.3386099
2375,0.29671818
2376,0.24644795
2377,0.22543082
2378,0.16154388
2379,0.1433383
2380,0.10179602
2381,0.10327557
2382,0.11728128
2383,0.12180394
2384,0.14270756
2385,0.15481497
2386,0.18991259
2387,0.2656709
2388,0.322711
2389,0.30529898
2390,0.31949466
2391,0.2950894
2392,0.29860553
2393,0.2914824
2394,0.28653738
2395,0.28049302
2396,0.28907052
2397,0.29245126
2398,0.32098585
2399,0.2614602
2400,0.22564995
2401,0.21435416
2402,0.16770203
2403,0.12703305
2404,0.09434565
2405,0.08974532
2406,0.10946619
2407,0.11889639
2408,0.12133586
2409,0.11501541
2410,0.11572554
2411,0.14618638
2412,0.1899384
2413,0.19299167
2414,0.20113578
2415,0.1900138
2416,0.18357351
2417,0.17223392
2418,0.15443102
2419,0.1713916
2420,0.20278922
2421,0.23025069
2422,0.28017527
2423,0.2091263
2424,0.18602163
2425,0.15846789
2426,0.12293361
2427,0.08623693
2428,0.056056872
2429,0.063643925
2430,0.0876149
2431,0.09248441
2432,0.10156081
2433,0.099441595
2434,0.13219348
2435,0.18270287
2436,0.24495077
2437,0.25034404
2438,0.2666968
2439,0.24390519
2440,0.24243855
2441,0.23525727
2442,0.21814284
2443,0.22443128
2444,0.24040589
2445,0.2485964
2446,0.26966172
2447,0.22460786
2448,0.16673335
2449,0.1435366
2450,0.111574456
2451,0.08484716
2452,0.043144457
2453,0.05039934
2454,0.07501145
2455,0.07424224
2456,0.0769522
2457,0.05314628
2458,0.09950725
2459,0.1653814
2460,0.23373806
2461,0.230739
2462,0.24337748
2463,0.22376767
2464,0.23164746
2465,0.21548551
2466,0.20138747
2467,0.21309474
2468,0.23346782
2469,0.23099777
2470,0.25802657
2471,0.21041217
2472,0.14653689
2473,0.1252065
2474,0.09583769
2475,0.06623766
2476,0.031235762
2477,0.028143235
2478,0.064447634
2479,0.065271646
2480,0.04249669
2481,0.026536264
2482,0.036804892
2483,0.07412385
2484,0.12763458
2485,0.14716429
2486,0.15759239
2487,0.16846612
2488,0.17288446
2489,0.14558935
2490,0.13757017
2491,0.14891475
2492,0.17031178
2493,0.20180887
2494,0.24243554
2495,0.18367869
2496,0.13145187
2497,0.10299606
2498,0.065841466
2499,0.058765247
2500,0.016561218
2501,0.012265228
2502,0.035222113
2503,0.03930279
2504,0.022755064
2505,0.0
2506,0.012591876
2507,0.04621105
2508,0.09070294
2509,0.120952494
2510,0.13731676
2511,0.13693956
2512,0.15085341
2513,0.11545967
2514,0.08497203
2515,0.07988941
2516,0.08840632
2517,0.18073896
2518,0.24354464
2519,0.14372525
2520,0.12945229
2521,0.10133458
2522,0.04652437
2523,0.039963372
2524,0.02007877
2525,0.0010815039
2526,0.030088373
2527,0.033638023
2528,0.02963356
2529,0.030613057
2530,0.034615554
2531,0.07562003
2532,0.12310397
2533,0.1249322
2534,0.12275531
2535,0.12114058
2536,0.13897088
2537,0.09112086
2538,0.09083634
2539,0.09155124
2540,0.10663835
2541,0.17380318
2542,0.23287526
2543,0.1571148
2544,0.1401917
2545,0.10193785
2546,0.061422914
2547,0.04637205
2548,0.017302506
2549,0.0006446764
2550,0.028431803
2551,0.035286658
2552,0.027432151
2553,0.0
2554,0.016664647
2555,0.05190464
2556,0.09465807
2557,0.13202181
2558,0.15667057
2559,0.1657461
2560,0.18060678
2561,0.15897116
2562,0.144831
2563,0.14533739
2564,0.15521884
2565,0.20986545
2566,0.24114183
2567,0.17268676
2568,0.124310575
2569,0.096500576
2570,0.04987862
2571,0.047592364
2572,0.0064991266
2573,0.0
2574,0.03850531
2575,0.026131518
2576,0.028155394
2577,0.027887888
2578,0.04611752
2579,0.10999134
2580,0.14035758
2581,0.13268083
2582,0.14594463
2583,0.17056593
2584,0.16638774
2585,0.15338986
2586,0.16498509
2587,0.18378398
2588,0.19919327
2589,0.22636735
2590,0.23145396
2591,0.1887973
2592,0.13612998
2593,0.114910536
2594,0.060195155
2595,0.058341846
2596,0.009796612
2597,0.0046904758
2598,0.03541465
2599,0.041858897
2600,0.04164899
2601,0.056709014
2602,0.08451768
2603,0.13191095
2604,0.19962993
2605,0.22686961
2606,0.24607527
2607,0.24335045
2608,0.23430979
2609,0.21723533
2610,0.19451904
2611,0.19121635
2612,0.21703437
2613,0.23892444
2614,0.2675231
2615,0.21061328
2616,0.14749917
2617,0.14363384
2618,0.12069356
2619,0.08386483
2620,0.036978833
2621,0.042755015
2622,0.077622674
2623,0.08246954
2624,0.08454115
2625,0.08858492
2626,0.1397762
2627,0.15588665
2628,0.20675093
2629,0.24092895
2630,0.24160492
2631,0.23717436
2632,0.22794214
2633,0.22155681
2634,0.20324117
2635,0.20745942
2636,0.23889092
2637,0.24528775
2638,0.25179172
2639,0.2232281
2640,0.15253755
2641,0.14303973
2642,0.12849751
2643,0.08529101
2644,0.046663083
2645,0.046586893
2646,0.074516915
2647,0.076969914
2648,0.064525045
2649,0.050084077
2650,0.06647328
2651,0.1339159
2652,0.15190895
2653,0.17994726
2654,0.17463142
2655,0.15903234
2656,0.1601105
2657,0.15916461
2658,0.14857587
2659,0.15681599
2660,0.18062055
2661,0.23743495
2662,0.23574248
2663,0.19365773
2664,0.15232265
2665,0.12406344
2666,0.09405198
2667,0.07144748
2668,0.038149454
2669,0.030076675
2670,0.05808544
2671,0.05759552
2672,0.047240816
2673,0.039707832
2674,0.055405207
2675,0.11583171
2676,0.12591048
2677,0.13335386
2678,0.13459077
2679,0.15665737
2680,0.16823283
2681,0.109151416
2682,0.12480656
2683,0.1532392
2684,0.14456695
2685,0.21875444
2686,0.25802314
2687,0.18913636
2688,0.17724991
2689,0.14384761
2690,0.10035967
2691,0.08394351
2692,0.04915721
2693,0.03863179
2694,0.06405719
2695,0.07793023
2696,0.07102687
2697,0.07689018
2698,0.1378288
2699,0.2036553
2700,0.2985644
2701,0.34214932
2702,0.36515385
2703,0.34710804
2704,0.38551426
2705,0.38149095
2706,0.3754327
2707,0.35923374
2708,0.3476364
2709,0.3395315
2710,0.32354504
2711,0.27283567
2712,0.21449047
2713,0.20208204
2714,0.16086623
2715,0.12237895
2716,0.08960279
2717,0.07989789
2718,0.09276915
2719,0.1028835
2720,0.10150366
2721,0.105600215
2722,0.17565858
2723,0.2525557
2724,0.32555097
2725,0.32298106
2726,0.353344
2727,0.3423607
2728,0.356193
2729,0.33210796
2730,0.34234348
2731,0.33176368
2732,0.32347167
2733,0.30386132
2734,0.33212185
2735,0.26358455
2736,0.2109451
2737,0.1939018
2738,0.1557813
2739,0.11945283
2740,0.08735453
2741,0.0775793
2742,0.093549445
2743,0.10286479
2744,0.09883373
2745,0.0975919
2746,0.16422027
2747,0.23115063
2748,0.33464062
2749,0.35712296
2750,0.38789606
2751,0.36094847
2752,0.39403674
2753,0.3823952
2754,0.36968637
2755,0.33278745
2756,0.3248509
2757,0.31708422
2758,0.31774035
2759,0.2597737
2760,0.20399866
2761,0.19039872
2762,0.14702606
2763,0.11122357
2764,0.08174286
2765,0.07387567
2766,0.091516
2767,0.099773034
2768,0.096413724
2769,0.10122775
2770,0.13816091
2771,0.19768798
2772,0.2922255
2773,0.3159174
2774,0.3400691
2775,0.32251865
2776,0.3346194
2777,0.3413592
2778,0.3251527
2779,0.31220385
2780,0.32085627
2781,0.29806066
2782,0.31570488
2783,0.25947854
2784,0.21122795
2785,0.18594491
2786,0.14699847
2787,0.110884435
2788,0.08078029
2789,0.07328967
2790,0.093669824
2791,0.101780266
2792,0.09884506
2793,0.09688794
2794,0.15191564
2795,0.21184105
2796,0.31374678
2797,0.32576394
2798,0.3630465
2799,0.34229746
2800,0.35749528
2801,0.33818734
2802,0.35986465
2803,0.33447015
2804,0.28181228
2805,0.31015998
2806,0.3058047
2807,0.2260111
2808,0.18633914
2809,0.18381062
2810,0.15394859
2811,0.119385324
2812,0.07391564
2813,0.0787017
2814,0.090718985
2815,0.08924853
2816,0.08837613
2817,0.08119903
2818,0.11143827
2819,0.14664026
2820,0.19000587
2821,0.23162058
2822,0.21913084
2823,0.23170319
2824,0.21792465
2825,0.1960634
2826,0.1808146
2827,0.1895178
2828,0.2163746
2829,0.265628
2830,0.24012408
2831,0.19129664
2832,0.14728263
2833,0.12545455
2834,0.10105126
2835,0.07856114
2836,0.033281334
2837,0.037322156
2838,0.066647485
2839,0.06368477
2840,0.04690858
2841,0.025265582
2842,0.028299652
2843,0.060955144
2844,0.12569273
2845,0.16558859
2846,0.17045511
2847,0.19387963
2848,0.2017617
2849,0.17646
2850,0.16435847
2851,0.18677303
2852,0.19903892
2853,0.23523176
2854,0.26140353
2855,0.22723123
2856,0.17025599
2857,0.13409568
2858,0.107083626
2859,0.07719638
2860,0.043258905
2861,0.032035507
2862,0.057337925
2863,0.0719467
2864,0.074424036
2865,0.0814163
2866,0.15646906
2867,0.24825236
2868,0.33461064
2869,0.35410976
2870,0.35785797
2871,0.3275681
2872,0.37575573
2873,0.34910643
2874,0.33223826
2875,0.32893205
2876,0.33634853
2877,0.33291584
2878,0.31770346
2879,0.24862123
2880,0.20468381
2881,0.19017899
2882,0.1496556
2883,0.1271079
2884,0.08295476
2885,0.07738699
2886,0.09821792
2887,0.097568825
2888,0.114701696
2889,0.14911717
2890,0.19663054
2891,0.28666505
2892,0.37112072
2893,0.36769527
2894,0.3569929
2895,0.31755674
2896,0.3605148
2897,0.3245677
2898,0.31100494
2899,0.33554357
2900,0.34289485
2901,0.31874424
2902,0.3109463
2903,0.24750724
2904,0.20034182
2905,0.17566416
2906,0.14226562
2907,0.1215736
2908,0.073945425
2909,0.067887954
2910,0.09034253
2911,0.09770131
2912,0.09869157
2913,0.13552438
2914,0.19117087
2915,0.25901118
2916,0.34182644
2917,0.32565507
2918,0.32828718
2919,0.29308653
2920,0.32115036
2921,0.2963135
2922,0.30682257
2923,0.32850564
2924,0.3458628
2925,0.31993955
2926,0.31064504
2927,0.27118412
2928,0.22422662
2929,0.19809651
2930,0.15878993
2931,0.122523576
2932,0.08022178
2933,0.07774375
2934,0.08926552
2935,0.106925204
2936,0.11565322
2937,0.15501285
2938,0.22055209
2939,0.30251667
2940,0.38618365
2941,0.3666665
2942,0.356184
2943,0.3291684
2944,0.37942398
2945,0.3568728
2946,0.34638426
2947,0.3531083
2948,0.36903068
2949,0.33714947
2950,0.33241373
2951,0.2886334
2952,0.24546385
2953,0.21122956
2954,0.16196361
2955,0.13307568
2956,0.09004622
2957,0.0861749
2958,0.09838288
2959,0.112665646
2960,0.11898891
2961,0.13908967
2962,0.19598064
2963,0.24816242
2964,0.33373544
2965,0.31974998
2966,0.32552612
2967,0.28121698
2968,0.31235573
2969,0.29907143
2970,0.29514363
2971,0.28598374
2972,0.29602543
2973,0.28876618
2974,0.29716733
2975,0.24848676
2976,0.2125327
2977,0.18807897
2978,0.1507322
2979,0.11582741
2980,0.07364195
2981,0.07359242
2982,0.08627484
2983,0.09049979
2984,0.08248754
2985,0.08222767
2986,0.11098231
2987,0.16727471
2988,0.20135152
2989,0.19182247
2990,0.1852271
2991,0.1902937
2992,0.18887275
2993,0.17411676
2994,0.17612767
2995,0.18417743
2996,0.19473925
2997,0.20862979
2998,0.23231032
2999,0.20794395
3000,0.14778689
3001,0.11998456
3002,0.1054785
3003,0.06774992
3004,0.036786906
3005,0.029738732
3006,0.05982031
3007,0.068056926
3008,0.044619076
3009,0.018969856
3010,0.027742662
3011,0.08128185
3012,0.14153397
3013,0.16029361
3014,0.1587789
3015,0.17190519
3016,0.17408577
3017,0.12971076
3018,0.12643987
3019,0.1463558
3020,0.16363464
3021,0.22052538
3022,0.2322866
3023,0.20571029
3024,0.1582536
3025,0.12312019
3026,0.102167524
3027,0.070470475
3028,0.040131472
3029,0.026451401
3030,0.055518977
3031,0.07000929
3032,0.060344063
3033,0.058333747
3034,0.12675887
3035,0.21388757
3036,0.32933152
3037,0.3529244
3038,0.36618975
3039,0.3181211
3040,0.39385217
3041,0.38502312
3042,0.33886284
3043,0.29979026
3044,0.3359983
3045,0.30263636
3046,0.31791204
3047,0.27711514
3048,0.23020193
3049,0.20024511
3050,0.15021347
3051,0.112001784
3052,0.0826123
3053,0.06929811
3054,0.090551056
3055,0.09735973
3056,0.097247325
3057,0.12133201
3058,0.19089738
3059,0.25410694
3060,0.34497187
3061,0.35336915
3062,0.37569547
3063,0.34355852
3064,0.37633651
3065,0.367534
3066,0.36202744
3067,0.3530053
3068,0.35698873
3069,0.3479529
3070,0.32508785
3071,0.2614266
3072,0.22514528
3073,0.20176595
3074,0.1589652
3075,0.12782033
3076,0.085741594
3077,0.0774008
3078,0.09096253
3079,0.09837986
3080,0.103354804
3081,0.12071597
3082,0.17891152
3083,0.23461378
3084,0.32281268
3085,0.33803338
3086,0.3710798
3087,0.3549387
3088,0.37525773
3089,0.3673502
3090,0.37428808
3091,0.35318977
3092,0.35949007
3093,0.334725
3094,0.3312682
3095,0.2856926
3096,0.23864299
3097,0.21367091
3098,0.16030341
3099,0.12225659
3100,0.085731156
3101,0.072736256
3102,0.082868814
3103,0.09422265
3104,0.08933235
3105,0.08495521
3106,0.15158826
3107,0.21755326
3108,0.3276503
3109,0.3371687
3110,0.35799325
3111,0.33592764
3112,0.37509072
3113,0.35438132
3114,0.3454675
3115,0.32844338
3116,0.3336857
3117,0.3235982
3118,0.309505
3119,0.2531724
3120,0.20611158
3121,0.17496145
3122,0.14359215
3123,0.10956886
3124,0.065539844
3125,0.061458446
3126,0.07710578
3127,0.090422966
3128,0.07551294
3129,0.087384604
3130,0.13870515
3131,0.19950855
3132,0.29916716
3133,0.32812676
3134,0.35877916
3135,0.3448997
3136,0.3644004
3137,0.3611241
3138,0.35769424
3139,0.33005604
3140,0.3194239
3141,0.31861174
3142,0.3014445
3143,0.26834565
3144,0.20912951
3145,0.18823308
3146,0.16076455
3147,0.11127909
3148,0.071176805
3149,0.063452505
3150,0.074114665
3151,0.07746178
3152,0.058702342
3153,0.04884825
3154,0.076276846
3155,0.113063246
3156,0.199314
3157,0.22570434
3158,0.24703103
3159,0.25571844
3160,0.25444865
3161,0.23896348
3162,0.2260761
3163,0.20430821
3164,0.2084359
3165,0.23656222
3166,0.28593847
3167,0.24637416
3168,0.17073742
3169,0.13372627
3170,0.12936968
3171,0.083272256
3172,0.03650082
3173,0.03492842
3174,0.058743738
3175,0.06669024
3176,0.04587295
3177,0.025339775
3178,0.04838819
3179,0.086016715
3180,0.14829284
3181,0.17479508
3182,0.15311149
3183,0.14997706
3184,0.1932658
3185,0.16717382
3186,0.1394408
3187,0.1614644
3188,0.17643744
3189,0.21191034
3190,0.25648496
3191,0.21836075
3192,0.17114511
3193,0.1369878
3194,0.10457422
3195,0.07499003
3196,0.04169225
3197,0.029890902
3198,0.05532234
3199,0.07731121
3200,0.07094642
3201,0.106364526
3202,0.19036424
3203,0.26182857
3204,0.34925383
3205,0.37473804
3206,0.38651267
3207,0.36471403
3208,0.40412545
3209,0.37567338
3210,0.36590123
3211,0.34792316
3212,0.35484093
3213,0.3513774
3214,0.34546876
3215,0.2815388
3216,0.23251176
3217,0.21289617
3218,0.16296582
3219,0.13247572
3220,0.090149924
3221,0.079006135
3222,0.09513157
3223,0.10417778
3224,0.10344015
3225,0.12454134
3226,0.19655463
