,0
1673,0.45038083
1674,0.42104003
1675,0.44399518
1676,0.47507223
1677,0.5566782
1678,0.56747115
1679,0.5166564
1680,0.43470964
1681,0.38841328
1682,0.28526703
1683,0.23643303
1684,0.18881726
1685,0.19617996
1686,0.19481266
1687,0.19977787
1688,0.23863637
1689,0.3198511
1690,0.44560185
1691,0.53720045
1692,0.59252656
1693,0.5982642
1694,0.550658
1695,0.53981876
1696,0.52645147
1697,0.5184282
1698,0.49399623
1699,0.50298774
1700,0.52491295
1701,0.51599276
1702,0.54186326
1703,0.48310536
1704,0.4317017
1705,0.38373807
1706,0.30846345
1707,0.2393429
1708,0.18702495
1709,0.18551312
1710,0.18508545
1711,0.19402838
1712,0.23356456
1713,0.3053039
1714,0.38780817
1715,0.472354
1716,0.53270185
1717,0.53894794
1718,0.51722443
1719,0.48969528
1720,0.48448744
1721,0.4893044
1722,0.46713415
1723,0.4678643
1724,0.49138615
1725,0.4967091
1726,0.507496
1727,0.45667827
1728,0.4047027
1729,0.36144748
1730,0.29481313
1731,0.22169536
1732,0.18001482
1733,0.17206682
1734,0.16959849
1735,0.17595074
1736,0.21367303
1737,0.27307665
1738,0.36115652
1739,0.4523728
1740,0.50137055
1741,0.51622343
1742,0.4940357
1743,0.5056676
1744,0.48638046
1745,0.49118564
1746,0.49368984
1747,0.5071547
1748,0.5258863
1749,0.50186324
1750,0.4971594
1751,0.43715602
1752,0.3894295
1753,0.34147725
1754,0.27163592
1755,0.21732016
1756,0.15654108
1757,0.15760803
1758,0.16228634
1759,0.16733535
1760,0.20622069
1761,0.26031083
1762,0.3104727
1763,0.34655297
1764,0.38086525
1765,0.37996304
1766,0.383647
1767,0.38759407
1768,0.3455997
1769,0.36684167
1770,0.35184386
1771,0.35385385
1772,0.37652397
1773,0.39626026
1774,0.4802755
1775,0.41088486
1776,0.38609782
1777,0.32942602
1778,0.30587476
1779,0.22980195
1780,0.19051827
1781,0.18701103
1782,0.20509514
1783,0.19423652
1784,0.24133405
1785,0.30442566
1786,0.3350018
1787,0.34410673
1788,0.38925928
1789,0.404834
1790,0.39387745
1791,0.3792797
1792,0.35444635
1793,0.36499012
1794,0.35074872
1795,0.35817873
1796,0.3681984
1797,0.36837518
1798,0.41832715
1799,0.35285828
1800,0.32385728
1801,0.2810539
1802,0.25175607
1803,0.19174924
1804,0.14956546
1805,0.14725038
1806,0.16660881
1807,0.14959118
1808,0.16756059
1809,0.18273051
1810,0.18003832
1811,0.19876406
1812,0.2268985
1813,0.21895137
1814,0.23178062
1815,0.23035385
1816,0.20800649
1817,0.19486517
1818,0.18339968
1819,0.18927184
1820,0.2189278
1821,0.25280982
1822,0.3262932
1823,0.2764517
1824,0.23960525
1825,0.19966993
1826,0.18199258
1827,0.12597731
1828,0.10645628
1829,0.10501247
1830,0.124578334
1831,0.10814367
1832,0.12385555
1833,0.11846339
1834,0.11604664
1835,0.16812783
1836,0.21472132
1837,0.21903586
1838,0.2216926
1839,0.23378888
1840,0.24776752
1841,0.22616687
1842,0.21525976
1843,0.23677495
1844,0.26126865
1845,0.33225146
1846,0.40746275
1847,0.38015032
1848,0.3291523
1849,0.2863866
1850,0.23147805
1851,0.17114168
1852,0.14711393
1853,0.1465627
1854,0.16740629
1855,0.1571656
1856,0.19408262
1857,0.25623116
1858,0.31230444
1859,0.32332158
1860,0.37632623
1861,0.40679672
1862,0.38999313
1863,0.3782838
1864,0.3545824
1865,0.35096368
1866,0.341161
1867,0.3410104
1868,0.3683306
1869,0.37693697
1870,0.4322261
1871,0.3670506
1872,0.3266799
1873,0.2962839
1874,0.2601429
1875,0.19987282
1876,0.16630033
1877,0.16276962
1878,0.1750134
1879,0.17039692
1880,0.21543503
1881,0.26450205
1882,0.31054434
1883,0.33647737
1884,0.4101425
1885,0.40136257
1886,0.40311858
1887,0.36920616
1888,0.36471966
1889,0.37988028
1890,0.36187044
1891,0.33758217
1892,0.3557311
1893,0.3565529
1894,0.43142512
1895,0.36366808
1896,0.35020274
1897,0.28306168
1898,0.25476694
1899,0.17998353
1900,0.15742905
1901,0.15601848
1902,0.1771958
1903,0.17177878
1904,0.20868483
1905,0.24497628
1906,0.2867437
1907,0.30365676
1908,0.35765588
1909,0.37237674
1910,0.36101383
1911,0.34029064
1912,0.32228363
1913,0.32300484
1914,0.32885814
1915,0.32716745
1916,0.33726478
1917,0.32796586
1918,0.36883518
1919,0.30750924
1920,0.28681293
1921,0.24752252
1922,0.21879415
1923,0.16679296
1924,0.12824227
1925,0.13732243
1926,0.15297002
1927,0.14860868
1928,0.17288266
1929,0.20016341
1930,0.22629234
1931,0.26371646
1932,0.32533664
1933,0.3389444
1934,0.33621946
1935,0.33874154
1936,0.3128427
1937,0.32601362
1938,0.3467452
1939,0.33836687
1940,0.36511317
1941,0.3733799
1942,0.39234272
1943,0.33604842
1944,0.30344576
1945,0.26910597
1946,0.23436289
1947,0.18293235
1948,0.15078516
1949,0.14733338
1950,0.15531003
1951,0.1640558
1952,0.19481936
1953,0.23775746
1954,0.27110064
1955,0.30963004
1956,0.3511076
1957,0.37355065
1958,0.38133055
1959,0.36952406
1960,0.32018846
1961,0.33327502
1962,0.31797594
1963,0.3223851
1964,0.35130215
1965,0.36483866
1966,0.4338984
1967,0.3669215
1968,0.33104205
1969,0.2801841
1970,0.26115343
1971,0.2027246
1972,0.17157009
1973,0.16702975
1974,0.18051454
1975,0.16639793
1976,0.19070603
1977,0.20182411
1978,0.18973356
1979,0.19719955
1980,0.23143335
1981,0.24020985
1982,0.24174267
1983,0.23608777
1984,0.22113286
1985,0.19355923
1986,0.18236125
1987,0.19849116
1988,0.23528402
1989,0.30388236
1990,0.3633622
1991,0.3175903
1992,0.25498998
1993,0.24075927
1994,0.1997344
1995,0.1486668
1996,0.13377574
1997,0.12918207
1998,0.1433979
1999,0.13036317
2000,0.14665946
2001,0.15250075
2002,0.17045046
2003,0.21469253
2004,0.22908118
2005,0.2313222
2006,0.23222332
2007,0.2226634
2008,0.2070495
2009,0.21153073
2010,0.20608182
2011,0.2257131
2012,0.25260812
2013,0.33421776
2014,0.35692015
2015,0.323179
2016,0.257335
2017,0.26088512
2018,0.17916119
2019,0.15300114
2020,0.12315109
2021,0.12985063
2022,0.14245194
2023,0.13745162
2024,0.1740183
2025,0.22712599
2026,0.32573137
2027,0.40998262
2028,0.5241967
2029,0.56544554
2030,0.5600871
2031,0.54865193
2032,0.5767978
2033,0.5384574
2034,0.531691
2035,0.54361784
2036,0.5611008
2037,0.5497836
2038,0.53735256
2039,0.46702477
2040,0.41520008
2041,0.3743392
2042,0.294653
2043,0.25099963
2044,0.18998805
2045,0.18419223
2046,0.18440211
2047,0.19841948
2048,0.2366513
2049,0.2860547
2050,0.3370803
2051,0.3522491
2052,0.41448575
2053,0.42239526
2054,0.41622463
2055,0.3930683
2056,0.37850067
2057,0.34810627
2058,0.34059328
2059,0.33387643
2060,0.36645892
2061,0.3742919
2062,0.44852504
2063,0.3876216
2064,0.3534065
2065,0.2942948
2066,0.27186614
2067,0.20196947
2068,0.17070821
2069,0.17341712
2070,0.1930534
2071,0.18635029
2072,0.22840041
2073,0.2587191
2074,0.29285958
2075,0.31580806
2076,0.36840835
2077,0.3687377
2078,0.35648108
2079,0.33113378
2080,0.32136804
2081,0.32892156
2082,0.31295767
2083,0.31590587
2084,0.31437576
2085,0.3133414
2086,0.37116975
2087,0.30340433
2088,0.28813758
2089,0.24154118
2090,0.21019626
2091,0.15375149
2092,0.1256163
2093,0.12888606
2094,0.14852323
2095,0.14357254
2096,0.17474973
2097,0.19264261
2098,0.22902942
2099,0.28640378
2100,0.36712316
2101,0.37656245
2102,0.36801478
2103,0.34161624
2104,0.33839273
2105,0.33591962
2106,0.34360963
2107,0.3657246
2108,0.3933354
2109,0.40201655
2110,0.41623664
2111,0.35142672
2112,0.30497253
2113,0.2748125
2114,0.22827113
2115,0.18983564
2116,0.1569947
2117,0.15236147
2118,0.15943335
2119,0.16168636
2120,0.18785787
2121,0.22855544
2122,0.28386116
2123,0.3391925
2124,0.37531045
2125,0.39226842
2126,0.37637287
2127,0.35287583
2128,0.32191002
2129,0.342785
2130,0.31720456
2131,0.33516377
2132,0.35273814
2133,0.353931
2134,0.38434863
2135,0.31551605
2136,0.2701386
2137,0.23381507
2138,0.20487073
2139,0.16503377
2140,0.13835023
2141,0.13293809
2142,0.14291736
2143,0.14055458
2144,0.14892694
2145,0.15986167
2146,0.18434745
2147,0.2521231
2148,0.3095491
2149,0.33836424
2150,0.34879762
2151,0.35173953
2152,0.35212114
2153,0.32114327
2154,0.29243904
2155,0.26957452
2156,0.23578426
2157,0.29017437
2158,0.33523506
2159,0.3120363
2160,0.29127377
2161,0.21512443
2162,0.17567967
2163,0.13108683
2164,0.08730537
2165,0.11166996
2166,0.13304843
2167,0.12230681
2168,0.12871611
2169,0.11843514
2170,0.09650558
2171,0.093750425
2172,0.13076189
2173,0.1459453
2174,0.17539999
2175,0.17290056
2176,0.15609054
2177,0.114251666
2178,0.09199165
2179,0.108060434
2180,0.16230239
2181,0.22762792
2182,0.30661845
2183,0.2650755
2184,0.1965026
2185,0.18952116
2186,0.16202754
2187,0.10125197
2188,0.09792015
2189,0.103158824
2190,0.11892553
2191,0.10823282
2192,0.12831953
2193,0.17025727
2194,0.2601948
2195,0.3534837
2196,0.46984982
2197,0.47198913
2198,0.44370535
2199,0.4563096
2200,0.45784417
2201,0.42890424
2202,0.4348438
2203,0.454226
2204,0.46024108
2205,0.42762175
2206,0.4233766
2207,0.35399553
2208,0.30772203
2209,0.27193022
2210,0.21893355
2211,0.1738128
2212,0.13111113
2213,0.12991363
2214,0.14210904
2215,0.14980425
2216,0.17126134
2217,0.19731015
2218,0.2378585
2219,0.31175882
2220,0.34463865
2221,0.3515032
2222,0.34773216
2223,0.3372621
2224,0.3103624
2225,0.35328275
2226,0.2783103
2227,0.28778452
2228,0.29913518
2229,0.30085975
2230,0.36098084
2231,0.29754007
2232,0.25776207
2233,0.2091305
2234,0.1911872
2235,0.13381353
2236,0.111034825
2237,0.1128003
2238,0.12489918
2239,0.12295343
2240,0.14570439
2241,0.1622233
2242,0.201421
2243,0.26967245
2244,0.32128543
2245,0.30154812
2246,0.29781544
2247,0.35810608
2248,0.28858656
2249,0.30631196
2250,0.33952326
2251,0.34405494
2252,0.3433924
2253,0.36467263
2254,0.3659667
2255,0.3206638
2256,0.26553342
2257,0.24732506
2258,0.20606068
2259,0.16604725
2260,0.12590791
2261,0.132408
2262,0.14054051
2263,0.14722003
2264,0.17297824
2265,0.19166273
2266,0.2164332
2267,0.2392843
2268,0.30490357
2269,0.3316406
2270,0.3312002
2271,0.32147118
2272,0.3176921
2273,0.3002657
2274,0.30922523
2275,0.30848643
2276,0.32324535
2277,0.33047843
2278,0.36521113
2279,0.31857222
2280,0.27652028
2281,0.23473561
2282,0.2135792
2283,0.15666157
2284,0.12470952
2285,0.12934244
2286,0.1484034
2287,0.14689802
2288,0.1774976
2289,0.1897169
2290,0.22165386
2291,0.26085064
2292,0.32572064
2293,0.3311593
2294,0.3375829
2295,0.3156755
2296,0.30286145
2297,0.29978722
2298,0.3125232
2299,0.30130485
2300,0.32319897
2301,0.33017612
2302,0.35107434
2303,0.3092404
2304,0.27278644
2305,0.23777072
2306,0.21332991
2307,0.166238
2308,0.13613486
2309,0.13667275
2310,0.1467419
2311,0.1444531
2312,0.15986162
2313,0.14856365
2314,0.14119637
2315,0.15391146
2316,0.18861979
2317,0.20206173
2318,0.21439917
2319,0.20586985
2320,0.19133788
2321,0.1569094
2322,0.14337498
2323,0.14976957
2324,0.19063076
2325,0.23816353
2326,0.30431077
2327,0.27650878
2328,0.21830025
2329,0.17071596
2330,0.17627326
2331,0.10575708
2332,0.091498695
2333,0.09904504
2334,0.11327944
2335,0.10346643
2336,0.10834529
2337,0.081181295
2338,0.06556327
2339,0.07379489
2340,0.114763096
2341,0.12645033
2342,0.15666069
2343,0.15161915
2344,0.15204735
2345,0.110725634
2346,0.10645391
2347,0.1142047
2348,0.14024286
2349,0.2040657
2350,0.2671808
2351,0.22245932
2352,0.16154355
2353,0.15276614
2354,0.123706244
2355,0.07054535
2356,0.052100852
2357,0.07503946
2358,0.09199529
2359,0.086365305
2360,0.0942899
2361,0.10052063
2362,0.15898614
2363,0.21694958
2364,0.30619335
2365,0.33155704
2366,0.2959001
2367,0.26657116
2368,0.33538866
2369,0.31679958
2370,0.3108762
2371,0.36008435
2372,0.36178556
2373,0.3579507
2374,0.3416775
2375,0.2962411
2376,0.24341854
2377,0.224341
2378,0.17901863
2379,0.15382096
2380,0.11103901
2381,0.10757819
2382,0.12303717
2383,0.12346852
2384,0.14340954
2385,0.14878789
2386,0.18295372
2387,0.25110796
2388,0.31582353
2389,0.3079269
2390,0.3049034
2391,0.3035071
2392,0.2824459
2393,0.29156297
2394,0.29359853
2395,0.29299402
2396,0.29059404
2397,0.2837612
2398,0.31620306
2399,0.26318252
2400,0.23773564
2401,0.20262617
2402,0.17585912
2403,0.12719218
2404,0.09779073
2405,0.09305753
2406,0.11499654
2407,0.117101185
2408,0.124788605
2409,0.11016963
2410,0.10561874
2411,0.14213164
2412,0.18070811
2413,0.18624282
2414,0.20219348
2415,0.19728164
2416,0.18925327
2417,0.16554224
2418,0.15207349
2419,0.1680058
2420,0.19927162
2421,0.21728763
2422,0.2815104
2423,0.24619415
2424,0.19745634
2425,0.14766437
2426,0.1505036
2427,0.08724183
2428,0.06589807
2429,0.07898558
2430,0.098489076
2431,0.09111131
2432,0.09714576
2433,0.09131807
2434,0.11885414
2435,0.16998415
2436,0.24226114
2437,0.25452745
2438,0.25457034
2439,0.23918907
2440,0.23670278
2441,0.23198941
2442,0.22535466
2443,0.23315711
2444,0.24825433
2445,0.24461769
2446,0.26818162
2447,0.23135628
2448,0.18881944
2449,0.14513713
2450,0.1278423
2451,0.08518716
2452,0.053199396
2453,0.06000708
2454,0.078179
2455,0.075615495
2456,0.0759645
2457,0.04949639
2458,0.08227371
2459,0.15053752
2460,0.22859979
2461,0.23543599
2462,0.22927219
2463,0.21926779
2464,0.23528366
2465,0.21207753
2466,0.20774212
2467,0.22028463
2468,0.24191
2469,0.22832406
2470,0.25692895
2471,0.22249982
2472,0.17415023
2473,0.12475915
2474,0.11954759
2475,0.069235235
2476,0.04206597
2477,0.041437276
2478,0.06607473
2479,0.06583433
2480,0.04599609
2481,0.016205378
2482,0.029395811
2483,0.06734068
2484,0.11000131
2485,0.14088166
2486,0.1610683
2487,0.17161813
2488,0.17368835
2489,0.1460585
2490,0.1343998
2491,0.15046924
2492,0.17243266
2493,0.19516079
2494,0.23516388
2495,0.20591137
2496,0.14510977
2497,0.10055681
2498,0.0924901
2499,0.052609105
2500,0.019587904
2501,0.03505627
2502,0.043079183
2503,0.04329857
2504,0.021582007
2505,0.0
2506,0.0015682578
2507,0.039034806
2508,0.0773748
2509,0.113702685
2510,0.14048168
2511,0.1457983
2512,0.14885455
2513,0.11949013
2514,0.08350684
2515,0.08528173
2516,0.09729727
2517,0.16312835
2518,0.21717381
2519,0.18081845
2520,0.113135725
2521,0.10793207
2522,0.082126126
2523,0.02304028
2524,0.010757849
2525,0.027998097
2526,0.043662574
2527,0.035812736
2528,0.023078337
2529,0.013600521
2530,0.02919206
2531,0.06575397
2532,0.114041604
2533,0.1260231
2534,0.119683444
2535,0.121887945
2536,0.14856946
2537,0.09986068
2538,0.08711572
2539,0.0958147
2540,0.11401017
2541,0.15520981
2542,0.21937415
2543,0.18785208
2544,0.1330452
2545,0.097659744
2546,0.093354516
2547,0.03407035
2548,0.0066766366
2549,0.025579013
2550,0.044950463
2551,0.038725972
2552,0.022034109
2553,0.0
2554,0.007996604
2555,0.04515144
2556,0.083193615
2557,0.12428453
2558,0.16145024
2559,0.17555018
2560,0.17923172
2561,0.15962726
2562,0.14017028
2563,0.14803655
2564,0.16209665
2565,0.20759287
2566,0.23113152
2567,0.18884099
2568,0.13227654
2569,0.109953165
2570,0.06875783
2571,0.03842552
2572,0.015496075
2573,0.020419508
2574,0.039533652
2575,0.031966195
2576,0.021230191
2577,0.009557523
2578,0.038893424
2579,0.09312898
2580,0.13550664
2581,0.13310583
2582,0.13858381
2583,0.18098521
2584,0.18008469
2585,0.15238313
2586,0.1564383
2587,0.18466337
2588,0.20637181
2589,0.22435623
2590,0.22982061
2591,0.1996984
2592,0.14598787
2593,0.12351001
2594,0.07680586
2595,0.059778165
2596,0.030684553
2597,0.024081841
2598,0.03522513
2599,0.044371348
2600,0.038927853
2601,0.033925004
2602,0.07174777
2603,0.120614275
2604,0.19575605
2605,0.2340945
2606,0.24197458
2607,0.23765364
2608,0.22564465
2609,0.21177866
2610,0.20366143
2611,0.19891946
2612,0.23378289
2613,0.23284477
2614,0.2660417
2615,0.2295104
2616,0.17662352
2617,0.13320804
2618,0.14123619
2619,0.087929115
2620,0.053973574
2621,0.053853888
2622,0.07754178
2623,0.078514755
2624,0.081628084
2625,0.07397327
2626,0.11580202
2627,0.14943674
2628,0.20081374
2629,0.23941387
2630,0.24450974
2631,0.22644624
2632,0.22386071
2633,0.2136623
2634,0.21050754
2635,0.21296692
2636,0.24371323
2637,0.23697379
2638,0.2592286
2639,0.23359315
2640,0.17757508
2641,0.138367
2642,0.14798848
2643,0.091301985
2644,0.06323697
2645,0.056398645
2646,0.07475716
2647,0.07534346
2648,0.06595866
2649,0.041744903
2650,0.051857464
2651,0.121772416
2652,0.1413415
2653,0.17046653
2654,0.17467415
2655,0.17108008
2656,0.15125251
2657,0.17331421
2658,0.13676733
2659,0.15969262
2660,0.17578003
2661,0.23233016
2662,0.2404094
2663,0.21056142
2664,0.15437572
2665,0.14659244
2666,0.10585073
2667,0.07158829
2668,0.04833251
2669,0.054079395
2670,0.061221477
2671,0.058409885
2672,0.04809796
2673,0.025825247
2674,0.042668
2675,0.10214276
2676,0.11884615
2677,0.12709397
2678,0.12927386
2679,0.17133771
2680,0.17378451
2681,0.10608428
2682,0.10489262
2683,0.16732265
2684,0.1392889
2685,0.20142096
2686,0.26278025
2687,0.22962055
2688,0.16616464
2689,0.14672942
2690,0.116297334
2691,0.08252573
2692,0.049439553
2693,0.0636504
2694,0.07713227
2695,0.07448545
2696,0.07034862
2697,0.06233025
2698,0.11594923
2699,0.19377574
2700,0.29762104
2701,0.35094172
2702,0.3501104
2703,0.33903053
2704,0.3714906
2705,0.37251836
2706,0.37688985
2707,0.36186156
2708,0.36599955
2709,0.33724725
2710,0.31464517
2711,0.28613728
2712,0.223964
2713,0.20307297
2714,0.17424734
2715,0.12979794
2716,0.08889381
2717,0.080146365
2718,0.0980109
2719,0.107387476
2720,0.10327982
2721,0.10183344
2722,0.15280801
2723,0.24433762
2724,0.31672794
2725,0.32665157
2726,0.33300495
2727,0.35180897
2728,0.33066225
2729,0.3288574
2730,0.34611374
2731,0.3414221
2732,0.33459365
2733,0.30401585
2734,0.3156488
2735,0.26961488
2736,0.22302711
2737,0.19088906
2738,0.17314248
2739,0.12818395
2740,0.08138536
2741,0.07815614
2742,0.098729156
2743,0.10642181
2744,0.10119892
2745,0.093872756
2746,0.13969538
2747,0.22436386
2748,0.32240814
2749,0.36423105
2750,0.37334538
2751,0.3536849
2752,0.3770967
2753,0.3730648
2754,0.36587265
2755,0.34048733
2756,0.33845907
2757,0.31446064
2758,0.30879116
2759,0.27094555
2760,0.21449956
2761,0.1864039
2762,0.16220975
2763,0.116555505
2764,0.077400684
2765,0.07558374
2766,0.09583204
2767,0.10494881
2768,0.09863094
2769,0.09574585
2770,0.12082391
2771,0.18801345
2772,0.28089538
2773,0.3237198
2774,0.33110642
2775,0.31020793
2776,0.323618
2777,0.3443194
2778,0.3159138
2779,0.32411873
2780,0.33364847
2781,0.29523998
2782,0.30431485
2783,0.26999837
2784,0.21677658
2785,0.18112782
2786,0.17029071
2787,0.120054424
2788,0.07820012
2789,0.072547615
2790,0.09678504
2791,0.105952375
2792,0.09941185
2793,0.09244521
2794,0.12857158
2795,0.2045126
2796,0.3025344
2797,0.33380562
2798,0.34818894
2799,0.3377691
2800,0.3343029
2801,0.334235
2802,0.37703803
2803,0.33441478
2804,0.3167916
2805,0.31447124
2806,0.29207182
2807,0.24079321
2808,0.20358384
2809,0.18234771
2810,0.16278976
2811,0.123671174
2812,0.07467807
2813,0.07867138
2814,0.09445997
2815,0.096459374
2816,0.088466465
2817,0.07771392
2818,0.08937934
2819,0.13868523
2820,0.18013984
2821,0.22540712
2822,0.22917107
2823,0.22364837
2824,0.21168107
2825,0.19199985
2826,0.17739996
2827,0.1996884
2828,0.21958959
2829,0.25467554
2830,0.25212026
2831,0.22112304
2832,0.15935186
2833,0.12792397
2834,0.112053216
2835,0.08666683
2836,0.052203283
2837,0.05196489
2838,0.063018374
2839,0.064567275
2840,0.048265677
2841,0.015260987
2842,0.01832813
2843,0.055475675
2844,0.10584788
2845,0.15406813
2846,0.18108216
2847,0.19381326
2848,0.20075727
2849,0.17680009
2850,0.15991594
2851,0.19208592
2852,0.20266691
2853,0.23912278
2854,0.2594527
2855,0.24770667
2856,0.18623362
2857,0.14289837
2858,0.1213785
2859,0.08866313
2860,0.051130686
2861,0.051758826
2862,0.06326617
2863,0.070148066
2864,0.073932126
2865,0.06893547
2866,0.1316557
2867,0.23725279
2868,0.3390857
2869,0.3565834
2870,0.32928014
2871,0.3323566
2872,0.35778764
2873,0.3386547
2874,0.33520943
2875,0.34373355
2876,0.3475632
2877,0.33093134
2878,0.31436783
2879,0.2581603
2880,0.20988132
2881,0.18757153
2882,0.16121675
2883,0.13151667
2884,0.09165745
2885,0.080890715
2886,0.10223602
2887,0.101893894
2888,0.11373166
2889,0.13537224
2890,0.18264301
2891,0.26920372
2892,0.3625342
2893,0.3707353
2894,0.33619398
2895,0.32464826
2896,0.34150356
2897,0.3148883
2898,0.32346553
2899,0.34465832
2900,0.34434485
2901,0.3146325
2902,0.3024829
2903,0.24893676
2904,0.2042119
2905,0.17592996
2906,0.15718731
2907,0.12643903
2908,0.080484346
2909,0.07135154
2910,0.094397396
2911,0.10096025
2912,0.10038967
2913,0.12212402
2914,0.17528024
2915,0.24826545
2916,0.3308316
2917,0.33163467
2918,0.30510563
2919,0.29667866
2920,0.30502868
2921,0.29168093
2922,0.32083336
2923,0.33742508
2924,0.35153082
2925,0.32966042
2926,0.31370428
2927,0.2653321
2928,0.22371398
2929,0.19767983
2930,0.17404823
2931,0.13108504
2932,0.087917835
2933,0.07941158
2934,0.09489372
2935,0.10657469
2936,0.1154008
2937,0.14368097
2938,0.2085799
2939,0.2939329
2940,0.3744541
2941,0.37093443
2942,0.33316004
2943,0.340451
2944,0.376636
2945,0.34238854
2946,0.35742792
2947,0.36337754
2948,0.3665478
2949,0.33848292
2950,0.33024928
2951,0.29124966
2952,0.24745974
2953,0.20889851
2954,0.17593099
2955,0.13617405
2956,0.09301457
2957,0.08636978
2958,0.10373386
2959,0.11360123
2960,0.12053952
2961,0.1322667
2962,0.18423048
2963,0.24284917
2964,0.32186392
2965,0.32684946
2966,0.30637342
2967,0.28096932
2968,0.303504
2969,0.2941184
2970,0.30595535
2971,0.30159286
2972,0.2993411
2973,0.28705898
2974,0.29375124
2975,0.25062335
2976,0.21949066
2977,0.17939928
2978,0.16335621
2979,0.117437154
2980,0.07830214
2981,0.0757529
2982,0.091230005
2983,0.09418125
2984,0.08589562
2985,0.077439256
2986,0.09475092
2987,0.15844485
2988,0.19206288
2989,0.19078672
2990,0.17776874
2991,0.19797418
2992,0.19341892
2993,0.16836092
2994,0.171805
2995,0.184091
2996,0.19118187
2997,0.20338702
2998,0.23027016
2999,0.22672401
3000,0.17092672
3001,0.12336013
3002,0.12064089
3003,0.07741347
3004,0.04312524
3005,0.04954509
3006,0.06447094
3007,0.066744685
3008,0.04755474
3009,0.009663612
3010,0.01684001
3011,0.072706625
3012,0.11995857
3013,0.15276793
3014,0.16365433
3015,0.17571536
3016,0.17398627
3017,0.1342031
3018,0.122079775
3019,0.15638626
3020,0.16423243
3021,0.21118197
3022,0.2340349
3023,0.23208196
3024,0.16273607
3025,0.1252864
3026,0.11102082
3027,0.07579231
3028,0.038443662
3029,0.049871817
3030,0.06421207
3031,0.06815134
3032,0.05983715
3033,0.04276091
3034,0.103698246
3035,0.20264241
3036,0.333077
3037,0.362326
3038,0.33428726
3039,0.3110866
3040,0.40246487
3041,0.37283826
3042,0.32922775
3043,0.31799936
3044,0.34635743
3045,0.2863087
3046,0.3210715
3047,0.2825961
3048,0.2315459
3049,0.18760327
3050,0.17994526
3051,0.11690732
3052,0.07928918
3053,0.068201214
3054,0.094677426
3055,0.101391755
3056,0.09869176
3057,0.111334495
3058,0.17161505
3059,0.24587056
3060,0.33412734
3061,0.36110488
3062,0.35808954
3063,0.34658992
3064,0.34906596
3065,0.36574015
3066,0.36228627
3067,0.370567
3068,0.36840892
3069,0.35359842
3070,0.3235407
3071,0.27515635
3072,0.22549883
3073,0.20412678
3074,0.16857597
3075,0.13238394
3076,0.0916607
3077,0.07904842
3078,0.09634493
3079,0.10100235
3080,0.10498022
3081,0.11357105
3082,0.16312498
3083,0.2279956
3084,0.31238252
3085,0.34459227
3086,0.3587525
3087,0.35747308
3088,0.35149074
3089,0.36688495
3090,0.37543443
3091,0.3613663
3092,0.37287065
3093,0.33603567
3094,0.324463
3095,0.29984325
3096,0.23769417
3097,0.21645206
3098,0.17764625
3099,0.12988147
3100,0.081260145
3101,0.067329735
3102,0.08799067
3103,0.09710095
3104,0.092448264
3105,0.08277375
3106,0.13523684
3107,0.215964
3108,0.31638187
3109,0.34649816
3110,0.33993617
3111,0.32592487
3112,0.36610448
3113,0.338017
3114,0.3529284
3115,0.3337314
3116,0.348096
3117,0.32210568
3118,0.30325812
3119,0.26529765
3120,0.21148315
3121,0.17541298
3122,0.15286477
3123,0.11238245
3124,0.07089917
3125,0.06116095
3126,0.082156986
3127,0.093861066
3128,0.07907565
3129,0.08023378
3130,0.121528804
3131,0.19328701
3132,0.28665364
3133,0.3378257
3134,0.3474248
3135,0.33422422
3136,0.35131985
3137,0.35233244
3138,0.3589048
3139,0.33056295
3140,0.33667076
3141,0.3166266
3142,0.2923504
3143,0.27666295
3144,0.21589978
3145,0.19223988
3146,0.16775551
3147,0.121044524
3148,0.072734505
3149,0.0586581
3150,0.07716024
3151,0.08229573
3152,0.06316444
3153,0.045773342
3154,0.06338217
3155,0.11398326
3156,0.17671818
3157,0.2244122
3158,0.25881428
3159,0.24329537
3160,0.24899928
3161,0.23198898
3162,0.21938655
3163,0.20564732
3164,0.22520661
3165,0.24317813
3166,0.2702778
3167,0.257712
3168,0.20501049
3169,0.14049086
3170,0.13107896
3171,0.08967633
3172,0.04370273
3173,0.049021192
3174,0.06482691
3175,0.06723889
3176,0.04992114
3177,0.019704707
3178,0.035679474
3179,0.08045633
3180,0.12860714
3181,0.16621535
3182,0.16205567
3183,0.14746304
3184,0.19566062
3185,0.18101653
3186,0.124630384
3187,0.15638103
3188,0.18307388
3189,0.21125841
3190,0.24527648
3191,0.2386036
3192,0.19042996
3193,0.14526227
3194,0.11845675
3195,0.0792329
3196,0.043339983
3197,0.051606707
3198,0.067305565
3199,0.07299371
3200,0.07121147
3201,0.08547295
3202,0.16810498
3203,0.25861442
3204,0.34751523
3205,0.3802624
3206,0.36743182
3207,0.37010542
3208,0.3709795
3209,0.36112022
3210,0.37058517
3211,0.35928294
3212,0.36731556
3213,0.35083315
3214,0.34203658
3215,0.2879957
3216,0.23688897
3217,0.20698695
3218,0.17701888
3219,0.13438758
3220,0.09195189
3221,0.08029613
3222,0.100260854
3223,0.10544856
3224,0.10614393
3225,0.11670925
3226,0.17970693
3227,0.27618957
3228,0.37228206
3229,0.41266635
3230,0.40493554
3231,0.36742803
