,0
1672,0.52585846
1673,0.46211064
1674,0.43399093
1675,0.4373986
1676,0.46163535
1677,0.5305855
1678,0.56583005
1679,0.508256
1680,0.443003
1681,0.36415717
1682,0.27998698
1683,0.22878566
1684,0.18021828
1685,0.18406914
1686,0.19387576
1687,0.20359233
1688,0.24173386
1689,0.32677922
1690,0.44664672
1691,0.54078144
1692,0.61240196
1693,0.59505105
1694,0.55448943
1695,0.56425154
1696,0.5263519
1697,0.52069175
1698,0.49312568
1699,0.48955002
1700,0.5129112
1701,0.5245949
1702,0.53844
1703,0.48312727
1704,0.4389575
1705,0.3781455
1706,0.30102125
1707,0.23526946
1708,0.18250132
1709,0.17703256
1710,0.1864221
1711,0.19837911
1712,0.23664151
1713,0.30896252
1714,0.3960957
1715,0.4723423
1716,0.54456717
1717,0.54108745
1718,0.50613153
1719,0.50146645
1720,0.48422804
1721,0.48986974
1722,0.46974048
1723,0.45402154
1724,0.48113605
1725,0.5016304
1726,0.5027291
1727,0.4547468
1728,0.4109569
1729,0.35679948
1730,0.28791407
1731,0.21874647
1732,0.17285746
1733,0.16454826
1734,0.17045827
1735,0.18039814
1736,0.2147674
1737,0.27485484
1738,0.3672681
1739,0.45151192
1740,0.512209
1741,0.5166808
1742,0.4849008
1743,0.51734495
1744,0.47892967
1745,0.49991497
1746,0.49142796
1747,0.49670538
1748,0.50519073
1749,0.50482726
1750,0.48431948
1751,0.43486467
1752,0.38893524
1753,0.33702466
1754,0.26986963
1755,0.21127954
1756,0.15366538
1757,0.14652595
1758,0.16202791
1759,0.17297517
1760,0.2103652
1761,0.26981258
1762,0.3199492
1763,0.3481768
1764,0.38791874
1765,0.38422257
1766,0.37486756
1767,0.3824544
1768,0.33937988
1769,0.36224794
1770,0.3466962
1771,0.3398646
1772,0.35594147
1773,0.39889392
1774,0.454807
1775,0.41964743
1776,0.3777139
1777,0.33245856
1778,0.292637
1779,0.21752714
1780,0.18275438
1781,0.1767198
1782,0.20086965
1783,0.1978162
1784,0.22699663
1785,0.29382703
1786,0.33761036
1787,0.34101138
1788,0.39465734
1789,0.40739596
1790,0.3775285
1791,0.37291187
1792,0.34607592
1793,0.3551475
1794,0.34586665
1795,0.34144664
1796,0.35043684
1797,0.36895666
1798,0.40055144
1799,0.36027333
1800,0.3150025
1801,0.28039598
1802,0.24160841
1803,0.17589548
1804,0.14138514
1805,0.13611732
1806,0.15858588
1807,0.14929163
1808,0.15277562
1809,0.1750698
1810,0.17959952
1811,0.19031763
1812,0.21943402
1813,0.2200372
1814,0.21351667
1815,0.2240518
1816,0.2047814
1817,0.18944317
1818,0.18121527
1819,0.17928645
1820,0.20174095
1821,0.24650897
1822,0.3074042
1823,0.27363625
1824,0.23007381
1825,0.19813739
1826,0.17596187
1827,0.115022145
1828,0.11318569
1829,0.093660064
1830,0.113857925
1831,0.09895244
1832,0.10105931
1833,0.11850781
1834,0.11836836
1835,0.1696096
1836,0.2217426
1837,0.21557558
1838,0.20821163
1839,0.23624922
1840,0.24678484
1841,0.23539315
1842,0.21582697
1843,0.22564879
1844,0.24721366
1845,0.3189902
1846,0.40545046
1847,0.36037782
1848,0.3117029
1849,0.2821893
1850,0.22901195
1851,0.16629264
1852,0.1456341
1853,0.14463735
1854,0.1629039
1855,0.15351939
1856,0.17698123
1857,0.25266376
1858,0.31505635
1859,0.32938072
1860,0.38893652
1861,0.41264322
1862,0.38361952
1863,0.37776682
1864,0.3489748
1865,0.3451523
1866,0.33454627
1867,0.3294348
1868,0.34917733
1869,0.38079485
1870,0.4101986
1871,0.3712389
1872,0.32408983
1873,0.296248
1874,0.250451
1875,0.18354446
1876,0.15528598
1877,0.15286288
1878,0.16613194
1879,0.16904601
1880,0.19680946
1881,0.2555524
1882,0.3096733
1883,0.33512855
1884,0.4170812
1885,0.40683085
1886,0.3872492
1887,0.36448184
1888,0.3603422
1889,0.36740652
1890,0.37164828
1891,0.31662378
1892,0.3462369
1893,0.36010885
1894,0.4070235
1895,0.36970633
1896,0.34112313
1897,0.28883022
1898,0.23718642
1899,0.16664907
1900,0.1495555
1901,0.14459
1902,0.16879854
1903,0.16980979
1904,0.19368063
1905,0.23708576
1906,0.28696147
1907,0.30263603
1908,0.36135733
1909,0.3760825
1910,0.34732115
1911,0.33560905
1912,0.30938113
1913,0.31729582
1914,0.32221496
1915,0.31788653
1916,0.31615376
1917,0.3270839
1918,0.35067365
1919,0.31192902
1920,0.27362296
1921,0.24346162
1922,0.21060878
1923,0.14772493
1924,0.1211671
1925,0.12230979
1926,0.143365
1927,0.1409461
1928,0.15140936
1929,0.19290209
1930,0.22413485
1931,0.26129782
1932,0.32722524
1933,0.34342408
1934,0.32150757
1935,0.33569378
1936,0.30365428
1937,0.32276973
1938,0.34195945
1939,0.33118594
1940,0.33992308
1941,0.37177354
1942,0.36925942
1943,0.3304992
1944,0.29657084
1945,0.26104474
1946,0.22736664
1947,0.16615915
1948,0.14019299
1949,0.1339401
1950,0.14699501
1951,0.15551622
1952,0.17790122
1953,0.22766371
1954,0.2711559
1955,0.3105657
1956,0.3571797
1957,0.3766794
1958,0.36930317
1959,0.36143202
1960,0.31551424
1961,0.32871586
1962,0.31253663
1963,0.30701253
1964,0.3328384
1965,0.36616898
1966,0.40939328
1967,0.37364015
1968,0.325911
1969,0.28274167
1970,0.2488422
1971,0.18746713
1972,0.16275384
1973,0.15552816
1974,0.17291199
1975,0.1631526
1976,0.1735547
1977,0.19301996
1978,0.18634617
1979,0.18858789
1980,0.22269896
1981,0.24244298
1982,0.22596492
1983,0.22479911
1984,0.21237302
1985,0.18809925
1986,0.17597774
1987,0.19321297
1988,0.21992096
1989,0.29226762
1990,0.3562102
1991,0.3058029
1992,0.26139724
1993,0.23534794
1994,0.19657826
1995,0.14048171
1996,0.13661847
1997,0.12610616
1998,0.13331711
1999,0.121175624
2000,0.1270499
2001,0.14897785
2002,0.17084329
2003,0.21294202
2004,0.23373911
2005,0.22672394
2006,0.22701667
2007,0.22067
2008,0.2050784
2009,0.21021912
2010,0.20310412
2011,0.21004397
2012,0.23778342
2013,0.32258508
2014,0.3562233
2015,0.3008571
2016,0.26436898
2017,0.24275863
2018,0.18110436
2019,0.14482121
2020,0.124205716
2021,0.12531021
2022,0.1326728
2023,0.12897201
2024,0.1545485
2025,0.22519834
2026,0.32828048
2027,0.41972232
2028,0.53909326
2029,0.56392425
2030,0.55145705
2031,0.57127273
2032,0.5724975
2033,0.54533064
2034,0.5401571
2035,0.5347157
2036,0.55033493
2037,0.5475367
2038,0.52531415
2039,0.46753278
2040,0.41671625
2041,0.36954424
2042,0.2962329
2043,0.24529333
2044,0.18734664
2045,0.17492117
2046,0.18207112
2047,0.19871928
2048,0.23567238
2049,0.28915447
2050,0.34260315
2051,0.35153475
2052,0.41373345
2053,0.42971852
2054,0.4002433
2055,0.39072427
2056,0.366154
2057,0.34711328
2058,0.3314942
2059,0.32543686
2060,0.34765503
2061,0.37814203
2062,0.4313443
2063,0.39647046
2064,0.35122368
2065,0.3017751
2066,0.2562252
2067,0.18924236
2068,0.16151856
2069,0.16118467
2070,0.1866031
2071,0.18647084
2072,0.21135318
2073,0.25182483
2074,0.2915477
2075,0.31008172
2076,0.37048063
2077,0.36949393
2078,0.3396278
2079,0.32682887
2080,0.3081099
2081,0.3193756
2082,0.31111178
2083,0.3020813
2084,0.2986379
2085,0.31269377
2086,0.3507613
2087,0.3135198
2088,0.2715179
2089,0.24116102
2090,0.19983628
2091,0.13417271
2092,0.11929275
2093,0.116380565
2094,0.13653637
2095,0.13586381
2096,0.1542999
2097,0.18609525
2098,0.22904015
2099,0.2858216
2100,0.37413183
2101,0.3808685
2102,0.35264271
2103,0.34621495
2104,0.32668242
2105,0.33658433
2106,0.34497604
2107,0.355527
2108,0.37560582
2109,0.400109
2110,0.39850497
2111,0.34990776
2112,0.30268967
2113,0.26719236
2114,0.22158332
2115,0.17059061
2116,0.14666156
2117,0.14089134
2118,0.15048465
2119,0.15587544
2120,0.17402664
2121,0.22051162
2122,0.28046423
2123,0.33771208
2124,0.38293064
2125,0.39141935
2126,0.3690654
2127,0.35291424
2128,0.31736302
2129,0.33711872
2130,0.31513646
2131,0.32011777
2132,0.3378437
2133,0.35553256
2134,0.3647926
2135,0.3157829
2136,0.2682482
2137,0.22848016
2138,0.19613805
2139,0.14642915
2140,0.12848578
2141,0.11958354
2142,0.13187185
2143,0.13072523
2144,0.13404047
2145,0.15175016
2146,0.18197033
2147,0.2458728
2148,0.31278694
2149,0.3367567
2150,0.33447266
2151,0.35254836
2152,0.35070604
2153,0.32536313
2154,0.28946462
2155,0.26446798
2156,0.22566883
2157,0.2739505
2158,0.33431628
2159,0.31223777
2160,0.26551163
2161,0.23026937
2162,0.16432005
2163,0.113563694
2164,0.08626216
2165,0.09994022
2166,0.12121307
2167,0.11449677
2168,0.10994802
2169,0.11861627
2170,0.10116613
2171,0.09691071
2172,0.1336165
2173,0.15197977
2174,0.15945883
2175,0.16203873
2176,0.15811533
2177,0.117791444
2178,0.10398685
2179,0.110280834
2180,0.16392463
2181,0.22378522
2182,0.28688768
2183,0.25190517
2184,0.21464668
2185,0.19906512
2186,0.17069426
2187,0.099532604
2188,0.10565439
2189,0.09582769
2190,0.107071236
2191,0.09736072
2192,0.10789115
2193,0.16888797
2194,0.26129392
2195,0.3595148
2196,0.47858107
2197,0.4736582
2198,0.4501095
2199,0.47430542
2200,0.45447132
2201,0.42343402
2202,0.44287357
2203,0.43916404
2204,0.44639352
2205,0.42707127
2206,0.40924135
2207,0.35442892
2208,0.30457392
2209,0.2660506
2210,0.21567447
2211,0.1638104
2212,0.12504989
2213,0.11857787
2214,0.13533038
2215,0.14775942
2216,0.16748665
2217,0.19737752
2218,0.24099463
2219,0.30828565
2220,0.3527486
2221,0.34817365
2222,0.34017384
2223,0.33402145
2224,0.30891412
2225,0.34754786
2226,0.28620777
2227,0.27164704
2228,0.2874054
2229,0.30407336
2230,0.32346842
2231,0.30226102
2232,0.247501
2233,0.21131925
2234,0.1719508
2235,0.11748864
2236,0.10153876
2237,0.1003078
2238,0.11190666
2239,0.1128974
2240,0.12708902
2241,0.15675434
2242,0.20185643
2243,0.27146503
2244,0.32884765
2245,0.29973465
2246,0.2976196
2247,0.35385594
2248,0.2916949
2249,0.302265
2250,0.3315546
2251,0.3394021
2252,0.3069993
2253,0.3623947
2254,0.34454545
2255,0.31483382
2256,0.25743398
2257,0.23772901
2258,0.19689849
2259,0.14927793
2260,0.1148268
2261,0.117825426
2262,0.13048846
2263,0.13779591
2264,0.15533513
2265,0.18626612
2266,0.21758623
2267,0.2408911
2268,0.3065147
2269,0.33819368
2270,0.3187722
2271,0.31537542
2272,0.30493766
2273,0.2997349
2274,0.30015424
2275,0.30607048
2276,0.30274072
2277,0.32561743
2278,0.34437776
2279,0.3191369
2280,0.26358548
2281,0.23198396
2282,0.20220344
2283,0.1409331
2284,0.11335978
2285,0.116171606
2286,0.13768667
2287,0.13886367
2288,0.15815261
2289,0.18418123
2290,0.22318292
2291,0.2605016
2292,0.3306533
2293,0.33337614
2294,0.324651
2295,0.3116003
2296,0.29361457
2297,0.29673922
2298,0.31024995
2299,0.2918776
2300,0.30330357
2301,0.32742158
2302,0.3318241
2303,0.30348358
2304,0.2645158
2305,0.23199828
2306,0.20400065
2307,0.15230033
2308,0.12420095
2309,0.122493714
2310,0.13573125
2311,0.13464653
2312,0.13953662
2313,0.14139354
2314,0.13989145
2315,0.14933431
2316,0.1854678
2317,0.20178764
2318,0.20141318
2319,0.19505563
2320,0.18873942
2321,0.15852797
2322,0.14352359
2323,0.14922692
2324,0.17587028
2325,0.23144595
2326,0.28821403
2327,0.26731524
2328,0.2189682
2329,0.18197034
2330,0.16881905
2331,0.106704235
2332,0.09662173
2333,0.09110873
2334,0.10386617
2335,0.09007051
2336,0.093153544
2337,0.08401388
2338,0.073455654
2339,0.08300634
2340,0.124038205
2341,0.12888694
2342,0.14414671
2343,0.13793464
2344,0.1550714
2345,0.11449657
2346,0.11952999
2347,0.112997524
2348,0.13858268
2349,0.19025391
2350,0.26570392
2351,0.2078256
2352,0.16202487
2353,0.15721555
2354,0.12576981
2355,0.073986985
2356,0.06986271
2357,0.06646628
2358,0.07698191
2359,0.07918248
2360,0.08029175
2361,0.110236175
2362,0.1610437
2363,0.2222441
2364,0.306883
2365,0.3276871
2366,0.28990754
2367,0.2841925
2368,0.32123157
2369,0.31943527
2370,0.30324665
2371,0.3479724
2372,0.34515253
2373,0.34880397
2374,0.32158625
2375,0.29180798
2376,0.23290862
2377,0.21237719
2378,0.1716159
2379,0.13229485
2380,0.10022655
2381,0.092728846
2382,0.10703478
2383,0.1171062
2384,0.12707818
2385,0.14735666
2386,0.18621217
2387,0.25057572
2388,0.32365656
2389,0.3045751
2390,0.2976237
2391,0.30393928
2392,0.28179476
2393,0.29132813
2394,0.29871657
2395,0.27835065
2396,0.2712211
2397,0.27887255
2398,0.2941128
2399,0.26582366
2400,0.21953547
2401,0.19607416
2402,0.16668195
2403,0.108151935
2404,0.089875475
2405,0.07825995
2406,0.0983203
2407,0.10717774
2408,0.107242025
2409,0.10471766
2410,0.11188485
2411,0.14355347
2412,0.1861619
2413,0.18779728
2414,0.18574737
2415,0.19286619
2416,0.19032003
2417,0.17293367
2418,0.15877949
2419,0.16221268
2420,0.18498164
2421,0.2099108
2422,0.26139238
2423,0.24210283
2424,0.18393399
2425,0.15062466
2426,0.14098437
2427,0.08113059
2428,0.07309724
2429,0.06722438
2430,0.084599145
2431,0.08123443
2432,0.08288177
2433,0.099967144
2434,0.12236261
2435,0.17677593
2436,0.2468436
2437,0.24865271
2438,0.244479
2439,0.24241188
2440,0.23862815
2441,0.23748164
2442,0.22596693
2443,0.22032283
2444,0.2258832
2445,0.23920766
2446,0.24351886
2447,0.2309677
2448,0.17106687
2449,0.13719925
2450,0.116795324
2451,0.070795506
2452,0.051059175
2453,0.041507576
2454,0.061143618
2455,0.066108756
2456,0.06769083
2457,0.061640028
2458,0.086717255
2459,0.15764996
2460,0.23794767
2461,0.21872729
2462,0.22077611
2463,0.22321536
2464,0.23804684
2465,0.22304948
2466,0.20374265
2467,0.20370865
2468,0.21889716
2469,0.22226784
2470,0.23193812
2471,0.22038215
2472,0.15592337
2473,0.11667765
2474,0.1076699
2475,0.055670977
2476,0.041385863
2477,0.023492036
2478,0.04749233
2479,0.057643477
2480,0.048402168
2481,0.03119179
2482,0.04116413
2483,0.079564065
2484,0.12316126
2485,0.13158958
2486,0.1410819
2487,0.15834683
2488,0.17079124
2489,0.15365887
2490,0.13148798
2491,0.13519013
2492,0.15758592
2493,0.18878797
2494,0.22240527
2495,0.19401468
2496,0.13300003
2497,0.10001665
2498,0.087245755
2499,0.05288021
2500,0.029752487
2501,0.021766877
2502,0.023464689
2503,0.041628126
2504,0.026982106
2505,0.009395787
2506,0.0035349533
2507,0.058496617
2508,0.08782165
2509,0.0977449
2510,0.12627652
2511,0.1188354
2512,0.14127657
2513,0.121624954
2514,0.07373815
2515,0.06099026
2516,0.08566207
2517,0.15684447
2518,0.22422914
2519,0.16115187
2520,0.10748239
2521,0.11776558
2522,0.0865617
2523,0.03778157
2524,0.03838749
2525,0.022867268
2526,0.02907624
2527,0.03893222
2528,0.028394334
2529,0.030485949
2530,0.038807414
2531,0.06979914
2532,0.11849977
2533,0.11741833
2534,0.099985994
2535,0.110035025
2536,0.13977931
2537,0.10201536
2538,0.08211263
2539,0.081211135
2540,0.10995666
2541,0.14282656
2542,0.22846267
2543,0.16926962
2544,0.12788808
2545,0.108615644
2546,0.09647407
2547,0.044258688
2548,0.03300121
2549,0.019271938
2550,0.032475676
2551,0.036735643
2552,0.02707797
2553,0.0073586567
2554,0.0132048745
2555,0.05989794
2556,0.09552997
2557,0.10563939
2558,0.1452762
2559,0.1472109
2560,0.17123891
2561,0.16248204
2562,0.13010696
2563,0.12199285
2564,0.14399642
2565,0.19725254
2566,0.227908
2567,0.16899887
2568,0.12053065
2569,0.10273411
2570,0.067770615
2571,0.041569594
2572,0.026937177
2573,0.0033285778
2574,0.021039328
2575,0.037394434
2576,0.027532583
2577,0.032628413
2578,0.048639618
2579,0.093950585
2580,0.1459939
2581,0.11348712
2582,0.122223645
2583,0.16591604
2584,0.17345096
2585,0.15380783
2586,0.14520098
2587,0.16713443
2588,0.19125363
2589,0.22362113
2590,0.21694511
2591,0.18456344
2592,0.13631472
2593,0.11428399
2594,0.074935175
2595,0.052905798
2596,0.026869407
2597,0.0068983934
2598,0.015607801
2599,0.045561753
2600,0.040208936
2601,0.0580796
2602,0.082040675
2603,0.12775923
2604,0.1934317
2605,0.22212881
2606,0.2228178
2607,0.23271194
2608,0.22537768
2609,0.21679914
2610,0.18461043
2611,0.18594736
2612,0.20642534
2613,0.23286866
2614,0.23614594
2615,0.22642829
2616,0.16218334
2617,0.1287802
2618,0.12944005
2619,0.07674801
2620,0.051257193
2621,0.037788287
2622,0.0607668
2623,0.07101165
2624,0.071397185
2625,0.07707778
2626,0.11725908
2627,0.15935756
2628,0.20642784
2629,0.23075108
2630,0.24086538
2631,0.22024614
2632,0.22486298
2633,0.22253829
2634,0.19959961
2635,0.21178272
2636,0.21822058
2637,0.23472922
2638,0.2308014
2639,0.22913365
2640,0.1654633
2641,0.12982485
2642,0.1350347
2643,0.08014535
2644,0.053988215
2645,0.041846644
2646,0.057747245
2647,0.06483606
2648,0.059096348
2649,0.0427441
2650,0.057409458
2651,0.12984623
2652,0.15748358
2653,0.15481162
2654,0.16145562
2655,0.16799778
2656,0.14964682
2657,0.18963757
2658,0.13734338
2659,0.14409712
2660,0.15953283
2661,0.22784811
2662,0.23149261
2663,0.19873288
2664,0.14592972
2665,0.13699102
2666,0.103677385
2667,0.076796494
2668,0.05454981
2669,0.03860619
2670,0.04456863
2671,0.051653795
2672,0.04377309
2673,0.037264485
2674,0.0485452
2675,0.11244448
2676,0.13287453
2677,0.11375729
2678,0.11650799
2679,0.16125885
2680,0.1663878
2681,0.122459985
2682,0.094911404
2683,0.15258148
2684,0.14205994
2685,0.18378422
2686,0.26551348
2687,0.21181017
2688,0.15883768
2689,0.152544
2690,0.11573112
2691,0.08344458
2692,0.06480921
2693,0.051943418
2694,0.06208944
2695,0.06426922
2696,0.063508146
2697,0.071803205
2698,0.11923877
2699,0.19766049
2700,0.2985888
2701,0.3424643
2702,0.33745897
2703,0.35439688
2704,0.3713289
2705,0.38873467
2706,0.35589626
2707,0.35324433
2708,0.34132203
2709,0.33502916
2710,0.291169
2711,0.27951452
2712,0.21557625
2713,0.18720487
2714,0.16523015
2715,0.11992798
2716,0.07363101
2717,0.06317932
2718,0.08064073
2719,0.095912255
2720,0.096651725
2721,0.09651571
2722,0.15417698
2723,0.24616463
2724,0.32368767
2725,0.317831
2726,0.3319913
2727,0.35597974
2728,0.33827877
2729,0.3410173
2730,0.338878
2731,0.3292292
2732,0.31189772
2733,0.3005887
2734,0.29284927
2735,0.27091956
2736,0.2065991
2737,0.1798561
2738,0.16367374
2739,0.111238174
2740,0.07083113
2741,0.060058873
2742,0.0828776
2743,0.09363375
2744,0.092394635
2745,0.08829861
2746,0.14113688
2747,0.22632632
2748,0.3270148
2749,0.35955772
2750,0.36035717
2751,0.36809483
2752,0.3780812
2753,0.394399
2754,0.35689256
2755,0.33177307
2756,0.32056344
2757,0.3127116
2758,0.28095332
2759,0.26827672
2760,0.20556228
2761,0.17415045
2762,0.14883585
2763,0.103141464
2764,0.06294164
2765,0.057905782
2766,0.078398965
2767,0.09360392
2768,0.0927136
2769,0.09253312
2770,0.12373323
2771,0.1910744
2772,0.28443256
2773,0.32456753
2774,0.31221777
2775,0.32176718
2776,0.32327187
2777,0.36197597
2778,0.3142195
2779,0.31114218
2780,0.31235933
2781,0.29589304
2782,0.2723752
2783,0.2701854
2784,0.20112452
2785,0.16570617
2786,0.15731788
2787,0.10444652
2788,0.06533246
2789,0.053816717
2790,0.081477076
2791,0.09229637
2792,0.09311111
2793,0.087398
2794,0.13117535
2795,0.20751905
2796,0.30719203
2797,0.3320923
2798,0.33124858
2799,0.3490861
2800,0.3339291
2801,0.36059952
2802,0.36353564
2803,0.3313434
2804,0.28668517
2805,0.311582
2806,0.27181527
2807,0.24014814
2808,0.1860958
2809,0.1742515
2810,0.15285501
2811,0.107534595
2812,0.06356727
2813,0.05984125
2814,0.07823957
2815,0.08419594
2816,0.07842321
2817,0.07273293
2818,0.087483786
2819,0.14419279
2820,0.18784149
2821,0.2171626
2822,0.21862933
2823,0.22314991
2824,0.21342528
2825,0.20816284
2826,0.17172483
2827,0.19946375
2828,0.19993712
2829,0.2454834
2830,0.2330777
2831,0.20629889
2832,0.15361208
2833,0.12201128
2834,0.102990635
2835,0.08220106
2836,0.0447777
2837,0.03338765
2838,0.04586655
2839,0.05746849
2840,0.044835098
2841,0.02780659
2842,0.022723425
2843,0.070555374
2844,0.120470844
2845,0.1455259
2846,0.16028658
2847,0.17804104
2848,0.1972354
2849,0.18712461
2850,0.15888833
2851,0.17434298
2852,0.18369102
2853,0.22501205
2854,0.24596846
2855,0.23281671
2856,0.16999876
2857,0.13815178
2858,0.11034791
2859,0.0841633
2860,0.044607658
2861,0.039979346
2862,0.04459825
2863,0.059463102
2864,0.06809468
2865,0.07963087
2866,0.13675332
2867,0.24027444
2868,0.34383485
2869,0.34355754
2870,0.3281412
2871,0.35029286
2872,0.35545072
2873,0.34220958
2874,0.3185359
2875,0.32937396
2876,0.32703814
2877,0.32685933
2878,0.29169953
2879,0.2530481
2880,0.20016006
2881,0.17620876
2882,0.15321065
2883,0.115036234
2884,0.079385534
2885,0.06400053
2886,0.08319599
2887,0.09276556
2888,0.09944815
2889,0.12787524
2890,0.18413712
2891,0.27104622
2892,0.37135163
2893,0.3731611
2894,0.32851258
2895,0.34394675
2896,0.3295534
2897,0.31962004
2898,0.31783208
2899,0.33987764
2900,0.32672116
2901,0.30919197
2902,0.28776282
2903,0.2457355
2904,0.19320872
2905,0.16406843
2906,0.14836647
2907,0.10829693
2908,0.07076435
2909,0.051944297
2910,0.07644363
2911,0.090778306
2912,0.09099545
2913,0.117488034
2914,0.17715843
2915,0.25229523
2916,0.33516848
2917,0.33452275
2918,0.3010539
2919,0.30735266
2920,0.30108315
2921,0.29039526
2922,0.31779337
2923,0.32889163
2924,0.32865313
2925,0.32267097
2926,0.2988829
2927,0.25964314
2928,0.21438731
2929,0.18547383
2930,0.16431364
2931,0.11412452
2932,0.075486474
2933,0.06167135
2934,0.07921584
2935,0.095392816
2936,0.10517822
2937,0.13946688
2938,0.21337788
2939,0.30159935
2940,0.37959298
2941,0.3741907
2942,0.3342052
2943,0.3543378
2944,0.3664656
2945,0.34164992
2946,0.35305163
2947,0.3577777
2948,0.35014307
2949,0.33287945
2950,0.31384507
2951,0.2858524
2952,0.23878816
2953,0.19869582
2954,0.1669977
2955,0.12217409
2956,0.08205771
2957,0.0690789
2958,0.08817614
2959,0.10441421
2960,0.11158098
2961,0.13109674
2962,0.18915494
2963,0.24837549
2964,0.3243168
2965,0.32924715
2966,0.30095112
2967,0.29143426
2968,0.29489008
2969,0.29719576
2970,0.30620027
2971,0.29202077
2972,0.27980033
2973,0.28213882
2974,0.27267507
2975,0.24873745
2976,0.20451951
2977,0.16978593
2978,0.15249938
2979,0.100986496
2980,0.06967347
2981,0.056533206
2982,0.076240756
2983,0.08115157
2984,0.07540309
2985,0.074598245
2986,0.096137024
2987,0.1639333
2988,0.20059928
2989,0.18304414
2990,0.16954026
2991,0.19922756
2992,0.19547442
2993,0.18130353
2994,0.16926372
2995,0.17702892
2996,0.17050846
2997,0.19577879
2998,0.21681026
2999,0.2153037
3000,0.15634848
3001,0.12024132
3002,0.10899755
3003,0.07636388
3004,0.04150006
3005,0.03876787
3006,0.04595029
3007,0.057850648
3008,0.045364834
3009,0.022420716
3010,0.023691082
3011,0.08472008
3012,0.13421807
3013,0.14201513
3014,0.14225928
3015,0.16503672
3016,0.16817926
3017,0.1481952
3018,0.11529557
3019,0.14003949
3020,0.14962864
3021,0.19973588
3022,0.22394508
3023,0.21727137
3024,0.15393981
3025,0.13130543
3026,0.10337407
3027,0.082761556
3028,0.037307885
3029,0.0445219
3030,0.04574914
3031,0.05938114
3032,0.057080526
3033,0.055366796
3034,0.1089103
3035,0.20631221
3036,0.33604127
3037,0.35022426
3038,0.31924054
3039,0.33941552
3040,0.39581043
3041,0.382008
3042,0.31142244
3043,0.29701647
3044,0.32657906
3045,0.2907029
3046,0.27678406
3047,0.281293
3048,0.22297621
3049,0.17209892
3050,0.15736786
3051,0.10102957
3052,0.06596704
3053,0.050035957
3054,0.07794701
3055,0.090288006
3056,0.09129906
3057,0.10604551
3058,0.17358367
3059,0.2504492
3060,0.33761087
3061,0.35965902
3062,0.35328725
3063,0.35835788
3064,0.3484725
3065,0.3749784
3066,0.3584734
3067,0.35567304
3068,0.34854734
3069,0.35232458
3070,0.29622346
3071,0.27083874
3072,0.21627387
3073,0.19125041
3074,0.16016239
3075,0.11945312
3076,0.07963813
3077,0.061848186
3078,0.07897558
3079,0.09094606
3080,0.096417286
3081,0.10938213
3082,0.1667642
3083,0.23310132
3084,0.31563762
3085,0.3438904
3086,0.3522537
3087,0.3636004
3088,0.35260278
3089,0.38137695
3090,0.3666537
3091,0.35235336
3092,0.35102493
3093,0.33702984
3094,0.29595855
3095,0.29400188
3096,0.23106235
3097,0.19782653
3098,0.16835544
3099,0.11867438
3100,0.066985056
3101,0.050277714
3102,0.07087835
3103,0.087909214
3104,0.087511785
3105,0.08479441
3106,0.14208674
3107,0.22356234
3108,0.32032147
3109,0.3393826
3110,0.32958797
3111,0.34616187
3112,0.3626679
3113,0.3618352
3114,0.33636668
3115,0.32861558
3116,0.32169732
3117,0.3214716
3118,0.27609244
3119,0.25793985
3120,0.20293404
3121,0.16103248
3122,0.14142412
3123,0.09949247
3124,0.058096323
3125,0.04140884
3126,0.06503524
3127,0.08217408
3128,0.07732519
3129,0.08144487
3130,0.12635782
3131,0.20163727
3132,0.28832132
3133,0.3352882
3134,0.3309492
3135,0.34583315
3136,0.35601074
3137,0.37166783
3138,0.34420386
3139,0.32344306
3140,0.31360632
3141,0.31396052
3142,0.26956698
3143,0.26706287
3144,0.20886579
3145,0.1762211
3146,0.15627979
3147,0.11218019
3148,0.054463726
3149,0.041642472
3150,0.05936904
3151,0.07003438
3152,0.05847815
3153,0.04348441
3154,0.06852556
3155,0.12707964
3156,0.18733193
3157,0.21560465
3158,0.23752236
3159,0.24289714
3160,0.26042992
3161,0.24848351
3162,0.21757369
3163,0.18681072
3164,0.20420235
3165,0.232773
3166,0.25535497
3167,0.24445584
3168,0.18689133
3169,0.13912052
3170,0.11945272
3171,0.08294681
3172,0.039379563
3173,0.034605008
3174,0.049044337
3175,0.055194136
3176,0.04642893
3177,0.031128496
3178,0.043473523
3179,0.09800789
3180,0.14203459
3181,0.15614824
3182,0.14507577
3183,0.13863733
3184,0.19224554
3185,0.19371498
3186,0.12029701
3187,0.13736588
3188,0.16948219
3189,0.202829
3190,0.23936813
3191,0.22953306
3192,0.16728617
3193,0.14460403
3194,0.113462426
3195,0.080477335
3196,0.0503247
3197,0.04043808
3198,0.051048983
3199,0.06397071
3200,0.06278394
3201,0.09617641
3202,0.17095223
3203,0.26437327
3204,0.34571952
3205,0.37490875
3206,0.36716434
3207,0.38546264
3208,0.3710554
3209,0.36166388
3210,0.3508446
3211,0.3505784
3212,0.3459076
3213,0.3494463
3214,0.31866238
3215,0.28326288
3216,0.2294264
3217,0.19770497
3218,0.16809991
3219,0.121046
3220,0.0806906
3221,0.06409884
3222,0.082907565
3223,0.09692571
3224,0.09778481
3225,0.11225372
3226,0.18341473
3227,0.2791085
3228,0.3786397
3229,0.40982595
