,0
736,0.05879181
737,0.0633562
738,0.06140966
739,0.07845994
740,0.10144845
741,0.17368579
742,0.21138531
743,0.26597533
744,0.2749357
745,0.28082865
746,0.27228612
747,0.28024083
748,0.28582144
749,0.29711103
750,0.28536656
751,0.30347878
752,0.3112405
753,0.3329295
754,0.29497814
755,0.22617184
756,0.17691568
757,0.16652372
758,0.099643454
759,0.056367584
760,0.0689133
761,0.07613872
762,0.058499977
763,0.0774291
764,0.07042012
765,0.10783914
766,0.12227875
767,0.18319196
768,0.20561185
769,0.18771249
770,0.18934822
771,0.19960384
772,0.19521818
773,0.19306466
774,0.18634348
775,0.211307
776,0.24424876
777,0.28979498
778,0.25074428
779,0.20408729
780,0.1537192
781,0.1340098
782,0.09031798
783,0.04737032
784,0.065351866
785,0.05994064
786,0.049732924
787,0.06613367
788,0.08558139
789,0.09955196
790,0.12939428
791,0.14539795
792,0.19221094
793,0.18617114
794,0.215599
795,0.20678851
796,0.20578705
797,0.19402955
798,0.20608015
799,0.22201774
800,0.2416655
801,0.27473825
802,0.2657615
803,0.19985439
804,0.14875
805,0.11760307
806,0.080788985
807,0.060453963
808,0.04312279
809,0.057953794
810,0.056143768
811,0.049526077
812,0.052733656
813,0.09724739
814,0.129754
815,0.18122786
816,0.21952045
817,0.21176904
818,0.20406531
819,0.18582961
820,0.19390722
821,0.20974678
822,0.21246792
823,0.24183787
824,0.24907492
825,0.2716802
826,0.26733753
827,0.20758823
828,0.16116494
829,0.12559934
830,0.067907445
831,0.04360588
832,0.04221724
833,0.059995994
834,0.052638225
835,0.08191768
836,0.10097739
837,0.18939629
838,0.23224826
839,0.2903661
840,0.33191735
841,0.34119385
842,0.31091234
843,0.31692272
844,0.34598082
845,0.34620506
846,0.33654153
847,0.35217583
848,0.35986215
849,0.34916407
850,0.2927032
851,0.24178182
852,0.19840094
853,0.19378594
854,0.121526964
855,0.09119165
856,0.086441636
857,0.08981934
858,0.08351574
859,0.09083996
860,0.1008288
861,0.153774
862,0.20233311
863,0.29183525
864,0.3196032
865,0.30661833
866,0.27838624
867,0.28816053
868,0.3042459
869,0.31687927
870,0.31118825
871,0.32862443
872,0.3039571
873,0.333175
874,0.30643824
875,0.241314
876,0.19578618
877,0.1847836
878,0.121336415
879,0.058075305
880,0.079617225
881,0.09102989
882,0.07562694
883,0.08341071
884,0.07904608
885,0.11225569
886,0.13591748
887,0.17166178
888,0.21658047
889,0.2303536
890,0.22939578
891,0.21628168
892,0.21358232
893,0.21298772
894,0.21238169
895,0.23124312
896,0.26089936
897,0.31200457
898,0.29201275
899,0.22625291
900,0.17928791
901,0.14565235
902,0.096710496
903,0.066827014
904,0.07102502
905,0.08757911
906,0.090968035
907,0.10736236
908,0.13979942
909,0.23745906
910,0.27323818
911,0.34814656
912,0.39344865
913,0.4178335
914,0.36740577
915,0.3753628
916,0.40645373
917,0.39994913
918,0.39090848
919,0.39082205
920,0.3896963
921,0.3772884
922,0.31575763
923,0.27799055
924,0.23732038
925,0.22102053
926,0.14767933
927,0.11203511
928,0.11399071
929,0.12040022
930,0.12515454
931,0.15238765
932,0.18511617
933,0.2740621
934,0.3274278
935,0.39427638
936,0.43554223
937,0.44548577
938,0.3824631
939,0.39710945
940,0.43148118
941,0.42412776
942,0.42382932
943,0.4225111
944,0.41049588
945,0.39303434
946,0.3299108
947,0.28898573
948,0.24665092
949,0.2331581
950,0.16645503
951,0.1271812
952,0.12513298
953,0.13824272
954,0.12485626
955,0.14885849
956,0.19975092
957,0.2728544
958,0.34915233
959,0.4065178
960,0.4431985
961,0.45703435
962,0.43733293
963,0.41704798
964,0.44415808
965,0.44026822
966,0.42562127
967,0.40794736
968,0.4075961
969,0.38859308
970,0.34789973
971,0.2893923
972,0.2645692
973,0.23890814
974,0.16326863
975,0.11840387
976,0.11690271
977,0.12378278
978,0.13058712
979,0.15262803
980,0.17848825
981,0.27889952
982,0.34404105
983,0.4030946
984,0.42984647
985,0.45269555
986,0.4095192
987,0.41679698
988,0.45083606
989,0.4509458
990,0.44982177
991,0.43634784
992,0.4070776
993,0.38286203
994,0.3564595
995,0.28774312
996,0.26687467
997,0.24254847
998,0.1610508
999,0.13039587
1000,0.118484944
1001,0.1376598
1002,0.14176716
1003,0.15387021
1004,0.1892799
1005,0.28303593
1006,0.36333102
1007,0.42060184
1008,0.4478947
1009,0.45545137
1010,0.42278957
1011,0.42739397
1012,0.46174282
1013,0.4583565
1014,0.4674675
1015,0.4354645
1016,0.40003288
1017,0.37600535
1018,0.35031372
1019,0.290218
1020,0.26221123
1021,0.25494066
1022,0.1753909
1023,0.12660678
1024,0.12691206
1025,0.13450503
1026,0.12537558
1027,0.127668
1028,0.12787838
1029,0.18196675
1030,0.25491655
1031,0.27052468
1032,0.3475349
1033,0.3270645
1034,0.31902033
1035,0.27874988
1036,0.3362996
1037,0.29972416
1038,0.29852283
1039,0.2998557
1040,0.28463113
1041,0.2993093
1042,0.2976287
1043,0.23224387
1044,0.19435948
1045,0.16778782
1046,0.10717225
1047,0.068456426
1048,0.0638589
1049,0.085850984
1050,0.09229934
1051,0.082821906
1052,0.09224956
1053,0.12843245
1054,0.16018175
1055,0.20174225
1056,0.23427466
1057,0.21951135
1058,0.2165618
1059,0.21439688
1060,0.20659517
1061,0.21627094
1062,0.24332522
1063,0.25842804
1064,0.2693988
1065,0.30206883
1066,0.30285385
1067,0.23858096
1068,0.1927267
1069,0.15958281
1070,0.10947952
1071,0.084017426
1072,0.07601695
1073,0.09636772
1074,0.107360184
1075,0.12286036
1076,0.16266882
1077,0.2664236
1078,0.29876143
1079,0.37065148
1080,0.41152775
1081,0.4176451
1082,0.36200076
1083,0.38729078
1084,0.40892965
1085,0.39487016
1086,0.4127084
1087,0.40424204
1088,0.38556296
1089,0.36909544
1090,0.34033847
1091,0.28566104
1092,0.2516498
1093,0.25110716
1094,0.16073203
1095,0.12108913
1096,0.12198851
1097,0.13516696
1098,0.1400482
1099,0.16239806
1100,0.20931786
1101,0.2907357
1102,0.36705494
1103,0.4211241
1104,0.4557321
1105,0.46104646
1106,0.41903865
1107,0.41938913
1108,0.44316608
1109,0.4298663
1110,0.4294824
1111,0.42629337
1112,0.4025904
1113,0.38287956
1114,0.33104324
1115,0.28585288
1116,0.24373552
1117,0.232318
1118,0.16955593
1119,0.114356324
1120,0.117614076
1121,0.12823752
1122,0.13820916
1123,0.15007441
1124,0.19048646
1125,0.2783156
1126,0.33206838
1127,0.39474243
1128,0.41981024
1129,0.43853772
1130,0.39274758
1131,0.39850885
1132,0.423079
1133,0.42539924
1134,0.4285959
1135,0.41782492
1136,0.37895006
1137,0.35063058
1138,0.34081805
1139,0.2812227
1140,0.26713723
1141,0.24177748
1142,0.15852782
1143,0.10941453
1144,0.10869239
1145,0.12584156
1146,0.13687676
1147,0.15423727
1148,0.18644375
1149,0.27585754
1150,0.32957232
1151,0.38687396
1152,0.41521484
1153,0.43261594
1154,0.3890447
1155,0.39213413
1156,0.42067206
1157,0.42540085
1158,0.42755538
1159,0.4043014
1160,0.37603182
1161,0.3584726
1162,0.33658063
1163,0.27396214
1164,0.26520127
1165,0.23614845
1166,0.15734349
1167,0.11444476
1168,0.11248322
1169,0.13566485
1170,0.13347265
1171,0.15844285
1172,0.18241951
1173,0.27813208
1174,0.3254578
1175,0.38374788
1176,0.4053948
1177,0.42140555
1178,0.36453366
1179,0.3701161
1180,0.39344388
1181,0.38480574
1182,0.3942567
1183,0.3785755
1184,0.35212678
1185,0.34849536
1186,0.33198088
1187,0.27196002
1188,0.2418289
1189,0.23744828
1190,0.15526256
1191,0.12030651
1192,0.11217457
1193,0.12465034
1194,0.12748645
1195,0.12545957
1196,0.13284886
1197,0.18919736
1198,0.22323701
1199,0.27932757
1200,0.30047357
1201,0.31079966
1202,0.2949957
1203,0.28493685
1204,0.2928573
1205,0.30239925
1206,0.2981398
1207,0.29751915
1208,0.30223513
1209,0.31448424
1210,0.3020795
1211,0.23842527
1212,0.20256786
1213,0.17164323
1214,0.12529817
1215,0.08563062
1216,0.08385539
1217,0.10235475
1218,0.09893267
1219,0.09609179
1220,0.097793125
1221,0.13185987
1222,0.17437363
1223,0.21387267
1224,0.24634902
1225,0.26345944
1226,0.25964263
1227,0.24068621
1228,0.24424732
1229,0.26115853
1230,0.2637064
1231,0.28328425
1232,0.29355708
1233,0.30317277
1234,0.30591193
1235,0.23862866
1236,0.18801978
1237,0.14745086
1238,0.09871132
1239,0.06789338
1240,0.06716499
1241,0.0864793
1242,0.106160596
1243,0.10995044
1244,0.15367575
1245,0.26711434
1246,0.3198163
1247,0.40371817
1248,0.4541322
1249,0.49401695
1250,0.45812798
1251,0.47198242
1252,0.50804275
1253,0.524934
1254,0.50640494
1255,0.48502213
1256,0.46318835
1257,0.41639745
1258,0.37886298
1259,0.31816274
1260,0.29126987
1261,0.27180624
1262,0.19788957
1263,0.15926561
1264,0.14965138
1265,0.16594589
1266,0.17056774
1267,0.18075442
1268,0.21888995
1269,0.314273
1270,0.39557308
1271,0.4886921
1272,0.53467214
1273,0.572088
1274,0.52010494
1275,0.538908
1276,0.5597374
1277,0.5431055
1278,0.5054301
1279,0.47987515
1280,0.43735224
1281,0.41457504
1282,0.37832093
1283,0.31554514
1284,0.29718405
1285,0.27764547
1286,0.19305125
1287,0.15427747
1288,0.15046537
1289,0.16548334
1290,0.18103528
1291,0.19073464
1292,0.22782722
1293,0.31395376
1294,0.39476877
1295,0.45505077
1296,0.49397314
1297,0.49661338
1298,0.45968264
1299,0.47435123
1300,0.48299015
1301,0.46537447
1302,0.47613323
1303,0.44214207
1304,0.42061794
1305,0.40401447
1306,0.368765
1307,0.30871588
1308,0.2766533
1309,0.2643728
1310,0.18410134
1311,0.13453604
1312,0.14327075
1313,0.15366246
1314,0.16706797
1315,0.180291
1316,0.21355326
1317,0.29870838
1318,0.3883379
1319,0.48732227
1320,0.5102774
1321,0.5168029
1322,0.45990622
1323,0.48795867
1324,0.49783552
1325,0.5057816
1326,0.50070876
1327,0.4817415
1328,0.42334837
1329,0.39255643
1330,0.3756352
1331,0.3114546
1332,0.28379154
1333,0.26155025
1334,0.17452112
1335,0.13562638
1336,0.1316208
1337,0.15548745
1338,0.15789136
1339,0.18080024
1340,0.21533588
1341,0.30733806
1342,0.38646066
1343,0.46974415
1344,0.47540724
1345,0.4713164
1346,0.4215911
1347,0.42051458
1348,0.41295004
1349,0.4067539
1350,0.40777785
1351,0.4176967
1352,0.35232955
1353,0.3492105
1354,0.3266878
1355,0.25556377
1356,0.23561275
1357,0.21894476
1358,0.1469742
1359,0.10961077
1360,0.09943575
1361,0.108538255
1362,0.11015336
1363,0.11530131
1364,0.11613814
1365,0.18111593
1366,0.23067227
1367,0.26022288
1368,0.31360462
1369,0.30188888
1370,0.300251
1371,0.2725227
1372,0.29342428
1373,0.2752674
1374,0.2678099
1375,0.2831794
1376,0.28047097
1377,0.28436637
1378,0.2961266
1379,0.22075567
1380,0.19538888
1381,0.14535296
1382,0.09060638
1383,0.055356562
1384,0.05431088
1385,0.06482748
1386,0.075918
1387,0.06312154
1388,0.07173117
1389,0.1098384
1390,0.15143341
1391,0.18507388
1392,0.23202789
1393,0.24065486
1394,0.24167302
1395,0.22793221
1396,0.22072944
1397,0.2270189
1398,0.22653544
1399,0.2693164
1400,0.2811069
1401,0.3051784
1402,0.29610932
1403,0.24181338
1404,0.17357427
1405,0.14527482
1406,0.11302067
1407,0.07315909
1408,0.07788668
1409,0.09607836
1410,0.097428784
1411,0.116295986
1412,0.15931047
1413,0.23728721
1414,0.2856074
1415,0.41184372
1416,0.42497247
1417,0.406655
1418,0.37349796
1419,0.4026205
1420,0.37998867
1421,0.39378607
1422,0.37467915
1423,0.38093758
1424,0.36282432
1425,0.3509286
1426,0.32731843
1427,0.27905864
1428,0.23620144
1429,0.11615087
1430,0.12824222
1431,0.09656554
1432,0.079633564
1433,0.11859983
1434,0.13843752
1435,0.15155074
1436,0.16980329
1437,0.25411934
1438,0.2869998
1439,0.38072395
1440,0.40704322
1441,0.42061293
1442,0.37711263
1443,0.40809685
1444,0.41968155
1445,0.4232368
1446,0.42022717
1447,0.40109575
1448,0.36805195
1449,0.3574612
1450,0.34299606
1451,0.2872939
1452,0.2611087
1453,0.23296499
1454,0.110511556
1455,0.15884861
1456,0.10684606
1457,0.14079325
1458,0.1573121
1459,0.16276175
1460,0.17263895
1461,0.2722084
1462,0.29435018
1463,0.3542198
1464,0.38911092
1465,0.4217227
1466,0.37920046
1467,0.38145941
1468,0.39631546
1469,0.41611618
1470,0.40750182
1471,0.39403218
1472,0.36734575
1473,0.33682728
1474,0.32874835
1475,0.25861737
1476,0.2341377
1477,0.1711502
1478,0.12154136
1479,0.12130186
1480,0.089762695
1481,0.12571126
1482,0.15718243
1483,0.13984902
1484,0.19290665
1485,0.26422614
1486,0.30241144
1487,0.3524357
1488,0.39247394
1489,0.3923465
1490,0.3689077
1491,0.36570626
1492,0.39129758
1493,0.39527172
1494,0.40594107
1495,0.38656133
1496,0.36150503
1497,0.32064927
1498,0.3302518
1499,0.25844452
1500,0.24541418
1501,0.20799834
1502,0.14426252
1503,0.09760336
1504,0.10399269
1505,0.12866649
1506,0.1400514
1507,0.14578852
1508,0.19558018
1509,0.2659747
1510,0.3021533
1511,0.35781884
1512,0.3971973
1513,0.40646386
1514,0.36753708
1515,0.3686099
1516,0.38712347
1517,0.3937601
1518,0.38378918
1519,0.3824619
1520,0.353024
1521,0.31571162
1522,0.3232677
1523,0.2587601
1524,0.23642422
1525,0.21374601
1526,0.16033821
1527,0.105419755
1528,0.10450954
1529,0.115942605
1530,0.12032738
1531,0.11263026
1532,0.11838299
1533,0.17291549
1534,0.21444246
1535,0.28814346
1536,0.2995034
1537,0.3216799
1538,0.31547886
1539,0.31712466
1540,0.29565412
1541,0.30073184
1542,0.28923616
1543,0.2948125
1544,0.29169714
1545,0.31762686
1546,0.3020463
1547,0.23458642
1548,0.1912458
1549,0.14437357
1550,0.10179921
1551,0.06063379
1552,0.06396414
1553,0.067359395
1554,0.0819933
1555,0.08002717
1556,0.062885635
1557,0.13252677
1558,0.16571319
1559,0.17072067
1560,0.22218451
1561,0.22983907
1562,0.19822353
1563,0.19580147
1564,0.20530835
1565,0.19579946
1566,0.197209
1567,0.22002465
1568,0.26301467
1569,0.27127513
1570,0.28032348
1571,0.21240944
1572,0.16072403
1573,0.13082251
1574,0.090289004
1575,0.064422846
1576,0.06598932
1577,0.08145799
1578,0.08929272
1579,0.107473776
1580,0.1508729
1581,0.24535415
1582,0.3037721
1583,0.37902963
1584,0.4228682
1585,0.4250148
1586,0.3928609
1587,0.39691728
1588,0.3933285
1589,0.38650322
1590,0.38925976
1591,0.3859737
1592,0.3763575
1593,0.35553414
1594,0.32455635
1595,0.2609985
1596,0.23792353
1597,0.20741473
1598,0.14942516
1599,0.117781356
1600,0.10805052
1601,0.13660544
1602,0.14211443
1603,0.1632618
1604,0.19634178
1605,0.276012
1606,0.33743322
1607,0.40350795
1608,0.4334939
1609,0.43388003
1610,0.39092892
1611,0.40147203
1612,0.4139217
1613,0.3974328
1614,0.40568924
1615,0.40995306
1616,0.37546605
1617,0.37745678
1618,0.34119737
1619,0.27297288
1620,0.2489513
1621,0.21607344
1622,0.15930742
1623,0.11655536
1624,0.12291531
1625,0.138179
1626,0.15249577
1627,0.1617308
1628,0.19646221
1629,0.2815658
1630,0.34216452
1631,0.42018104
1632,0.43763626
1633,0.4504279
1634,0.4215117
1635,0.45116788
1636,0.44386125
1637,0.44847006
1638,0.44588012
1639,0.42696387
1640,0.38146502
1641,0.37152213
1642,0.35754108
1643,0.2925133
1644,0.27035213
1645,0.25231284
1646,0.15411994
1647,0.12461407
1648,0.12444019
1649,0.14242716
1650,0.15509231
1651,0.17712979
1652,0.21062925
1653,0.3016731
1654,0.36704224
1655,0.42698956
1656,0.46920317
1657,0.47579718
1658,0.4195822
1659,0.4418645
1660,0.45197845
1661,0.42977685
1662,0.45891088
1663,0.4562015
1664,0.42311054
1665,0.40619206
1666,0.36979365
1667,0.30352592
1668,0.269507
1669,0.23544927
