,0
6988,0.54679996
6989,0.5632864
6990,0.5960126
6991,0.69315314
6992,0.71728784
6993,0.6843877
6994,0.6373421
6995,0.61849844
6996,0.551582
6997,0.47784907
6998,0.40217817
6999,0.34863728
7000,0.33205214
7001,0.31095853
7002,0.31927347
7003,0.38523218
7004,0.5199414
7005,0.6132935
7006,0.66970074
7007,0.67772734
7008,0.63523746
7009,0.6010347
7010,0.52917135
7011,0.540155
7012,0.5316376
7013,0.54661304
7014,0.6092259
7015,0.6640638
7016,0.7073335
7017,0.6551599
7018,0.6158976
7019,0.59169143
7020,0.52141106
7021,0.44709575
7022,0.36833698
7023,0.32650536
7024,0.30823675
7025,0.29774866
7026,0.3001734
7027,0.35149473
7028,0.4817536
7029,0.57517684
7030,0.64824
7031,0.6922845
7032,0.6764292
7033,0.6220595
7034,0.5366511
7035,0.5682745
7036,0.53497005
7037,0.5421843
7038,0.6053915
7039,0.6930185
7040,0.71031994
7041,0.6793399
7042,0.63917166
7043,0.6123054
7044,0.54327005
7045,0.47216392
7046,0.39791167
7047,0.35584953
7048,0.32351208
7049,0.31238317
7050,0.30969194
7051,0.36466432
7052,0.4968267
7053,0.60450166
7054,0.69055754
7055,0.76102805
7056,0.78948104
7057,0.78086364
7058,0.73386663
7059,0.72545975
7060,0.7240728
7061,0.7178617
7062,0.7716472
7063,0.8001873
7064,0.7971215
7065,0.74933183
7066,0.6818439
7067,0.6357402
7068,0.5697549
7069,0.50892174
7070,0.4336083
7071,0.35348952
7072,0.33085555
7073,0.30944553
7074,0.3000175
7075,0.32900238
7076,0.4169398
7077,0.50045633
7078,0.53137445
7079,0.5441326
7080,0.4915152
7081,0.4490944
7082,0.42304856
7083,0.42091095
7084,0.42972234
7085,0.43316698
7086,0.47338903
7087,0.538906
7088,0.6042737
7089,0.59125715
7090,0.5649435
7091,0.5306382
7092,0.47969234
7093,0.40509754
7094,0.34368438
7095,0.29333302
7096,0.27269888
7097,0.24871898
7098,0.24384457
7099,0.26174924
7100,0.32666445
7101,0.392318
7102,0.4356445
7103,0.44218114
7104,0.40520722
7105,0.36148733
7106,0.32317796
7107,0.3180919
7108,0.29292235
7109,0.31090754
7110,0.37965482
7111,0.47539344
7112,0.54901546
7113,0.5340371
7114,0.5210215
7115,0.4843613
7116,0.44569063
7117,0.35920045
7118,0.29382524
7119,0.25263885
7120,0.24173966
7121,0.2388801
7122,0.25325638
7123,0.30820376
7124,0.43509984
7125,0.5704869
7126,0.62778896
7127,0.67532706
7128,0.6462085
7129,0.6197522
7130,0.56723
7131,0.5848388
7132,0.60193527
7133,0.6080006
7134,0.6708717
7135,0.7218867
7136,0.78560036
7137,0.7490481
7138,0.70907253
7139,0.6782926
7140,0.61320317
7141,0.53010297
7142,0.43592638
7143,0.37650636
7144,0.35306385
7145,0.34058225
7146,0.3453089
7147,0.4020778
7148,0.55714196
7149,0.65735745
7150,0.7135855
7151,0.7018027
7152,0.66712886
7153,0.6516898
7154,0.5947707
7155,0.58900666
7156,0.59432286
7157,0.6063186
7158,0.65345496
7159,0.74711424
7160,0.79802394
7161,0.77129
7162,0.7308448
7163,0.70932245
7164,0.6313512
7165,0.5533648
7166,0.45856977
7167,0.39226723
7168,0.37010527
7169,0.346632
7170,0.3596783
7171,0.41105777
7172,0.5654586
7173,0.66718996
7174,0.7190063
7175,0.7144527
7176,0.6685994
7177,0.62753224
7178,0.5580757
7179,0.56384295
7180,0.58043677
7181,0.5738683
7182,0.6398769
7183,0.7038326
7184,0.75331783
7185,0.7173896
7186,0.6906789
7187,0.65819186
7188,0.59520596
7189,0.52196646
7190,0.4359544
7191,0.36939377
7192,0.35426405
7193,0.32826707
7194,0.34392887
7195,0.4002787
7196,0.5549104
7197,0.6507667
7198,0.7066712
7199,0.700061
7200,0.6522686
7201,0.61837995
7202,0.5475115
7203,0.5470886
7204,0.5340526
7205,0.54697716
7206,0.59402686
7207,0.67120296
7208,0.7160802
7209,0.68512875
7210,0.6438724
7211,0.6146857
7212,0.54735804
7213,0.46843773
7214,0.39351135
7215,0.34471107
7216,0.32238796
7217,0.30546534
7218,0.302449
7219,0.3621874
7220,0.49955177
7221,0.58839726
7222,0.6465301
7223,0.70696783
7224,0.70641667
7225,0.6750608
7226,0.5375949
7227,0.53668433
7228,0.48384464
7229,0.5127245
7230,0.545091
7231,0.6257605
7232,0.63877314
7233,0.5696692
7234,0.53738266
7235,0.52211124
7236,0.45171636
7237,0.39542106
7238,0.3315776
7239,0.2887866
7240,0.28683808
7241,0.2638494
7242,0.26302865
7243,0.29370552
7244,0.35602295
7245,0.40990832
7246,0.4667484
7247,0.48674557
7248,0.44389325
7249,0.41228366
7250,0.37296954
7251,0.3626771
7252,0.34672725
7253,0.35072833
7254,0.39259374
7255,0.47607917
7256,0.5287015
7257,0.49122083
7258,0.47156844
7259,0.44576746
7260,0.39426562
7261,0.33288014
7262,0.2816967
7263,0.24538267
7264,0.23293358
7265,0.2129767
7266,0.2150665
7267,0.21006632
7268,0.26193982
7269,0.32057992
7270,0.36118907
7271,0.3676858
7272,0.39312404
7273,0.35178924
7274,0.30128354
7275,0.28525814
7276,0.28476343
7277,0.29262716
7278,0.3586664
7279,0.44708148
7280,0.5117664
7281,0.47237837
7282,0.45260873
7283,0.41695452
7284,0.3774587
7285,0.28899083
7286,0.22673824
7287,0.18825045
7288,0.18296534
7289,0.18291974
7290,0.19413489
7291,0.24009442
7292,0.34041148
7293,0.45921165
7294,0.4887416
7295,0.51998365
7296,0.49035907
7297,0.46438053
7298,0.4203893
7299,0.4273576
7300,0.44724768
7301,0.4425066
7302,0.4683447
7303,0.5097618
7304,0.5521318
7305,0.5325919
7306,0.49877846
7307,0.45620286
7308,0.42377537
7309,0.36334047
7310,0.28498375
7311,0.25620005
7312,0.2500185
7313,0.24668491
7314,0.2530227
7315,0.30918956
7316,0.42485905
7317,0.5265439
7318,0.5720263
7319,0.6019872
7320,0.57654876
7321,0.55884826
7322,0.49615395
7323,0.5182783
7324,0.49834728
7325,0.5105503
7326,0.55299014
7327,0.61414593
7328,0.66627115
7329,0.6386754
7330,0.5946366
7331,0.56750387
7332,0.50939137
7333,0.4302281
7334,0.3439225
7335,0.30518654
7336,0.28556478
7337,0.27530143
7338,0.27545884
7339,0.32570422
7340,0.4632933
7341,0.5606197
7342,0.6114772
7343,0.62079066
7344,0.6008921
7345,0.55827516
7346,0.47518715
7347,0.50494653
7348,0.483935
7349,0.52026933
7350,0.5690311
7351,0.5988848
7352,0.6507611
7353,0.6156987
7354,0.5783506
7355,0.549897
7356,0.49492067
7357,0.42751592
7358,0.3468514
7359,0.30782497
7360,0.29760876
7361,0.28937724
7362,0.29638043
7363,0.3505857
7364,0.48252136
7365,0.5804301
7366,0.62154734
7367,0.6434571
7368,0.61959094
7369,0.5898259
7370,0.5202361
7371,0.5512433
7372,0.5413888
7373,0.56092036
7374,0.59727263
7375,0.65407676
7376,0.710791
7377,0.68329114
7378,0.6435652
7379,0.6155792
7380,0.5575569
7381,0.4768746
7382,0.3909949
7383,0.34067187
7384,0.3218835
7385,0.30951852
7386,0.29568067
7387,0.34874946
7388,0.48777226
7389,0.5747584
7390,0.6043274
7391,0.6012309
7392,0.5724805
7393,0.54419506
7394,0.4859555
7395,0.49773186
7396,0.49179393
7397,0.49911708
7398,0.5469148
7399,0.5987706
7400,0.63837564
7401,0.6102278
7402,0.57150733
7403,0.5404806
7404,0.48714697
7405,0.42914158
7406,0.35518253
7407,0.31047136
7408,0.29601333
7409,0.2797519
7410,0.26716766
7411,0.29820663
7412,0.36913252
7413,0.42842388
7414,0.46740907
7415,0.4747299
7416,0.44069138
7417,0.4050982
7418,0.36773568
7419,0.3610464
7420,0.34490386
7421,0.34430668
7422,0.3875109
7423,0.45170116
7424,0.52458423
7425,0.49650484
7426,0.47597343
7427,0.44711825
7428,0.4012433
7429,0.3397935
7430,0.28217703
7431,0.24547362
7432,0.23620617
7433,0.22912002
7434,0.21919411
7435,0.236961
7436,0.27437964
7437,0.32900223
7438,0.3584584
7439,0.3623439
7440,0.37205294
7441,0.39237046
7442,0.37735176
7443,0.38117358
7444,0.38455495
7445,0.38807327
7446,0.40274292
7447,0.45949978
7448,0.53152937
7449,0.51523536
7450,0.4931126
7451,0.4484589
7452,0.39907384
7453,0.31517106
7454,0.25408238
7455,0.2153768
7456,0.21176568
7457,0.2113511
7458,0.22245958
7459,0.27752268
7460,0.38380975
7461,0.5041699
7462,0.5118206
7463,0.5420713
7464,0.51289564
7465,0.49649498
7466,0.4488212
7467,0.4862665
7468,0.50496346
7469,0.48651114
7470,0.53346395
7471,0.56151074
7472,0.625845
7473,0.61633855
7474,0.5791448
7475,0.5261797
7476,0.48485938
7477,0.41685286
7478,0.33479834
7479,0.3033531
7480,0.28974202
7481,0.28447628
7482,0.29079455
7483,0.34640193
7484,0.45381838
7485,0.55131453
7486,0.5769614
7487,0.5981998
7488,0.57927126
7489,0.56326467
7490,0.49756664
7491,0.5234519
7492,0.5171978
7493,0.5359821
7494,0.5844012
7495,0.6451127
7496,0.7121638
7497,0.6918407
7498,0.64143467
7499,0.6089093
7500,0.5505476
7501,0.4731555
7502,0.38199025
7503,0.34528905
7504,0.32203406
7505,0.3062672
7506,0.31093642
7507,0.35219085
7508,0.4895468
7509,0.5837553
7510,0.617072
7511,0.61746186
7512,0.5887245
7513,0.55404514
7514,0.49783036
7515,0.52016205
7516,0.5085825
7517,0.51270735
7518,0.55799246
7519,0.6172172
7520,0.66377026
7521,0.6448984
7522,0.5985839
7523,0.56375617
7524,0.50296736
7525,0.43691403
7526,0.34455085
7527,0.30667016
7528,0.29141217
7529,0.27909195
7530,0.28013748
7531,0.336878
7532,0.46653003
7533,0.5633026
7534,0.66560984
7535,0.7268934
7536,0.7468964
7537,0.744991
7538,0.7115095
7539,0.7142648
7540,0.7245392
7541,0.7231866
7542,0.7697031
7543,0.798583
7544,0.820219
7545,0.7805094
7546,0.71026784
7547,0.6604007
7548,0.5956188
7549,0.50687295
7550,0.4150715
7551,0.3388822
7552,0.32655185
7553,0.31596065
7554,0.3135473
7555,0.36728698
7556,0.5136251
7557,0.5968967
7558,0.6464341
7559,0.6484003
7560,0.59383667
7561,0.5557681
7562,0.5240367
7563,0.5544303
7564,0.61278564
7565,0.61484265
7566,0.69304466
7567,0.7161433
7568,0.73704594
7569,0.70549715
7570,0.6573028
7571,0.62301636
7572,0.57346
7573,0.50531304
7574,0.434995
7575,0.37063742
7576,0.3451768
7577,0.31775346
7578,0.31607065
7579,0.33787405
7580,0.42195135
7581,0.49175438
7582,0.50177634
7583,0.5143112
7584,0.48357946
7585,0.43200946
7586,0.39184207
7587,0.37474835
7588,0.3568011
7589,0.42991623
7590,0.45767242
7591,0.5106837
7592,0.60245585
7593,0.5826096
7594,0.56092125
7595,0.53848237
7596,0.48782992
7597,0.4197364
7598,0.36023188
7599,0.30193073
7600,0.29383743
7601,0.2720531
7602,0.25727943
7603,0.27681503
7604,0.3371365
7605,0.39452305
7606,0.42490724
7607,0.41515708
7608,0.39911085
7609,0.3622409
7610,0.3286236
7611,0.32974392
7612,0.32526618
7613,0.33367687
7614,0.39400154
7615,0.44717363
7616,0.5558944
7617,0.5754418
7618,0.566692
7619,0.5170019
7620,0.48976102
7621,0.40190986
7622,0.32532558
7623,0.2714149
7624,0.26404974
7625,0.25965336
7626,0.2697474
7627,0.32237124
7628,0.4705537
7629,0.579479
7630,0.6178726
7631,0.62925655
7632,0.60144705
7633,0.58001125
7634,0.5195511
7635,0.527331
7636,0.51858383
7637,0.51845366
7638,0.57086664
7639,0.6385652
7640,0.6694457
7641,0.6653582
7642,0.6164693
7643,0.57697654
7644,0.5212793
7645,0.45209065
7646,0.36721218
7647,0.32416072
7648,0.30677402
7649,0.29902458
7650,0.3004957
7651,0.35934383
7652,0.49559218
7653,0.58335686
7654,0.6108255
7655,0.6071633
7656,0.5987344
7657,0.570038
7658,0.49600717
7659,0.5234656
7660,0.531645
7661,0.5305368
7662,0.59527105
7663,0.6249661
7664,0.6676887
7665,0.6598364
7666,0.6195545
7667,0.58007705
7668,0.5303841
7669,0.46565142
7670,0.38209075
7671,0.32839814
7672,0.31764677
7673,0.30544516
7674,0.30558193
7675,0.35530475
7676,0.49692553
7677,0.5825699
7678,0.61126727
7679,0.60394156
7680,0.57426035
7681,0.5438624
7682,0.48198533
7683,0.49038038
7684,0.49398547
7685,0.4916354
7686,0.52831286
7687,0.5889193
7688,0.6244316
7689,0.6302282
7690,0.58479565
7691,0.55088663
7692,0.5016129
7693,0.43567678
7694,0.35338652
7695,0.306397
7696,0.29957545
7697,0.28488097
7698,0.29097146
7699,0.34509212
7700,0.47655714
7701,0.5621032
7702,0.59274566
7703,0.59654504
7704,0.56407225
7705,0.5313625
7706,0.46218213
7707,0.47564027
7708,0.47156787
7709,0.4757255
7710,0.5097156
7711,0.56206626
7712,0.5966052
7713,0.58994234
7714,0.5429873
7715,0.50690556
7716,0.45614934
7717,0.38738
7718,0.3013507
7719,0.2701788
7720,0.25538257
7721,0.25251627
7722,0.25138682
7723,0.30146533
7724,0.41482228
7725,0.49079868
7726,0.49593133
7727,0.5059478
7728,0.48234844
7729,0.45677054
7730,0.40760288
7731,0.43473965
7732,0.44056565
7733,0.40567994
7734,0.46109563
7735,0.45946994
7736,0.4891504
7737,0.457664
7738,0.43043634
7739,0.38800788
7740,0.35249463
7741,0.31299007
7742,0.250675
7743,0.21857432
7744,0.22713971
7745,0.21294293
7746,0.20825651
7747,0.23654082
7748,0.285038
7749,0.32030034
7750,0.36798763
7751,0.4449826
7752,0.44830656
7753,0.4331011
7754,0.38818264
7755,0.42452756
7756,0.40129846
7757,0.40488127
7758,0.41198397
7759,0.45394635
7760,0.5099237
7761,0.49317837
7762,0.4698895
7763,0.43587422
7764,0.38959503
7765,0.31919497
7766,0.26242307
7767,0.23526269
7768,0.24914965
7769,0.23000792
7770,0.22429717
7771,0.23834339
7772,0.27784094
7773,0.32965338
7774,0.35418546
7775,0.34639665
7776,0.3448013
7777,0.31928265
7778,0.2962509
7779,0.30002898
7780,0.2775249
7781,0.27720404
7782,0.3262124
7783,0.38611713
7784,0.49058628
7785,0.4880668
7786,0.48551872
7787,0.43699932
7788,0.40592235
7789,0.33157128
7790,0.26365176
7791,0.22530884
7792,0.21760911
7793,0.21862456
7794,0.22098279
7795,0.2676346
7796,0.3856753
7797,0.49771732
7798,0.52237093
7799,0.53942686
7800,0.51872355
7801,0.48879567
7802,0.4226415
7803,0.43620116
7804,0.4669341
7805,0.45706016
7806,0.53143024
7807,0.55442196
7808,0.55764604
7809,0.5405759
7810,0.5051969
7811,0.44837528
7812,0.40900075
7813,0.34476998
7814,0.29081222
7815,0.24403611
7816,0.24297532
7817,0.23652643
7818,0.2507475
7819,0.3000233
7820,0.41197225
7821,0.49106488
7822,0.512672
7823,0.56195456
7824,0.54458845
7825,0.5260028
7826,0.4803804
7827,0.524901
7828,0.5002224
7829,0.5005472
7830,0.5488298
7831,0.58106774
7832,0.6455997
7833,0.6800916
7834,0.6266952
7835,0.5781259
7836,0.53210723
7837,0.4503113
7838,0.36177534
7839,0.31684524
7840,0.30111182
7841,0.2955217
7842,0.28868964
7843,0.34206372
7844,0.48139352
7845,0.55703723
7846,0.58082587
7847,0.590813
7848,0.5699587
7849,0.553688
7850,0.51439303
7851,0.55990493
7852,0.5465782
7853,0.5461414
7854,0.56387085
7855,0.5806945
7856,0.6136524
7857,0.58913296
7858,0.5515381
7859,0.51072997
7860,0.45066842
7861,0.3727942
7862,0.29504797
7863,0.24235159
7864,0.24239722
7865,0.23081076
7866,0.23492134
7867,0.27093744
7868,0.37422192
7869,0.45189148
7870,0.50584596
7871,0.5663609
7872,0.5780824
7873,0.5624524
7874,0.49399397
7875,0.530281
7876,0.47776422
7877,0.46700665
7878,0.4558687
7879,0.505838
7880,0.55182076
7881,0.509841
7882,0.49074972
7883,0.44670552
7884,0.39962888
7885,0.33409646
7886,0.25825045
7887,0.23386145
7888,0.23028961
7889,0.22960654
7890,0.24706247
7891,0.2892471
7892,0.37632877
7893,0.47206685
7894,0.5073375
7895,0.5860444
7896,0.5652017
7897,0.5351891
7898,0.4605434
7899,0.51086575
7900,0.47560447
7901,0.49670196
7902,0.53722024
7903,0.56065196
7904,0.59672636
7905,0.5908051
7906,0.54751265
7907,0.5067799
7908,0.4578226
7909,0.395062
7910,0.32048506
7911,0.28050858
7912,0.26817626
7913,0.25871217
7914,0.25192407
7915,0.26743236
7916,0.33621186
7917,0.38374203
7918,0.4147196
7919,0.43396795
7920,0.41247016
7921,0.38158315
7922,0.35644147
7923,0.34712052
7924,0.3472699
7925,0.34002125
7926,0.36226994
7927,0.41670272
7928,0.47765225
7929,0.4709956
7930,0.44724214
7931,0.41681656
7932,0.3643317
7933,0.31111914
7934,0.24256626
7935,0.21356928
7936,0.20919383
7937,0.20027944
7938,0.20712966
7939,0.22554094
7940,0.26820898
7941,0.29551986
7942,0.30446213
7943,0.30123305
7944,0.30399472
7945,0.28245246
7946,0.25349608
7947,0.24644658
7948,0.23985904
7949,0.25190383
7950,0.3045493
7951,0.35047126
7952,0.43825787
7953,0.43862617
7954,0.4308719
7955,0.39483866
7956,0.36264926
7957,0.28258023
7958,0.21602282
7959,0.18024223
7960,0.17765254
7961,0.18392724
7962,0.19698408
7963,0.24477202
7964,0.34111732
7965,0.46377778
7966,0.51507217
7967,0.59480256
7968,0.6086319
7969,0.5855975
7970,0.51630217
7971,0.53985685
7972,0.51499265
7973,0.5077535
7974,0.5188421
7975,0.57022625
7976,0.61861825
7977,0.6292353
7978,0.5798417
7979,0.5350065
7980,0.4809565
7981,0.40132558
7982,0.30984357
7983,0.28247258
7984,0.26287085
7985,0.26155147
7986,0.25671783
7987,0.3027495
7988,0.42261103
7989,0.5190822
7990,0.55473596
7991,0.57046396
7992,0.5634194
7993,0.5432077
7994,0.48063734
7995,0.5149982
7996,0.4817949
7997,0.46983007
7998,0.5095555
7999,0.55494416
8000,0.59566605
8001,0.62486136
8002,0.5777173
8003,0.53356886
8004,0.4864416
8005,0.419806
8006,0.33469114
8007,0.28885084
8008,0.27486354
8009,0.26780525
8010,0.26244563
8011,0.31279784
8012,0.4359945
8013,0.5069757
8014,0.56125385
8015,0.57994646
8016,0.56428945
8017,0.55144346
8018,0.493172
8019,0.50603825
8020,0.48549467
8021,0.4960156
8022,0.5093429
8023,0.56752336
8024,0.5872708
8025,0.58450556
8026,0.5440746
8027,0.50368404
8028,0.4489807
8029,0.37580854
8030,0.2847997
8031,0.25326204
8032,0.24238086
8033,0.23311356
8034,0.24040112
8035,0.28527716
8036,0.38450947
8037,0.47752047
8038,0.5429305
8039,0.6054502
8040,0.61474305
8041,0.5892404
8042,0.5501704
8043,0.59746426
8044,0.58785355
8045,0.58279717
8046,0.6077693
8047,0.59731823
8048,0.6236488
8049,0.5970306
8050,0.5535198
8051,0.5099511
8052,0.4498001
8053,0.3798941
8054,0.29944026
8055,0.2470957
8056,0.25761226
8057,0.24685785
8058,0.25656274
8059,0.30858725
8060,0.4191026
8061,0.47852373
8062,0.4838079
8063,0.4961394
8064,0.47697717
8065,0.45720977
8066,0.40814525
8067,0.43492693
8068,0.4410714
8069,0.45736557
8070,0.4820403
8071,0.5153274
8072,0.5392854
8073,0.58044
8074,0.5317642
8075,0.49428856
8076,0.45452636
8077,0.40041035
8078,0.31927103
8079,0.27906442
8080,0.26371187
8081,0.25059202
8082,0.24636799
8083,0.26729688
8084,0.33327705
8085,0.37264478
8086,0.39705807
8087,0.41779527
8088,0.40420532
8089,0.38300836
8090,0.3610167
8091,0.35215193
8092,0.32474968
8093,0.30591768
8094,0.32886758
8095,0.3863111
8096,0.46494794
8097,0.4629873
8098,0.42379147
8099,0.40078783
8100,0.35844916
8101,0.3081479
8102,0.23932076
8103,0.20919693
8104,0.19797954
8105,0.198488
8106,0.18960628
8107,0.20187572
8108,0.25486165
8109,0.26812196
8110,0.277233
8111,0.2866887
8112,0.27181405
8113,0.25211644
8114,0.23568225
8115,0.24271634
8116,0.23773304
8117,0.23889425
8118,0.2715334
8119,0.31335652
8120,0.39960796
8121,0.40948373
8122,0.39928752
8123,0.3579991
8124,0.32173014
8125,0.24698597
8126,0.19419524
8127,0.15918276
8128,0.16555648
8129,0.1698009
8130,0.17500328
8131,0.22000149
8132,0.30761924
8133,0.39074716
8134,0.4253984
8135,0.50163287
8136,0.5356876
8137,0.5376895
8138,0.47182044
8139,0.53317446
8140,0.5236745
8141,0.5326851
8142,0.5657777
8143,0.5561402
8144,0.5654049
8145,0.55139244
8146,0.502201
8147,0.46155292
8148,0.41787955
8149,0.3436441
8150,0.2775842
8151,0.22887579
8152,0.23121697
8153,0.23346731
8154,0.24269944
8155,0.28910795
8156,0.38561395
8157,0.4657684
8158,0.53181535
8159,0.60024697
8160,0.5981638
8161,0.57536376
8162,0.52540225
8163,0.54187566
8164,0.50668794
8165,0.5202527
8166,0.58690107
8167,0.58960783
8168,0.6237679
8169,0.63772964
8170,0.587105
8171,0.54579
8172,0.5025125
8173,0.44013345
8174,0.35906136
8175,0.30505806
8176,0.29986715
8177,0.29339588
8178,0.30420122
8179,0.3567915
8180,0.4720801
8181,0.52577466
8182,0.5422585
8183,0.5365243
8184,0.53350556
8185,0.5038548
8186,0.45274383
8187,0.45062315
8188,0.47113317
8189,0.52385706
8190,0.5239273
8191,0.5551767
8192,0.57792073
8193,0.6128333
8194,0.5635731
8195,0.53934354
8196,0.49091452
8197,0.4320747
8198,0.34141183
8199,0.28785172
8200,0.28395465
8201,0.27903187
8202,0.28450972
8203,0.334392
8204,0.458095
8205,0.5119377
8206,0.52763397
8207,0.53332186
8208,0.5233917
8209,0.49271506
8210,0.4408266
8211,0.4467401
8212,0.4544599
8213,0.4635883
8214,0.46629435
8215,0.5254538
8216,0.5409622
8217,0.5869124
8218,0.5294565
8219,0.49307328
8220,0.4474908
8221,0.38697183
8222,0.3010101
8223,0.2674199
8224,0.25638515
8225,0.25787488
8226,0.260893
8227,0.30699912
8228,0.42336777
8229,0.47107983
8230,0.48529926
8231,0.50142205
8232,0.48536026
8233,0.46478873
8234,0.40249473
8235,0.4237663
8236,0.44895256
8237,0.45965928
8238,0.47854897
8239,0.5069408
8240,0.51587814
8241,0.55738056
8242,0.51636845
8243,0.4749391
8244,0.43855423
8245,0.3906083
8246,0.30909154
8247,0.27245566
8248,0.2544542
8249,0.24447513
8250,0.24554217
8251,0.26277304
8252,0.3215886
8253,0.361321
8254,0.3835205
8255,0.4106568
8256,0.39918172
8257,0.3679192
8258,0.33681387
8259,0.33708382
8260,0.3314578
8261,0.33382323
8262,0.34958833
8263,0.4109272
8264,0.45460528
8265,0.49628985
8266,0.45859516
8267,0.43604386
8268,0.38109657
8269,0.3286268
8270,0.25768593
8271,0.22417587
8272,0.21092808
8273,0.21972227
8274,0.212286
8275,0.23090625
8276,0.27659363
8277,0.27992004
8278,0.31460834
8279,0.34244213
8280,0.32527488
8281,0.29888096
8282,0.2677072
8283,0.2584255
8284,0.23773956
8285,0.25466216
8286,0.29514387
8287,0.36265922
8288,0.44297957
8289,0.45958132
8290,0.436809
8291,0.41048265
8292,0.36548716
8293,0.29344526
8294,0.23360106
8295,0.18315995
8296,0.17203811
8297,0.17858705
8298,0.17952925
8299,0.22673613
8300,0.335347
8301,0.42330283
8302,0.51601124
8303,0.59224707
8304,0.5924067
8305,0.56943834
8306,0.52783674
8307,0.51418394
8308,0.50966054
8309,0.51081187
8310,0.5359984
8311,0.55203575
8312,0.57432145
8313,0.5566997
8314,0.51661927
8315,0.47591877
8316,0.42328626
8317,0.3463655
8318,0.26751503
8319,0.22173539
8320,0.22188556
8321,0.2154766
8322,0.22391927
8323,0.27062896
8324,0.367974
8325,0.44530898
8326,0.5254266
8327,0.5936181
8328,0.5918649
8329,0.5820553
8330,0.5582267
8331,0.56417716
8332,0.5373068
8333,0.5429665
8334,0.5516943
8335,0.5626827
8336,0.58205074
8337,0.57982
8338,0.541576
8339,0.50067425
8340,0.44882333
8341,0.38789847
8342,0.29697725
8343,0.254915
8344,0.2486966
8345,0.25461638
8346,0.2645125
8347,0.30702716
8348,0.41053933
8349,0.4833355
8350,0.56785923
8351,0.63867694
8352,0.6379469
8353,0.6279024
8354,0.5879634
8355,0.6022603
8356,0.57863885
8357,0.5921815
8358,0.6043184
8359,0.59616876
8360,0.6150255
8361,0.63504964
8362,0.58790797
8363,0.5474759
8364,0.50202584
8365,0.4296441
8366,0.3302233
8367,0.27865878
8368,0.26706293
8369,0.27756682
8370,0.27361265
8371,0.3292601
8372,0.450768
8373,0.48921967
8374,0.49908453
8375,0.505371
8376,0.48015898
8377,0.46138117
8378,0.43531257
8379,0.4445858
8380,0.4496439
8381,0.46898574
8382,0.49432677
8383,0.49861515
8384,0.5337186
8385,0.57711065
8386,0.52637535
8387,0.49188387
8388,0.45255315
8389,0.40042865
8390,0.31154817
8391,0.26061657
8392,0.25056377
8393,0.2581284
8394,0.25943774
8395,0.29654375
8396,0.4193514
8397,0.44378483
8398,0.46830252
8399,0.49793857
8400,0.49139333
8401,0.48358062
8402,0.43353987
8403,0.42400742
8404,0.42396963
8405,0.43792856
8406,0.48480317
8407,0.5177874
8408,0.51489407
8409,0.5394064
8410,0.49513167
8411,0.44907084
8412,0.40977842
8413,0.36488193
8414,0.2872796
8415,0.2506902
8416,0.23861012
8417,0.23510858
8418,0.23172843
8419,0.25734833
8420,0.31526035
8421,0.3218691
8422,0.346069
8423,0.36672014
8424,0.3558221
8425,0.31999147
8426,0.3103596
8427,0.30581284
8428,0.3024975
8429,0.32178694
8430,0.33957964
8431,0.37799066
8432,0.4053179
8433,0.43277827
8434,0.40252104
8435,0.38132256
8436,0.3278528
8437,0.28279325
8438,0.21637857
8439,0.18323812
8440,0.18279034
8441,0.18623355
8442,0.17573446
8443,0.19720194
8444,0.23908079
8445,0.24018061
8446,0.2641368
8447,0.2570736
8448,0.24697715
8449,0.21994594
8450,0.21776181
8451,0.21919858
8452,0.21424279
8453,0.21702045
8454,0.24824256
8455,0.27674884
8456,0.339621
8457,0.39114982
8458,0.34545884
8459,0.33259308
8460,0.30014044
8461,0.2534332
8462,0.18891048
8463,0.15990356
8464,0.16191597
8465,0.15439487
8466,0.16113561
8467,0.18564233
8468,0.23351714
8469,0.24951667
8470,0.28384918
8471,0.31865245
8472,0.3077346
8473,0.28947064
8474,0.27831572
8475,0.2747399
8476,0.27282938
8477,0.27807093
8478,0.30325896
8479,0.33337155
8480,0.38477603
8481,0.42317766
8482,0.38908544
8483,0.36693043
8484,0.31441435
8485,0.2637394
8486,0.18986678
8487,0.16205558
8488,0.16233501
8489,0.16895019
8490,0.17747843
8491,0.2182981
8492,0.28688288
8493,0.3685729
8494,0.45179096
8495,0.54455787
8496,0.56451195
8497,0.533918
8498,0.4921301
8499,0.53877616
8500,0.53769773
8501,0.52547777
8502,0.55222
8503,0.554395
8504,0.56224114
8505,0.55271924
8506,0.5057323
8507,0.46213
8508,0.42318264
8509,0.3484828
8510,0.27294546
8511,0.22671416
8512,0.22500741
8513,0.22355315
8514,0.23304316
8515,0.2833896
8516,0.38074556
8517,0.4087991
8518,0.44169956
8519,0.48367405
8520,0.47426838
8521,0.44813645
8522,0.41354814
8523,0.44376498
8524,0.41542155
8525,0.42755547
8526,0.41786844
8527,0.4803968
8528,0.47535345
8529,0.5399351
8530,0.4924608
8531,0.4621055
8532,0.4100594
8533,0.36173692
8534,0.26774284
8535,0.24073017
8536,0.22039732
8537,0.23659697
8538,0.23493105
8539,0.2810481
8540,0.36751178
8541,0.39701158
8542,0.4593397
8543,0.51444805
8544,0.5216696
8545,0.5216861
8546,0.46705154
8547,0.4568776
8548,0.4027514
8549,0.42455533
