,0
7655,0.6142776
7656,0.58869815
7657,0.5613649
7658,0.4843672
7659,0.48513556
7660,0.5396738
7661,0.51152766
7662,0.592586
7663,0.6100356
7664,0.6553178
7665,0.6387581
7666,0.6068515
7667,0.56407595
7668,0.5244318
7669,0.45300493
7670,0.39154252
7671,0.3313505
7672,0.3204509
7673,0.2893873
7674,0.29765412
7675,0.34771746
7676,0.45618078
7677,0.59507203
7678,0.59795064
7679,0.6171578
7680,0.5632055
7681,0.5330656
7682,0.4681169
7683,0.45295683
7684,0.494774
7685,0.47750598
7686,0.52658343
7687,0.56381
7688,0.61238515
7689,0.6078059
7690,0.57574385
7691,0.53048396
7692,0.49454162
7693,0.42217347
7694,0.36446413
7695,0.3108613
7696,0.30609214
7697,0.27225554
7698,0.28426623
7699,0.33453178
7700,0.44073674
7701,0.57671565
7702,0.5827551
7703,0.6015519
7704,0.55423224
7705,0.51631474
7706,0.44949937
7707,0.43939856
7708,0.47401965
7709,0.46308917
7710,0.50752103
7711,0.53898215
7712,0.5856794
7713,0.56905425
7714,0.5346374
7715,0.482086
7716,0.44744375
7717,0.37346217
7718,0.31369287
7719,0.27283877
7720,0.2672427
7721,0.24334458
7722,0.24938487
7723,0.29716113
7724,0.3893064
7725,0.5094259
7726,0.5033039
7727,0.5101399
7728,0.47591472
7729,0.44388676
7730,0.40648705
7731,0.39778408
7732,0.43938392
7733,0.40225643
7734,0.4522914
7735,0.4369828
7736,0.47865558
7737,0.45527473
7738,0.41937336
7739,0.36592868
7740,0.34596238
7741,0.2974978
7742,0.26459926
7743,0.23314013
7744,0.23358615
7745,0.20976372
7746,0.20945308
7747,0.2341071
7748,0.27326164
7749,0.32905966
7750,0.3688871
7751,0.44173276
7752,0.45231524
7753,0.41975215
7754,0.3808774
7755,0.4115594
7756,0.4043016
7757,0.39611495
7758,0.41050065
7759,0.4463537
7760,0.50821596
7761,0.48665684
7762,0.47411385
7763,0.42120034
7764,0.37851518
7765,0.29922622
7766,0.2787642
7767,0.24937788
7768,0.26818347
7769,0.22926536
7770,0.23359533
7771,0.24035253
7772,0.2763583
7773,0.3290075
7774,0.35515815
7775,0.36637414
7776,0.3474794
7777,0.30912566
7778,0.28808826
7779,0.29692024
7780,0.27376068
7781,0.2802168
7782,0.3052773
7783,0.34953675
7784,0.47661427
7785,0.4909745
7786,0.49213418
7787,0.39716545
7788,0.41577777
7789,0.30681682
7790,0.286745
7791,0.23725663
7792,0.24226828
7793,0.23291641
7794,0.22280368
7795,0.26434714
7796,0.3601388
7797,0.5101481
7798,0.5183593
7799,0.53457224
7800,0.5070481
7801,0.4754862
7802,0.41464543
7803,0.41178647
7804,0.47203523
7805,0.44394195
7806,0.53028286
7807,0.5429209
7808,0.55203664
7809,0.52638626
7810,0.48610285
7811,0.43432626
7812,0.39538845
7813,0.34233117
7814,0.30287647
7815,0.25945997
7816,0.24827908
7817,0.22819851
7818,0.24545902
7819,0.28891858
7820,0.3905983
7821,0.5083928
7822,0.5114013
7823,0.547858
7824,0.54913974
7825,0.51181704
7826,0.48910657
7827,0.47119126
7828,0.50936806
7829,0.4944994
7830,0.54388833
7831,0.5807445
7832,0.63417995
7833,0.6573213
7834,0.61870074
7835,0.5617323
7836,0.52073586
7837,0.43774146
7838,0.3728887
7839,0.3154397
7840,0.3106966
7841,0.2881263
7842,0.28675586
7843,0.33847064
7844,0.44333482
7845,0.5774014
7846,0.5781065
7847,0.6009889
7848,0.56351995
7849,0.54015183
7850,0.51026964
7851,0.5205145
7852,0.55160534
7853,0.53596723
7854,0.5653281
7855,0.5695579
7856,0.603916
7857,0.5760611
7858,0.5453687
7859,0.49032962
7860,0.4404042
7861,0.35896644
7862,0.2928339
7863,0.24251166
7864,0.2435759
7865,0.22170201
7866,0.2388704
7867,0.27221462
7868,0.3569846
7869,0.4695003
7870,0.5045917
7871,0.56843257
7872,0.58092
7873,0.5486411
7874,0.49323326
7875,0.4760876
7876,0.47444308
7877,0.45586094
7878,0.4636564
7879,0.5000604
7880,0.52584743
7881,0.52605
7882,0.48604602
7883,0.4200349
7884,0.38220719
7885,0.31795084
7886,0.2598229
7887,0.2415705
7888,0.2402727
7889,0.22432119
7890,0.24208131
7891,0.2808069
7892,0.3625264
7893,0.48231864
7894,0.50134945
7895,0.56918
7896,0.570028
7897,0.52067304
7898,0.4571762
7899,0.46849063
7900,0.48247334
7901,0.48334223
7902,0.5327331
7903,0.5659362
7904,0.5896548
7905,0.5745944
7906,0.5355005
7907,0.48623332
7908,0.44671565
7909,0.38461453
7910,0.32850844
7911,0.28736222
7912,0.27854663
7913,0.25163186
7914,0.25126266
7915,0.27178013
7916,0.32521102
7917,0.3855785
7918,0.41859958
7919,0.45198697
7920,0.41054606
7921,0.361635
7922,0.3432082
7923,0.33102793
7924,0.34517547
7925,0.34412736
7926,0.35088918
7927,0.38832575
7928,0.4575633
7929,0.46966597
7930,0.45699793
7931,0.39207798
7932,0.36259276
7933,0.2900066
7934,0.26178515
7935,0.22672464
7936,0.23010106
7937,0.20756063
7938,0.20840794
7939,0.2275194
7940,0.26411426
7941,0.3052712
7942,0.31284693
7943,0.30952913
7944,0.3019214
7945,0.28174412
7946,0.25124162
7947,0.24557792
7948,0.23818548
7949,0.25011864
7950,0.2802412
7951,0.31994724
7952,0.43244806
7953,0.4437636
7954,0.4284839
7955,0.36000967
7956,0.3725406
7957,0.2664196
7958,0.2363563
7959,0.18996271
7960,0.19874683
7961,0.1976234
7962,0.19871546
7963,0.24153855
7964,0.3319923
7965,0.472604
7966,0.5051436
7967,0.5746107
7968,0.6078828
7969,0.5773736
7970,0.5053973
7971,0.5135324
7972,0.50281394
7973,0.49814078
7974,0.51635516
7975,0.56448543
7976,0.6111045
7977,0.61567783
7978,0.57670605
7979,0.5088695
7980,0.4702025
7981,0.3878759
7982,0.31377465
7983,0.27789724
7984,0.27486426
7985,0.2555006
7986,0.25832886
7987,0.30282524
7988,0.39658496
7989,0.5326538
7990,0.5515952
7991,0.57983327
7992,0.5559809
7993,0.53097594
7994,0.47121343
7995,0.47555143
7996,0.4817652
7997,0.4612466
7998,0.50195086
7999,0.5335181
8000,0.58164823
8001,0.6057159
8002,0.57001305
8003,0.51359814
8004,0.47943935
8005,0.40797153
8006,0.34399432
8007,0.28941816
8008,0.28271702
8009,0.26042107
8010,0.25929025
8011,0.30904657
8012,0.4040288
8013,0.5287818
8014,0.55755913
8015,0.58925724
8016,0.55715215
8017,0.5355438
8018,0.47949553
8019,0.4623042
8020,0.48910925
8021,0.48210993
8022,0.51184595
8023,0.5496741
8024,0.5756439
8025,0.5736692
8026,0.53405917
8027,0.4808895
8028,0.43574217
8029,0.3637104
8030,0.29101267
8031,0.25092065
8032,0.24865086
8033,0.22408235
8034,0.24101697
8035,0.2825147
8036,0.36892733
8037,0.4925906
8038,0.5379504
8039,0.6003246
8040,0.61205626
8041,0.5771439
8042,0.5495594
8043,0.56988
8044,0.58886087
8045,0.5765302
8046,0.6065466
8047,0.61204696
8048,0.62077457
8049,0.59087604
8050,0.5471935
8051,0.49209392
8052,0.43749806
8053,0.36804184
8054,0.2942745
8055,0.24784443
8056,0.25521612
8057,0.23671545
8058,0.25842136
8059,0.3004958
8060,0.4046568
8061,0.49984398
8062,0.49569282
8063,0.49034086
8064,0.47679317
8065,0.4439113
8066,0.40608534
8067,0.40085334
8068,0.4419178
8069,0.44749546
8070,0.4787826
8071,0.508173
8072,0.53409773
8073,0.55833995
8074,0.5152832
8075,0.48039848
8076,0.4427062
8077,0.39015755
8078,0.32926935
8079,0.28587258
8080,0.27400059
8081,0.24941249
8082,0.24420515
8083,0.26886934
8084,0.32078597
8085,0.37485227
8086,0.40682966
8087,0.43355787
8088,0.39882657
8089,0.36493444
8090,0.35072815
8091,0.33797354
8092,0.32030517
8093,0.31349188
8094,0.321537
8095,0.36033964
8096,0.42281678
8097,0.4722955
8098,0.43949032
8099,0.37509957
8100,0.34763402
8101,0.2922842
8102,0.25148404
8103,0.224785
8104,0.21583611
8105,0.21034922
8106,0.19152388
8107,0.20841303
8108,0.24725547
8109,0.27632898
8110,0.28825188
8111,0.29298705
8112,0.27624834
8113,0.24853101
8114,0.23273006
8115,0.24552885
8116,0.23408222
8117,0.23923229
8118,0.25413102
8119,0.29654163
8120,0.39854354
8121,0.41438127
8122,0.4102542
8123,0.33569932
8124,0.3348283
8125,0.23400958
8126,0.21389984
8127,0.17063594
8128,0.1845902
8129,0.18403083
8130,0.17938791
8131,0.2190069
8132,0.29642987
8133,0.40390015
8134,0.4204168
8135,0.48375607
8136,0.54194224
8137,0.5282119
8138,0.4893305
8139,0.49338302
8140,0.52577925
8141,0.5282401
8142,0.5644965
8143,0.5754999
8144,0.57203496
8145,0.552328
8146,0.49088344
8147,0.451805
8148,0.40485758
8149,0.34047002
8150,0.27619147
8151,0.2313997
8152,0.22818023
8153,0.22485629
8154,0.24157496
8155,0.2830934
8156,0.3721643
8157,0.48266903
8158,0.52584815
8159,0.5875925
8160,0.59820366
8161,0.56155324
8162,0.5201219
8163,0.4953347
8164,0.5046029
8165,0.51266885
8166,0.5738678
8167,0.60244477
8168,0.61931384
8169,0.6235875
8170,0.57486737
8171,0.52978784
8172,0.49416167
8173,0.42840075
8174,0.36377254
8175,0.30592707
8176,0.30279022
8177,0.28162056
8178,0.29612488
8179,0.3441869
8180,0.44028226
8181,0.539847
8182,0.5406281
8183,0.5369691
8184,0.5239409
8185,0.49358457
8186,0.4445409
8187,0.41778475
8188,0.47012624
8189,0.5075675
8190,0.5171661
8191,0.5750673
8192,0.570763
8193,0.59115785
8194,0.5437361
8195,0.5225097
8196,0.47878405
8197,0.42210513
8198,0.34376174
8199,0.28757715
8200,0.28747433
8201,0.27075002
8202,0.27872914
8203,0.3255543
8204,0.425996
8205,0.5290351
8206,0.53119314
8207,0.5346484
8208,0.5181767
8209,0.47812858
8210,0.43598092
8211,0.4043688
8212,0.45240825
8213,0.4507931
8214,0.46350855
8215,0.5136071
8216,0.53180575
8217,0.5670315
8218,0.51479363
8219,0.47051808
8220,0.431322
8221,0.3766558
8222,0.30643174
8223,0.2698816
8224,0.26788962
8225,0.254835
8226,0.2550432
8227,0.3000111
8228,0.39588845
8229,0.49127597
8230,0.4941825
8231,0.49887258
8232,0.484391
8233,0.4503122
8234,0.3910003
8235,0.39876997
8236,0.4534647
8237,0.44321525
8238,0.4864432
8239,0.4918431
8240,0.5121106
8241,0.53921086
8242,0.49484035
8243,0.46504825
8244,0.4255165
8245,0.38120896
8246,0.31554067
8247,0.28052932
8248,0.2647612
8249,0.24462406
8250,0.24019179
8251,0.2627824
8252,0.31049842
8253,0.36030304
8254,0.39506608
8255,0.42167813
8256,0.39403623
8257,0.3522203
8258,0.3241422
8259,0.33312827
8260,0.32731614
8261,0.33457372
8262,0.33933508
8263,0.37979987
8264,0.4410917
8265,0.4887847
8266,0.46518835
8267,0.41435972
8268,0.3737088
8269,0.31223005
8270,0.26914117
8271,0.23872004
8272,0.23117708
8273,0.232271
8274,0.2120898
8275,0.23621117
8276,0.2689193
8277,0.29455107
8278,0.32021153
8279,0.34280002
8280,0.32907695
8281,0.29471517
8282,0.2639261
8283,0.26132578
8284,0.23628896
8285,0.2578243
8286,0.27602723
8287,0.32589847
8288,0.4235948
8289,0.4639019
8290,0.44140208
8291,0.37317058
8292,0.37114927
8293,0.27946687
8294,0.24639498
8295,0.196726
8296,0.19019325
8297,0.19808382
8298,0.18135872
8299,0.22713234
8300,0.31241035
8301,0.45151868
8302,0.50762415
8303,0.5757351
8304,0.59055203
8305,0.5646111
8306,0.51161087
8307,0.47942036
8308,0.49675187
8309,0.49801973
8310,0.5354276
8311,0.5659655
8312,0.5711316
8313,0.5596669
8314,0.504062
8315,0.45217618
8316,0.4074861
8317,0.33498126
8318,0.26495993
8319,0.22256836
8320,0.22301868
8321,0.20778936
8322,0.22446485
8323,0.26595622
8324,0.35463405
8325,0.46693987
8326,0.5228462
8327,0.5829561
8328,0.59196913
8329,0.569569
8330,0.5559215
8331,0.5281202
8332,0.52930474
8333,0.53706574
8334,0.54751915
8335,0.5723977
8336,0.5761099
8337,0.58029366
8338,0.5327147
8339,0.48150495
8340,0.43346325
8341,0.37608483
8342,0.29449955
8343,0.25161678
8344,0.24884091
8345,0.24003632
8346,0.25627816
8347,0.30033588
8348,0.39415887
8349,0.5009938
8350,0.55544984
8351,0.62903416
8352,0.63735235
8353,0.6107399
8354,0.576669
8355,0.56705654
8356,0.57789993
8357,0.5828638
8358,0.60318923
8359,0.60802835
8360,0.6088821
8361,0.6280632
8362,0.57243174
8363,0.53690577
8364,0.4831321
8365,0.41593057
8366,0.32189196
8367,0.2645216
8368,0.26506466
8369,0.2625387
8370,0.26915002
8371,0.3244558
8372,0.42625442
8373,0.5150712
8374,0.51246953
8375,0.50603294
8376,0.47593814
8377,0.44716004
8378,0.43355492
8379,0.40675828
8380,0.44621807
8381,0.4646324
8382,0.48766223
8383,0.50503194
8384,0.5264863
8385,0.56034815
8386,0.5078659
8387,0.4803083
8388,0.44225168
8389,0.38723835
8390,0.3169366
8391,0.26269642
8392,0.2587047
8393,0.25425074
8394,0.25008973
8395,0.29222232
8396,0.38982555
8397,0.4690621
8398,0.48191595
8399,0.49804604
8400,0.49513388
8401,0.46774858
8402,0.42483762
8403,0.37666777
8404,0.42552748
8405,0.42409384
8406,0.47962478
8407,0.5131352
8408,0.5160904
8409,0.5295559
8410,0.47493282
8411,0.42976215
8412,0.3961377
8413,0.35982183
8414,0.29847866
8415,0.25908038
8416,0.24603531
8417,0.2303172
8418,0.22776678
8419,0.25645044
8420,0.30421492
8421,0.33498973
8422,0.3569522
8423,0.37042192
8424,0.3535168
8425,0.30863497
8426,0.30577496
8427,0.3013047
8428,0.29904306
8429,0.3193968
8430,0.32378146
8431,0.36216924
8432,0.4004481
8433,0.43384656
8434,0.40229324
8435,0.36541036
8436,0.32263714
8437,0.27371806
8438,0.22847633
8439,0.19878364
8440,0.19783518
8441,0.19476175
8442,0.18050316
8443,0.20267743
8444,0.23314637
8445,0.2529037
8446,0.26589262
8447,0.261531
8448,0.24973549
8449,0.22027637
8450,0.21813455
8451,0.21971661
8452,0.21212873
8453,0.21623056
8454,0.23446614
8455,0.27098143
8456,0.34145176
8457,0.39727825
8458,0.3626659
8459,0.3139121
8460,0.30673483
8461,0.2519216
8462,0.19951311
8463,0.17648181
8464,0.17250705
8465,0.17101464
8466,0.16492783
8467,0.18673776
8468,0.22681737
8469,0.25869083
8470,0.28384826
8471,0.3090376
8472,0.31144553
8473,0.2844655
8474,0.27840534
8475,0.26260775
8476,0.2721641
8477,0.2809924
8478,0.29348648
8479,0.3234235
8480,0.3847482
8481,0.42714313
8482,0.39129058
8483,0.34726503
8484,0.31782234
8485,0.2563746
8486,0.19799256
8487,0.17338613
8488,0.177071
8489,0.18322076
8490,0.17946377
8491,0.2166181
8492,0.28039175
8493,0.38080588
8494,0.43867925
8495,0.5242797
8496,0.566581
8497,0.53417826
8498,0.49679857
8499,0.51220167
8500,0.52594566
8501,0.5189097
8502,0.5565932
8503,0.57472956
8504,0.56525993
8505,0.5548323
8506,0.49377567
8507,0.44942042
8508,0.40789178
8509,0.34265304
8510,0.27328572
8511,0.22799267
8512,0.22113481
8513,0.21220496
8514,0.2297169
8515,0.2760979
8516,0.36787564
8517,0.43760502
8518,0.4583608
8519,0.47446507
8520,0.4801591
8521,0.4311659
8522,0.41988477
8523,0.40108922
8524,0.41868368
8525,0.42571124
8526,0.41546136
8527,0.46969208
8528,0.46731228
8529,0.52967376
8530,0.4799659
8531,0.44865832
8532,0.38646495
8533,0.3583271
8534,0.2682118
8535,0.24010867
8536,0.23108234
8537,0.2348657
8538,0.22778302
8539,0.27611613
8540,0.3511679
8541,0.42418525
8542,0.4648834
8543,0.50690997
8544,0.52462435
8545,0.507244
8546,0.46091583
8547,0.39845955
8548,0.39653355
8549,0.4287276
8550,0.4389146
8551,0.5002942
8552,0.5009265
8553,0.54001987
8554,0.47073627
8555,0.42514846
8556,0.3806304
8557,0.3380368
8558,0.2667444
8559,0.23438305
8560,0.23587999
8561,0.23472482
8562,0.2275239
8563,0.26891136
8564,0.33715227
8565,0.41535887
8566,0.44261494
8567,0.48403785
8568,0.4654153
8569,0.42604873
8570,0.4105728
8571,0.42406178
8572,0.4290741
8573,0.44399154
8574,0.45428243
8575,0.49549004
8576,0.4857392
8577,0.5478573
8578,0.49424157
8579,0.4718557
8580,0.4145981
8581,0.38957793
8582,0.3222746
8583,0.2763639
8584,0.26309532
8585,0.24852926
8586,0.23704964
8587,0.25887132
8588,0.30759257
8589,0.331936
8590,0.37135023
8591,0.40314236
8592,0.387781
8593,0.34613627
8594,0.32315946
8595,0.31432363
8596,0.32035512
8597,0.32408774
8598,0.33371007
8599,0.36606255
8600,0.41429797
8601,0.46711758
8602,0.43500987
8603,0.39525017
8604,0.3440674
8605,0.2915418
8606,0.23930348
8607,0.2071771
8608,0.19836864
8609,0.19894639
8610,0.17944622
8611,0.20373355
8612,0.23835789
8613,0.27428433
8614,0.32368582
8615,0.39227596
8616,0.41438264
8617,0.41762418
8618,0.39844602
8619,0.4233532
8620,0.39408034
8621,0.38158163
8622,0.3989041
8623,0.44514185
8624,0.5061175
8625,0.520007
8626,0.49021617
8627,0.4386865
8628,0.3829951
8629,0.31186956
8630,0.26457405
8631,0.2218354
8632,0.21963288
8633,0.21333691
8634,0.21658036
8635,0.26327807
8636,0.35663554
8637,0.49640223
8638,0.56456023
8639,0.6766035
8640,0.71496016
8641,0.69334614
8642,0.6429797
8643,0.64701647
8644,0.6031363
8645,0.57896173
8646,0.5690267
8647,0.5682243
8648,0.56501436
8649,0.6211455
8650,0.5576067
8651,0.54230404
8652,0.47274858
8653,0.41693327
8654,0.32285476
8655,0.26691887
8656,0.26351655
8657,0.26572388
8658,0.26364547
8659,0.30918598
8660,0.39686477
8661,0.46624586
8662,0.5016721
8663,0.54587173
8664,0.53136736
8665,0.48679084
8666,0.4603365
8667,0.43709958
8668,0.47222006
8669,0.46212816
8670,0.50695395
8671,0.52893746
8672,0.52742505
8673,0.5519857
8674,0.50350606
8675,0.46560898
8676,0.4201653
8677,0.36487177
8678,0.28883448
8679,0.24057022
8680,0.23640984
8681,0.22877562
8682,0.2372347
8683,0.2844175
8684,0.36351994
8685,0.42810696
8686,0.4553167
8687,0.5072429
8688,0.514799
8689,0.48437524
8690,0.4414215
8691,0.4160732
8692,0.43133506
8693,0.41656148
8694,0.4417391
8695,0.4580618
8696,0.4694889
8697,0.52003735
8698,0.46868086
8699,0.4341529
8700,0.38651994
8701,0.34461623
8702,0.26278186
8703,0.22083968
8704,0.22383818
8705,0.2202464
8706,0.21525975
8707,0.2594804
8708,0.32975554
8709,0.40469596
8710,0.4210847
8711,0.4526055
8712,0.44745135
8713,0.41838738
8714,0.38751256
8715,0.36656642
8716,0.39864144
8717,0.37848523
8718,0.3964959
8719,0.40009472
8720,0.4045812
8721,0.4548353
8722,0.396998
8723,0.36632743
8724,0.3209008
8725,0.29715917
8726,0.2193957
8727,0.19088429
8728,0.18831666
8729,0.18905306
8730,0.18185261
8731,0.21663323
8732,0.27739418
8733,0.33745378
8734,0.40020463
8735,0.494888
8736,0.5192648
8737,0.5001948
8738,0.46203238
8739,0.4696049
8740,0.47854686
8741,0.49347654
8742,0.5362065
8743,0.56676507
8744,0.56130373
8745,0.54532063
8746,0.4937449
8747,0.45317185
8748,0.40643543
8749,0.3611277
8750,0.29415548
8751,0.2445463
8752,0.2314563
8753,0.20828243
8754,0.2203736
8755,0.2320971
8756,0.2856586
8757,0.33577904
8758,0.40936303
8759,0.4920173
8760,0.5009353
8761,0.47237298
8762,0.4275646
8763,0.4446165
8764,0.4093124
8765,0.39730376
8766,0.40478173
8767,0.4305841
8768,0.47770295
8769,0.5029999
8770,0.46864358
8771,0.4196183
8772,0.37144548
8773,0.30989605
8774,0.24969563
8775,0.20739824
8776,0.20523402
8777,0.18963286
8778,0.17778474
8779,0.19977105
8780,0.23442477
8781,0.2465765
8782,0.27492386
8783,0.31581122
8784,0.31324744
8785,0.2872843
8786,0.2622999
8787,0.26354417
8788,0.24500689
8789,0.23661606
8790,0.24714702
8791,0.28177214
8792,0.3605855
8793,0.44132248
8794,0.4176
8795,0.37288436
8796,0.32545322
8797,0.28270853
8798,0.20712292
8799,0.1796988
8800,0.1677923
8801,0.18250658
8802,0.16580188
8803,0.20616803
8804,0.2846502
8805,0.38160047
8806,0.41806906
8807,0.43537346
8808,0.46143433
8809,0.4456643
8810,0.4089066
8811,0.37901923
8812,0.41714728
8813,0.398257
8814,0.43984094
8815,0.45457837
8816,0.47908342
8817,0.50228345
8818,0.45528898
8819,0.4141959
8820,0.3813683
8821,0.32757527
8822,0.25720185
8823,0.21384202
8824,0.21010962
8825,0.20411155
8826,0.20339811
8827,0.2523404
8828,0.32200935
8829,0.39043966
8830,0.4090496
8831,0.4358873
8832,0.44934082
8833,0.43055868
8834,0.40151727
8835,0.3660235
8836,0.39692333
8837,0.38136196
8838,0.3962539
8839,0.40612724
8840,0.41058695
8841,0.47141925
8842,0.41072792
8843,0.3891234
8844,0.33261472
8845,0.29815888
8846,0.21116436
8847,0.17848484
8848,0.17874719
8849,0.18504341
8850,0.17616424
8851,0.21780029
8852,0.27272213
8853,0.327259
8854,0.36204594
8855,0.39739677
8856,0.4101244
8857,0.3916328
8858,0.37491548
8859,0.34114897
8860,0.38367894
8861,0.37196535
8862,0.395069
8863,0.3799397
8864,0.39835778
8865,0.41645664
8866,0.36241558
8867,0.3367586
8868,0.29788446
8869,0.25353202
8870,0.18296495
8871,0.14653167
8872,0.15259632
8873,0.15817094
8874,0.15437065
8875,0.19049405
8876,0.23690076
8877,0.28353906
8878,0.3208269
8879,0.37247944
8880,0.39387286
8881,0.39073935
8882,0.37300104
8883,0.3478514
8884,0.38496917
8885,0.37969074
8886,0.38065434
8887,0.3879932
8888,0.4167205
8889,0.4175152
8890,0.3594574
8891,0.31804505
8892,0.28048813
8893,0.23198701
8894,0.1729246
8895,0.15254176
8896,0.15208384
8897,0.15288794
8898,0.15164778
8899,0.17406735
8900,0.22132409
8901,0.29019928
8902,0.34549052
8903,0.40166977
8904,0.4307499
8905,0.40294805
8906,0.37520078
8907,0.35289973
8908,0.3888606
8909,0.37066713
8910,0.3999132
8911,0.37998852
8912,0.37283558
8913,0.38804558
8914,0.33000606
8915,0.30322915
8916,0.26243314
8917,0.2366475
8918,0.17086983
8919,0.13560842
8920,0.13819744
8921,0.14278442
8922,0.13671225
8923,0.1420896
8924,0.161979
8925,0.19331923
8926,0.26137257
8927,0.31527615
8928,0.32741016
8929,0.3116691
8930,0.29808944
8931,0.29366833
8932,0.2909072
8933,0.29568967
8934,0.31301013
8935,0.32954997
8936,0.3482891
8937,0.3568651
8938,0.3163011
8939,0.27329072
8940,0.2238529
8941,0.18907376
8942,0.14498487
8943,0.11891571
8944,0.117823504
8945,0.117722414
8946,0.11609568
8947,0.11919064
8948,0.12384272
8949,0.13383043
8950,0.19790943
8951,0.23935343
8952,0.26788467
8953,0.262484
8954,0.25775766
8955,0.2382491
8956,0.23523708
8957,0.23091169
8958,0.24880399
8959,0.2849205
8960,0.3363366
8961,0.36816788
8962,0.3334875
8963,0.2799036
8964,0.23727837
8965,0.18862763
8966,0.14201179
8967,0.12226958
8968,0.12360743
8969,0.13258617
8970,0.12976693
8971,0.16943435
8972,0.22043607
8973,0.29638165
8974,0.31166196
8975,0.3813993
8976,0.40902346
8977,0.3988557
8978,0.37222043
8979,0.36718908
8980,0.38522848
8981,0.3842118
8982,0.39180863
8983,0.4002348
8984,0.43228415
8985,0.47296038
8986,0.41487694
8987,0.38601315
8988,0.34044808
8989,0.29922852
8990,0.22208716
8991,0.18743008
8992,0.18544534
8993,0.19110434
8994,0.17700744
8995,0.21914378
8996,0.29023588
8997,0.3993626
8998,0.4769684
8999,0.5411119
9000,0.58237016
9001,0.5713512
9002,0.54226613
9003,0.53806525
9004,0.5621138
9005,0.5509286
9006,0.5756054
9007,0.57618177
9008,0.57005835
9009,0.5591501
9010,0.49060643
9011,0.4367953
9012,0.3795366
9013,0.30876577
9014,0.22979292
9015,0.18325914
9016,0.18654639
9017,0.18398309
9018,0.19825308
9019,0.22002749
9020,0.28151944
9021,0.34211436
9022,0.35823107
9023,0.38017738
9024,0.400981
9025,0.39370543
9026,0.37340057
9027,0.33971077
9028,0.3781637
9029,0.3624421
9030,0.37982386
9031,0.39192665
9032,0.4055796
9033,0.43755934
9034,0.38259035
9035,0.35644138
9036,0.31719634
9037,0.27964312
9038,0.21494126
9039,0.17570847
9040,0.16648889
9041,0.17457649
9042,0.17040971
9043,0.21441749
9044,0.2692561
9045,0.3430687
9046,0.3597437
9047,0.38364524
9048,0.41154608
9049,0.41191235
9050,0.38996413
9051,0.34909213
9052,0.38417658
9053,0.3731241
9054,0.38074645
9055,0.39287466
9056,0.39903793
9057,0.45027992
9058,0.39266196
9059,0.36351073
9060,0.31205037
9061,0.28328657
9062,0.20480919
9063,0.17224498
9064,0.17169994
9065,0.18375298
9066,0.17656761
9067,0.21517536
9068,0.2688982
9069,0.3294815
9070,0.33791265
9071,0.36678222
9072,0.39712736
9073,0.3898945
9074,0.36703575
9075,0.33419397
9076,0.37256557
9077,0.3616236
9078,0.3715809
9079,0.36743563
9080,0.35320014
9081,0.39302567
9082,0.3353405
9083,0.31687272
9084,0.26957595
9085,0.2475035
9086,0.18185762
9087,0.13779157
9088,0.140115
9089,0.15384325
9090,0.14166325
9091,0.15557365
9092,0.16252112
9093,0.18065795
9094,0.21334371
9095,0.26964533
9096,0.2822647
9097,0.30093098
9098,0.27721143
9099,0.2607466
9100,0.28803244
9101,0.25203216
9102,0.23294592
9103,0.2605904
9104,0.28299832
9105,0.33891463
9106,0.3014137
9107,0.27295053
9108,0.19753361
9109,0.18461305
9110,0.121467024
9111,0.104734
9112,0.10768173
9113,0.1223428
9114,0.112700656
9115,0.1210355
9116,0.10964728
9117,0.109254204
9118,0.13820073
9119,0.17866042
9120,0.20735072
9121,0.22457348
9122,0.21544638
9123,0.22265148
9124,0.19595852
9125,0.19302362
9126,0.19396561
9127,0.21527961
9128,0.26343286
9129,0.32848597
9130,0.2890758
9131,0.25141641
9132,0.1882968
9133,0.16464621
9134,0.1021252
9135,0.08458011
9136,0.09815511
9137,0.11422056
9138,0.10875651
9139,0.123944074
9140,0.13954315
9141,0.2026701
9142,0.2663822
9143,0.34381247
9144,0.37589616
9145,0.37062794
9146,0.37930232
9147,0.35102805
9148,0.36397818
9149,0.36870706
9150,0.36967817
9151,0.3950818
9152,0.41960493
9153,0.41487232
9154,0.34980196
9155,0.28848356
9156,0.25730193
9157,0.21709451
9158,0.17424679
9159,0.15179124
9160,0.14432237
9161,0.14943227
9162,0.14916658
9163,0.16950068
9164,0.20818913
9165,0.28033292
9166,0.33696106
9167,0.36075065
9168,0.3994579
9169,0.3936213
9170,0.38742232
9171,0.35909224
9172,0.41154987
9173,0.38147956
9174,0.4017279
9175,0.3759951
9176,0.38003218
9177,0.39404368
9178,0.33837163
9179,0.30387592
9180,0.2546503
9181,0.2239933
9182,0.15803014
9183,0.12554647
9184,0.13091075
9185,0.14406653
9186,0.14455318
9187,0.15415418
9188,0.17664081
9189,0.22804731
9190,0.29181856
9191,0.34838128
9192,0.38553798
9193,0.397459
9194,0.3878195
9195,0.34262165
9196,0.38921186
9197,0.3807208
9198,0.38605782
9199,0.380005
9200,0.37632552
9201,0.39156434
9202,0.343574
9203,0.30870944
9204,0.27068436
9205,0.23401487
9206,0.1666485
9207,0.12344013
9208,0.12895007
9209,0.14234109
9210,0.14237297
9211,0.16414021
9212,0.19289657
9213,0.24460962
9214,0.2826947
9215,0.33740604
