,0
1670,0.519417
1671,0.52275604
1672,0.54471254
1673,0.49963212
1674,0.44895965
1675,0.44007897
1676,0.47907138
1677,0.559608
1678,0.56838155
1679,0.495197
1680,0.4512571
1681,0.38865376
1682,0.28580606
1683,0.231006
1684,0.19344723
1685,0.18255486
1686,0.18741481
1687,0.19223092
1688,0.23719198
1689,0.3453675
1690,0.44125348
1691,0.53565097
1692,0.60991985
1693,0.6177559
1694,0.5770382
1695,0.5666639
1696,0.562001
1697,0.51991403
1698,0.4933282
1699,0.5074437
1700,0.5273999
1701,0.5392677
1702,0.5536305
1703,0.48436797
1704,0.45061833
1705,0.39496732
1706,0.30374688
1707,0.2394957
1708,0.18773131
1709,0.18417664
1710,0.18979315
1711,0.19538526
1712,0.23182012
1713,0.32549083
1714,0.38158584
1715,0.47008473
1716,0.5444762
1717,0.5522995
1718,0.5293362
1719,0.51042616
1720,0.517043
1721,0.48875976
1722,0.4737116
1723,0.46414208
1724,0.49392188
1725,0.51387364
1726,0.5147282
1727,0.45665944
1728,0.42148614
1729,0.37270713
1730,0.2921028
1731,0.22020409
1732,0.17609762
1733,0.17018257
1734,0.1781995
1735,0.18064742
1736,0.2125703
1737,0.28960866
1738,0.36192256
1739,0.45029134
1740,0.5166727
1741,0.5283934
1742,0.50834185
1743,0.5130289
1744,0.5224589
1745,0.49542153
1746,0.49295712
1747,0.50855595
1748,0.5109271
1749,0.5062966
1750,0.4954493
1751,0.43906206
1752,0.4014626
1753,0.3455071
1754,0.2678303
1755,0.21980986
1756,0.15681179
1757,0.1616152
1758,0.17117995
1759,0.16366121
1760,0.20971467
1761,0.27650267
1762,0.30151087
1763,0.34866112
1764,0.39379466
1765,0.3850627
1766,0.38862365
1767,0.38970673
1768,0.3757136
1769,0.37012357
1770,0.3482952
1771,0.35554028
1772,0.37073427
1773,0.4093601
1774,0.4738434
1775,0.41051298
1776,0.3875485
1777,0.35376996
1778,0.29943442
1779,0.22980626
1780,0.1714461
1781,0.18787743
1782,0.19971824
1783,0.20790008
1784,0.24690992
1785,0.32586896
1786,0.3217097
1787,0.34094238
1788,0.39929557
1789,0.3989635
1790,0.3941422
1791,0.38317263
1792,0.37263423
1793,0.3670569
1794,0.34572232
1795,0.35774034
1796,0.3627504
1797,0.3818704
1798,0.42244577
1799,0.35475922
1800,0.33159888
1801,0.29831904
1802,0.24609922
1803,0.19047703
1804,0.13656096
1805,0.15039998
1806,0.16843864
1807,0.15747425
1808,0.16353036
1809,0.19209084
1810,0.17197832
1811,0.19435972
1812,0.23205443
1813,0.22310822
1814,0.23370492
1815,0.23368797
1816,0.21078418
1817,0.20214503
1818,0.18192112
1819,0.18944281
1820,0.22095044
1821,0.26582938
1822,0.3422079
1823,0.2538969
1824,0.24955721
1825,0.21271501
1826,0.15952629
1827,0.12783512
1828,0.096257
1829,0.108833924
1830,0.118337125
1831,0.10578561
1832,0.12376362
1833,0.12170334
1834,0.123260446
1835,0.19158052
1836,0.23221873
1837,0.2324171
1838,0.22893427
1839,0.2493001
1840,0.25515527
1841,0.24658927
1842,0.22982904
1843,0.23695898
1844,0.2578392
1845,0.33908325
1846,0.4109094
1847,0.35134226
1848,0.33086663
1849,0.30313507
1850,0.23429073
1851,0.17360315
1852,0.13644125
1853,0.15115802
1854,0.15381154
1855,0.15817499
1856,0.1980329
1857,0.27356577
1858,0.30865592
1859,0.33180755
1860,0.40201843
1861,0.41160625
1862,0.404962
1863,0.3840496
1864,0.3936394
1865,0.3564052
1866,0.3356399
1867,0.3432796
1868,0.36453944
1869,0.3944958
1870,0.43089056
1871,0.36450207
1872,0.3373993
1873,0.31490785
1874,0.25426587
1875,0.19696715
1876,0.14781469
1877,0.16746236
1878,0.17402206
1879,0.18229209
1880,0.22252643
1881,0.2814069
1882,0.30553412
1883,0.3397591
1884,0.42877424
1885,0.4035614
1886,0.40716028
1887,0.38197124
1888,0.39096332
1889,0.37434936
1890,0.36477005
1891,0.32770932
1892,0.36168283
1893,0.37245715
1894,0.43896282
1895,0.36152726
1896,0.3535974
1897,0.30696273
1898,0.2395093
1899,0.18260787
1900,0.14485961
1901,0.15552913
1902,0.17290235
1903,0.18084122
1904,0.21327241
1905,0.25656968
1906,0.286637
1907,0.30540776
1908,0.37568682
1909,0.37054896
1910,0.36608875
1911,0.34680665
1912,0.34563494
1913,0.3266772
1914,0.32004613
1915,0.32896316
1916,0.33306748
1917,0.33553505
1918,0.37590826
1919,0.30829054
1920,0.29413456
1921,0.26213133
1922,0.21296528
1923,0.1675968
1924,0.11719298
1925,0.14566953
1926,0.1540271
1927,0.1530987
1928,0.17564127
1929,0.21292448
1930,0.2320645
1931,0.27420187
1932,0.345617
1933,0.34287858
1934,0.3410957
1935,0.34223706
1936,0.3399068
1937,0.33044934
1938,0.33958703
1939,0.33924747
1940,0.36025888
1941,0.37079936
1942,0.38510352
1943,0.3352462
1944,0.31196606
1945,0.28089145
1946,0.23181227
1947,0.17752612
1948,0.13814229
1949,0.14996982
1950,0.15888187
1951,0.17224509
1952,0.20054021
1953,0.25223917
1954,0.2725947
1955,0.3207658
1956,0.3670351
1957,0.37759966
1958,0.38266236
1959,0.37708563
1960,0.35263103
1961,0.33992893
1962,0.311932
1963,0.32377774
1964,0.3467366
1965,0.38261682
1966,0.43038666
1967,0.3644747
1968,0.33797914
1969,0.30433568
1970,0.25232273
1971,0.20217197
1972,0.15425214
1973,0.16721405
1974,0.17698517
1975,0.1735789
1976,0.19163719
1977,0.20762452
1978,0.18236867
1979,0.19591041
1980,0.23489018
1981,0.24787277
1982,0.2369241
1983,0.23917162
1984,0.22006363
1985,0.19585088
1986,0.18036294
1987,0.19604452
1988,0.24291167
1989,0.32375115
1990,0.3706414
1991,0.2913618
1992,0.27902448
1993,0.24923487
1994,0.18854
1995,0.1498647
1996,0.1233515
1997,0.13183486
1998,0.1344496
1999,0.13025856
2000,0.14559726
2001,0.157036
2002,0.17828216
2003,0.22974111
2004,0.24070545
2005,0.24227762
2006,0.24144895
2007,0.23427978
2008,0.22002824
2009,0.21795112
2010,0.20652469
2011,0.22412871
2012,0.25737917
2013,0.3497734
2014,0.3540539
2015,0.3025025
2016,0.28088844
2017,0.25985605
2018,0.18169168
2019,0.14635248
2020,0.11752105
2021,0.12863828
2022,0.13745067
2023,0.13725889
2024,0.18042442
2025,0.24290289
2026,0.34114814
2027,0.42980313
2028,0.54924464
2029,0.5912105
2030,0.5772828
2031,0.56601375
2032,0.6123777
2033,0.548627
2034,0.546051
2035,0.54023063
2036,0.55440545
2037,0.55318797
2038,0.5360897
2039,0.46946508
2040,0.42876703
2041,0.37854093
2042,0.29424334
2043,0.25295895
2044,0.184307
2045,0.18713212
2046,0.19298197
2047,0.19981171
2048,0.23692301
2049,0.30057362
2050,0.33072376
2051,0.34478444
2052,0.42513317
2053,0.4211501
2054,0.41836423
2055,0.39653558
2056,0.40335304
2057,0.35794777
2058,0.33449155
2059,0.33455676
2060,0.36344773
2061,0.39652145
2062,0.46214336
2063,0.3827784
2064,0.35983074
2065,0.32067162
2066,0.2617078
2067,0.20313963
2068,0.15496643
2069,0.17415273
2070,0.18919589
2071,0.19665347
2072,0.2348626
2073,0.26889688
2074,0.28970093
2075,0.3157066
2076,0.3806262
2077,0.36551487
2078,0.35734653
2079,0.34114093
2080,0.33440518
2081,0.33024734
2082,0.30485284
2083,0.31716567
2084,0.31391698
2085,0.32566017
2086,0.38326633
2087,0.30406222
2088,0.29251975
2089,0.2594589
2090,0.19883691
2091,0.15629068
2092,0.11424102
2093,0.13540009
2094,0.14525394
2095,0.14791182
2096,0.17948613
2097,0.20028557
2098,0.24048279
2099,0.3015836
2100,0.3913049
2101,0.38483572
2102,0.37623668
2103,0.35695857
2104,0.3709826
2105,0.3424005
2106,0.33930057
2107,0.36593318
2108,0.38927364
2109,0.40253317
2110,0.40793687
2111,0.3547908
2112,0.31887257
2113,0.28668827
2114,0.22390665
2115,0.18309513
2116,0.14359532
2117,0.14987582
2118,0.1584561
2119,0.16520742
2120,0.19050485
2121,0.24128908
2122,0.28886658
2123,0.35018802
2124,0.39336592
2125,0.39948618
2126,0.38647234
2127,0.37288868
2128,0.35411543
2129,0.3430826
2130,0.31019145
2131,0.3358367
2132,0.35377657
2133,0.36922628
2134,0.3830471
2135,0.3133641
2136,0.28638065
2137,0.24703926
2138,0.19788183
2139,0.16215268
2140,0.12543043
2141,0.13372889
2142,0.14290282
2143,0.14132002
2144,0.14669298
2145,0.16681933
2146,0.19331804
2147,0.26601374
2148,0.3323347
2149,0.34428728
2150,0.35387796
2151,0.36419344
2152,0.36825955
2153,0.34695286
2154,0.30633074
2155,0.26854748
2156,0.22907923
2157,0.30132663
2158,0.36708546
2159,0.312028
2160,0.27325547
2161,0.23212484
2162,0.16439979
2163,0.12330556
2164,0.08498879
2165,0.11214338
2166,0.12968071
2167,0.12009548
2168,0.12462528
2169,0.120765
2170,0.09346174
2171,0.09244522
2172,0.14538975
2173,0.16727266
2174,0.1925968
2175,0.18374091
2176,0.16762154
2177,0.12544723
2178,0.10444479
2179,0.114297256
2180,0.1671434
2181,0.25659427
2182,0.3210981
2183,0.23883514
2184,0.24413191
2185,0.2027784
2186,0.16659883
2187,0.11243652
2188,0.090103686
2189,0.101132035
2190,0.11336592
2191,0.10717647
2192,0.13484263
2193,0.19054139
2194,0.28297126
2195,0.37197435
2196,0.48848736
2197,0.49809986
2198,0.47154772
2199,0.46930057
2200,0.49983484
2201,0.4366284
2202,0.4406733
2203,0.44626456
2204,0.45127183
2205,0.43292618
2206,0.42497092
2207,0.35417747
2208,0.31945974
2209,0.27194917
2210,0.22062877
2211,0.17634483
2212,0.1295027
2213,0.13273494
2214,0.1445812
2215,0.14971685
2216,0.17399344
2217,0.20481206
2218,0.24235204
2219,0.32321137
2220,0.36127675
2221,0.358904
2222,0.35605335
2223,0.35339582
2224,0.33835566
2225,0.35003245
2226,0.2833925
2227,0.28884304
2228,0.29805547
2229,0.3192572
2230,0.36357588
2231,0.29235476
2232,0.26328272
2233,0.22726294
2234,0.1663371
2235,0.13721724
2236,0.09846082
2237,0.117470935
2238,0.12292349
2239,0.12176908
2240,0.14935029
2241,0.1704275
2242,0.2187294
2243,0.28768373
2244,0.34112918
2245,0.30922276
2246,0.31687027
2247,0.3513751
2248,0.33294767
2249,0.3104704
2250,0.32868552
2251,0.34787095
2252,0.32956553
2253,0.36297935
2254,0.35988045
2255,0.31792557
2256,0.2773543
2257,0.25226122
2258,0.20476948
2259,0.16100653
2260,0.11574133
2261,0.13485354
2262,0.14362486
2263,0.14975977
2264,0.17782371
2265,0.19930995
2266,0.22664656
2267,0.24593343
2268,0.32798618
2269,0.33545935
2270,0.33604753
2271,0.324902
2272,0.33827883
2273,0.3117327
2274,0.30542678
2275,0.31035405
2276,0.3204468
2277,0.332314
2278,0.36884105
2279,0.316642
2280,0.27972847
2281,0.25177765
2282,0.20483004
2283,0.1571356
2284,0.113942355
2285,0.13328075
2286,0.15069309
2287,0.14911956
2288,0.18362895
2289,0.19638465
2290,0.23397587
2291,0.27071932
2292,0.34719646
2293,0.33470303
2294,0.34316814
2295,0.32457078
2296,0.3287294
2297,0.30629164
2298,0.3060841
2299,0.29986417
2300,0.32329535
2301,0.3352154
2302,0.3517745
2303,0.30695596
2304,0.27973253
2305,0.2510785
2306,0.20845449
2307,0.16521981
2308,0.12321009
2309,0.14041363
2310,0.15096146
2311,0.14797051
2312,0.1607219
2313,0.14932373
2314,0.1470806
2315,0.14944595
2316,0.19808842
2317,0.21735962
2318,0.21538307
2319,0.21568052
2320,0.19418474
2321,0.166188
2322,0.14884776
2323,0.14945951
2324,0.19496953
2325,0.25731522
2326,0.3239333
2327,0.2527836
2328,0.23522723
2329,0.19241314
2330,0.1563589
2331,0.10904619
2332,0.08962178
2333,0.095566854
2334,0.10873276
2335,0.09829068
2336,0.10819895
2337,0.079301596
2338,0.074838296
2339,0.077502385
2340,0.13579561
2341,0.151152
2342,0.17558974
2343,0.16343786
2344,0.16167653
2345,0.12030982
2346,0.12314067
2347,0.12028451
2348,0.14199351
2349,0.22719243
2350,0.28820348
2351,0.20516841
2352,0.19014531
2353,0.1647816
2354,0.11305543
2355,0.083999515
2356,0.05177799
2357,0.07137968
2358,0.090034164
2359,0.08364994
2360,0.10348318
2361,0.11937933
2362,0.1873176
2363,0.23222378
2364,0.32882124
2365,0.33465677
2366,0.3148332
2367,0.2992877
2368,0.3338889
2369,0.3304451
2370,0.307928
2371,0.35493106
2372,0.3562014
2373,0.34905183
2374,0.3418451
2375,0.29531378
2376,0.25374687
2377,0.22458853
2378,0.17519781
2379,0.14854784
2380,0.09903447
2381,0.10927701
2382,0.12195927
2383,0.12075897
2384,0.14526492
2385,0.1542167
2386,0.19916221
2387,0.26855415
2388,0.3392555
2389,0.3123631
2390,0.31994587
2391,0.31735617
2392,0.31159878
2393,0.29913154
2394,0.2906295
2395,0.28955454
2396,0.2878247
2397,0.28594077
2398,0.3252687
2399,0.26105207
2400,0.24118602
2401,0.21465382
2402,0.16468668
2403,0.12902316
2404,0.08912879
2405,0.09695169
2406,0.114417076
2407,0.117998935
2408,0.12191123
2409,0.112915285
2410,0.11815303
2411,0.14926024
2412,0.19903958
2413,0.20557423
2414,0.20779265
2415,0.2109477
2416,0.19766913
2417,0.18299569
2418,0.16612618
2419,0.17020603
2420,0.19932088
2421,0.22486879
2422,0.30091733
2423,0.22845696
2424,0.20066795
2425,0.1645124
2426,0.119625606
2427,0.08911374
2428,0.06370032
2429,0.0776009
2430,0.094887994
2431,0.084746525
2432,0.1025936
2433,0.100376874
2434,0.140541
2435,0.1911704
2436,0.2696573
2437,0.25911468
2438,0.26429418
2439,0.2623887
2440,0.2538086
2441,0.24873416
2442,0.2281682
2443,0.22983883
2444,0.2432595
2445,0.2434393
2446,0.2794754
2447,0.2237485
2448,0.18746169
2449,0.15275425
2450,0.10505183
2451,0.086592525
2452,0.048906207
2453,0.05644776
2454,0.074128866
2455,0.0649993
2456,0.07884881
2457,0.054290246
2458,0.10915379
2459,0.17627987
2460,0.2623374
2461,0.2356123
2462,0.23942621
2463,0.24663113
2464,0.24167322
2465,0.23403817
2466,0.21165362
2467,0.21834241
2468,0.23712693
2469,0.22385047
2470,0.27019337
2471,0.21219952
2472,0.16911274
2473,0.13361676
2474,0.090483464
2475,0.071485326
2476,0.03988357
2477,0.03380668
2478,0.06191334
2479,0.055055182
2480,0.044955682
2481,0.030995388
2482,0.047191925
2483,0.08615062
2484,0.14032531
2485,0.16662353
2486,0.16576464
2487,0.18098755
2488,0.17499575
2489,0.16180396
2490,0.14941862
2491,0.1492803
2492,0.1696611
2493,0.20033269
2494,0.24862295
2495,0.19575869
2496,0.14748093
2497,0.11079869
2498,0.06396735
2499,0.05884485
2500,0.018462747
2501,0.027349085
2502,0.03940194
2503,0.034652855
2504,0.031632476
2505,0.0
2506,0.025840122
2507,0.060596284
2508,0.09987405
2509,0.14523894
2510,0.14556554
2511,0.14496854
2512,0.14954501
2513,0.12651289
2514,0.0959893
2515,0.08050792
2516,0.086487286
2517,0.1762609
2518,0.25150186
2519,0.16206469
2520,0.1433895
2521,0.11681958
2522,0.05374127
2523,0.042908356
2524,0.01316224
2525,0.019504942
2526,0.051546343
2527,0.037684098
2528,0.039422415
2529,0.046698075
2530,0.050526485
2531,0.088772476
2532,0.13760705
2533,0.13526192
2534,0.12442878
2535,0.12917152
2536,0.14286527
2537,0.105584666
2538,0.10161436
2539,0.09337943
2540,0.11138387
2541,0.17680572
2542,0.25495464
2543,0.1751307
2544,0.15423854
2545,0.11748731
2546,0.07378019
2547,0.04759969
2548,0.011313185
2549,0.015967056
2550,0.048644
2551,0.035578817
2552,0.036800735
2553,0.0047074854
2554,0.032214202
2555,0.06374887
2556,0.10459533
2557,0.15315977
2558,0.16372657
2559,0.1728996
2560,0.18059993
2561,0.16968933
2562,0.15416375
2563,0.14570656
2564,0.15556331
2565,0.2097936
2566,0.2395
2567,0.17528991
2568,0.14438123
2569,0.101391
2570,0.044828855
2571,0.049995303
2572,0.010755762
2573,0.009543814
2574,0.041062154
2575,0.0224545
2576,0.03712523
2577,0.041481692
2578,0.060662244
2579,0.12114507
2580,0.1555775
2581,0.13715991
2582,0.14880773
2583,0.17801993
2584,0.17548442
2585,0.16995986
2586,0.16548167
2587,0.18314597
2588,0.20413953
2589,0.23193467
2590,0.23162642
2591,0.19449222
2592,0.15304488
2593,0.11404769
2594,0.06345558
2595,0.06246257
2596,0.020838842
2597,0.012295894
2598,0.030263953
2599,0.036571313
2600,0.047953397
2601,0.06369785
2602,0.09656046
2603,0.14254878
2604,0.21984233
2605,0.23605111
2606,0.24187751
2607,0.25571662
2608,0.23889114
2609,0.23072255
2610,0.20707227
2611,0.19580255
2612,0.22129034
2613,0.23160042
2614,0.2801229
2615,0.21795996
2616,0.17210577
2617,0.14695129
2618,0.10936772
2619,0.08723283
2620,0.04548621
2621,0.051745147
2622,0.077257805
2623,0.07166241
2624,0.086860634
2625,0.087753795
2626,0.14719343
2627,0.15963204
2628,0.22846092
2629,0.2500338
2630,0.2471966
2631,0.24896057
2632,0.23735227
2633,0.23329887
2634,0.21395129
2635,0.21208273
2636,0.23841016
2637,0.23261112
2638,0.2703004
2639,0.22525725
2640,0.17166737
2641,0.15117408
2642,0.12007808
2643,0.089317635
2644,0.054926455
2645,0.053167805
2646,0.073771656
2647,0.067837335
2648,0.0646176
2649,0.049307153
2650,0.0738322
2651,0.14828764
2652,0.16078486
2653,0.19548732
2654,0.17838153
2655,0.18339273
2656,0.16291824
2657,0.18388766
2658,0.1532448
2659,0.15952268
2660,0.1780806
2661,0.24264912
2662,0.25069264
2663,0.19762024
2664,0.16906561
2665,0.14167237
2666,0.08576825
2667,0.079183966
2668,0.04225211
2669,0.047863916
2670,0.05758246
2671,0.049229622
2672,0.052094396
2673,0.043116465
2674,0.06546929
2675,0.13061108
2676,0.13562898
2677,0.14787267
2678,0.13916695
2679,0.17628618
2680,0.17051418
2681,0.12598124
2682,0.12875289
2683,0.15110712
2684,0.13872182
2685,0.2263012
2686,0.27558416
2687,0.21281171
2688,0.18650264
2689,0.1549291
2690,0.10717986
2691,0.08782224
2692,0.052023366
2693,0.055726707
2694,0.07405081
2695,0.06935574
2696,0.073061906
2697,0.080361724
2698,0.14774425
2699,0.21681367
2700,0.32520396
2701,0.3511539
2702,0.3624698
2703,0.37288827
2704,0.37640065
2705,0.38504982
2706,0.38276714
2707,0.37002432
2708,0.35410976
2709,0.33692467
2710,0.31800252
2711,0.27896762
2712,0.22463538
2713,0.20036049
2714,0.17511858
2715,0.13567278
2716,0.081797525
2717,0.081561685
2718,0.09808187
2719,0.10006469
2720,0.10015418
2721,0.10561404
2722,0.18267404
2723,0.2609492
2724,0.34281534
2725,0.32633692
2726,0.35598856
2727,0.36597437
2728,0.360169
2729,0.3443051
2730,0.34851563
2731,0.34147054
2732,0.32484013
2733,0.30252254
2734,0.32386655
2735,0.26640284
2736,0.22486773
2737,0.19363867
2738,0.1742774
2739,0.12908491
2740,0.078829974
2741,0.08135146
2742,0.09884818
2743,0.100089446
2744,0.09743542
2745,0.09698851
2746,0.17033857
2747,0.23907368
2748,0.35621446
2749,0.36522788
2750,0.3849849
2751,0.38647604
2752,0.38996744
2753,0.38997734
2754,0.3768344
2755,0.34576845
2756,0.33045578
2757,0.31397712
2758,0.3122434
2759,0.26387376
2760,0.21794207
2761,0.18801385
2762,0.15897769
2763,0.122706905
2764,0.07408655
2765,0.076630265
2766,0.09587175
2767,0.09602268
2768,0.09558725
2769,0.10172141
2770,0.14287814
2771,0.20681529
2772,0.31465286
2773,0.33229852
2774,0.33276474
2775,0.34349304
2776,0.3387136
2777,0.3525561
2778,0.33505625
2779,0.3249789
2780,0.323745
2781,0.2927422
2782,0.3103931
2783,0.26187116
2784,0.21977657
2785,0.18026623
2786,0.1660193
2787,0.12309493
2788,0.07225679
2789,0.07596618
2790,0.09861427
2791,0.09793769
2792,0.09728342
2793,0.09717126
2794,0.15772943
2795,0.21987681
2796,0.33795583
2797,0.33733624
2798,0.35470772
2799,0.36739612
2800,0.35655153
2801,0.35057664
2802,0.37035018
2803,0.34356248
2804,0.30142882
2805,0.31490076
2806,0.29866305
2807,0.23473583
2808,0.20212226
2809,0.18838978
2810,0.16618103
2811,0.12517102
2812,0.06944165
2813,0.08165558
2814,0.09199572
2815,0.08484334
2816,0.08702804
2817,0.07962264
2818,0.112190746
2819,0.15357956
2820,0.20479034
2821,0.24923855
2822,0.22626872
2823,0.2491823
2824,0.22548297
2825,0.2154768
2826,0.19214375
2827,0.19406079
2828,0.2152632
2829,0.2590279
2830,0.2541481
2831,0.20916604
2832,0.16325265
2833,0.12444269
2834,0.093133494
2835,0.086325616
2836,0.04117392
2837,0.04490131
2838,0.06120106
2839,0.053193785
2840,0.05134049
2841,0.027321823
2842,0.03643117
2843,0.07522363
2844,0.13473213
2845,0.18879816
2846,0.18147433
2847,0.20523402
2848,0.20373015
2849,0.19149202
2850,0.17980629
2851,0.18824834
2852,0.19903353
2853,0.23819627
2854,0.26098388
2855,0.23921265
2856,0.18263504
2857,0.14757743
2858,0.10341404
2859,0.083097264
2860,0.048701555
2861,0.043827206
2862,0.05896546
2863,0.062338583
2864,0.07605858
2865,0.08341268
2866,0.16483773
2867,0.26202726
2868,0.35624194
2869,0.35730046
2870,0.35647452
2871,0.35749978
2872,0.37002587
2873,0.35703945
2874,0.33485734
2875,0.3413412
2876,0.3396809
2877,0.3299111
2878,0.316643
2879,0.2522599
2880,0.21874183
2881,0.19002923
2882,0.16386633
2883,0.13351688
2884,0.08025363
2885,0.08088428
2886,0.10024595
2887,0.09453448
2888,0.11448257
2889,0.14953446
2890,0.2044133
2891,0.29216188
2892,0.38256156
2893,0.38349032
2894,0.35717726
2895,0.34900087
2896,0.36815923
2897,0.33221525
2898,0.3147943
2899,0.34260982
2900,0.33873117
2901,0.31336847
2902,0.3116119
2903,0.2468362
2904,0.21130951
2905,0.17645681
2906,0.15881093
2907,0.12731232
2908,0.07223435
2909,0.069666654
2910,0.0925743
2911,0.09273825
2912,0.09794812
2913,0.13757947
2914,0.1985269
2915,0.26613784
2916,0.35151434
2917,0.3399139
2918,0.32872218
2919,0.31916004
2920,0.32806134
2921,0.30503216
2922,0.3095093
2923,0.33398765
2924,0.34465414
2925,0.3239677
2926,0.31569088
2927,0.26756185
2928,0.22984467
2929,0.1993682
2930,0.1709071
2931,0.12820902
2932,0.07806796
2933,0.0797296
2934,0.09386355
2935,0.10325878
2936,0.11497083
2937,0.157206
2938,0.23130931
2939,0.30771047
2940,0.3930351
2941,0.3838253
2942,0.36199546
2943,0.35748106
2944,0.39356887
2945,0.35708123
2946,0.3504926
2947,0.3617851
2948,0.364331
2949,0.3372345
2950,0.33592469
2951,0.2907713
2952,0.25377503
2953,0.21213566
2954,0.17420831
2955,0.1392056
2956,0.08785385
2957,0.086827904
2958,0.10401972
2959,0.10992019
2960,0.118904635
2961,0.13993536
2962,0.20614274
2963,0.25139755
2964,0.3481962
2965,0.33237743
2966,0.32578558
2967,0.30636615
2968,0.32254088
2969,0.30546027
2970,0.2987839
2971,0.29696018
2972,0.29938668
2973,0.2841695
2974,0.3019712
2975,0.24805556
2976,0.22385769
2977,0.18786986
2978,0.1555292
2979,0.120432556
2980,0.071862295
2981,0.076174155
2982,0.09009957
2983,0.08661128
2984,0.08093293
2985,0.080761895
2986,0.113408744
2987,0.17634183
2988,0.2146645
2989,0.20212112
2990,0.1910074
2991,0.21438164
2992,0.19888717
2993,0.19213298
2994,0.1815716
2995,0.18321471
2996,0.1923623
2997,0.2053744
2998,0.24314442
2999,0.22101189
3000,0.16202016
3001,0.13488433
3002,0.09517084
3003,0.07159637
3004,0.04249841
3005,0.04248798
3006,0.0635442
3007,0.059930753
3008,0.047899466
3009,0.022189092
3010,0.037816126
3011,0.09674876
3012,0.14807652
3013,0.18193394
3014,0.16385078
3015,0.18978284
3016,0.17236361
3017,0.15225053
3018,0.13897724
3019,0.14739987
3020,0.16206998
3021,0.22256874
3022,0.24382874
3023,0.22728787
3024,0.16480753
3025,0.13998266
3026,0.09735864
3027,0.0735946
3028,0.039798707
3029,0.04238993
3030,0.063210055
3031,0.06325355
3032,0.06407779
3033,0.061632596
3034,0.13966128
3035,0.22860856
3036,0.36323428
3037,0.3560441
3038,0.35134512
3039,0.35476875
3040,0.38339782
3041,0.3898192
3042,0.3428864
3043,0.32288206
3044,0.34077716
3045,0.2843821
3046,0.32343662
3047,0.27008778
3048,0.23859586
3049,0.18922484
3050,0.15842983
3051,0.1261003
3052,0.0720589
3053,0.07203671
3054,0.09641713
3055,0.09341547
3056,0.09614822
3057,0.1220418
3058,0.19906966
3059,0.25947893
3060,0.35839838
3061,0.3662992
3062,0.3793227
3063,0.3691693
3064,0.37479395
3065,0.3740179
3066,0.36668575
3067,0.3676852
3068,0.3577991
3069,0.35323405
3070,0.32215297
3071,0.2673837
3072,0.2354706
3073,0.20086743
3074,0.17170434
3075,0.1342244
3076,0.08312073
3077,0.07784943
3078,0.0943124
3079,0.09518282
3080,0.10250272
3081,0.12091736
3082,0.18629077
3083,0.23976101
3084,0.33889914
3085,0.35049498
3086,0.37493628
3087,0.37695056
3088,0.37551934
3089,0.3769505
3090,0.38235134
3091,0.3651647
3092,0.3618908
3093,0.33530676
3094,0.32654643
3095,0.29179853
3096,0.24452294
3097,0.21083595
3098,0.1743423
3099,0.13580313
3100,0.07624781
3101,0.07259546
3102,0.08861698
3103,0.09079416
3104,0.08739036
3105,0.08351867
3106,0.1606055
3107,0.2246202
3108,0.34884363
3109,0.343045
3110,0.35280812
3111,0.3637604
3112,0.37199962
3113,0.36084372
3114,0.35308844
3115,0.3410746
3116,0.3376428
3117,0.3191365
3118,0.3058625
3119,0.25651994
3120,0.2186291
3121,0.1730862
3122,0.15274444
3123,0.11829659
3124,0.06287436
3125,0.0594061
3126,0.07964672
3127,0.08441464
3128,0.0740902
3129,0.08908677
3130,0.14549237
3131,0.20933749
3132,0.31918806
3133,0.3410725
3134,0.35451597
3135,0.36723793
3136,0.3628487
3137,0.36822766
3138,0.36690456
3139,0.33927268
3140,0.327002
3141,0.31524053
3142,0.29508072
3143,0.27253443
3144,0.21738075
3145,0.19240798
3146,0.16820548
3147,0.12534302
3148,0.06430806
3149,0.059441864
3150,0.07924998
3151,0.07261712
3152,0.055589493
3153,0.045465633
3154,0.07937895
3155,0.12140663
3156,0.2125966
3157,0.24671797
3158,0.25123572
3159,0.26730806
3160,0.26492864
3161,0.25425172
3162,0.23820972
3163,0.20865987
3164,0.21355014
3165,0.23993729
3166,0.28043014
3167,0.2535122
3168,0.19151178
3169,0.15325764
3170,0.11424709
3171,0.080360934
3172,0.044241637
3173,0.04184562
3174,0.061543524
3175,0.056226566
3176,0.045184925
3177,0.025620922
3178,0.05524671
3179,0.09857471
3180,0.15916729
3181,0.19453776
3182,0.15745908
3183,0.16872591
3184,0.192876
3185,0.18855043
3186,0.14849679
3187,0.16074228
3188,0.1742237
3189,0.21744855
3190,0.26252633
3191,0.22777288
3192,0.18769318
3193,0.15516363
3194,0.09646991
3195,0.07874207
3196,0.044344828
3197,0.04469253
3198,0.0633719
3199,0.06736863
3200,0.07273388
3201,0.10878506
3202,0.19803791
3203,0.27326816
3204,0.3600316
3205,0.3873893
3206,0.39460367
3207,0.38843197
3208,0.39536095
3209,0.38045734
3210,0.3685367
3211,0.3582759
3212,0.35708535
3213,0.35185385
3214,0.34345824
3215,0.28280663
3216,0.2450429
3217,0.21227325
3218,0.1756358
3219,0.1399775
3220,0.08546315
3221,0.080223456
3222,0.09974295
3223,0.10146848
3224,0.10204765
3225,0.124981955
3226,0.20552781
3227,0.2897728
3228,0.39541435
