,0
9723,0.3998409
9724,0.44050005
9725,0.42940053
9726,0.41972935
9727,0.3978397
9728,0.39709088
9729,0.40192574
9730,0.35052943
9731,0.30011404
9732,0.26370585
9733,0.21608049
9734,0.15327084
9735,0.1244542
9736,0.12668866
9737,0.13483748
9738,0.13719627
9739,0.14330468
9740,0.15099046
9741,0.22017369
9742,0.29125586
9743,0.40220618
9744,0.43534756
9745,0.45014024
9746,0.41742808
9747,0.4461148
9748,0.47221896
9749,0.47860378
9750,0.43953356
9751,0.39099798
9752,0.39295602
9753,0.40509677
9754,0.33332095
9755,0.3104654
9756,0.2658115
9757,0.23432443
9758,0.15403745
9759,0.13290215
9760,0.12823147
9761,0.13758153
9762,0.13064077
9763,0.12922886
9764,0.13685021
9765,0.16426575
9766,0.23365343
9767,0.2977157
9768,0.3205182
9769,0.3143603
9770,0.31656379
9771,0.29807946
9772,0.31560254
9773,0.30227426
9774,0.3125731
9775,0.30287862
9776,0.31416076
9777,0.31520084
9778,0.2777876
9779,0.24062306
9780,0.190823
9781,0.14909622
9782,0.10318576
9783,0.07384965
9784,0.07657183
9785,0.083849855
9786,0.077442504
9787,0.074913405
9788,0.07273887
9789,0.10358162
9790,0.14843598
9791,0.18258905
9792,0.19549257
9793,0.20553571
9794,0.20026177
9795,0.20254922
9796,0.18407288
9797,0.18456553
9798,0.18516167
9799,0.21446931
9800,0.2413319
9801,0.291761
9802,0.26217014
9803,0.22552648
9804,0.17739925
9805,0.1427351
9806,0.09261127
9807,0.05496734
9808,0.06631767
9809,0.0763094
9810,0.0853276
9811,0.08635572
9812,0.13630293
9813,0.21043852
9814,0.29423875
9815,0.36398768
9816,0.39681947
9817,0.38690707
9818,0.36691308
9819,0.36447638
9820,0.38309717
9821,0.364531
9822,0.37892577
9823,0.37966168
9824,0.37562916
9825,0.37382478
9826,0.32429913
9827,0.28093758
9828,0.24407247
9829,0.19549678
9830,0.13968995
9831,0.11470501
9832,0.112871125
9833,0.12094833
9834,0.11984587
9835,0.12738587
9836,0.14653975
9837,0.20632607
9838,0.27327946
9839,0.3675809
9840,0.3854052
9841,0.39918575
9842,0.38284007
9843,0.3777609
9844,0.3893441
9845,0.3966401
9846,0.36218172
9847,0.3663486
9848,0.38178664
9849,0.380722
9850,0.3280102
9851,0.28234863
9852,0.24444479
9853,0.2018424
9854,0.13366726
9855,0.11597441
9856,0.114693165
9857,0.11972804
9858,0.121694855
9859,0.13048917
9860,0.1562263
9861,0.23554412
9862,0.29249835
9863,0.36756974
9864,0.39428127
9865,0.3804329
9866,0.3407519
9867,0.35796615
9868,0.3740626
9869,0.35571924
9870,0.3668031
9871,0.3649056
9872,0.35332996
9873,0.36031884
9874,0.3236916
9875,0.2811463
9876,0.24434823
9877,0.20795834
9878,0.14257553
9879,0.113141224
9880,0.11702274
9881,0.12640998
9882,0.12894471
9883,0.13353844
9884,0.14865097
9885,0.2230443
9886,0.2945998
9887,0.3775445
9888,0.39252573
9889,0.4002957
9890,0.3739984
9891,0.38573575
9892,0.38679236
9893,0.39244086
9894,0.38628373
9895,0.37187394
9896,0.36444676
9897,0.36650556
9898,0.33898476
9899,0.28094348
9900,0.24948362
9901,0.20432797
9902,0.13818169
9903,0.10695784
9904,0.11679205
9905,0.12473288
9906,0.13123703
9907,0.1298934
9908,0.14881122
9909,0.20187229
9910,0.28164318
9911,0.3754214
9912,0.41182902
9913,0.42180946
9914,0.39791614
9915,0.39647937
9916,0.4329272
9917,0.42810836
9918,0.40916792
9919,0.3922139
9920,0.37130186
9921,0.36073783
9922,0.33092397
9923,0.2807036
9924,0.25642058
9925,0.21199858
9926,0.15107624
9927,0.110859096
9928,0.11947678
9929,0.124101095
9930,0.121083304
9931,0.11601151
9932,0.10582824
9933,0.13062942
9934,0.19925934
9935,0.27734596
9936,0.31731293
9937,0.3286915
9938,0.3342827
9939,0.32169908
9940,0.34949267
9941,0.34094644
9942,0.32796595
9943,0.31772006
9944,0.31007224
9945,0.32293716
9946,0.3190224
9947,0.2564462
9948,0.21210393
9949,0.16356848
9950,0.11167371
9951,0.07247486
9952,0.09106846
9953,0.090189084
9954,0.08818808
9955,0.076131836
9956,0.06206748
9957,0.09941162
9958,0.15479821
9959,0.22153208
9960,0.26992127
9961,0.28879246
9962,0.3011051
9963,0.29911268
9964,0.313309
9965,0.30736297
9966,0.30302987
9967,0.3043233
9968,0.31367028
9969,0.3310698
9970,0.32450908
9971,0.25786668
9972,0.21796778
9973,0.16034913
9974,0.10729171
9975,0.07160842
9976,0.08591307
9977,0.09286921
9978,0.097653195
9979,0.101931036
9980,0.1230988
9981,0.21168259
9982,0.3082227
9983,0.419751
9984,0.4791666
9985,0.50533396
9986,0.47369444
9987,0.490005
9988,0.52520376
9989,0.51226205
9990,0.4882518
9991,0.4597436
9992,0.4416875
9993,0.41508096
9994,0.36950183
9995,0.3066208
9996,0.287185
9997,0.2398046
9998,0.17718399
9999,0.13103706
10000,0.13298486
10001,0.13569877
10002,0.14258364
10003,0.14140734
10004,0.15588945
10005,0.22950512
10006,0.32046548
10007,0.43701136
10008,0.47963947
10009,0.48864892
10010,0.44460988
10011,0.47264817
10012,0.5075031
10013,0.48388824
10014,0.46946073
10015,0.44517404
10016,0.420289
10017,0.40155408
10018,0.35873792
10019,0.3048832
10020,0.2817694
10021,0.2279987
10022,0.17355144
10023,0.124294415
10024,0.13536105
10025,0.1335029
10026,0.14264879
10027,0.14103982
10028,0.1526275
10029,0.22070348
10030,0.31685486
10031,0.42092645
10032,0.45931068
10033,0.46150106
10034,0.4221698
10035,0.4267364
10036,0.4630638
10037,0.44665316
10038,0.4330967
10039,0.41836494
10040,0.41113186
10041,0.4025273
10042,0.35173205
10043,0.30832416
10044,0.27430606
10045,0.22404814
10046,0.16529757
10047,0.12832826
10048,0.12950155
10049,0.13564877
10050,0.14066613
10051,0.14673585
10052,0.17719515
10053,0.25303176
10054,0.3443248
10055,0.42967105
10056,0.4433674
10057,0.44644275
10058,0.4263287
10059,0.4266026
10060,0.42672974
10061,0.43071866
10062,0.40883172
10063,0.416569
10064,0.4029395
10065,0.40976453
10066,0.35108033
10067,0.30280903
10068,0.26471242
10069,0.21250838
10070,0.15593804
10071,0.13346595
10072,0.12822019
10073,0.13760242
10074,0.14070144
10075,0.14785382
10076,0.17959368
10077,0.24798784
10078,0.33177525
10079,0.4164701
10080,0.43531212
10081,0.43493316
10082,0.3989772
10083,0.39915833
10084,0.40815347
10085,0.40170234
10086,0.40719065
10087,0.4018882
10088,0.37709808
10089,0.3739065
10090,0.32467473
10091,0.28326654
10092,0.24952337
10093,0.2158474
10094,0.15961094
10095,0.123190105
10096,0.11952177
10097,0.12313847
10098,0.12991768
10099,0.12556109
10100,0.1361587
10101,0.16823614
10102,0.22128195
10103,0.2853496
10104,0.2930324
10105,0.29136616
10106,0.28602266
10107,0.28134683
10108,0.28996763
10109,0.29573554
10110,0.2846527
10111,0.27802548
10112,0.2797194
10113,0.29840085
10114,0.29615965
10115,0.23705354
10116,0.20072809
10117,0.15827996
10118,0.10587936
10119,0.06708824
10120,0.07945167
10121,0.08262585
10122,0.08785598
10123,0.0736631
10124,0.0762241
10125,0.09749728
10126,0.14000022
10127,0.17352135
10128,0.2296075
10129,0.2393241
10130,0.23776942
10131,0.2282925
10132,0.23488626
10133,0.2298151
10134,0.24141517
10135,0.25563115
10136,0.26491848
10137,0.2881972
10138,0.28702614
10139,0.22856048
10140,0.18901429
10141,0.14538589
10142,0.098498
10143,0.062165357
10144,0.07160656
10145,0.08394951
10146,0.09089428
10147,0.08552217
10148,0.11401286
10149,0.17936158
10150,0.2677154
10151,0.37811154
10152,0.42076886
10153,0.43572497
10154,0.41541132
10155,0.42495322
10156,0.45594972
10157,0.4574317
10158,0.4322937
10159,0.41297185
10160,0.4089273
10161,0.37786677
10162,0.35934898
10163,0.29780385
10164,0.2733147
10165,0.23176259
10166,0.16084492
10167,0.12075124
10168,0.12532303
10169,0.12927634
10170,0.13882174
10171,0.13564986
10172,0.15559742
10173,0.22444421
10174,0.31378618
10175,0.42852005
10176,0.4759608
10177,0.48982215
10178,0.45582053
10179,0.4808142
10180,0.5274781
10181,0.529343
10182,0.51387554
10183,0.4811306
10184,0.45330313
10185,0.42768732
10186,0.38639927
10187,0.33681074
10188,0.31237754
10189,0.2637116
10190,0.19575654
10191,0.13913229
10192,0.14242989
10193,0.14973441
10194,0.15167703
10195,0.15311894
10196,0.1735391
10197,0.24066466
10198,0.35015765
10199,0.45885158
10200,0.4978755
10201,0.5089575
10202,0.48566204
10203,0.5017126
10204,0.51246345
10205,0.5168304
10206,0.49819696
10207,0.44511703
10208,0.41879916
10209,0.42434895
10210,0.38537467
10211,0.32596907
10212,0.29996476
10213,0.2596341
10214,0.17827061
10215,0.13764895
10216,0.14331172
10217,0.14817837
10218,0.15323624
10219,0.16258636
10220,0.18558778
10221,0.25482363
10222,0.35059828
10223,0.433357
10224,0.4765408
10225,0.49264657
10226,0.45557907
10227,0.45407963
10228,0.5111369
10229,0.50108784
10230,0.475977
10231,0.45288277
10232,0.41917235
10233,0.42281556
10234,0.36750787
10235,0.32771412
10236,0.2997621
10237,0.24759221
10238,0.18251833
10239,0.13688238
10240,0.13983673
10241,0.14485243
10242,0.1491061
10243,0.14807382
10244,0.17437881
10245,0.233275
10246,0.3302148
10247,0.4513002
10248,0.49388692
10249,0.5043056
10250,0.47724357
10251,0.48729312
10252,0.48462856
10253,0.46273065
10254,0.4408197
10255,0.43559644
10256,0.39729977
10257,0.3776034
10258,0.35623607
10259,0.28002694
10260,0.25633886
10261,0.22718653
10262,0.16107267
10263,0.12407954
10264,0.11658931
10265,0.121419
10266,0.12205945
10267,0.115147956
10268,0.11501266
10269,0.14912531
10270,0.19683066
10271,0.27141643
10272,0.307938
10273,0.31770718
10274,0.30641404
10275,0.30670193
10276,0.31836483
10277,0.30974522
10278,0.3003796
10279,0.29277954
10280,0.2927684
10281,0.2926359
10282,0.30204687
10283,0.23669428
10284,0.20028773
10285,0.15426934
10286,0.10556541
10287,0.059859537
10288,0.070455216
10289,0.07799452
10290,0.086007304
10291,0.07116631
10292,0.06959151
10293,0.09914157
10294,0.12926936
10295,0.17952341
10296,0.20898339
10297,0.2214655
10298,0.23061606
10299,0.22968197
10300,0.22709835
10301,0.22299105
10302,0.23105827
10303,0.23895979
10304,0.26385418
10305,0.2802505
10306,0.28498325
10307,0.22447523
10308,0.18893196
10309,0.13711044
10310,0.09388211
10311,0.06018551
10312,0.06037194
10313,0.08212166
10314,0.0844665
10315,0.08547877
10316,0.12219408
10317,0.1919187
10318,0.2606678
10319,0.3641087
10320,0.40976965
10321,0.42668933
10322,0.4033028
10323,0.41226432
10324,0.431846
10325,0.4256327
10326,0.41266388
10327,0.40003905
10328,0.38484815
10329,0.37099963
10330,0.3329708
10331,0.2821208
10332,0.2539166
10333,0.2172417
10334,0.15187499
10335,0.11589478
10336,0.122235976
10337,0.12039924
10338,0.1343061
10339,0.13623172
10340,0.15648153
10341,0.22168213
10342,0.29826257
10343,0.37151095
10344,0.40911517
10345,0.41045073
10346,0.38239083
10347,0.3847308
10348,0.4322833
10349,0.42326656
10350,0.4176939
10351,0.36887816
10352,0.36638287
10353,0.36560953
10354,0.33424148
10355,0.2894528
10356,0.26637098
10357,0.22215763
10358,0.14837879
10359,0.10751024
10360,0.1192635
10361,0.123908
10362,0.13251103
10363,0.13294806
10364,0.15103069
10365,0.2262289
10366,0.30941322
10367,0.40212783
10368,0.42484853
10369,0.42568207
10370,0.39222533
10371,0.39778948
10372,0.40655494
10373,0.39760196
10374,0.39885557
10375,0.39032322
10376,0.38173792
10377,0.3730385
10378,0.33752018
10379,0.28523773
10380,0.25506634
10381,0.21200997
10382,0.154941
10383,0.12022814
10384,0.1251309
10385,0.12813151
10386,0.13477111
10387,0.13846609
10388,0.15758267
10389,0.2259705
10390,0.32876518
10391,0.40276766
10392,0.44380456
10393,0.44035384
10394,0.41688174
10395,0.40387884
10396,0.43355018
10397,0.4422651
10398,0.45441514
10399,0.4319772
10400,0.4107948
10401,0.3903467
10402,0.37254265
10403,0.30853963
10404,0.29071197
10405,0.25805056
10406,0.18175775
10407,0.13703549
10408,0.13808149
10409,0.14358771
10410,0.14768401
10411,0.1530549
10412,0.16589715
10413,0.2363855
10414,0.32374877
10415,0.411354
10416,0.4451488
10417,0.46367258
10418,0.4415926
10419,0.44834948
10420,0.4770466
10421,0.48731765
10422,0.4630748
10423,0.43221104
10424,0.4060912
10425,0.38692203
10426,0.36136287
10427,0.30273342
10428,0.2921288
10429,0.2610329
10430,0.18405092
10431,0.14061671
10432,0.13604712
10433,0.14067422
10434,0.13990006
10435,0.12953524
10436,0.13464233
10437,0.16946003
10438,0.2456874
10439,0.327524
10440,0.36782265
10441,0.37946093
10442,0.38388562
10443,0.3917079
10444,0.40118763
10445,0.37583858
10446,0.34838253
10447,0.3612291
10448,0.33726197
10449,0.36942095
10450,0.34481806
10451,0.2799782
10452,0.2252846
10453,0.18259722
10454,0.12301794
10455,0.0894949
10456,0.09495676
10457,0.096611306
10458,0.09977949
10459,0.08651315
10460,0.07925072
10461,0.10611874
10462,0.15757126
10463,0.21850985
10464,0.24913564
10465,0.25945973
10466,0.25366244
10467,0.2591406
10468,0.24291947
10469,0.24108487
10470,0.26010153
10471,0.28295442
10472,0.28283995
10473,0.3080647
10474,0.29374024
10475,0.24543175
10476,0.19907811
10477,0.16085587
10478,0.110360615
10479,0.06988772
10480,0.07541743
10481,0.085821375
10482,0.09171322
10483,0.100815415
10484,0.1328065
10485,0.20923835
10486,0.27211627
10487,0.377602
10488,0.41498908
10489,0.43537354
10490,0.40012932
10491,0.4101416
10492,0.42637047
10493,0.43022257
10494,0.41257283
10495,0.40728918
10496,0.39083907
10497,0.37407586
10498,0.34296018
10499,0.29162243
10500,0.26602748
10501,0.22833598
10502,0.16473137
10503,0.12513594
10504,0.129305
10505,0.13435288
10506,0.14302845
10507,0.14963907
10508,0.18017274
10509,0.24663883
10510,0.3286646
10511,0.40081713
10512,0.41457754
10513,0.4073407
10514,0.38829955
10515,0.38129556
10516,0.3857489
10517,0.39746955
10518,0.40809086
10519,0.40381125
10520,0.38418415
10521,0.36417875
10522,0.3371339
10523,0.28196985
10524,0.25770864
10525,0.22397742
10526,0.15745357
10527,0.12325798
10528,0.116199285
10529,0.12684315
10530,0.13324127
10531,0.13907737
10532,0.16491756
10533,0.239564
10534,0.3189711
10535,0.38873202
10536,0.39190173
10537,0.39329833
10538,0.38293827
10539,0.40008226
10540,0.4149288
10541,0.4226124
10542,0.4183341
10543,0.40245065
10544,0.37508997
10545,0.35815504
10546,0.3494012
10547,0.29699853
10548,0.2737416
10549,0.22679102
10550,0.16323465
10551,0.11776493
10552,0.11943381
10553,0.12945293
10554,0.13642949
10555,0.13929716
10556,0.16084275
10557,0.23313063
10558,0.3166538
10559,0.3941639
10560,0.4214693
10561,0.44290903
10562,0.4225695
10563,0.42049494
10564,0.45962825
10565,0.47177538
10566,0.44950876
10567,0.4329593
10568,0.4124919
10569,0.38264373
10570,0.36407647
10571,0.3086341
10572,0.29668745
10573,0.24503365
10574,0.18285827
10575,0.13021666
10576,0.1297218
10577,0.1382142
10578,0.14516759
10579,0.14329784
10580,0.16657144
10581,0.24771872
10582,0.3385742
10583,0.43782207
10584,0.5030606
10585,0.49856427
10586,0.46003798
10587,0.49095148
10588,0.53878856
10589,0.4985499
10590,0.52147204
10591,0.4538447
10592,0.43109584
10593,0.38113695
10594,0.35096502
10595,0.3005835
10596,0.2899867
10597,0.26314658
10598,0.19030744
10599,0.1347148
10600,0.12041822
10601,0.12732124
10602,0.12892559
10603,0.11616252
10604,0.12021306
10605,0.15138024
10606,0.22232097
10607,0.2975564
10608,0.3279437
10609,0.34124008
10610,0.33973712
10611,0.3256217
10612,0.35139722
10613,0.3453431
10614,0.3270429
10615,0.3110546
10616,0.3066323
10617,0.3078034
10618,0.32607093
10619,0.25358284
10620,0.21953827
10621,0.17674285
10622,0.121695995
10623,0.079629146
10624,0.08468649
10625,0.092578195
10626,0.09486058
10627,0.08945733
10628,0.08017868
10629,0.11473589
10630,0.16103062
10631,0.20302969
10632,0.2406131
10633,0.23349679
10634,0.22709578
10635,0.22301683
10636,0.2387991
10637,0.22185495
10638,0.24611935
10639,0.27021313
10640,0.2805942
10641,0.29880914
10642,0.2734635
10643,0.2359176
10644,0.19619243
10645,0.15309376
10646,0.110031135
10647,0.07156207
10648,0.080714755
10649,0.08541262
10650,0.09752953
10651,0.10191523
10652,0.13631742
10653,0.2089239
10654,0.28743064
10655,0.37700477
10656,0.44175178
10657,0.4674968
10658,0.44525126
10659,0.43514037
10660,0.49079517
10661,0.49449185
10662,0.46876547
10663,0.44967875
10664,0.4394633
10665,0.3866062
10666,0.37093315
10667,0.29628745
10668,0.28696698
10669,0.24649131
10670,0.17498118
10671,0.13713369
10672,0.13352112
10673,0.13729139
10674,0.14134853
10675,0.13761294
10676,0.16247296
10677,0.23432893
10678,0.32297584
10679,0.4254435
10680,0.4682193
10681,0.4862082
10682,0.4616838
10683,0.48046264
10684,0.524516
10685,0.5286155
10686,0.51096135
10687,0.48740524
10688,0.45401213
10689,0.43109393
10690,0.39851758
10691,0.3517011
10692,0.33721602
10693,0.28038052
10694,0.21323934
10695,0.14809245
10696,0.15376267
10697,0.15241675
10698,0.16545124
10699,0.17470047
10700,0.21062931
10701,0.2758707
10702,0.37873277
10703,0.46325597
10704,0.49455184
10705,0.4776157
10706,0.4404439
10707,0.44377598
10708,0.4751606
10709,0.45794398
10710,0.46792915
10711,0.48100278
10712,0.44285265
10713,0.42157757
10714,0.38402283
10715,0.3333404
10716,0.3025383
10717,0.24908361
10718,0.20035869
10719,0.1619513
10720,0.15846649
10721,0.15996477
10722,0.16930181
10723,0.1717838
10724,0.1879078
10725,0.24413306
10726,0.33848265
10727,0.439117
10728,0.48357028
10729,0.4904108
10730,0.46136594
10731,0.45650175
10732,0.4912105
10733,0.50273055
10734,0.49571574
10735,0.44312587
10736,0.44496578
10737,0.43101427
10738,0.40329495
10739,0.33653504
10740,0.3114508
10741,0.2646747
10742,0.1892567
10743,0.14401656
10744,0.15290281
10745,0.1550976
10746,0.15918308
10747,0.15735225
10748,0.18267003
10749,0.2577372
10750,0.35885555
10751,0.47820964
10752,0.53242314
10753,0.55038154
10754,0.51642185
10755,0.5400454
10756,0.5772497
10757,0.56937236
10758,0.5557398
10759,0.5119728
10760,0.46693835
10761,0.43668967
10762,0.39552435
10763,0.3407829
10764,0.34164762
10765,0.3064691
10766,0.23123884
10767,0.16141453
10768,0.15074298
10769,0.1553846
10770,0.15892729
10771,0.14757003
10772,0.1486479
10773,0.18814078
10774,0.27722704
10775,0.36745843
10776,0.39969867
10777,0.40258804
10778,0.39156035
10779,0.3950929
10780,0.44077703
10781,0.42070308
10782,0.39958596
10783,0.35943907
10784,0.3503303
10785,0.37349573
10786,0.3750009
10787,0.32645205
10788,0.27776587
10789,0.23222011
10790,0.16414055
10791,0.10244289
10792,0.11686775
10793,0.12246966
10794,0.1277701
10795,0.12742548
10796,0.13242283
10797,0.15643282
10798,0.21115816
10799,0.27525136
10800,0.28729016
10801,0.3091773
10802,0.3090386
10803,0.31272173
10804,0.30481148
10805,0.2920552
10806,0.2896192
10807,0.31842184
10808,0.33043042
10809,0.35815647
10810,0.33769208
10811,0.28794372
10812,0.24226815
10813,0.1983459
10814,0.14823848
10815,0.106481954
10816,0.11073897
10817,0.11383204
10818,0.12563777
10819,0.1318841
10820,0.17122832
10821,0.258816
10822,0.35256547
10823,0.443099
10824,0.48611847
10825,0.4936717
10826,0.46754047
10827,0.49194568
10828,0.52309805
10829,0.5119301
10830,0.4745665
10831,0.4615506
10832,0.434459
10833,0.44806898
10834,0.39536023
10835,0.3520025
10836,0.31963858
10837,0.27668035
10838,0.19528803
10839,0.15530965
10840,0.15399553
10841,0.156453
10842,0.16307381
10843,0.17120443
10844,0.20661062
10845,0.27723625
10846,0.37513992
10847,0.48140714
10848,0.5155832
10849,0.5137787
10850,0.4723108
10851,0.48741266
10852,0.49438265
10853,0.5007196
10854,0.5046953
10855,0.4809773
10856,0.45268446
10857,0.45061588
10858,0.40201792
10859,0.34368712
10860,0.3089737
10861,0.27475142
10862,0.19976622
10863,0.15524238
10864,0.1586872
10865,0.15260148
10866,0.16365093
10867,0.17197156
10868,0.20845684
10869,0.27932176
10870,0.37239018
10871,0.47912082
10872,0.5063435
10873,0.49652493
10874,0.45938167
10875,0.4888666
10876,0.48939028
10877,0.48735908
10878,0.50925124
10879,0.48117742
10880,0.4497441
10881,0.4285592
10882,0.4048596
10883,0.33778837
10884,0.31526542
10885,0.2762624
10886,0.20201275
10887,0.15132771
10888,0.1502774
10889,0.15250085
10890,0.16108756
10891,0.16896027
10892,0.1997042
10893,0.26820272
10894,0.3872949
10895,0.4914501
10896,0.53023714
10897,0.54075253
10898,0.52735716
10899,0.5467982
10900,0.5727964
10901,0.5839601
10902,0.5735458
10903,0.5237704
10904,0.49302703
10905,0.4714356
10906,0.43315035
10907,0.3738239
10908,0.35803482
10909,0.30898628
10910,0.22974974
10911,0.16839838
10912,0.16514045
10913,0.16789058
10914,0.17037877
10915,0.17971227
10916,0.21929672
10917,0.2940465
10918,0.40048397
10919,0.4992535
10920,0.53807634
10921,0.5313196
10922,0.49183476
10923,0.48861745
10924,0.5197789
10925,0.5156838
10926,0.49645966
10927,0.4851825
10928,0.45096388
10929,0.43940395
10930,0.41880023
10931,0.3511814
10932,0.33802015
10933,0.2878186
10934,0.2189503
10935,0.16924036
10936,0.16448233
10937,0.16268143
10938,0.17367643
10939,0.16687292
10940,0.18139896
10941,0.22160912
10942,0.2949963
10943,0.37938473
10944,0.42813239
10945,0.4104943
10946,0.392007
10947,0.38310635
10948,0.39537814
10949,0.35111767
10950,0.3501997
10951,0.34965
10952,0.36288494
10953,0.36064342
10954,0.367217
10955,0.2941521
10956,0.25390232
10957,0.2136594
10958,0.1526913
10959,0.11545454
10960,0.116988815
10961,0.11917051
10962,0.12988603
10963,0.122141026
10964,0.12184701
10965,0.14753395
10966,0.20781213
10967,0.26708987
10968,0.3268984
10969,0.36122724
10970,0.38640863
10971,0.3792236
10972,0.39294457
10973,0.41095102
10974,0.42460042
10975,0.39688876
10976,0.41789278
10977,0.44652694
10978,0.44926086
10979,0.3887128
10980,0.33963785
10981,0.28338745
10982,0.2056123
10983,0.14430457
10984,0.14654356
10985,0.1444711
10986,0.15852872
10987,0.16858084
10988,0.21493283
10989,0.32261455
10990,0.42164546
10991,0.56213695
10992,0.62349087
10993,0.65702236
10994,0.64506984
10995,0.6946044
10996,0.7095977
10997,0.72815925
10998,0.7106737
10999,0.65577275
11000,0.64831567
11001,0.62494135
11002,0.5960205
11003,0.51614934
11004,0.47134432
11005,0.40440014
11006,0.30842936
11007,0.24501511
11008,0.22604427
11009,0.22948024
11010,0.22016549
11011,0.23289189
11012,0.2912532
11013,0.39290038
11014,0.48146078
11015,0.6270666
11016,0.6472207
11017,0.6418213
11018,0.59991944
11019,0.61493725
11020,0.6349454
11021,0.6493973
11022,0.6144053
11023,0.6164001
11024,0.5908623
11025,0.5879629
11026,0.5065827
11027,0.4391222
11028,0.39153576
11029,0.3367513
11030,0.25960353
11031,0.20593354
11032,0.19879648
11033,0.19253446
11034,0.19050759
11035,0.19132781
11036,0.23998204
11037,0.32749698
11038,0.44180796
11039,0.5734787
11040,0.6244247
11041,0.6481694
11042,0.64064133
11043,0.67806697
11044,0.7040395
11045,0.6748795
11046,0.6325348
11047,0.60287416
11048,0.5873006
11049,0.5768368
11050,0.5276327
11051,0.44812003
11052,0.40504852
11053,0.34169888
11054,0.26067528
11055,0.20857269
11056,0.19875732
11057,0.19349533
11058,0.19309011
11059,0.19266415
11060,0.24069223
11061,0.33442926
11062,0.4463265
11063,0.58298725
11064,0.6166843
11065,0.62424463
11066,0.6033455
11067,0.629029
11068,0.65027404
11069,0.656289
11070,0.6441682
11071,0.6124216
11072,0.5811169
11073,0.54030395
11074,0.5043957
11075,0.42554072
11076,0.39851683
11077,0.35388958
11078,0.27205598
11079,0.2152476
11080,0.19635865
11081,0.20165375
11082,0.18977563
11083,0.20228964
11084,0.23626012
11085,0.34086597
11086,0.47144604
11087,0.619183
11088,0.6658739
11089,0.68840736
11090,0.6609878
11091,0.68946373
11092,0.70146185
11093,0.71294063
11094,0.6906974
11095,0.6571033
11096,0.6142317
11097,0.561132
11098,0.52545726
11099,0.44340375
11100,0.41743526
11101,0.3837142
11102,0.29294437
11103,0.22964117
11104,0.2058121
11105,0.20078486
11106,0.19132797
11107,0.18053378
11108,0.21120808
11109,0.27792647
11110,0.3856162
11111,0.5176308
11112,0.56502056
11113,0.5815424
11114,0.5768764
11115,0.60051876
11116,0.62799037
11117,0.60343665
11118,0.5954041
11119,0.55695015
11120,0.5289811
11121,0.515664
11122,0.5009755
11123,0.43179885
11124,0.38665986
11125,0.3116172
11126,0.24003494
11127,0.17807522
11128,0.16971937
11129,0.17410532
11130,0.16337638
11131,0.15950273
11132,0.16949064
11133,0.22052932
11134,0.3159682
11135,0.4221577
11136,0.4731112
11137,0.48785952
11138,0.4927988
11139,0.5092538
11140,0.5536907
11141,0.5130785
11142,0.5336186
11143,0.51834303
11144,0.4969394
11145,0.5075077
11146,0.5139858
11147,0.43949696
11148,0.39099798
11149,0.29992002
11150,0.23803946
11151,0.1594221
11152,0.1689789
11153,0.16541213
11154,0.16599599
11155,0.17916413
11156,0.22368714
11157,0.35870236
11158,0.49468473
11159,0.65465486
11160,0.71230775
11161,0.7487497
11162,0.7269553
11163,0.7698528
11164,0.7622255
11165,0.7748595
11166,0.75331074
11167,0.7205528
11168,0.6903083
11169,0.62720424
11170,0.5881421
11171,0.49817464
11172,0.45767677
11173,0.40202785
11174,0.30949047
11175,0.24954224
11176,0.23005494
11177,0.22587243
11178,0.21820998
11179,0.22431815
11180,0.28504398
11181,0.39561832
11182,0.5341807
11183,0.6783317
11184,0.7193537
11185,0.7383369
11186,0.722996
11187,0.7424002
11188,0.757578
11189,0.7703149
11190,0.7476357
11191,0.72434926
11192,0.6870395
11193,0.6337872
11194,0.59479743
11195,0.5128971
11196,0.46854287
11197,0.40588653
11198,0.3180719
11199,0.2509555
11200,0.2328141
11201,0.23225528
11202,0.22116694
11203,0.23388466
11204,0.29527447
11205,0.4230258
11206,0.56068474
11207,0.72271353
11208,0.77058476
11209,0.79883116
11210,0.77866113
11211,0.81086624
11212,0.81785667
11213,0.8276735
11214,0.81042457
11215,0.76191944
11216,0.7123092
11217,0.65808964
11218,0.61780787
11219,0.53804064
11220,0.4962505
11221,0.43137375
11222,0.34390855
11223,0.27872616
11224,0.24497151
11225,0.2531414
11226,0.24582085
11227,0.25005287
11228,0.3186142
11229,0.44106176
11230,0.5758231
11231,0.7374869
11232,0.77483433
11233,0.7872334
11234,0.7549597
11235,0.78192437
11236,0.7819656
11237,0.7732737
11238,0.7448583
11239,0.7242498
11240,0.66877615
11241,0.6426642
11242,0.5997244
11243,0.5258709
11244,0.4787069
11245,0.40781224
11246,0.3189151
11247,0.26202786
11248,0.23146126
11249,0.23721239
11250,0.22889107
11251,0.23819223
11252,0.30472547
11253,0.42442083
11254,0.5439217
11255,0.71055096
11256,0.7520374
11257,0.7706662
11258,0.7481805
11259,0.77466476
11260,0.78708136
11261,0.79524463
11262,0.76852554
11263,0.7274762
11264,0.6741247
11265,0.6125601
11266,0.5721301
11267,0.4832232
11268,0.455149
11269,0.40985277
11270,0.32201847
11271,0.26680923
11272,0.23587847
11273,0.22327274
11274,0.21652195
11275,0.20651102
11276,0.24291492
11277,0.31926534
11278,0.41218087
11279,0.53008413
11280,0.579019
11281,0.5994214
11282,0.5977475
