,0
136,0.11549051
137,0.114799604
138,0.113203675
139,0.13342772
140,0.19594795
141,0.29286832
142,0.3937858
143,0.45812604
144,0.49442726
145,0.5010471
146,0.48957112
147,0.47585014
148,0.502611
149,0.48204955
150,0.46545961
151,0.4573172
152,0.44752228
153,0.45000592
154,0.37700853
155,0.33628666
156,0.29402864
157,0.24833795
158,0.18179101
159,0.13505729
160,0.13160446
161,0.13259745
162,0.12709346
163,0.15516846
164,0.20318057
165,0.2693019
166,0.31849366
167,0.36415806
168,0.37755242
169,0.38503784
170,0.34764132
171,0.3346221
172,0.40274787
173,0.3675087
174,0.38005576
175,0.35892567
176,0.36268494
177,0.37296736
178,0.31768617
179,0.29481816
180,0.2585021
181,0.22696766
182,0.1665118
183,0.11459258
184,0.112022325
185,0.11373167
186,0.108090036
187,0.11771148
188,0.14226705
189,0.15894106
190,0.20648015
191,0.24548486
192,0.24706998
193,0.2443389
194,0.24703178
195,0.23071536
196,0.26810825
197,0.25037307
198,0.25512287
199,0.25341493
200,0.28042504
201,0.3183045
202,0.27059758
203,0.25543267
204,0.19257855
205,0.17983004
206,0.11650029
207,0.088016786
208,0.090484515
209,0.099351704
210,0.08879551
211,0.09206677
212,0.10312508
213,0.11065353
214,0.14780381
215,0.17210941
216,0.19886452
217,0.20683756
218,0.2000607
219,0.21528336
220,0.20680073
221,0.18786944
222,0.21604948
223,0.23046947
224,0.27109358
225,0.32539606
226,0.27517402
227,0.2410244
228,0.1971047
229,0.15403003
230,0.10225231
231,0.07177353
232,0.06763189
233,0.08014829
234,0.06909236
235,0.096331194
236,0.16260323
237,0.25282872
238,0.33713326
239,0.3897112
240,0.40805387
241,0.39177728
242,0.36866277
243,0.3695002
244,0.40759
245,0.3824858
246,0.40455985
247,0.40922007
248,0.42847347
249,0.45778424
250,0.4006665
251,0.37180555
252,0.34126613
253,0.318688
254,0.23415777
255,0.1674112
256,0.15912126
257,0.15473737
258,0.15660709
259,0.19629428
260,0.2742689
261,0.3652491
262,0.38419533
263,0.4022233
264,0.416924
265,0.41768503
266,0.37769997
267,0.368348
268,0.3975658
269,0.39911067
270,0.40086246
271,0.41207907
272,0.41610175
273,0.45480028
274,0.39784127
275,0.3585521
276,0.31654853
277,0.28124455
278,0.19189182
279,0.14515822
280,0.13659269
281,0.13816196
282,0.1396744
283,0.16240302
284,0.23327118
285,0.332002
286,0.39758423
287,0.4372599
288,0.463121
289,0.4448833
290,0.4041613
291,0.40376753
292,0.4318838
293,0.38310522
294,0.40091145
295,0.40402764
296,0.41130805
297,0.424347
298,0.36794248
299,0.31239557
300,0.28828487
301,0.26023272
302,0.18368578
303,0.14689289
304,0.13196684
305,0.13767263
306,0.13846251
307,0.15920404
308,0.22036478
309,0.29513168
310,0.3681807
311,0.42187524
312,0.43879983
313,0.43669453
314,0.4189735
315,0.39181167
316,0.42885157
317,0.40633622
318,0.38902646
319,0.39540005
320,0.38882652
321,0.41391563
322,0.35515466
323,0.30906346
324,0.26796508
325,0.24352759
326,0.17206621
327,0.14234646
328,0.13073653
329,0.13328053
330,0.14229888
331,0.16023055
332,0.20540914
333,0.27728683
334,0.31741238
335,0.34178331
336,0.37278518
337,0.3633652
338,0.3418119
339,0.31151584
340,0.3713163
341,0.35158944
342,0.37151134
343,0.37282455
344,0.3639741
345,0.38342464
346,0.34759855
347,0.29898444
348,0.27635294
349,0.2514526
350,0.17323595
351,0.129394
352,0.123807415
353,0.11952515
354,0.11814635
355,0.13347512
356,0.15620667
357,0.19311309
358,0.23438004
359,0.2766344
360,0.2667496
361,0.2704783
362,0.25333545
363,0.248445
364,0.25712407
365,0.25901124
366,0.2524695
367,0.27138463
368,0.2772123
369,0.33100948
370,0.28265584
371,0.2617044
372,0.19649029
373,0.18994653
374,0.11999519
375,0.08411791
376,0.08740616
377,0.09501707
378,0.07398282
379,0.07673579
380,0.09428718
381,0.114368185
382,0.16316877
383,0.22627401
384,0.24660403
385,0.24229923
386,0.2404334
387,0.2485722
388,0.2341738
389,0.21486574
390,0.24866426
391,0.26040545
392,0.2871251
393,0.34255126
394,0.30262196
395,0.24846432
396,0.20003413
397,0.1601414
398,0.10493497
399,0.0792194
400,0.076008946
401,0.08732337
402,0.08243528
403,0.10297844
404,0.14717683
405,0.23084107
406,0.2764016
407,0.3402133
408,0.3663234
409,0.37103653
410,0.35389638
411,0.35411757
412,0.41004923
413,0.3936861
414,0.38178614
415,0.37295547
416,0.40216222
417,0.39566278
418,0.33049074
419,0.27935472
420,0.250866
421,0.22966343
422,0.15182233
423,0.11340469
424,0.10685861
425,0.11112963
426,0.109864265
427,0.12992427
428,0.18054724
429,0.25641134
430,0.3080644
431,0.34687904
432,0.35898417
433,0.36469725
434,0.34967816
435,0.33029526
436,0.3809251
437,0.36984435
438,0.36251062
439,0.37084466
440,0.36969253
441,0.38265914
442,0.3221338
443,0.27485847
444,0.25064895
445,0.22320676
446,0.15786433
447,0.123253405
448,0.107865006
449,0.11450433
450,0.11989545
451,0.1447912
452,0.19130187
453,0.2684118
454,0.307725
455,0.3418198
456,0.36419395
457,0.3664299
458,0.34186605
459,0.32938105
460,0.37361878
461,0.37211135
462,0.36758903
463,0.36395192
464,0.3565657
465,0.3812676
466,0.33517632
467,0.2934566
468,0.26092458
469,0.2449035
470,0.16354278
471,0.1273623
472,0.11899023
473,0.12833187
474,0.13321881
475,0.15540202
476,0.20160443
477,0.2769733
478,0.33520344
479,0.37362924
480,0.36441118
481,0.39174077
482,0.39410922
483,0.34764472
484,0.41412836
485,0.41890708
486,0.41285408
487,0.40130848
488,0.41275275
489,0.4071156
490,0.34851465
491,0.30233878
492,0.27896786
493,0.2394588
494,0.17128927
495,0.13541731
496,0.120207444
497,0.13277102
498,0.13538212
499,0.15432839
500,0.20211798
501,0.27188113
502,0.32257992
503,0.36135566
504,0.3918234
505,0.3977993
506,0.3667325
507,0.34019396
508,0.4293488
509,0.4028552
510,0.40815064
511,0.36910647
512,0.3781179
513,0.37443337
514,0.31775343
515,0.28901398
516,0.25834396
517,0.22802359
518,0.16323349
519,0.12657839
520,0.11425862
521,0.11784871
522,0.11608469
523,0.11913257
524,0.14434531
525,0.16952357
526,0.2208701
527,0.2691983
528,0.2953816
529,0.28984746
530,0.2767309
531,0.26641458
532,0.30164826
533,0.28353274
534,0.28614336
535,0.2917073
536,0.30961412
537,0.3403499
538,0.28399548
539,0.2626652
540,0.19853649
541,0.16900116
542,0.110997334
543,0.07513148
544,0.08006984
545,0.08558483
546,0.075677454
547,0.07191396
548,0.09739652
549,0.11020373
550,0.17505388
551,0.240682
552,0.2574895
553,0.2476185
554,0.23106444
555,0.2111235
556,0.21903765
557,0.21952549
558,0.22718632
559,0.26083976
560,0.2889642
561,0.32577562
562,0.27785563
563,0.24182537
564,0.19144776
565,0.1524521
566,0.09381373
567,0.07965033
568,0.0702067
569,0.08178765
570,0.082482934
571,0.111336775
572,0.15851936
573,0.23872155
574,0.29266816
575,0.3373502
576,0.35463047
577,0.35739228
578,0.35209948
579,0.36087012
580,0.41050988
581,0.39514467
582,0.3877607
583,0.36983383
584,0.37207547
585,0.38472733
586,0.32570657
587,0.2953235
588,0.2572755
589,0.23761758
590,0.16843656
591,0.13726844
592,0.12743804
593,0.13806692
594,0.14372572
595,0.1636398
596,0.19525144
597,0.2592842
598,0.3164055
599,0.35700828
600,0.39887846
601,0.40843642
602,0.3952753
603,0.37106183
604,0.4261892
605,0.4225835
606,0.41674447
607,0.4034944
608,0.38550046
609,0.39560607
610,0.34758866
611,0.2976341
612,0.27250528
613,0.24082255
614,0.17536467
615,0.1270484
616,0.122964755
617,0.13147055
618,0.13919292
619,0.16013572
620,0.18754214
621,0.25966516
622,0.33153367
623,0.37083805
624,0.4103912
625,0.40527213
626,0.38335034
627,0.37372714
628,0.42099613
629,0.39553505
630,0.40898007
631,0.3939165
632,0.39225242
633,0.38636526
634,0.33860034
635,0.28432786
636,0.2571888
637,0.2221846
638,0.15994568
639,0.13354579
640,0.121893644
641,0.12966399
642,0.14356542
643,0.15786251
644,0.20677464
645,0.2890563
646,0.34474966
647,0.3823864
648,0.42948365
649,0.42439768
650,0.40130764
651,0.38098
652,0.4258353
653,0.4055855
654,0.4020638
655,0.3884534
656,0.37686
657,0.37550548
658,0.3183863
659,0.2726239
660,0.24022293
661,0.22416595
662,0.15338029
663,0.12614998
664,0.113972194
665,0.1166044
666,0.12015273
667,0.12085727
668,0.1273258
669,0.15446903
670,0.20269135
671,0.23782197
672,0.25684232
673,0.26877692
674,0.2513327
675,0.23090857
676,0.24463657
677,0.25049326
678,0.25193617
679,0.26629585
680,0.26441765
681,0.3167154
682,0.28621796
683,0.2552903
684,0.1944918
685,0.1841013
686,0.10759317
687,0.073302776
688,0.07431578
689,0.08933607
690,0.078650594
691,0.089470215
692,0.10823792
693,0.14798427
694,0.18747008
695,0.241
696,0.2531708
697,0.24485141
698,0.22379407
699,0.2350756
700,0.24066448
701,0.24191016
702,0.24021167
703,0.24846059
704,0.24738246
705,0.28949305
706,0.26604727
707,0.22958004
708,0.17129765
709,0.15378636
710,0.08205911
711,0.055424407
712,0.051575184
713,0.06788468
714,0.05928173
715,0.059388176
716,0.06700876
717,0.09539632
718,0.111215696
719,0.16249755
720,0.17642334
721,0.17327684
722,0.2009418
723,0.19883335
724,0.1704237
725,0.19788554
726,0.20718184
727,0.20472398
728,0.2488434
729,0.2867729
730,0.25191373
731,0.20892376
732,0.15392978
733,0.12535094
734,0.06181194
735,0.037485495
736,0.039940245
737,0.052658297
738,0.04700609
739,0.065009385
740,0.099161215
741,0.16706765
742,0.2247167
743,0.27759376
744,0.2788089
745,0.28739327
746,0.29585537
747,0.29835624
748,0.30183977
749,0.3193477
750,0.29174957
751,0.30176583
752,0.3100475
753,0.32611248
754,0.288179
755,0.23062238
756,0.17423815
757,0.17061868
758,0.091430135
759,0.052602448
760,0.05910826
761,0.06259264
762,0.05499382
763,0.05753119
764,0.07023643
765,0.10721329
766,0.12975274
767,0.19035879
768,0.20211765
769,0.19751388
770,0.19929793
771,0.21385357
772,0.208376
773,0.20160252
774,0.19546163
775,0.21615532
776,0.24689543
777,0.27316105
778,0.2459287
779,0.20801115
780,0.1555872
781,0.14062828
782,0.07618382
783,0.045174815
784,0.04551707
785,0.052314956
786,0.03815379
787,0.0472507
788,0.079583004
789,0.10657143
790,0.1383913
791,0.16011518
792,0.19213441
793,0.19321796
794,0.22624692
795,0.21737608
796,0.21673812
797,0.20424509
798,0.2217288
799,0.22270244
800,0.24667612
801,0.266522
802,0.26540822
803,0.20439047
804,0.14513963
805,0.123970754
806,0.07074127
807,0.04571303
808,0.03089469
809,0.04492827
810,0.04506439
811,0.042940028
812,0.051434763
813,0.09422189
814,0.13466391
815,0.19090101
816,0.21866882
817,0.2224763
818,0.21888205
819,0.19964108
820,0.21236154
821,0.2267484
822,0.22502187
823,0.24452871
824,0.25485623
825,0.2675427
826,0.2620106
827,0.20716238
828,0.15645392
829,0.13230783
830,0.06003225
831,0.02943775
832,0.02539239
833,0.04462174
834,0.040082667
835,0.06210082
836,0.09893505
837,0.1791721
838,0.24543962
839,0.3062157
840,0.33530712
841,0.34492818
842,0.32966536
843,0.33598116
844,0.36947316
845,0.3732433
846,0.34437707
847,0.34730917
848,0.3642979
849,0.34732637
850,0.29150915
851,0.23995972
852,0.1994932
853,0.18715431
854,0.11773399
855,0.08807627
856,0.07791526
857,0.07835316
858,0.08038547
859,0.07700461
860,0.09392694
861,0.14409864
862,0.20202716
863,0.2905982
864,0.31853765
865,0.3063302
866,0.28377047
867,0.3091263
868,0.33396593
869,0.3346116
870,0.32046524
871,0.32287923
872,0.3102754
873,0.32928112
874,0.29179096
875,0.24695098
876,0.19027138
877,0.19062003
878,0.11497034
879,0.05558924
880,0.06675002
881,0.07758977
882,0.07316254
883,0.06705629
884,0.07593233
885,0.11062128
886,0.14005043
887,0.18384889
888,0.20739454
889,0.23604286
890,0.23953038
891,0.22919652
892,0.2245928
893,0.22530672
894,0.22446159
895,0.23803398
896,0.2607177
897,0.30433795
898,0.2852329
899,0.23322812
900,0.17445008
901,0.15294394
902,0.08639619
903,0.058287386
904,0.056977786
905,0.075346306
906,0.076145336
907,0.092250004
908,0.13232186
909,0.22234976
910,0.28637776
911,0.35599333
912,0.3968103
913,0.41578266
914,0.38602528
915,0.38839382
916,0.43223655
917,0.42267403
918,0.39782703
919,0.38757458
920,0.39298397
921,0.37632596
922,0.31391734
923,0.2735087
924,0.2380425
925,0.21278027
926,0.14689356
927,0.11008528
928,0.10136702
929,0.10715423
930,0.11714198
931,0.133605
932,0.17426738
933,0.2589071
934,0.3262399
935,0.3859288
936,0.4354804
937,0.4361031
938,0.39176288
939,0.40394777
940,0.45497888
941,0.43811926
942,0.4318967
943,0.41023803
944,0.4136782
945,0.39127186
946,0.33123615
947,0.28537863
948,0.2482641
949,0.2237738
950,0.16279815
951,0.12650445
952,0.11326721
953,0.123162225
954,0.1238575
955,0.13371831
956,0.18219543
957,0.26107612
958,0.3404626
959,0.39934045
960,0.43504098
961,0.4585856
962,0.45381877
963,0.40743127
964,0.46721008
965,0.45347127
966,0.4271655
967,0.40689427
968,0.40463457
969,0.38750246
970,0.34707576
971,0.28683686
972,0.25787905
973,0.23594502
974,0.16183287
975,0.11897458
976,0.105330065
977,0.10941857
978,0.12150657
979,0.13461348
980,0.16775945
981,0.26066065
982,0.3399785
983,0.39513534
984,0.42859554
985,0.44460848
986,0.42545182
987,0.42089885
988,0.4732701
989,0.46293378
990,0.452087
991,0.43310815
992,0.405834
993,0.38208166
994,0.36550984
995,0.28224728
996,0.26168236
997,0.23792815
998,0.1592913
999,0.12572065
1000,0.1110557
1001,0.12017991
1002,0.13330957
1003,0.14202479
1004,0.17726889
1005,0.26671714
1006,0.35433114
1007,0.4090508
1008,0.44443482
1009,0.45001692
1010,0.43994257
1011,0.42879394
1012,0.4861437
1013,0.46769896
1014,0.46938044
1015,0.4321729
1016,0.39687434
1017,0.3767915
1018,0.35665104
1019,0.2851357
1020,0.25982872
1021,0.24357843
1022,0.17352569
1023,0.12751374
1024,0.11682174
1025,0.12007504
1026,0.12320064
1027,0.11818716
1028,0.12212613
1029,0.16822548
1030,0.24569127
1031,0.27381015
1032,0.33623242
1033,0.3234921
1034,0.3121272
1035,0.29783106
1036,0.35598588
1037,0.30243114
1038,0.31333822
1039,0.28996724
1040,0.28894675
1041,0.28986773
1042,0.28480503
1043,0.23237056
1044,0.1908705
1045,0.17154342
1046,0.107123785
1047,0.06264154
1048,0.05569911
1049,0.07039047
1050,0.08018624
1051,0.07325068
1052,0.08663392
1053,0.12473614
1054,0.16531451
1055,0.21044697
1056,0.23041028
1057,0.22409803
1058,0.22727624
1059,0.23011559
1060,0.2181043
1061,0.2250115
1062,0.25567257
1063,0.2571093
1064,0.269165
1065,0.30158675
1066,0.29561532
1067,0.23934066
1068,0.18814754
1069,0.16298932
1070,0.1010997
1071,0.07217734
1072,0.06622802
1073,0.08349847
1074,0.092834
1075,0.109750584
1076,0.15312564
1077,0.2500697
1078,0.30885348
1079,0.3736499
1080,0.41563225
1081,0.4096167
1082,0.38102916
1083,0.39965633
1084,0.42273733
1085,0.42040262
1086,0.4147562
1087,0.40192166
1088,0.3863355
1089,0.36768952
1090,0.3448305
1091,0.27944517
1092,0.25079438
1093,0.24519673
1094,0.15794039
1095,0.118300825
1096,0.109855235
1097,0.11882499
1098,0.13246505
1099,0.1442195
1100,0.19572598
1101,0.2805834
1102,0.36022592
1103,0.41208553
1104,0.45274037
1105,0.45721403
1106,0.43082812
1107,0.41671726
1108,0.46237624
1109,0.44445014
1110,0.43262315
1111,0.41692322
1112,0.4007188
1113,0.3798444
1114,0.3360396
1115,0.28101975
1116,0.24345365
1117,0.2249265
1118,0.1661866
1119,0.11656768
1120,0.10457933
1121,0.113048896
1122,0.1306066
1123,0.13700826
1124,0.1767852
1125,0.2637353
1126,0.3293154
1127,0.38765687
1128,0.41916922
1129,0.43148723
1130,0.407755
1131,0.39862442
1132,0.44317093
1133,0.43924734
1134,0.43002173
1135,0.413408
1136,0.3789149
1137,0.3484656
1138,0.3512699
1139,0.27012095
1140,0.26282933
1141,0.23489523
1142,0.15866631
1143,0.10980347
1144,0.09962523
1145,0.10881743
1146,0.12452324
1147,0.13663982
1148,0.17544052
1149,0.26128113
1150,0.32778496
1151,0.3806744
1152,0.414407
1153,0.4253384
1154,0.40473548
1155,0.39154625
1156,0.44068348
1157,0.43997884
1158,0.4278988
1159,0.40015385
1160,0.37599477
1161,0.35770518
1162,0.33861077
1163,0.26931706
1164,0.25768793
1165,0.23024407
1166,0.15653491
1167,0.1141749
1168,0.10234758
1169,0.11777104
1170,0.12580624
1171,0.14081919
1172,0.17431542
1173,0.26167873
1174,0.3240002
1175,0.37675536
1176,0.40399215
1177,0.41396192
1178,0.37588143
1179,0.37359726
1180,0.41007215
1181,0.40098584
1182,0.39621457
1183,0.37325042
1184,0.35303503
1185,0.34531853
1186,0.32672143
1187,0.26757693
1188,0.23753846
1189,0.23217794
1190,0.15230611
1191,0.1152993
1192,0.10519286
1193,0.10940257
1194,0.12051049
1195,0.11436133
1196,0.12638396
1197,0.17675161
1198,0.2240721
1199,0.2757225
1200,0.2949939
1201,0.30678308
1202,0.30205414
1203,0.2947651
1204,0.30915812
1205,0.3126262
1206,0.30067697
1207,0.2947143
1208,0.3021533
1209,0.30966485
1210,0.28900626
1211,0.23979208
1212,0.19977233
1213,0.17485777
1214,0.11985236
1215,0.08006801
1216,0.076965034
1217,0.088013895
1218,0.08964578
1219,0.08660123
1220,0.093721874
1221,0.12661348
1222,0.17364335
1223,0.21825653
1224,0.24045098
1225,0.26796767
1226,0.26653752
1227,0.25327393
1228,0.26030827
1229,0.27264118
1230,0.27255344
1231,0.28675035
1232,0.29004687
1233,0.30141526
1234,0.3013672
1235,0.23771495
1236,0.18650976
1237,0.1523761
1238,0.09416303
1239,0.05657638
1240,0.055301458
1241,0.071095526
1242,0.08851459
1243,0.09854787
1244,0.14367737
1245,0.24804616
1246,0.32919866
1247,0.4077582
1248,0.4581751
1249,0.49534655
1250,0.4868113
1251,0.48198068
1252,0.53756636
1253,0.5359892
1254,0.51109487
1255,0.48612848
1256,0.4598109
1257,0.418953
1258,0.3936797
1259,0.3119983
1260,0.28932852
1261,0.26350966
1262,0.19768852
1263,0.15893975
1264,0.14469945
1265,0.15073372
1266,0.16292569
1267,0.17315957
1268,0.20670119
1269,0.29711413
1270,0.38111338
1271,0.46387383
1272,0.53031576
1273,0.57002974
1274,0.5297815
1275,0.53636086
1276,0.5856231
1277,0.55201274
1278,0.5109772
1279,0.47220895
1280,0.43406895
1281,0.41300124
1282,0.38421556
1283,0.31741166
1284,0.2893819
1285,0.269257
1286,0.19913143
1287,0.1558857
1288,0.14631784
1289,0.15036717
1290,0.16989712
1291,0.18218419
1292,0.21710819
1293,0.29910684
1294,0.38051906
1295,0.43179584
1296,0.49248266
1297,0.48604518
1298,0.47304976
1299,0.46502382
1300,0.48823786
1301,0.4866648
1302,0.46845022
1303,0.4420446
1304,0.4156213
1305,0.4027551
1306,0.36894026
1307,0.3062117
1308,0.27141908
1309,0.2587406
1310,0.18233192
1311,0.13574454
1312,0.13002707
1313,0.1377056
1314,0.1566964
1315,0.16767332
1316,0.20378214
1317,0.2852373
1318,0.3767581
1319,0.4662067
1320,0.50220346
1321,0.5152755
1322,0.4648652
1323,0.48801476
1324,0.5272684
1325,0.5163747
1326,0.50976044
1327,0.46806952
1328,0.41966593
1329,0.39328122
1330,0.3876662
1331,0.30409732
1332,0.2824918
1333,0.24920896
1334,0.17738526
1335,0.13442051
1336,0.12673177
1337,0.13690937
1338,0.14933914
1339,0.16759163
1340,0.20448142
1341,0.29114243
1342,0.37581787
1343,0.4491133
1344,0.46873805
1345,0.46743655
1346,0.4281395
1347,0.41449383
1348,0.43184927
1349,0.4304769
1350,0.4120923
1351,0.40361372
1352,0.34894633
1353,0.3401155
1354,0.3349493
1355,0.25167415
1356,0.22978675
1357,0.21370956
1358,0.14603221
1359,0.10659469
1360,0.09171435
1361,0.094523184
1362,0.103571035
1363,0.10417593
1364,0.11120751
1365,0.16575605
1366,0.22748333
1367,0.26612332
1368,0.30797046
1369,0.29754663
1370,0.3052045
1371,0.2828446
1372,0.3109175
1373,0.28547725
1374,0.2790313
1375,0.27522394
1376,0.28226992
1377,0.27805415
1378,0.2872904
1379,0.22037002
1380,0.1909663
1381,0.15347871
1382,0.09039146
1383,0.049702417
1384,0.040987663
1385,0.05071594
1386,0.05842395
1387,0.05245565
1388,0.067019634
1389,0.10673755
1390,0.15505795
1391,0.19714835
1392,0.22954398
1393,0.24890724
1394,0.25532582
1395,0.24412972
1396,0.2324358
1397,0.24189913
1398,0.24669188
1399,0.27317062
1400,0.27931395
1401,0.30084932
1402,0.2975084
1403,0.24331114
1404,0.1669114
1405,0.15395358
1406,0.103769146
1407,0.06378445
1408,0.06296945
1409,0.0845025
1410,0.087297514
1411,0.10298641
1412,0.14873405
1413,0.22688243
1414,0.29386774
1415,0.41466168
1416,0.41372812
1417,0.40481102
1418,0.40131044
1419,0.40701988
1420,0.39359382
1421,0.43631116
1422,0.38413188
1423,0.3786481
1424,0.36214566
1425,0.3469226
1426,0.32719755
1427,0.27314773
1428,0.23496756
1429,0.12849906
1430,0.11394524
1431,0.09242409
1432,0.060580593
1433,0.09792833
1434,0.114980906
1435,0.14483477
1436,0.16643849
1437,0.24513143
1438,0.28482068
1439,0.37524524
1440,0.40376398
1441,0.41833362
1442,0.3930324
1443,0.41891253
1444,0.43917376
1445,0.44154182
1446,0.42379335
1447,0.39822719
1448,0.3695205
1449,0.35622063
1450,0.3408732
1451,0.28240043
1452,0.25723398
1453,0.22576436
1454,0.12009792
1455,0.13388348
1456,0.10889704
1457,0.11674229
1458,0.14294495
1459,0.1520247
1460,0.16885301
1461,0.25656942
1462,0.2928038
1463,0.33997387
1464,0.38978636
1465,0.41472512
1466,0.39469194
1467,0.37878197
1468,0.41018692
1469,0.43543005
1470,0.4041477
1471,0.39424577
1472,0.36721992
1473,0.33589044
1474,0.33099586
1475,0.2508309
1476,0.23170885
1477,0.17079356
1478,0.118182436
1479,0.10988727
1480,0.08303512
1481,0.10377693
1482,0.13700259
1483,0.14083481
1484,0.18115842
1485,0.25574526
1486,0.29487225
1487,0.3465575
1488,0.39229178
1489,0.38809597
1490,0.38980708
1491,0.36215892
1492,0.40599385
1493,0.4108541
1494,0.40235946
1495,0.3854485
1496,0.36251733
1497,0.31977418
1498,0.337272
1499,0.24707788
1500,0.24077645
1501,0.20448011
1502,0.14151068
1503,0.09719909
1504,0.09180163
1505,0.10986079
1506,0.12747738
1507,0.13480991
1508,0.18197304
1509,0.25549957
1510,0.30325925
1511,0.35272855
1512,0.3974577
1513,0.40136474
1514,0.3842681
1515,0.36496738
1516,0.40157726
1517,0.41244182
1518,0.38398808
1519,0.37710422
1520,0.35450718
1521,0.31300935
1522,0.32756862
1523,0.24754244
1524,0.2340461
1525,0.20741263
1526,0.15613934
1527,0.10656484
1528,0.095001124
1529,0.10149372
1530,0.11189597
1531,0.1056027
1532,0.11204045
1533,0.15885657
1534,0.21261537
1535,0.28218523
1536,0.29604012
1537,0.31892854
1538,0.327099
1539,0.32866594
1540,0.30884746
1541,0.31535354
1542,0.2938843
1543,0.29948324
1544,0.28707272
1545,0.30883315
1546,0.29295284
1547,0.23618856
1548,0.1860621
1549,0.15050112
1550,0.09896855
1551,0.0543903
1552,0.050758198
1553,0.05672229
1554,0.065088995
1555,0.068380535
1556,0.06547186
1557,0.12036687
1558,0.16737787
1559,0.19285423
1560,0.21596283
1561,0.23672244
1562,0.20881835
1563,0.21628751
1564,0.21106909
1565,0.20488968
1566,0.21124509
1567,0.22316417
1568,0.25606918
1569,0.26179332
1570,0.27636895
1571,0.21752271
1572,0.15682822
1573,0.13130084
1574,0.08523802
1575,0.04924491
1576,0.05477823
1577,0.066654816
1578,0.077244416
1579,0.09316962
1580,0.14246705
1581,0.23353583
1582,0.31664434
1583,0.38789758
1584,0.4233199
1585,0.42532384
1586,0.41840062
1587,0.40431738
1588,0.4023628
1589,0.42633668
1590,0.3926839
1591,0.3922226
1592,0.37344423
1593,0.35295215
1594,0.3224377
1595,0.25706998
1596,0.2334578
1597,0.20419714
1598,0.14513156
1599,0.11321691
1600,0.099484324
1601,0.11734801
1602,0.1317628
1603,0.1496127
1604,0.18696323
1605,0.26295257
1606,0.32992318
1607,0.39458036
1608,0.42883432
1609,0.43154573
1610,0.40096563
1611,0.40584555
1612,0.43019035
1613,0.41409904
1614,0.4098372
1615,0.40431526
1616,0.3745668
1617,0.37151372
1618,0.33964604
1619,0.27039343
1620,0.24272665
1621,0.21598287
1622,0.15304366
1623,0.11461416
1624,0.110084824
1625,0.12199654
1626,0.14039627
1627,0.15093091
1628,0.18651754
1629,0.26669362
1630,0.33580822
1631,0.40661353
1632,0.4330031
1633,0.4497521
1634,0.44111174
1635,0.45393628
1636,0.4552587
1637,0.46695215
1638,0.4478212
1639,0.4299818
1640,0.38086593
1641,0.36933377
1642,0.35676304
1643,0.28513807
1644,0.26547813
1645,0.24236551
1646,0.15725133
1647,0.1199738
1648,0.11655864
1649,0.12433095
1650,0.14262263
1651,0.16032767
1652,0.20108448
1653,0.2873256
1654,0.36037093
1655,0.41123348
1656,0.47084293
1657,0.46598038
1658,0.42959338
1659,0.44400448
1660,0.46109638
1661,0.4508311
1662,0.45576888
1663,0.45375523
1664,0.42151302
1665,0.40285817
1666,0.37662208
1667,0.29731587
1668,0.26825735
1669,0.23521543
