,0
3827,0.48874182
3828,0.4343152
3829,0.3770793
3830,0.3009319
3831,0.22681269
3832,0.20150158
3833,0.19918121
3834,0.20234928
3835,0.22590479
3836,0.27225772
3837,0.35534433
3838,0.47197774
3839,0.61737686
3840,0.6858449
3841,0.66821814
3842,0.66175
3843,0.6729716
3844,0.6963258
3845,0.649771
3846,0.6436046
3847,0.6579266
3848,0.63288933
3849,0.6044304
3850,0.519223
3851,0.4453874
3852,0.38359278
3853,0.35040686
3854,0.28605294
3855,0.23237136
3856,0.205125
3857,0.18947847
3858,0.1820742
3859,0.20241603
3860,0.24499819
3861,0.32883918
3862,0.4496716
3863,0.611617
3864,0.6684244
3865,0.6584219
3866,0.6815561
3867,0.6912017
3868,0.7207107
3869,0.69576985
3870,0.6678385
3871,0.66052216
3872,0.6298278
3873,0.6140722
3874,0.53658646
3875,0.47596857
3876,0.4048481
3877,0.35338387
3878,0.27388144
3879,0.20483492
3880,0.18300694
3881,0.17802931
3882,0.17357583
3883,0.18873121
3884,0.21572794
3885,0.24137634
3886,0.31779486
3887,0.43653965
3888,0.50085527
3889,0.4765575
3890,0.47928643
3891,0.5082467
3892,0.54475594
3893,0.5341994
3894,0.5229979
3895,0.49383968
3896,0.4887944
3897,0.5052399
3898,0.4596554
3899,0.41645694
3900,0.34388226
3901,0.2806456
3902,0.20737126
3903,0.15718414
3904,0.14570177
3905,0.14718671
3906,0.14661914
3907,0.1578438
3908,0.17247967
3909,0.17795728
3910,0.23730467
3911,0.29934466
3912,0.33367962
3913,0.30441114
3914,0.3243482
3915,0.32549885
3916,0.32704806
3917,0.30441597
3918,0.31600887
3919,0.3195532
3920,0.363737
3921,0.3891759
3922,0.34330636
3923,0.29988447
3924,0.23685414
3925,0.18847302
3926,0.1424287
3927,0.11264617
3928,0.10309767
3929,0.101229556
3930,0.10627677
3931,0.1298002
3932,0.16833737
3933,0.24188067
3934,0.37511128
3935,0.5069615
3936,0.55230504
3937,0.5157726
3938,0.5564864
3939,0.53668195
3940,0.5921511
3941,0.5647348
3942,0.5619206
3943,0.54617375
3944,0.5525892
3945,0.5046707
3946,0.43742245
3947,0.38253778
3948,0.3284194
3949,0.27797145
3950,0.22059456
3951,0.17428257
3952,0.15799944
3953,0.14725055
3954,0.15583062
3955,0.17790926
3956,0.22429127
3957,0.3062151
3958,0.40757802
3959,0.52360153
3960,0.55302685
3961,0.5201908
3962,0.5217195
3963,0.48510295
3964,0.5159064
3965,0.5237115
3966,0.5207349
3967,0.5349069
3968,0.5339138
3969,0.4867316
3970,0.41023266
3971,0.35657382
3972,0.30358618
3973,0.25634176
3974,0.21019652
3975,0.16585486
3976,0.14454193
3977,0.1365078
3978,0.14314166
3979,0.16062069
3980,0.19885844
3981,0.2700404
3982,0.365316
3983,0.47359353
3984,0.512506
3985,0.4981025
3986,0.4940643
3987,0.47249198
3988,0.52486473
3989,0.51761466
3990,0.5264068
3991,0.52014446
3992,0.5210768
3993,0.4866591
3994,0.4246534
3995,0.3740873
3996,0.3245275
3997,0.2742645
3998,0.21263304
3999,0.20851478
4000,0.17303477
4001,0.17694469
4002,0.17698772
4003,0.2013331
4004,0.22711226
4005,0.3041074
4006,0.38780117
4007,0.50544196
4008,0.5753358
4009,0.546634
4010,0.55293906
4011,0.52525604
4012,0.5834312
4013,0.5498187
4014,0.5524805
4015,0.5393329
4016,0.5444061
4017,0.51034206
4018,0.4441012
4019,0.42827702
4020,0.32062957
4021,0.30884945
4022,0.23172785
4023,0.18910295
4024,0.16343486
4025,0.166281
4026,0.17774853
4027,0.19002405
4028,0.22789064
4029,0.29775268
4030,0.3935396
4031,0.4790427
4032,0.5281709
4033,0.5074594
4034,0.5078243
4035,0.46138126
4036,0.52424395
4037,0.5040905
4038,0.5053117
4039,0.5076846
4040,0.49803132
4041,0.46893334
4042,0.39969692
4043,0.3526734
4044,0.29617852
4045,0.28603494
4046,0.22237125
4047,0.18055461
4048,0.15449858
4049,0.14698488
4050,0.13980517
4051,0.1479583
4052,0.16523838
4053,0.19491157
4054,0.2723048
4055,0.3745891
4056,0.42906716
4057,0.4442851
4058,0.45930737
4059,0.45553857
4060,0.46440312
4061,0.46400946
4062,0.43799174
4063,0.43427223
4064,0.46278542
4065,0.4705399
4066,0.4134537
4067,0.37131536
4068,0.29955488
4069,0.25258094
4070,0.19489092
4071,0.15635853
4072,0.13777167
4073,0.13326491
4074,0.1316507
4075,0.14165036
4076,0.1611486
4077,0.17819798
4078,0.23076707
4079,0.2870448
4080,0.3310911
4081,0.32829392
4082,0.33756053
4083,0.33480063
4084,0.33889282
4085,0.3136955
4086,0.31497744
4087,0.32964474
4088,0.3928132
4089,0.40089065
4090,0.3522087
4091,0.3054111
4092,0.24992716
4093,0.19594786
4094,0.15920767
4095,0.13679747
4096,0.123836406
4097,0.10886521
4098,0.112302504
4099,0.12722637
4100,0.15106703
4101,0.18004087
4102,0.25428152
4103,0.33672976
4104,0.39264652
4105,0.3712857
4106,0.37319553
4107,0.3513072
4108,0.37631315
4109,0.36137205
4110,0.3737382
4111,0.39156848
4112,0.4211319
4113,0.39241785
4114,0.34445637
4115,0.30421072
4116,0.25219384
4117,0.2127885
4118,0.17337723
4119,0.1418972
4120,0.11611425
4121,0.115383856
4122,0.12801573
4123,0.14976604
4124,0.18828958
4125,0.26052108
4126,0.34711567
4127,0.44753492
4128,0.48083532
4129,0.45118552
4130,0.45303437
4131,0.41555083
4132,0.4612559
4133,0.4520347
4134,0.46451488
4135,0.48640066
4136,0.48378816
4137,0.41902798
4138,0.3636308
4139,0.3050674
4140,0.25831214
4141,0.23616157
4142,0.19552274
4143,0.14996475
4144,0.12861724
4145,0.12872165
4146,0.13340138
4147,0.14737822
4148,0.18175684
4149,0.23790887
4150,0.31603813
4151,0.39420763
4152,0.4471048
4153,0.42921877
4154,0.42851102
4155,0.37525055
4156,0.44517544
4157,0.4285058
4158,0.43989623
4159,0.443995
4160,0.4691434
4161,0.4090512
4162,0.3547532
4163,0.30394846
4164,0.26208556
4165,0.2392217
4166,0.19433072
4167,0.16632468
4168,0.1399337
4169,0.13285545
4170,0.13629416
4171,0.14584903
4172,0.15798292
4173,0.18418446
4174,0.25438643
4175,0.35918835
4176,0.39365542
4177,0.37556124
4178,0.37037092
4179,0.35492024
4180,0.37545598
4181,0.37182555
4182,0.3709969
4183,0.39047807
4184,0.42231804
4185,0.39610916
4186,0.34979588
4187,0.30367565
4188,0.25317007
4189,0.21319355
4190,0.1718573
4191,0.14124224
4192,0.12463712
4193,0.125037
4194,0.13755457
4195,0.15485615
4196,0.1921262
4197,0.26145738
4198,0.33826494
4199,0.41807142
4200,0.48567608
4201,0.4723724
4202,0.46403107
4203,0.42956737
4204,0.4781883
4205,0.45664585
4206,0.4632173
4207,0.48079413
4208,0.49419993
4209,0.4362845
4210,0.37454957
4211,0.3246357
4212,0.27295858
4213,0.25224668
4214,0.2119906
4215,0.16959094
4216,0.13845843
4217,0.1333108
4218,0.13001013
4219,0.13909289
4220,0.15984973
4221,0.1852973
4222,0.26154223
4223,0.34000462
4224,0.3727194
4225,0.36064008
4226,0.37790138
4227,0.34070575
4228,0.37735993
4229,0.3676888
4230,0.3703512
4231,0.37232393
4232,0.40162587
4233,0.3672101
4234,0.33008546
4235,0.28438592
4236,0.22866103
4237,0.19081935
4238,0.14864123
4239,0.11355402
4240,0.09134465
4241,0.090517886
4242,0.10196892
4243,0.11006092
4244,0.117675416
4245,0.11852779
4246,0.17423716
4247,0.22347517
4248,0.26544967
4249,0.26543346
4250,0.30820262
4251,0.32015467
4252,0.32107252
4253,0.30190846
4254,0.31777745
4255,0.32665086
4256,0.38536626
4257,0.41832826
4258,0.36208332
4259,0.3166488
4260,0.25765812
4261,0.20963052
4262,0.16304018
4263,0.1334683
4264,0.11629648
4265,0.11093093
4266,0.10836347
4267,0.1360404
4268,0.17085671
4269,0.2521394
4270,0.3628853
4271,0.4898517
4272,0.552799
4273,0.54749936
4274,0.55889714
4275,0.53396225
4276,0.60630685
4277,0.5817343
4278,0.57589805
4279,0.5699099
4280,0.59207326
4281,0.5303384
4282,0.4626523
4283,0.4062221
4284,0.34894532
4285,0.31221884
4286,0.24952668
4287,0.20820275
4288,0.18079533
4289,0.17234053
4290,0.17235959
4291,0.18836856
4292,0.22333284
4293,0.29446426
4294,0.38988015
4295,0.5030882
4296,0.5706335
4297,0.5502617
4298,0.57694036
4299,0.59145015
4300,0.6477521
4301,0.641953
4302,0.62630075
4303,0.60139775
4304,0.6128728
4305,0.5833646
4306,0.51377845
4307,0.4626341
4308,0.39193195
4309,0.34738183
4310,0.2701035
4311,0.22519489
4312,0.20300978
4313,0.18896881
4314,0.19129375
4315,0.21190038
4316,0.25570846
4317,0.32292414
4318,0.4285331
4319,0.5604683
4320,0.6368535
4321,0.6230841
4322,0.64441305
4323,0.62167764
4324,0.6526155
4325,0.61888105
4326,0.6048376
4327,0.6091061
4328,0.63613427
4329,0.58600765
4330,0.5153979
4331,0.44121128
4332,0.3668571
4333,0.33425635
4334,0.26928735
4335,0.22825608
4336,0.20196024
4337,0.19461697
4338,0.19848914
4339,0.21337932
4340,0.26138234
4341,0.33906293
4342,0.44434646
4343,0.5313813
4344,0.6061177
4345,0.58062905
4346,0.5838513
4347,0.5374655
4348,0.62087184
4349,0.56294984
4350,0.5585817
4351,0.5540577
4352,0.56105256
4353,0.48978817
4354,0.41847864
4355,0.36545122
4356,0.30649862
4357,0.27157032
4358,0.21548827
4359,0.18611896
4360,0.15379885
4361,0.1477687
4362,0.14947279
4363,0.16211975
4364,0.20144343
4365,0.25864348
4366,0.33526728
4367,0.41573307
4368,0.44453973
4369,0.43944597
4370,0.4412428
4371,0.41146097
4372,0.45223898
4373,0.44387862
4374,0.4199132
4375,0.434003
4376,0.459567
4377,0.40521437
4378,0.35375613
4379,0.3054275
4380,0.25001943
4381,0.22867374
4382,0.18629032
4383,0.15646021
4384,0.13616422
4385,0.12676616
4386,0.12501171
4387,0.1260678
4388,0.14264539
4389,0.16994059
4390,0.23005189
4391,0.2947025
4392,0.32794943
4393,0.31862098
4394,0.31524232
4395,0.30457944
4396,0.32318062
4397,0.31403115
4398,0.313887
4399,0.33323705
4400,0.37360948
4401,0.34593284
4402,0.31031492
4403,0.2616316
4404,0.21026745
4405,0.17302647
4406,0.13710405
4407,0.10574507
4408,0.08584791
4409,0.086252786
4410,0.094217025
4411,0.103517585
4412,0.11843122
4413,0.134845
4414,0.17672363
4415,0.21657741
4416,0.25421417
4417,0.25823933
4418,0.28638187
4419,0.30382144
4420,0.3121318
4421,0.31464887
4422,0.3235215
4423,0.32198808
4424,0.3850474
4425,0.40057987
4426,0.34341687
4427,0.30146354
4428,0.2503071
4429,0.1923237
4430,0.15355083
4431,0.11667063
4432,0.10984314
4433,0.10555839
4434,0.11517244
4435,0.14184481
4436,0.1877167
4437,0.2696731
4438,0.37168622
4439,0.4634381
4440,0.5195458
4441,0.51131284
4442,0.5136221
4443,0.48211765
4444,0.5502638
4445,0.5234209
4446,0.5169975
4447,0.5099255
4448,0.5206544
4449,0.4438143
4450,0.38158154
4451,0.33582985
4452,0.30167896
4453,0.26632375
4454,0.21891308
4455,0.1767936
4456,0.15377066
4457,0.14509651
4458,0.15584058
4459,0.17059758
4460,0.21008308
4461,0.2664147
4462,0.34563214
4463,0.44272065
4464,0.5583653
4465,0.54139346
4466,0.56591946
4467,0.5551148
4468,0.63595015
4469,0.59400207
4470,0.5892537
4471,0.5546813
4472,0.5813594
4473,0.51559174
4474,0.4438044
4475,0.3803078
4476,0.32528946
4477,0.28419557
4478,0.22800457
4479,0.19271715
4480,0.17197013
4481,0.15712266
4482,0.15983038
4483,0.17741457
4484,0.21853782
4485,0.27170652
4486,0.36712837
4487,0.45544404
4488,0.5043959
4489,0.48750335
4490,0.49238402
4491,0.4392158
4492,0.5277905
4493,0.50875837
4494,0.5123266
4495,0.50985146
4496,0.53067476
4497,0.45533034
4498,0.4035983
4499,0.35277903
4500,0.32006434
4501,0.29762116
4502,0.25566798
4503,0.21575998
4504,0.18826151
4505,0.17009774
4506,0.16193086
4507,0.17649429
4508,0.21633552
4509,0.27464908
4510,0.37751576
4511,0.48855174
4512,0.5693257
4513,0.5651676
4514,0.58575696
4515,0.5478069
4516,0.63295037
4517,0.58953863
4518,0.57674366
4519,0.54160744
4520,0.5543715
4521,0.48123765
4522,0.4172257
4523,0.36031452
4524,0.3106046
4525,0.27079493
4526,0.21047431
4527,0.17437008
4528,0.1531888
4529,0.14891024
4530,0.14940545
4531,0.16607766
4532,0.19761266
4533,0.24942514
4534,0.31241408
4535,0.38667002
4536,0.43413866
4537,0.4266196
4538,0.427804
4539,0.37602988
4540,0.45080426
4541,0.4459869
4542,0.4491808
4543,0.43265763
4544,0.4640323
4545,0.388681
4546,0.3403553
4547,0.29028305
4548,0.25738585
4549,0.2332002
4550,0.18091121
4551,0.14921948
4552,0.123026095
4553,0.12241798
4554,0.12169837
4555,0.13059077
4556,0.1487855
4557,0.1800409
4558,0.23220779
4559,0.29455525
4560,0.33345628
4561,0.3222981
4562,0.32421622
4563,0.30304512
4564,0.330446
4565,0.3223026
4566,0.33400562
4567,0.33428383
4568,0.4000384
4569,0.36234066
4570,0.3310035
4571,0.2809881
4572,0.2359012
4573,0.18666248
4574,0.15935154
4575,0.12468483
4576,0.10836988
4577,0.10036989
4578,0.1124162
4579,0.12367434
4580,0.14128013
4581,0.15915692
4582,0.2184907
4583,0.2640176
4584,0.29199564
4585,0.2725867
4586,0.28642228
4587,0.26636583
4588,0.26445118
4589,0.24230695
4590,0.25377387
4591,0.26224083
4592,0.33906302
4593,0.32423055
4594,0.2787544
4595,0.23151185
4596,0.18626201
4597,0.13010293
4598,0.1128908
4599,0.080155335
4600,0.073345594
4601,0.067119025
4602,0.08236658
4603,0.09408558
4604,0.11997976
4605,0.14156729
4606,0.19186133
4607,0.24584287
4608,0.2709347
4609,0.25738445
4610,0.2572686
4611,0.23939018
4612,0.2557717
4613,0.25724977
4614,0.26145983
4615,0.30349073
4616,0.3660997
4617,0.32784563
4618,0.28920764
4619,0.2447477
4620,0.20898226
4621,0.15052754
4622,0.13129564
4623,0.09504626
4624,0.076772206
4625,0.07189975
4626,0.08727475
4627,0.11185319
4628,0.15747747
4629,0.2211509
4630,0.28739697
4631,0.35098144
4632,0.38054729
4633,0.3494951
4634,0.3582651
4635,0.331749
4636,0.39157394
4637,0.38022465
4638,0.3961085
4639,0.40224823
4640,0.44697177
4641,0.36816758
4642,0.33083466
4643,0.27812895
4644,0.24159598
4645,0.2081015
4646,0.16746017
4647,0.13136378
4648,0.10977959
4649,0.104250096
4650,0.114901386
4651,0.13341026
4652,0.17533067
4653,0.22959106
4654,0.28228825
4655,0.3385936
4656,0.3788067
4657,0.367898
4658,0.3800456
4659,0.3304398
4660,0.39420292
4661,0.39717162
4662,0.39314637
4663,0.39122188
4664,0.4522522
4665,0.3737241
4666,0.33845228
4667,0.2813477
4668,0.24392731
4669,0.20283791
4670,0.16013741
4671,0.12608562
4672,0.107979886
4673,0.10832962
4674,0.117272265
4675,0.13451697
4676,0.17440821
4677,0.24236505
4678,0.31975156
4679,0.37762702
4680,0.40338087
4681,0.39018065
4682,0.40083656
4683,0.34163913
4684,0.40184176
4685,0.39166644
4686,0.39956468
4687,0.417557
4688,0.45844418
4689,0.38461787
4690,0.34020513
4691,0.28765672
4692,0.25105378
4693,0.2200754
4694,0.17352061
4695,0.14543803
4696,0.11886262
4697,0.11830657
4698,0.12503898
4699,0.1483716
4700,0.18849432
4701,0.2427656
4702,0.29578424
4703,0.34945646
4704,0.37273026
4705,0.35181546
4706,0.37519854
4707,0.31081247
4708,0.38225263
4709,0.37270427
4710,0.37671548
4711,0.37111515
4712,0.4362141
4713,0.3625365
4714,0.33381167
4715,0.2761254
4716,0.24788988
4717,0.21035719
4718,0.17247887
4719,0.13328943
4720,0.11601963
4721,0.113184
4722,0.115808405
4723,0.12572151
4724,0.15072198
4725,0.17242377
4726,0.20915668
4727,0.25561035
4728,0.2718241
4729,0.26345056
4730,0.27359086
4731,0.2509396
4732,0.27014962
4733,0.27546763
4734,0.27227604
4735,0.28151792
4736,0.354055
4737,0.3164844
4738,0.28412488
4739,0.24171999
4740,0.20522656
4741,0.14793769
4742,0.12412626
4743,0.09067828
4744,0.07636479
4745,0.07319843
4746,0.0872212
4747,0.096604474
4748,0.11212271
4749,0.117864095
4750,0.14464447
4751,0.17059979
4752,0.18870205
4753,0.1903955
4754,0.20618507
4755,0.20523188
4756,0.20557871
4757,0.196993
4758,0.20755933
4759,0.24126695
4760,0.32669532
4761,0.3156513
4762,0.27282077
4763,0.23391792
4764,0.20377669
4765,0.13340157
4766,0.12740146
4767,0.08498203
4768,0.08153241
4769,0.06810204
4770,0.086321525
4771,0.10717409
4772,0.1542677
4773,0.23535366
4774,0.32313314
4775,0.389258
4776,0.43083456
4777,0.4053669
4778,0.4074295
4779,0.3682957
4780,0.43306985
4781,0.41297796
4782,0.42084515
4783,0.4268412
4784,0.47030345
4785,0.3851326
4786,0.34388152
4787,0.29278326
4788,0.2564603
4789,0.2229582
4790,0.1790783
4791,0.15005568
4792,0.12960304
4793,0.12861818
4794,0.1345607
4795,0.14933658
4796,0.18909244
4797,0.24577618
4798,0.3077097
4799,0.3706897
4800,0.41505152
4801,0.4038068
4802,0.42169052
4803,0.36832243
4804,0.45829007
4805,0.4434405
4806,0.45760798
4807,0.44576567
4808,0.49768603
4809,0.40591154
4810,0.37459067
4811,0.30906042
4812,0.27886224
4813,0.23402554
4814,0.19177036
4815,0.1573989
4816,0.1417177
4817,0.1291481
4818,0.13421781
4819,0.14626685
4820,0.18480027
4821,0.23196883
4822,0.30292588
4823,0.382452
4824,0.4572211
4825,0.42995343
4826,0.43316472
4827,0.3812436
4828,0.45481107
4829,0.43088192
4830,0.44375935
4831,0.45205656
4832,0.48763335
4833,0.3941297
4834,0.35046804
4835,0.2973627
4836,0.25609654
4837,0.22314265
4838,0.18390925
4839,0.1525634
4840,0.12642027
4841,0.12353928
4842,0.13275282
4843,0.14998604
4844,0.18454507
4845,0.23194738
4846,0.30029085
4847,0.37599525
4848,0.44347474
4849,0.43366095
4850,0.44836462
4851,0.39639974
4852,0.48851863
4853,0.4718464
4854,0.47760502
4855,0.45402664
4856,0.4957348
4857,0.40039974
4858,0.35800272
4859,0.29790652
4860,0.2614101
4861,0.21912389
4862,0.17821227
4863,0.14244719
4864,0.12754437
4865,0.12857476
4866,0.13662648
4867,0.14679492
4868,0.18595389
4869,0.23027685
4870,0.28042093
4871,0.34931964
4872,0.39274067
4873,0.37185347
4874,0.38273844
4875,0.33380345
4876,0.40131867
4877,0.3928066
4878,0.39161938
4879,0.39929128
4880,0.4539734
4881,0.36032233
4882,0.32705042
4883,0.27382258
4884,0.23416051
4885,0.20456356
4886,0.16976936
4887,0.14140368
4888,0.110756956
4889,0.111508556
4890,0.11525787
4891,0.12059637
4892,0.14367461
4893,0.17404383
4894,0.22325182
4895,0.27249274
4896,0.29400408
4897,0.28011417
4898,0.2998774
4899,0.2570696
4900,0.2793563
4901,0.27718246
4902,0.28574178
4903,0.31878817
4904,0.3732807
4905,0.32168537
4906,0.2894938
4907,0.24793918
4908,0.19650006
4909,0.15188633
4910,0.123822264
4911,0.099786095
4912,0.07801869
4913,0.076015405
4914,0.08696864
4915,0.10517495
4916,0.11750377
4917,0.11702835
4918,0.14905663
4919,0.17543331
4920,0.18246645
4921,0.18796915
4922,0.20102504
4923,0.1986416
4924,0.19846621
4925,0.20718583
4926,0.20301986
4927,0.25690782
4928,0.31997907
4929,0.3067425
4930,0.2555192
4931,0.24236986
4932,0.18481797
4933,0.13352302
4934,0.11614341
4935,0.08213372
4936,0.07418049
4937,0.060536496
4938,0.08490921
4939,0.10957707
4940,0.15998378
4941,0.2192627
4942,0.27559018
4943,0.32038066
4944,0.3619433
4945,0.33445367
4946,0.34462637
4947,0.30411178
4948,0.37634218
4949,0.3659493
4950,0.37899363
4951,0.37901908
4952,0.44963807
4953,0.36667308
4954,0.33764333
4955,0.28387988
4956,0.2542561
4957,0.21133631
4958,0.17340973
4959,0.13655595
4960,0.119366385
4961,0.11641071
4962,0.12861457
4963,0.15091239
4964,0.2075187
4965,0.27564502
4966,0.30468583
4967,0.34308305
4968,0.3802607
4969,0.38882595
4970,0.36863455
4971,0.3333072
4972,0.40328977
4973,0.40774432
4974,0.40137273
4975,0.445624
4976,0.46706423
4977,0.39474976
4978,0.36057112
4979,0.31091642
4980,0.26711446
4981,0.23334795
4982,0.18722866
4983,0.14412092
4984,0.122332
4985,0.12238697
4986,0.13871776
4987,0.15208837
4988,0.20174193
4989,0.25917065
4990,0.29871932
4991,0.33629587
4992,0.37923008
4993,0.37195295
4994,0.38061255
4995,0.34240785
4996,0.4197853
4997,0.4240141
4998,0.42417195
4999,0.42054215
5000,0.4761424
5001,0.38381013
5002,0.35433936
5003,0.29899326
5004,0.26577842
5005,0.22365813
5006,0.18020965
5007,0.14641969
5008,0.123967774
5009,0.12496621
5010,0.13115619
5011,0.14633748
5012,0.18459436
5013,0.2386576
5014,0.28926483
5015,0.3427075
5016,0.3847239
5017,0.36829248
5018,0.3720061
5019,0.3161498
5020,0.39484426
5021,0.3928878
5022,0.39778075
5023,0.40703452
5024,0.46012723
5025,0.36665952
5026,0.3363556
5027,0.28864288
5028,0.2541052
5029,0.21620698
5030,0.17534344
5031,0.13855262
5032,0.12035517
5033,0.12014777
5034,0.13530198
5035,0.14922982
5036,0.19969252
5037,0.2712689
5038,0.33126417
5039,0.394556
5040,0.4377818
5041,0.41047922
5042,0.41479284
5043,0.38377053
5044,0.44386923
5045,0.4382703
5046,0.4616766
5047,0.4765696
5048,0.48013693
5049,0.3995784
5050,0.3680069
5051,0.319169
5052,0.2836777
5053,0.25645614
5054,0.21435753
5055,0.1660403
5056,0.13063996
5057,0.12821291
5058,0.1285932
5059,0.14165974
5060,0.16507502
5061,0.19640793
5062,0.23664826
5063,0.2877583
5064,0.29581028
5065,0.29302484
5066,0.29634547
5067,0.25890458
5068,0.27376813
5069,0.2783112
5070,0.2851967
5071,0.32798785
5072,0.3803419
5073,0.33012706
5074,0.31334272
5075,0.25784612
5076,0.21961677
5077,0.17436123
5078,0.15098311
5079,0.11495157
5080,0.09502078
5081,0.09241331
5082,0.09993591
5083,0.11117839
5084,0.13058436
5085,0.16322994
5086,0.2030356
5087,0.24870628
5088,0.27259248
5089,0.25780326
5090,0.24903238
5091,0.24650271
5092,0.24430898
5093,0.23239666
5094,0.26138708
5095,0.3136471
5096,0.39591116
5097,0.36391586
5098,0.33163756
5099,0.29060447
5100,0.24634176
5101,0.17641777
5102,0.1587134
5103,0.12002572
5104,0.10940952
5105,0.098586045
5106,0.116544224
5107,0.14211205
5108,0.20449805
5109,0.29299447
5110,0.3166189
5111,0.3495092
5112,0.36955065
5113,0.3775007
5114,0.35623708
5115,0.33823642
5116,0.38610792
5117,0.39759725
5118,0.38769224
5119,0.4243785
5120,0.46733594
5121,0.38729092
5122,0.35979366
5123,0.31080937
5124,0.27312112
5125,0.23621152
5126,0.19350295
5127,0.15253021
5128,0.13133352
5129,0.12519442
5130,0.13743617
5131,0.15840864
5132,0.2101532
5133,0.3116776
5134,0.37344918
5135,0.4252289
5136,0.47024637
5137,0.4531406
5138,0.43068206
5139,0.38071722
5140,0.38850677
5141,0.37736562
5142,0.4067014
5143,0.44631633
5144,0.5056206
5145,0.43441677
5146,0.38183594
5147,0.3251713
5148,0.2803761
5149,0.24049398
5150,0.20547304
5151,0.16851373
5152,0.14207006
5153,0.136623
5154,0.14993642
5155,0.17263117
5156,0.2324094
5157,0.33298028
5158,0.38295734
5159,0.4348355
5160,0.46630004
5161,0.46087965
5162,0.45263785
5163,0.41780332
5164,0.46757486
5165,0.46967524
5166,0.4744944
5167,0.5114439
5168,0.5288911
5169,0.45128778
5170,0.41298997
5171,0.36829016
5172,0.32164395
5173,0.28538847
5174,0.23650208
5175,0.19606853
5176,0.16821554
5177,0.16003817
5178,0.17299546
5179,0.18360656
5180,0.22069612
5181,0.25231898
5182,0.27716532
5183,0.31288826
5184,0.31636083
5185,0.28663418
5186,0.29167807
5187,0.26843393
5188,0.27761084
5189,0.29899412
5190,0.30853498
5191,0.3526227
5192,0.43144602
5193,0.38995916
5194,0.3611839
5195,0.3292132
5196,0.28777274
5197,0.23319006
5198,0.20074624
5199,0.15954141
5200,0.14449559
5201,0.13537793
5202,0.1537351
5203,0.17768213
5204,0.24441461
5205,0.32864976
5206,0.34415922
5207,0.36399424
5208,0.39029002
5209,0.36905405
5210,0.3517671
5211,0.3160746
5212,0.36386573
5213,0.3757229
5214,0.38227063
5215,0.41709733
5216,0.47280097
5217,0.39425367
5218,0.36345887
5219,0.31790125
5220,0.2787551
5221,0.24981478
5222,0.20914155
5223,0.17489804
5224,0.14577344
5225,0.14145015
5226,0.14117052
5227,0.15622522
5228,0.18620221
5229,0.23933107
5230,0.28187266
5231,0.33834696
5232,0.3242432
5233,0.281326
5234,0.258388
5235,0.24947718
5236,0.2576132
5237,0.28075093
5238,0.28878888
5239,0.329205
5240,0.3853473
5241,0.3363344
5242,0.30739027
5243,0.27315402
5244,0.22371921
5245,0.17860132
5246,0.16084573
5247,0.121093534
5248,0.107435785
5249,0.101242416
5250,0.10978354
5251,0.119371854
5252,0.14315918
5253,0.15305057
5254,0.17959867
5255,0.19123657
5256,0.20851757
5257,0.19461419
5258,0.20348248
5259,0.1880344
5260,0.18819192
5261,0.17173037
5262,0.20279181
5263,0.26435366
5264,0.36603367
5265,0.33406198
5266,0.3079589
5267,0.28198904
5268,0.23901975
5269,0.17281482
5270,0.16244787
5271,0.12247356
5272,0.11202111
5273,0.09970694
5274,0.11922736
5275,0.14774983
5276,0.21956462
5277,0.32274905
5278,0.35997728
5279,0.41217303
5280,0.43096858
5281,0.38951916
5282,0.37733048
5283,0.35292175
5284,0.3882564
5285,0.40061545
5286,0.42343664
5287,0.4701373
5288,0.52591294
5289,0.44638306
5290,0.41905993
5291,0.37085512
5292,0.3280407
5293,0.28688002
5294,0.24090129
5295,0.184389
5296,0.16531153
5297,0.15935023
5298,0.17025155
5299,0.20398797
5300,0.27944416
5301,0.38855943
5302,0.4141172
5303,0.45270985
5304,0.4656226
5305,0.44655865
5306,0.41856167
5307,0.40494052
5308,0.4422218
5309,0.44823363
5310,0.46614438
5311,0.5240515
5312,0.52965665
5313,0.45785224
5314,0.42232397
5315,0.3764236
5316,0.32436782
5317,0.2893041
5318,0.24042232
5319,0.2040336
5320,0.17090526
5321,0.17176041
5322,0.18226379
5323,0.21090944
5324,0.27486613
5325,0.38156295
5326,0.42195034
5327,0.4798048
5328,0.49230084
5329,0.4590853
5330,0.41236693
5331,0.39354175
5332,0.4189302
5333,0.43333894
5334,0.46518704
5335,0.53604037
5336,0.58116585
5337,0.5131009
5338,0.4727692
5339,0.42673233
5340,0.37683886
5341,0.327728
5342,0.2776116
5343,0.22997959
5344,0.20424642
5345,0.19702083
5346,0.21330775
5347,0.2456179
5348,0.3228893
5349,0.4404282
5350,0.4745764
5351,0.5277285
5352,0.544956
5353,0.51117504
5354,0.47530445
5355,0.45646217
5356,0.4982031
5357,0.4973168
5358,0.5255849
5359,0.5920959
5360,0.59167343
5361,0.5157773
5362,0.474604
5363,0.43016624
5364,0.3730068
5365,0.32529345
5366,0.27493855
5367,0.22996105
5368,0.19782022
5369,0.19959016
5370,0.22038391
5371,0.25677896
5372,0.33037156
5373,0.4630369
5374,0.5326951
5375,0.56795555
5376,0.580747
5377,0.56053567
5378,0.5575961
5379,0.5198725
5380,0.5471908
5381,0.5336641
5382,0.5451678
5383,0.5788316
5384,0.57365024
5385,0.5039906
