,elec_tra,elec_tes,elec,HAZURE
1067,85753.336,,87953,0
1068,89556.81,,82025,0
1069,83666.1,,82193,0
1070,87364.97,,85315,0
1071,82453.03,,84636,0
1072,77877.266,,75362,1
1073,78419.63,,68162,1
1074,76188.41,,77165,0
1075,80436.58,,76538,0
1076,77908.97,,76676,0
1077,82375.63,,80920,0
1078,82411.83,,80322,0
1079,75541.086,,74714,0
1080,72853.72,,70029,1
1081,77480.79,,78295,0
1082,79320.91,,76414,0
1083,78084.625,,73233,0
1084,77661.23,,69025,1
1085,72035.516,,70737,0
1086,70416.516,,75972,0
1087,75249.99,,69739,0
1088,75324.71,,77553,0
1089,79512.766,,77317,0
1090,75286.85,,74221,0
1091,70831.664,,73967,0
1092,78518.914,,80292,1
1093,82214.016,,75022,0
1094,71570.06,,67283,1
1095,72942.164,,77535,0
1096,81026.98,,81719,1
1097,76868.2,,81962,1
1098,82373.086,,78301,0
1099,81110.31,,73841,0
1100,74614.29,,65098,1
1101,64142.67,,61837.996,1
1102,72812.414,,76155,0
1103,81480.016,,76580,0
1104,77382.414,,88078,1
1105,90775.31,,80364,0
1106,76779.625,,80606,0
1107,76327.78,,69384,0
1108,68492.055,,63949,1
1109,74880.695,,70026,0
1110,74726.9,,71581,0
1111,79038.08,,71580,0
1112,73900.91,,70883,0
1113,71762.12,,71017,0
1114,67622.195,,64460,1
1115,62438.066,,60773.996,1
1116,69405.69,,69717,0
1117,73462.766,,70442,0
1118,72580.625,,71041,0
1119,72283.74,,72047,0
1120,72576.34,,71063,0
1121,66037.48,,66881,0
1122,65667.56,,60439,1
1123,67935.12,,59601,1
1124,62737.72,,61236.996,0
1125,64978.5,,59051.996,1
1126,63275.973,,57167.996,1
1127,60871.547,,55679.996,1
1128,57360.37,,56187.996,0
1129,56851.32,,56241,0
1130,58522.67,,59685.996,0
1131,64706.734,,66858,0
1132,66895.16,,69377,0
1133,68843.39,,69252,0
1134,68486.34,,70086,0
1135,70807.16,,65106,0
1136,62508.54,,59906,0
1137,61051.39,,68641,0
1138,72318.164,,71042,0
1139,69435.89,,70625,0
1140,68907.49,,71136,0
1141,71162.24,,71221,0
1142,66162.04,,64658,0
1143,60420.04,,61821,0
1144,67026.266,,70109,0
1145,72093.74,,73122,1
1146,71823.984,,70224,0
1147,70692.05,,71101,0
1148,72196.76,,72910,0
1149,68679.984,,67661,0
1150,64790.34,,66699,0
1151,71656.72,,79382,1
1152,81636.31,,76158,1
1153,73771.47,,73656,0
1154,75345.07,,72975,0
1155,76360.21,,72603,0
1156,68722.07,,65917,0
1157,67001.14,,62272,1
1158,71339.76,,72584,0
1159,74207.75,,75291,0
1160,76225.18,,74975,0
1161,77080.96,,79952,1
1162,81072.51,,76213,0
1163,70998.984,,67236,0
1164,65598.13,,61326,1
1165,70012.61,,70750,0
1166,73787.336,,70730,0
1167,72259.875,,70936,0
1168,74794.09,,72651,0
1169,75154.51,,73394,0
1170,67827.27,,66074,0
1171,63701.508,,63720,1
1172,70858.12,,72020,0
1173,74723.63,,75731,1
1174,76292.12,,77630,1
1175,78709.15,,78407,1
1176,78575.69,,79386,1
1177,75065.72,,69395,0
1178,67547.57,,63983,1
1179,72076.78,,71683,0
1180,77095.61,,75135,0
1181,78577.23,,78429,1
1182,84256.3,,81150,1
1183,85559.92,,83128,1
1184,79610.805,,69013,0
1185,67312.66,,66442,1
1186,75300.875,,76433,0
1187,80679.49,,79757,0
1188,80915.57,,80535,0
1189,83553.695,,78434,0
1190,81644.72,,74855,0
1191,70569.26,,67514,1
1192,67996.664,,63405,1
1193,71957.1,,71129,0
1194,77678.09,,71863,0
1195,75935.32,,72795,0
1196,74314.56,,73477,0
1197,73177.164,,74035,0
1198,69621.93,,69367,0
1199,68171.125,,65296,1
1200,72321.15,,68196,0
1201,70550.625,,74589,0
1202,77199.39,,79488,1
1203,80688.22,,82858,1
1204,83267.016,,87259,1
1205,83539.43,,79014,0
1206,75311.21,,72677,0
1207,76117.59,,78461,0
1208,82770.78,,83594,1
1209,86482.27,,88164,1
1210,90573.4,,92035,1
1211,92514.44,,92567,1
1212,86326.23,,84300,0
1213,80386.61,,80713,0
1214,87038.49,,95870,1
1215,98216.74,,99676,1
1216,98877.125,,102492,1
1217,101533.64,,104681,1
1218,100577.44,,104832,1
1219,94980.555,,93242,0
1220,90803.836,,87728,0
1221,97156.71,,101268,0
1222,104676.516,,104708,1
1223,103629.42,,103939,0
1224,103430.88,,103759,0
1225,101431.445,,101726,0
1226,93785.625,,91074,0
1227,85496.85,,82739,1
1228,90050.65,,81644,1
1229,86920.74,,85387,0
1230,92786.06,,83975,0
1231,88118.16,,83737,0
1232,87536.914,,83726,0
1233,82164.46,,87460,0
1234,85130.61,,85810,0
1235,85949.19,,93277,0
1236,96869.055,,91432,0
1237,88853.805,,91035,0
1238,89395.91,,88771,0
1239,88122.25,,88090,0
1240,88401.89,,80449,1
1241,80043.01,,74946,1
1242,81634.33,,82554,0
1243,87697.45,,84953,0
1244,86360.016,,84701,0
1245,86537.55,,93182,0
1246,94060.81,,86456,0
1247,80827.96,,80801,0
1248,79995.836,,77114,1
1249,83805.11,,91073,0
1250,91436.97,,87669,0
1251,87955.89,,80950,0
1252,86324.22,,84404,0
1253,84465.35,,92929,1
1254,87689.28,,87213,0
1255,83178.4,,83981,0
1256,94330.31,,94170,1
1257,92144.65,,100181,1
1258,93944.586,,95989,0
1259,96418.78,,84893,0
1260,87696.695,,76231,1
1261,76533.28,,68329,1
1262,72979.734,,69365,1
1263,79146.03,,72840,0
1264,79199.26,,84475,0
1265,88310.336,,76993,0
1266,76486.57,,75591,0
1267,75244.805,,75731,0
1268,74415.96,,67835,1
1269,70742.74,,64404.996,1
1270,71741.914,,75686,0
1271,85251.87,,82651,0
1272,81461.17,,79799,0
1273,79110.91,,77199,0
1274,78823.46,,77924,0
1275,72016.34,,71272,0
1276,69783.414,,68787,0
1277,78694.59,,79109,0
1278,84150.26,,80565,0
1279,78379.98,,80326,0
1280,79864.34,,79635,0
1281,79704.22,,81643,0
1282,76568.77,,73659,0
1283,71693.53,,63769,1
1284,70922.195,,72028,0
1285,76683.836,,75468,0
1286,76546.305,,72441,0
1287,74181.375,,72365,0
1288,75614.77,,73503,0
1289,70118.05,,61846,1
1290,57879.92,,61586,1
1291,70801.86,,64337,0
1292,69040.53,,70580,0
1293,72248.7,,70452,0
1294,72888.55,,71250,0
1295,72053.6,,71941,0
1296,65509.57,,66773,0
1297,66324.99,,61609.996,1
1298,66386.13,,67226,0
1299,71362.25,,67264,0
1300,69367.625,,70686,0
1301,71730.77,,71541,0
1302,72214.68,,74489,0
1303,70019.97,,65990,0
1304,61833.508,,61480.004,1
1305,66576.914,,68927,0
1306,70460.445,,73180,0
1307,75158.516,,71643,0
1308,72063.38,,71395,0
1309,73104.08,,70583,0
1310,65621.945,,64542,1
1311,61803.355,,61723.996,1
1312,68580.54,,64344.004,0
1313,68575.56,,71172,0
1314,73699.13,,72143,0
1315,72631.31,,72489,0
1316,71996.73,,71787,0
1317,67664.98,,66277,0
1318,64848.543,,62735,1
1319,67155.86,,72688,0
1320,77090.21,,72945,0
1321,73901.414,,74584,1
1322,75855.31,,73560,0
1323,74253.984,,73553,0
1324,70054.31,,67909,0
1325,65753.65,,64315,1
1326,71980.22,,72979,0
1327,75776.72,,72910,0
1328,74041.26,,75563,1
1329,77832.01,,77289,1
1330,77957.57,,85052,1
1331,81395.07,,74764,0
1332,71047.07,,66428,1
1333,74050.87,,73086,0
1334,76760.61,,82815,1
1335,84279.01,,83819,1
1336,85380.54,,86431,1
1337,89755.555,,87490,1
1338,82770.27,,80160,0
1339,75244.93,,75818,0
1340,84121.45,,85326,0
1341,89697.59,,80793,0
1342,82482.086,,82436,0
1343,86489.54,,84221,0
1344,87797.24,,88114,1
1345,84180.95,,86403,0
1346,83840.04,,76893,0
1347,84041.266,,91390,1
1348,90114.49,,86328,0
1349,85183.734,,82310,0
1350,86046.32,,81170,0
1351,84429.05,,89090,1
1352,88708.79,,78454,0
1353,75032.27,,75423,1
1354,86149.39,,86564,0
1355,86902.9,,88947,0
1356,84844.08,,83227,0
1357,86244.766,,87961,0
1358,90712.41,,82509,0
1359,79707.63,,80890,0
1360,79494.43,,79672,0
1361,88271.94,,87886,0
1362,86585.77,,87803,0
1363,85688.43,,90902,1
1364,92747.69,,88473,0
1365,85883.18,,79824,0
1366,79934.21,,76246,1
1367,78278.39,,71523,1
1368,77643.195,,73433,1
1369,78809.21,,66657,1
1370,72186.766,,65874,1
1371,70900.164,,67003,1
1372,68017.7,,67812,0
1373,72740.266,,71524,0
1374,74580.11,,74496,0
1375,80947.164,,86622,1
1376,89284.45,,92868,1
1377,92526.72,,93206,1
1378,91908.375,,85530,0
1379,84923.66,,86680,0
1380,86102.43,,82136,0
1381,82718.164,,79220,0
1382,83594.836,,78141,0
1383,84217.71,,85948,0
1384,87890.03,,89613,0
1385,87886.81,,90943,0
1386,88235.47,,91101,0
1387,87664.5,,91726,0
1388,87354.63,,78994,0
1389,78340.26,,87122,0
1390,92480.53,,89601,0
1391,90217.81,,95650,1
1392,94339.77,,95211,1
1393,95607.805,,86515,0
1394,87213.17,,81689,0
1395,79585.8,,81839,0
1396,87032.13,,96589,1
1397,98492.33,,100472,1
1398,99745.38,,83342,0
1399,84987.664,,80107,0
1400,81842.47,,85274,0
1401,82787.055,,79631,0
1402,79970.46,,74777,1
1403,87259.91,,83316,0
1404,91140.11,,86385,0
1405,81719.91,,87039,0
1406,86991.53,,96793,1
1407,98139.414,,98628,1
1408,90474.984,,84411,0
1409,81951.74,,81916,0
1410,90220.13,,92471,0
1411,91707.81,,85143,0
1412,84889.336,,88017,0
1413,94531.21,,81416,0
1414,84832.586,,80393,0
1415,77651.22,,73580,1
1416,75956.54,,73799,1
1417,81068.41,,79822,0
1418,82736.58,,84408,0
1419,88825.35,,85260,0
1420,84578.234,,85045,0
1421,83925.234,,80988,0
1422,78084.445,,72747,1
1423,73636.39,,68171,1
1424,75932.516,,73157,0
1425,79355.42,,82022,0
1426,86018.53,,86195,0
1427,87503.266,,86150,0
1428,84265.95,,86915,0
1429,81547.016,,76060,0
1430,73157.05,,67371,1
1431,72912.31,,84425,0
1432,90688.695,,79360,0
1433,81130.45,,84334,0
1434,86861.445,,82549,0
1435,83815.195,,81707,0
1436,74752.35,,77405,0
1437,73424.82,,75864,0
1438,86437.164,,76855,0
1439,75878.31,,77130,0
1440,81093,,71298,1
1441,74157.516,,74862,0
1442,76990.95,,74675,0
1443,75789.57,,80808,0
1444,80879.14,,72533,0
1445,73725.25,,82835,0
1446,84297.66,,84476,1
1447,80701.77,,76943,0
1448,78494.18,,73711,0
1449,77635.52,,66697,1
1450,70062.46,,64708.004,1
1451,66268.625,,60689.996,1
1452,70068.69,,74142,0
1453,80423.48,,78772,0
1454,76034.195,,77845,0
1455,78150.836,,73749,0
1456,72055.71,,72428,0
1457,70589.75,,65334,1
1458,66872.484,,78157,0
1459,87391.96,,83383,1
1460,85467.03,,80908,0
1461,77893.266,,80114,0
1462,79878.62,,74014,0
1463,70297.695,,74017,0
1464,69972.27,,63442.996,1
1465,71672.164,,64389.996,1
1466,71800.72,,72418,0
1467,75773.19,,73380,0
1468,73676.266,,70555,0
1469,71239.97,,69995,0
1470,71346.09,,71634,0
1471,67059.51,,65065.996,1
1472,66741.83,,64088,1
1473,72901.99,,81206,1
1474,83214.664,,74449,0
1475,72619.01,,70745,0
1476,72575.09,,71011,0
1477,73291.19,,70733,0
1478,65651.55,,67174,0
1479,68372.305,,58631.004,1
1480,71546.62,,73786,0
1481,75701.93,,68284,0
1482,66864.18,,68045,0
1483,71340.95,,68236,0
1484,69524.66,,68300,0
1485,65250.965,,61370,1
1486,59047.85,,56659.996,1
1487,67355.38,,65812,0
1488,66668.805,,65734,0
1489,66498.67,,59673,1
1490,63942.527,,60934,0
1491,63092.098,,59439.004,0
1492,56366.016,,55362,1
1493,56602.85,,52843,1
1494,62223.312,,53336,1
1495,56980.543,,54250,0
1496,53992.21,,55413,0
1497,59826.24,,58453.996,0
1498,58634.84,,59907,0
1499,58182.406,,56957.004,0
1500,55857.293,,55772.996,0
1501,57696.37,,65868,1
1502,69377.09,,66190,0
1503,63329.684,,66652,0
1504,68061.664,,65053,0
1505,63508.207,,65533,0
1506,60832.934,,59438,0
1507,56546.223,,56975.004,0
1508,61101.35,,65383,0
1509,68054.59,,66510,0
1510,64535.746,,65796,0
1511,65575.17,,68084,0
1512,66757.4,,65158.996,0
1513,59905.04,,58519.996,0
1514,55971.473,,55793.996,1
1515,61806.684,,64981.996,0
1516,65706.32,,67284,0
1517,66275.84,,67310,0
1518,68762.02,,65715,0
1519,63079.695,,65363.004,0
1520,60129.312,,59867,0
1521,56984.168,,56565,1
1522,63306.6,,66993,0
1523,69463.02,,70445,1
1524,70852.01,,72322,1
1525,70978.61,,72578,1
1526,72184.52,,74592,1
1527,70600.13,,66034,0
1528,62935.867,,59460.996,1
1529,68509.24,,70946,0
1530,75793.805,,76978,1
1531,79543.58,,78253,1
1532,81919.02,,79754,1
1533,82344.055,,80957,1
1534,76767.07,,66598,0
1535,62832.28,,61964.004,1
1536,74581.34,,79314,1
1537,85562.28,,78265,0
1538,76512.78,,74579,0
1539,78651.25,,72781,0
1540,78520.27,,68943,0
1541,65204.02,,63641.004,1
1542,64185.81,,60349,1
1543,72894.94,,68404,0
1544,74611.1,,71651,0
1545,73158.22,,72037,0
1546,74368.93,,70696,0
1547,69068.45,,76101,0
1548,72404.23,,70954,0
1549,68608.73,,63851.004,1
1550,70233.21,,74219,0
1551,78099.11,,77018,1
1552,76432.67,,79003,1
1553,77804.64,,80847,1
1554,83266.73,,76012,0
1555,73816.29,,67943,0
1556,64747.066,,66411,0
1557,76798.13,,77600,0
1558,79589.33,,83653,1
1559,85170.695,,81110,0
1560,82782.555,,78875,0
1561,80112.56,,79287,0
1562,73970.24,,75049,0
1563,73755.54,,71623,0
1564,77878.54,,71888,0
1565,76633.07,,75111,0
1566,77584.125,,73088,0
1567,73049.99,,71360,0
1568,73136.3,,70357,0
1569,69205.4,,64809,1
1570,65355.88,,66371,1
1571,70209.63,,82533,1
1572,85701.1,,81210,1
1573,78191.11,,85091,1
1574,83749.484,,72242,0
1575,72830.44,,69944,0
1576,68999.234,,70816,0
1577,75006.21,,69940,0
1578,79973.72,,81637,1
1579,87086.28,,84364,1
1580,88678.2,,75800,0
1581,73766.086,,74557,0
1582,75729.13,,78481,0
1583,79374.7,,72700,0
1584,71873.914,,70561,0
1585,79042.766,,85552,1
1586,90108.64,,92096,1
1587,86532.164,,95595,1
1588,93321.84,,95022,1
1589,92449.516,,95210,1
1590,87930.195,,81280,0
1591,81133.41,,79838,0
1592,89016.5,,86669,0
1593,92160.83,,96287,1
1594,98179.29,,92852,0
1595,92938.836,,89163,0
1596,90217.555,,87337,0
1597,83104.836,,89731,0
1598,86154.24,,88941,0
1599,91049.484,,102687,1
1600,104478.52,,101865,1
1601,99678.14,,99024,0
1602,96197.38,,101777,0
1603,100803.68,,103416,1
1604,96365.67,,89563,0
1605,89556.016,,74958,1
1606,83860.73,,90551,0
1607,94721.72,,92885,0
1608,91034.3,,96404,0
1609,99845.64,,99878,0
1610,99194.31,,101360,0
1611,93753.62,,92566,0
1612,83896.086,,87688,0
1613,94633.07,,91924,0
1614,90390.77,,83484,1
1615,84964.37,,91241,0
1616,97686.5,,96444,0
1617,97245.21,,99330,0
1618,93700.64,,87138,0
1619,85207.26,,75755,1
1620,79618.086,,90259,0
1621,88877.5,,97159,0
1622,100559.68,,96903,0
1623,98217.26,,92257,0
1624,93214.68,,95095,0
1625,88946.55,,74975,1
1626,68447.445,,68696,1
1627,80922.46,,77537,0
1628,86430.26,,78659,0
1629,82286.85,,77728,0
1630,81597.125,,81563,0
1631,86436.836,,90522,0
1632,80866.31,,73058,1
1633,69617.75,,62825,1
1634,73377.72,,64574,1
1635,68853.1,,66748,0
1636,70617.16,,71974,0
1637,79098.43,,71240,0
1638,78681.72,,71007,0
1639,65035.965,,63759,1
1640,61356.504,,59893.004,1
1641,65525.8,,68858,0
1642,72662.97,,68631,0
1643,73159.96,,68260,0
1644,71562.734,,69848,0
1645,70744.266,,70415,0
1646,65315.285,,63916,0
1647,61945.246,,60779.996,1
1648,68988.02,,70531,0
1649,71721.445,,70291,0
1650,70359.74,,70212,0
1651,71927.99,,71249,0
1652,71297.484,,72196,0
1653,67068.445,,66246,0
1654,63208.27,,60297,1
1655,67514.12,,69386,0
1656,71046.59,,72074,0
1657,72596.92,,69987,0
1658,70373.53,,70598,0
1659,71732.4,,69156,0
1660,65004.867,,67475,0
1661,63571.4,,61347,1
1662,67987.4,,72608,0
1663,75492.39,,71687,0
1664,70909.555,,70333,0
1665,70557.22,,71052,0
1666,71097.48,,71999,0
1667,69021.984,,62928.996,1
1668,60405.51,,60094.996,1
1669,69084.805,,69083,0
1670,71593.03,,70542,0
1671,70785.1,,70739,0
1672,73071.27,,70150,0
1673,70559.55,,70575,0
1674,64977.883,,64500.996,0
1675,63495.547,,62052,1
1676,69935.54,,69889,0
1677,71829.33,,67481,0
1678,68628.11,,71788,0
1679,73194.65,,73030,1
1680,73465.74,,74589,1
1681,70718.11,,67320,0
1682,65684.164,,61603.996,1
1683,67871.836,,71524,0
1684,72083.12,,75237,1
1685,78204.8,,76830,1
1686,77993.805,,80280,1
1687,81319.11,,74982,0
1688,73203.77,,66571,0
1689,65092.324,,63830.004,1
1690,74661.61,,72184,0
1691,76264.91,,73122,0
1692,75040.67,,73072,0
1693,78134.04,,71653,0
1694,72614.086,,70966,0
1695,66987.86,,63358.996,1
1696,64251.258,,61912,1
1697,70239.53,,64278.004,0
1698,69574.57,,75509,1
1699,77636.36,,78692,1
1700,79112.19,,75453,0
1701,75331.67,,77541,0
1702,75325.555,,69945,0
1703,68226.25,,69383,0
1704,74891.984,,79364,1
1705,85715.68,,81401,1
1706,83064.86,,86457,1
1707,86410.625,,86201,1
1708,85203.17,,84328,0
1709,80609.2,,81916,0
1710,82112.63,,74365,0
1711,79813.625,,83114,0
1712,87582.89,,82785,0
1713,85805.45,,85422,0
1714,87827.48,,86237,0
1715,86449.57,,85119,0
1716,82260.8,,75754,0
1717,73233.86,,72199,1
1718,79140.03,,86536,0
1719,90010.63,,91814,1
1720,90044.836,,95077,1
1721,95316.91,,97806,1
1722,93800.44,,95474,1
1723,87873.47,,87687,0
1724,84061.414,,85015,0
1725,95259.625,,95703,1
1726,97827.34,,96024,0
1727,96137.98,,92244,0
1728,93718.33,,91326,0
1729,92575.016,,86052,0
1730,82609.84,,81185,0
1731,81813.945,,75963,1
1732,85521.68,,79014,0
1733,85857.87,,75651,1
1734,77940.82,,72885,1
1735,77267.29,,76065,0
1736,78630,,72598,1
1737,73167.37,,72828,0
1738,75021.24,,75338,0
1739,83204.91,,80270,0
1740,80003.43,,88676,1
1741,89612.74,,94297,1
1742,96074.73,,94060,1
1743,88549.71,,100194,1
1744,95624,,92563,0
1745,88151.89,,87743,0
1746,90920.15,,94741,0
1747,97863.35,,103521,1
1748,102365.34,,96639,0
1749,94268.914,,92320,0
1750,96462.555,,94532,0
1751,,,79933,1
1752,,,80017,0
1753,,,95060,0
1754,,,97888,0
1755,,,98728,0
1756,,,96809,0
1757,,,90882,0
1758,,,85777,0
1759,,,85430,0
1760,,,88396,0
1761,,,92017,0
1762,,,86761,0
1763,,,96598,0
1764,,94057.18,92969,0
1765,,88006.05,87573,0
1766,,86911.15,82057,1
1767,,84761.05,93195,0
1768,,96113.51,88205,0
1769,,86576.99,91611,0
1770,,97544.71,91943,0
1771,,90736.49,90545,0
1772,,86479.68,77609,1
1773,,77418.04,72998,1
1774,,81831.47,90513,0
1775,,92594.234,95474,0
1776,,96982.35,92743,0
1777,,92886.86,83609,0
1778,,83935.984,89225,0
1779,,84229.16,76537,1
1780,,73314.92,68647,1
1781,,81334.6,81946,0
1782,,90221.945,81667,0
1783,,82131.195,87599,0
1784,,87742.06,93648,1
1785,,95303.9,90571,0
1786,,81854.914,77201,1
1787,,73812.66,66708,1
1788,,77280.19,73719,0
1789,,76811.42,73314,0
1790,,80442.13,86944,0
1791,,94199.4,88953,0
1792,,90221.48,87474,0
1793,,79937.81,81778,0
1794,,77487.164,76716,0
1795,,79324.41,80957,0
1796,,81386.516,79074,0
1797,,85744.414,85066,0
1798,,88620.35,84949,0
1799,,83469.086,80265,0
1800,,77834.16,69678,1
1801,,68441.83,72074,1
1802,,77535.664,87195,0
1803,,88981.42,83744,0
1804,,86333.16,78965,0
1805,,82364.96,81407,0
1806,,80676.97,78199,0
1807,,71786.28,74841,0
1808,,77147.43,66776,1
1809,,78008.21,75867,0
1810,,77733.805,75758,0
1811,,76598.16,74114,0
1812,,77088.23,75377,0
1813,,76405.445,73595,0
1814,,71852.87,65813,1
1815,,64349,64634,1
1816,,72868.77,74036,0
1817,,77226.88,76798,0
1818,,77669.1,74236,0
1819,,76553.9,73353,0
1820,,73325.31,72891,0
1821,,68233.99,66997,1
1822,,67779.055,63067.004,1
1823,,71577.016,68935,0
1824,,73889.27,68876,0
1825,,70363.78,67839,0
1826,,70261.01,68292,0
1827,,69829.9,68781,0
1828,,65354.355,61381.004,1
1829,,61958.91,59273,1
1830,,66870.12,70436,0
1831,,73325.81,74263,0
1832,,74077.35,71204,0
1833,,72285.09,71370,0
1834,,71721.19,72642,0
1835,,66830.086,66984,0
1836,,65177.195,62865,1
1837,,71621.92,70543,0
1838,,73780.16,72269,0
1839,,71748.75,72108,0
1840,,72788.336,73376,0
1841,,74066.24,72499,0
1842,,67947.27,65890,0
1843,,63111.023,60520,1
1844,,67348.5,68933,0
1845,,71687.32,69759,0
1846,,70904.45,68976,0
1847,,70388.32,68916,0
1848,,69680.03,68719,0
1849,,64490.777,62040,1
1850,,60120.836,59140,1
1851,,66516.16,68164,0
1852,,71167.38,69321,0
1853,,70285.484,67160,0
1854,,68518.45,63699,0
1855,,64227.598,63492,0
1856,,59631.277,57154,1
1857,,57948.82,54744,1
1858,,63872.656,55772.996,1
1859,,60048.57,55845.004,1
1860,,56678.727,56395.004,0
1861,,57846.734,62901.996,0
1862,,64508.29,64445,0
1863,,60975.453,60346,0
1864,,60086.906,58982,0
1865,,61722.75,66901,0
1866,,69053.11,67741,0
1867,,68694.99,67450,0
1868,,69466.11,69360,1
1869,,69726.18,69831,0
1870,,64402.703,62566,0
1871,,60860.543,59307.004,0
1872,,63619.777,71179,1
1873,,72754.1,72422,1
1874,,70727.14,70388,0
1875,,70772.31,70044,0
1876,,72777.63,72432,0
1877,,67737.48,63100.004,0
1878,,62131.8,59944.996,1
1879,,68751.43,69732,0
1880,,73083.76,72343,0
1881,,72774.2,70260,0
1882,,72715.4,70444,0
1883,,71950.11,69206,0
1884,,63725.355,63117,0
1885,,60775.633,60966.004,1
1886,,69203.09,69015,0
1887,,71166.086,71183,0
1888,,71356.72,71081,0
1889,,71183.055,72543,0
1890,,71617.055,73477,0
1891,,68341.086,63695.004,1
1892,,62101.477,61428,1
1893,,68630.695,72528,0
1894,,75457,77592,1
1895,,77229.56,76407,1
1896,,78502.37,77582,1
1897,,78898.3,76372,0
1898,,71995.02,66671,0
1899,,65279.79,64680,0
1900,,75709.76,73842,0
1901,,77941.36,77733,1
1902,,79502.984,75176,0
1903,,77623.88,74095,0
1904,,77682.2,74432,0
1905,,69167.625,65435.004,1
1906,,66982.12,63445,1
1907,,71475.195,73645,0
1908,,77991.664,75819,0
1909,,76073.484,74225,0
1910,,75283.1,75177,0
1911,,76933.05,75410,0
1912,,68804.08,68527,0
1913,,68302.97,65109,1
1914,,73993.44,77389,1
1915,,80208.84,76541,0
1916,,76425.875,73131,0
1917,,75878.836,74311,0
1918,,76237.76,74700,0
1919,,70335.5,68047,1
1920,,66977.58,63364.996,1
1921,,72936.54,74343,0
1922,,78562.234,80379,1
1923,,78838.38,83839,1
1924,,86384.22,79730,0
1925,,80212.59,79959,0
1926,,76855.445,79897,0
1927,,77447.32,73461,0
1928,,80970.41,84904,1
1929,,89526.84,83847,1
1930,,85308.6,83405,0
1931,,84893.016,85164,0
1932,,86784.266,91079,1
1933,,89199.71,81639,0
1934,,78624.484,80125,0
1935,,86927.21,97420,1
1936,,97262.72,97945,1
1937,,92578.68,95945,1
1938,,96302.4,88206,0
1939,,90239.69,85542,0
1940,,83576.48,82759,0
1941,,83834.234,80767,0
1942,,91027.48,89337,0
1943,,91667.74,85513,0
1944,,87299.15,93244,0
1945,,93418.24,92793,0
1946,,86583.99,89302,0
1947,,85729.34,81623,0
1948,,81736.62,82811,0
1949,,88640.125,95345,1
1950,,93364.234,99359,1
1951,,99910.805,101097,1
1952,,99414.47,100527,1
1953,,94581.57,99604,0
1954,,95101.9,85307,0
1955,,86784.59,75686,1
1956,,85140.24,82315,0
1957,,90569.22,92891,0
1958,,94993.484,86637,0
1959,,89316.59,76548,1
1960,,82097.04,66219,1
1961,,66311.16,63895,1
1962,,66672.6,59707.004,1
1963,,69687.305,66436,0
1964,,79609.38,74737,0
1965,,79193.64,84038,0
1966,,81706.82,89763,0
1967,,86155.836,92518,0
1968,,87846.695,81159,0
1969,,78289.13,79814,0
1970,,83809.2,88990,0
1971,,90235.805,90192,0
1972,,90464.44,95855,1
1973,,97341.48,103834,1
1974,,100852.44,102898,1
1975,,91794.29,92290,0
1976,,90543.91,80669,0
1977,,86165.36,99282,0
1978,,101615.72,91600,0
1979,,90695.72,77566,1
1980,,84641.016,73623,1
1981,,81794.8,72419,1
1982,,71045.77,65324.004,1
1983,,65672.48,61755,1
1984,,78608.3,69707,0
1985,,76402.35,70444,0
1986,,69135.47,71247,0
1987,,76596.61,72539,0
1988,,75733.45,78610,0
1989,,77751.23,70394,0
1990,,71395.52,67165,0
1991,,75183.22,78359,0
1992,,79502.14,75835,0
1993,,73836.625,76889,0
1994,,78393.27,74361,0
1995,,76538.24,72476,0
1996,,67365.73,69168,0
1997,,68107.17,64972.004,1
1998,,72050.6,66243,0
1999,,67049.13,74170,0
2000,,77474.56,80918,1
2001,,80585.01,79801,0
2002,,76782.28,80092,0
2003,,79350.94,65732,1
2004,,62696.816,60246,1
2005,,64957.645,68784,0
2006,,76917.21,71062,0
2007,,75906.7,72515,0
2008,,76034.23,74592,0
2009,,76221.65,71893,0
2010,,64212.242,66037,0
2011,,63552.36,62718.996,1
2012,,71711.72,75380,0
2013,,77300.164,77954,0
2014,,79271.14,75990,0
2015,,76913.055,72029,0
2016,,70622.66,77165,0
2017,,73102.164,66357,1
2018,,63396.38,63047,1
2019,,72463.1,75859,0
2020,,80660.69,73542,0
2021,,72974.66,71206,0
2022,,71912.37,70821,0
2023,,74468.1,71389,0
2024,,65166.164,64530.996,1
2025,,64967.715,61103,1
2026,,72397.92,68187,0
2027,,70222.4,72919,0
2028,,73838.31,70068,0
2029,,71731.625,71070,0
2030,,71883.61,75757,1
2031,,72199.61,64911,1
2032,,63120.67,62291.996,1
2033,,69643.125,72258,0
2034,,77350.83,72587,0
2035,,71482.586,72934,0
2036,,75944.68,70868,0
2037,,73336.39,70230,0
2038,,65090.355,63693,1
2039,,65632.414,63289.996,1
2040,,72091,70293,0
2041,,72925.4,70780,0
2042,,73180.086,66417,0
2043,,67911.37,70708,0
2044,,71415.98,70495,0
2045,,65716.09,64019,1
2046,,65079.195,62177.004,1
2047,,70280.09,70728,0
2048,,72995.4,74372,1
2049,,72652.2,71347,0
2050,,73627.734,72088,0
2051,,73523.164,72355,0
2052,,68109.84,65456.004,0
2053,,65039.844,63206,1
2054,,71731.76,72001,0
2055,,74720.54,74159,1
2056,,73921.48,74354,0
2057,,74185.51,75893,1
2058,,78576.83,75572,0
2059,,69976.57,67429,0
