,elec_tra,elec_tes,elec,HAZURE
1067,84229.66,,87953,0
1068,88164.81,,82025,0
1069,83117.68,,82193,0
1070,85408.445,,85315,0
1071,82029.8,,84636,0
1072,76999.94,,75362,1
1073,78556.97,,68162,1
1074,75424.95,,77165,0
1075,77460.49,,76538,0
1076,77227.28,,76676,0
1077,80761.53,,80920,0
1078,82394.9,,80322,0
1079,73945.81,,74714,0
1080,73076.32,,70029,1
1081,77381.664,,78295,0
1082,79514.72,,76414,0
1083,76880.05,,73233,0
1084,77604.69,,69025,1
1085,70510.195,,70737,0
1086,68291.13,,75972,0
1087,74966.62,,69739,0
1088,74602.61,,77553,0
1089,79744.195,,77317,0
1090,75270.05,,74221,0
1091,71170.68,,73967,0
1092,77593.87,,80292,1
1093,82106.37,,75022,0
1094,70633.586,,67283,1
1095,72760.72,,77535,0
1096,80453.66,,81719,1
1097,78622.38,,81962,1
1098,81098.67,,78301,0
1099,80357.18,,73841,0
1100,72575.67,,65098,1
1101,62950.68,,61837.996,1
1102,71869.54,,76155,0
1103,79228.74,,76580,0
1104,77974.84,,88078,1
1105,87969.04,,80364,0
1106,77224.73,,80606,0
1107,74886.47,,69384,0
1108,70374.23,,63949,1
1109,73125.305,,70026,0
1110,74968.57,,71581,0
1111,76873.7,,71580,0
1112,72956.29,,70883,0
1113,70715.4,,71017,0
1114,68008.16,,64460,1
1115,60956.496,,60773.996,1
1116,70069.68,,69717,0
1117,72247.234,,70442,0
1118,71350.68,,71041,0
1119,71790.7,,72047,0
1120,72371.17,,71063,0
1121,65097.492,,66881,0
1122,66344.63,,60439,1
1123,68210.72,,59601,1
1124,62720.97,,61236.996,0
1125,62929.176,,59051.996,1
1126,62719.383,,57167.996,1
1127,58434.094,,55679.996,1
1128,58130.074,,56187.996,0
1129,55253.902,,56241,0
1130,60373.586,,59685.996,0
1131,63072.2,,66858,0
1132,66280.71,,69377,0
1133,68229.65,,69252,0
1134,67851.25,,70086,0
1135,69992.27,,65106,0
1136,62913.54,,59906,0
1137,61834.547,,68641,0
1138,72293.1,,71042,0
1139,69533,,70625,0
1140,68396.125,,71136,0
1141,70669.766,,71221,0
1142,65785.086,,64658,0
1143,60393.727,,61821,0
1144,66555.44,,70109,0
1145,72201.53,,73122,1
1146,71646.38,,70224,0
1147,69554.28,,71101,0
1148,70835.25,,72910,0
1149,67917.14,,67661,0
1150,65398.676,,66699,0
1151,71080.68,,79382,1
1152,80869.586,,76158,1
1153,73627.734,,73656,0
1154,73711.055,,72975,0
1155,74343.13,,72603,0
1156,68222.81,,65917,0
1157,67057.35,,62272,1
1158,69679.45,,72584,0
1159,74135.31,,75291,0
1160,75033.07,,74975,0
1161,75851.83,,79952,1
1162,79920.31,,76213,0
1163,70433.61,,67236,0
1164,65945.56,,61326,1
1165,69863.52,,70750,0
1166,74014.55,,70730,0
1167,70510.14,,70936,0
1168,74277.91,,72651,0
1169,73724.46,,73394,0
1170,67281.64,,66074,0
1171,63686.656,,63720,1
1172,71566.484,,72020,0
1173,74436.52,,75731,1
1174,76123.57,,77630,1
1175,78796.11,,78407,1
1176,78124.32,,79386,1
1177,74613.44,,69395,0
1178,67271.195,,63983,1
1179,71777.516,,71683,0
1180,75543.36,,75135,0
1181,77447.05,,78429,1
1182,80557.23,,81150,1
1183,82382.695,,83128,1
1184,77881.88,,69013,0
1185,66859.81,,66442,1
1186,73762.266,,76433,0
1187,79309.81,,79757,0
1188,80273.29,,80535,0
1189,83025.234,,78434,0
1190,79430.83,,74855,0
1191,71174.38,,67514,1
1192,66446.29,,63405,1
1193,73153.945,,71129,0
1194,74617.086,,71863,0
1195,75067.89,,72795,0
1196,73506.24,,73477,0
1197,72730.17,,74035,0
1198,68538.82,,69367,0
1199,68961.5,,65296,1
1200,72584.01,,68196,0
1201,70623.41,,74589,0
1202,76049.72,,79488,1
1203,80457.766,,82858,1
1204,80922.055,,87259,1
1205,82796.484,,79014,0
1206,72583.59,,72677,0
1207,75781.27,,78461,0
1208,82760.695,,83594,1
1209,84072.11,,88164,1
1210,88926.57,,92035,1
1211,93922.77,,92567,1
1212,87123.945,,84300,0
1213,79204.3,,80713,0
1214,85826.98,,95870,1
1215,96590.16,,99676,1
1216,97984.6,,102492,1
1217,100293.016,,104681,1
1218,100778.93,,104832,1
1219,93892.234,,93242,0
1220,89926.164,,87728,0
1221,95100.95,,101268,0
1222,102355.66,,104708,1
1223,100549.72,,103939,0
1224,103306.02,,103759,0
1225,99714.9,,101726,0
1226,93891.05,,91074,0
1227,85128.85,,82739,1
1228,91262.055,,81644,1
1229,86407.13,,85387,0
1230,88774.65,,83975,0
1231,87076.59,,83737,0
1232,86475.57,,83726,0
1233,82459.09,,87460,0
1234,84442.25,,85810,0
1235,86320.51,,93277,0
1236,95786.15,,91432,0
1237,90319.66,,91035,0
1238,90239.79,,88771,0
1239,87963.61,,88090,0
1240,87972.805,,80449,1
1241,80025.97,,74946,1
1242,79549.195,,82554,0
1243,84434.266,,84953,0
1244,84496.39,,84701,0
1245,85290.43,,93182,0
1246,93792.18,,86456,0
1247,79197.9,,80801,0
1248,79523.18,,77114,1
1249,83723.805,,91073,0
1250,91430.1,,87669,0
1251,86687.07,,80950,0
1252,85925.97,,84404,0
1253,83790.23,,92929,1
1254,86684.15,,87213,0
1255,82617.36,,83981,0
1256,91830.73,,94170,1
1257,93387.38,,100181,1
1258,92911.555,,95989,0
1259,94143.66,,84893,0
1260,87878.766,,76231,1
1261,75604.195,,68329,1
1262,71166.73,,69365,1
1263,78793.15,,72840,0
1264,80996.65,,84475,0
1265,86868.21,,76993,0
1266,75899.99,,75591,0
1267,75458.18,,75731,0
1268,76314.63,,67835,1
1269,69900.49,,64404.996,1
1270,73356.9,,75686,0
1271,82593.83,,82651,0
1272,80459.086,,79799,0
1273,77026.13,,77199,0
1274,78602.18,,77924,0
1275,70752.61,,71272,0
1276,70757.43,,68787,0
1277,77594.73,,79109,0
1278,84171.375,,80565,0
1279,78485.15,,80326,0
1280,79223.17,,79635,0
1281,79379.375,,81643,0
1282,76092.9,,73659,0
1283,71475.18,,63769,1
1284,70581.766,,72028,0
1285,75331.25,,75468,0
1286,75432.234,,72441,0
1287,72866.17,,72365,0
1288,75356.07,,73503,0
1289,69644.625,,61846,1
1290,57191.246,,61586,1
1291,71261.92,,64337,0
1292,67948.13,,70580,0
1293,71147.62,,70452,0
1294,72571.26,,71250,0
1295,71499.164,,71941,0
1296,64826.453,,66773,0
1297,66853.95,,61609.996,1
1298,67147.88,,67226,0
1299,70747.836,,67264,0
1300,68669.2,,70686,0
1301,71277.695,,71541,0
1302,72278.53,,74489,0
1303,69262.93,,65990,0
1304,61791.043,,61480.004,1
1305,67222.26,,68927,0
1306,70273.19,,73180,0
1307,73556.28,,71643,0
1308,72103.695,,71395,0
1309,72730.36,,70583,0
1310,65281.258,,64542,1
1311,61008.785,,61723.996,1
1312,69070.5,,64344.004,0
1313,67029.36,,71172,0
1314,72387.38,,72143,0
1315,71975.34,,72489,0
1316,71586.78,,71787,0
1317,66657.33,,66277,0
1318,65442.773,,62735,1
1319,67740.125,,72688,0
1320,76590.03,,72945,0
1321,72923.92,,74584,1
1322,75385.06,,73560,0
1323,73026.72,,73553,0
1324,68300.05,,67909,0
1325,65207.375,,64315,1
1326,72068.586,,72979,0
1327,74489.8,,72910,0
1328,72301.625,,75563,1
1329,77795.83,,77289,1
1330,76859.625,,85052,1
1331,81095.734,,74764,0
1332,70141.93,,66428,1
1333,72975.59,,73086,0
1334,76159.64,,82815,1
1335,83173.65,,83819,1
1336,83651.016,,86431,1
1337,89778.96,,87490,1
1338,83174.47,,80160,0
1339,73584.12,,75818,0
1340,82411.25,,85326,0
1341,88800.68,,80793,0
1342,82447.8,,82436,0
1343,86054.26,,84221,0
1344,87048.17,,88114,1
1345,83563.15,,86403,0
1346,84484.04,,76893,0
1347,81908.43,,91390,1
1348,91827.94,,86328,0
1349,83980.69,,82310,0
1350,83280.57,,81170,0
1351,83352.234,,89090,1
1352,88877.07,,78454,0
1353,74065.414,,75423,1
1354,84362.51,,86564,0
1355,87541.164,,88947,0
1356,84280.305,,83227,0
1357,85141.19,,87961,0
1358,89435.89,,82509,0
1359,79426.664,,80890,0
1360,78454.9,,79672,0
1361,89257.93,,87886,0
1362,86465.81,,87803,0
1363,86383.13,,90902,1
1364,91793.9,,88473,0
1365,84188.086,,79824,0
1366,77350.43,,76246,1
1367,78235.016,,71523,1
1368,75962.05,,73433,1
1369,77653.36,,66657,1
1370,71269,,65874,1
1371,72221.1,,67003,1
1372,69787.31,,67812,0
1373,73742.31,,71524,0
1374,75634.22,,74496,0
1375,78192.586,,86622,1
1376,86117.055,,92868,1
1377,88980.81,,93206,1
1378,90098.18,,85530,0
1379,83441.805,,86680,0
1380,86646.38,,82136,0
1381,81743.23,,79220,0
1382,83091.01,,78141,0
1383,84681.195,,85948,0
1384,86447.63,,89613,0
1385,87341.19,,90943,0
1386,88769.336,,91101,0
1387,89361.53,,91726,0
1388,87609.125,,78994,0
1389,78824.62,,87122,0
1390,91574.8,,89601,0
1391,90143.85,,95650,1
1392,93857.76,,95211,1
1393,93926.75,,86515,0
1394,82613.44,,81689,0
1395,78207.66,,81839,0
1396,85743.305,,96589,1
1397,98411.15,,100472,1
1398,96624.32,,83342,0
1399,82711.95,,80107,0
1400,81030.63,,85274,0
1401,83998.15,,79631,0
1402,80500.78,,74777,1
1403,86276.79,,83316,0
1404,90497.69,,86385,0
1405,79818.83,,87039,0
1406,85931.914,,96793,1
1407,97921.625,,98628,1
1408,91210.61,,84411,0
1409,81212.27,,81916,0
1410,89216.53,,92471,0
1411,92394.016,,85143,0
1412,84480.2,,88017,0
1413,93534.945,,81416,0
1414,84146.56,,80393,0
1415,75296.766,,73580,1
1416,75859.305,,73799,1
1417,80905.62,,79822,0
1418,79606.91,,84408,0
1419,87337.586,,85260,0
1420,83902.625,,85045,0
1421,83522.38,,80988,0
1422,77295.04,,72747,1
1423,73496.96,,68171,1
1424,76455.06,,73157,0
1425,77198.53,,82022,0
1426,85280.6,,86195,0
1427,85114.52,,86150,0
1428,83656.52,,86915,0
1429,79960.234,,76060,0
1430,73358.59,,67371,1
1431,73075.836,,84425,0
1432,90850.625,,79360,0
1433,79752.62,,84334,0
1434,86287.53,,82549,0
1435,83470.516,,81707,0
1436,73356.76,,77405,0
1437,73412.42,,75864,0
1438,85647.77,,76855,0
1439,76235.95,,77130,0
1440,80161.22,,71298,1
1441,73880.875,,74862,0
1442,74299.164,,74675,0
1443,74827.7,,80808,0
1444,79692.32,,72533,0
1445,74199.11,,82835,0
1446,83534.4,,84476,1
1447,80197.484,,76943,0
1448,76828.15,,73711,0
1449,76735.68,,66697,1
1450,69310.32,,64708.004,1
1451,64685.402,,60689.996,1
1452,68969.15,,74142,0
1453,78762.22,,78772,0
1454,76849.41,,77845,0
1455,76443.98,,73749,0
1456,71811.38,,72428,0
1457,71596.414,,65334,1
1458,66570.62,,78157,0
1459,87010.37,,83383,1
1460,85515.734,,80908,0
1461,78578.07,,80114,0
1462,80032.875,,74014,0
1463,70383.04,,74017,0
1464,70970.62,,63442.996,1
1465,71808.83,,64389.996,1
1466,70517.66,,72418,0
1467,74548.27,,73380,0
1468,73708.42,,70555,0
1469,69652.08,,69995,0
1470,71759.58,,71634,0
1471,67756.586,,65065.996,1
1472,66790.12,,64088,1
1473,73669.68,,81206,1
1474,82669.26,,74449,0
1475,70765.97,,70745,0
1476,71616.65,,71011,0
1477,73118.234,,70733,0
1478,65375.023,,67174,0
1479,68808.555,,58631.004,1
1480,70367.414,,73786,0
1481,75502.4,,68284,0
1482,65431.68,,68045,0
1483,71888.17,,68236,0
1484,68783.9,,68300,0
1485,65499.086,,61370,1
1486,58881.5,,56659.996,1
1487,67129.305,,65812,0
1488,65857.16,,65734,0
1489,64664.9,,59673,1
1490,62825.65,,60934,0
1491,61332.645,,59439.004,0
1492,55840.934,,55362,1
1493,55758.617,,52843,1
1494,62920.082,,53336,1
1495,55738.23,,54250,0
1496,53696.61,,55413,0
1497,59998.11,,58453.996,0
1498,57936.543,,59907,0
1499,57210.535,,56957.004,0
1500,56960.617,,55772.996,0
1501,57028.31,,65868,1
1502,68489.36,,66190,0
1503,62972.43,,66652,0
1504,67318.375,,65053,0
1505,63694.566,,65533,0
1506,61553.695,,59438,0
1507,56055.676,,56975.004,0
1508,60353.816,,65383,0
1509,68171.14,,66510,0
1510,63997.203,,65796,0
1511,64980.51,,68084,0
1512,66667.75,,65158.996,0
1513,60403.195,,58519.996,0
1514,56045.15,,55793.996,1
1515,61502.38,,64981.996,0
1516,65097.418,,67284,0
1517,65644.92,,67310,0
1518,67425.63,,65715,0
1519,63461.684,,65363.004,0
1520,59758.32,,59867,0
1521,57299.02,,56565,1
1522,63827.594,,66993,0
1523,69216.734,,70445,1
1524,70081.79,,72322,1
1525,70988.06,,72578,1
1526,71837.94,,74592,1
1527,70087.12,,66034,0
1528,62888.19,,59460.996,1
1529,67593.23,,70946,0
1530,74431.35,,76978,1
1531,76980.88,,78253,1
1532,78665.34,,79754,1
1533,80904.85,,80957,1
1534,75926.625,,66598,0
1535,62813.695,,61964.004,1
1536,72010.42,,79314,1
1537,83424.5,,78265,0
1538,76758.05,,74579,0
1539,78182.85,,72781,0
1540,75841.09,,68943,0
1541,64196.164,,63641.004,1
1542,64281.816,,60349,1
1543,73471.516,,68404,0
1544,71657.18,,71651,0
1545,72396.586,,72037,0
1546,73607.47,,70696,0
1547,68538.86,,76101,0
1548,72860.38,,70954,0
1549,69598.76,,63851.004,1
1550,70350.33,,74219,0
1551,77951.04,,77018,1
1552,76404.29,,79003,1
1553,78126.17,,80847,1
1554,82951.21,,76012,0
1555,70547.59,,67943,0
1556,65958.336,,66411,0
1557,74739.71,,77600,0
1558,79409.97,,83653,1
1559,83396.4,,81110,0
1560,82047.2,,78875,0
1561,78806.63,,79287,0
1562,75087.74,,75049,0
1563,74234.836,,71623,0
1564,77645.586,,71888,0
1565,77323.6,,75111,0
1566,76857.05,,73088,0
1567,72609.99,,71360,0
1568,72317.06,,70357,0
1569,69302.6,,64809,1
1570,65468.32,,66371,1
1571,69412.51,,82533,1
1572,85552.01,,81210,1
1573,78099.695,,85091,1
1574,84732.47,,72242,0
1575,71845.484,,69944,0
1576,68635.305,,70816,0
1577,74500.32,,69940,0
1578,78570.37,,81637,1
1579,84304.78,,84364,1
1580,84851.73,,75800,0
1581,71115.99,,74557,0
1582,74976.125,,78481,0
1583,80561.305,,72700,0
1584,71142.875,,70561,0
1585,79048.17,,85552,1
1586,89942.21,,92096,1
1587,85613.24,,95595,1
1588,92781.69,,95022,1
1589,94027.69,,95210,1
1590,87701.23,,81280,0
1591,79857.43,,79838,0
1592,88279.27,,86669,0
1593,90984.625,,96287,1
1594,95256.984,,92852,0
1595,92964.01,,89163,0
1596,88115.234,,87337,0
1597,83168.78,,89731,0
1598,86107.21,,88941,0
1599,93010.37,,102687,1
1600,104909.9,,101865,1
1601,99100.92,,99024,0
1602,92978.85,,101777,0
1603,99009.41,,103416,1
1604,94848.17,,89563,0
1605,88133.31,,74958,1
1606,82879.07,,90551,0
1607,94512.836,,92885,0
1608,89972.98,,96404,0
1609,97897.53,,99878,0
1610,99057.445,,101360,0
1611,92561.4,,92566,0
1612,84181.4,,87688,0
1613,95989.234,,91924,0
1614,91353.25,,83484,1
1615,85427.805,,91241,0
1616,95490.4,,96444,0
1617,94984.75,,99330,0
1618,91545.8,,87138,0
1619,84679.484,,75755,1
1620,78902.92,,90259,0
1621,87693.28,,97159,0
1622,99028.92,,96903,0
1623,97686.49,,92257,0
1624,94230.17,,95095,0
1625,88127.44,,74975,1
1626,68729.82,,68696,1
1627,80391.7,,77537,0
1628,84717.24,,78659,0
1629,80525.49,,77728,0
1630,80796.484,,81563,0
1631,84869.66,,90522,0
1632,79159.23,,73058,1
1633,68974.49,,62825,1
1634,74292.78,,64574,1
1635,69404.28,,66748,0
1636,70092.71,,71974,0
1637,78539.59,,71240,0
1638,76921.086,,71007,0
1639,64692.008,,63759,1
1640,60929.406,,59893.004,1
1641,65664.17,,68858,0
1642,72616.73,,68631,0
1643,72782.99,,68260,0
1644,71153.1,,69848,0
1645,70680.445,,70415,0
1646,65235.23,,63916,0
1647,62480.688,,60779.996,1
1648,69270.79,,70531,0
1649,71529.055,,70291,0
1650,69265.9,,70212,0
1651,71891.12,,71249,0
1652,71179.63,,72196,0
1653,66607.42,,66246,0
1654,63274.223,,60297,1
1655,67967.914,,69386,0
1656,70636.195,,72074,0
1657,71165.48,,69987,0
1658,70314.63,,70598,0
1659,71403.71,,69156,0
1660,64593.977,,67475,0
1661,63722.01,,61347,1
1662,68498.94,,72608,0
1663,74993.3,,71687,0
1664,69767.65,,70333,0
1665,70429.43,,71052,0
1666,71126.35,,71999,0
1667,68243.516,,62928.996,1
1668,60090.71,,60094.996,1
1669,68999.07,,69083,0
1670,70557.445,,70542,0
1671,68779.33,,70739,0
1672,72552.43,,70150,0
1673,70156.15,,70575,0
1674,64223.63,,64500.996,0
1675,64239.03,,62052,1
1676,70235.34,,69889,0
1677,71519.95,,67481,0
1678,67569.34,,71788,0
1679,73091.055,,73030,1
1680,72228.44,,74589,1
1681,69489.19,,67320,0
1682,64722.4,,61603.996,1
1683,67733.77,,71524,0
1684,72361.64,,75237,1
1685,77500.29,,76830,1
1686,76722.57,,80280,1
1687,81679.6,,74982,0
1688,71258.27,,66571,0
1689,65415.35,,63830.004,1
1690,72373.47,,72184,0
1691,74383.4,,73122,0
1692,74582.26,,73072,0
1693,77853.125,,71653,0
1694,71690.99,,70966,0
1695,67668.68,,63358.996,1
1696,64608.36,,61912,1
1697,70252.17,,64278.004,0
1698,67975.17,,75509,1
1699,78058.87,,78692,1
1700,77304.1,,75453,0
1701,73137.03,,77541,0
1702,73015.305,,69945,0
1703,68270.586,,69383,0
1704,73856.94,,79364,1
1705,83431.1,,81401,1
1706,81620.016,,86457,1
1707,85108.48,,86201,1
1708,86923.805,,84328,0
1709,78099.59,,81916,0
1710,81140.39,,74365,0
1711,79985.914,,83114,0
1712,86424.48,,82785,0
1713,85074.08,,85422,0
1714,86768.35,,86237,0
1715,85686.24,,85119,0
1716,83169.85,,75754,0
1717,73880.87,,72199,1
1718,78385.016,,86536,0
1719,88763.93,,91814,1
1720,90696.71,,95077,1
1721,93900.516,,97806,1
1722,94741.11,,95474,1
1723,86993.65,,87687,0
1724,83273.95,,85015,0
1725,93277.21,,95703,1
1726,95930.03,,96024,0
1727,95236.8,,92244,0
1728,92681.7,,91326,0
1729,92053.39,,86052,0
1730,80999.16,,81185,0
1731,82604.59,,75963,1
1732,83982.17,,79014,0
1733,83414.414,,75651,1
1734,77534.33,,72885,1
1735,76652.414,,76065,0
1736,78011.01,,72598,1
1737,74007.33,,72828,0
1738,74663.56,,75338,0
1739,82169.78,,80270,0
1740,77977.44,,88676,1
1741,88552.63,,94297,1
1742,94186.48,,94060,1
1743,89328.61,,100194,1
1744,96972.39,,92563,0
1745,88437.24,,87743,0
1746,88644.73,,94741,0
1747,96192.055,,103521,1
1748,101797.52,,96639,0
1749,92850.5,,92320,0
1750,94972.46,,94532,0
1751,,,79933,1
1752,,,80017,0
1753,,,95060,0
1754,,,97888,0
1755,,,98728,0
1756,,,96809,0
1757,,,90882,0
1758,,,85777,0
1759,,,85430,0
1760,,,88396,0
1761,,,92017,0
1762,,,86761,0
1763,,,96598,0
1764,,92255.586,92969,0
1765,,87266.055,87573,0
1766,,85646.19,82057,1
1767,,85041.15,93195,0
1768,,93625.375,88205,0
1769,,85068.24,91611,0
1770,,95252.23,91943,0
1771,,90936.805,90545,0
1772,,84216.93,77609,1
1773,,76320.59,72998,1
1774,,80680.016,90513,0
1775,,90668.36,95474,0
1776,,94357.14,92743,0
1777,,91739.05,83609,0
1778,,83292.31,89225,0
1779,,82325.82,76537,1
1780,,73633.18,68647,1
1781,,81188.625,81946,0
1782,,88472.125,81667,0
1783,,80892.766,87599,0
1784,,85522.03,93648,1
1785,,94162.805,90571,0
1786,,79723.73,77201,1
1787,,74439.21,66708,1
1788,,77564.25,73719,0
1789,,77001.086,73314,0
1790,,79335.766,86944,0
1791,,92887.67,88953,0
1792,,87463.26,87474,0
1793,,77626.82,81778,0
1794,,78787.24,76716,0
1795,,79206.66,80957,0
1796,,82998.734,79074,0
1797,,85707.15,85066,0
1798,,88126.445,84949,0
1799,,82748.21,80265,0
1800,,76721.83,69678,1
1801,,67647.65,72074,1
1802,,76113.41,87195,0
1803,,87102.66,83744,0
1804,,84301,78965,0
1805,,81220.14,81407,0
1806,,80674.484,78199,0
1807,,70724.914,74841,0
1808,,77511.21,66776,1
1809,,77912.02,75867,0
1810,,77235.99,75758,0
1811,,75560.805,74114,0
1812,,76639.51,75377,0
1813,,75595.54,73595,0
1814,,71264.33,65813,1
1815,,63858.137,64634,1
1816,,72860.07,74036,0
1817,,76062.51,76798,0
1818,,75835.41,74236,0
1819,,75839.24,73353,0
1820,,72947.84,72891,0
1821,,67328.58,66997,1
1822,,68118.695,63067.004,1
1823,,71942.68,68935,0
1824,,72015.875,68876,0
1825,,69553.305,67839,0
1826,,68930.375,68292,0
1827,,69421.836,68781,0
1828,,64432.35,61381.004,1
1829,,62091.773,59273,1
1830,,67349.82,70436,0
1831,,71768.3,74263,0
1832,,73235.64,71204,0
1833,,71242.33,71370,0
1834,,71606.586,72642,0
1835,,66135.3,66984,0
1836,,65899.03,62865,1
1837,,71714.79,70543,0
1838,,73292.39,72269,0
1839,,70595.805,72108,0
1840,,72498.06,73376,0
1841,,73714.766,72499,0
1842,,67421.88,65890,0
1843,,63194.11,60520,1
1844,,67975.95,68933,0
1845,,71176.53,69759,0
1846,,69578.38,68976,0
1847,,70365.63,68916,0
1848,,69502.336,68719,0
1849,,64029.48,62040,1
1850,,59591.9,59140,1
1851,,66822.83,68164,0
1852,,70040.92,69321,0
1853,,68675.32,67160,0
1854,,68016.41,63699,0
1855,,64092.18,63492,0
1856,,58965.7,57154,1
1857,,58245.145,54744,1
1858,,64173.715,55772.996,1
1859,,59576.832,55845.004,1
1860,,58087.582,56395.004,0
1861,,57777.945,62901.996,0
1862,,64495.043,64445,0
1863,,60453.72,60346,0
1864,,59085.938,58982,0
1865,,61749.668,66901,0
1866,,67807.914,67741,0
1867,,67636.92,67450,0
1868,,69922.64,69360,1
1869,,70960.25,69831,0
1870,,64101.66,62566,0
1871,,60544.01,59307.004,0
1872,,62159.023,71179,1
1873,,72854.61,72422,1
1874,,68957.16,70388,0
1875,,69708.15,70044,0
1876,,71387.19,72432,0
1877,,67533.82,63100.004,0
1878,,61806.12,59944.996,1
1879,,67527.59,69732,0
1880,,73729.414,72343,0
1881,,71846.29,70260,0
1882,,71308.35,70444,0
1883,,72121.13,69206,0
1884,,63961.793,63117,0
1885,,61475.594,60966.004,1
1886,,69929.75,69015,0
1887,,70604.234,71183,0
1888,,70145.01,71081,0
1889,,71069.836,72543,0
1890,,71521.04,73477,0
1891,,67931.25,63695.004,1
1892,,61605.574,61428,1
1893,,69014.83,72528,0
1894,,74184.53,77592,1
1895,,76910.93,76407,1
1896,,76125.57,77582,1
1897,,78081.47,76372,0
1898,,68638.625,66671,0
1899,,67100.97,64680,0
1900,,74014.12,73842,0
1901,,77747.34,77733,1
1902,,77699.77,75176,0
1903,,76264.01,74095,0
1904,,76325.914,74432,0
1905,,69958.87,65435.004,1
1906,,65493.58,63445,1
1907,,71291.945,73645,0
1908,,77460.82,75819,0
1909,,75446.46,74225,0
1910,,74304.17,75177,0
1911,,76620.336,75410,0
1912,,68906.54,68527,0
1913,,69155.7,65109,1
1914,,74200.77,77389,1
1915,,79963.78,76541,0
1916,,73649.56,73131,0
1917,,74309.23,74311,0
1918,,75263.305,74700,0
1919,,70420.08,68047,1
1920,,66149.13,63364.996,1
1921,,72206.945,74343,0
1922,,77695.35,80379,1
1923,,78726.68,83839,1
1924,,84217.13,79730,0
1925,,77857.44,79959,0
1926,,75561.75,79897,0
1927,,77969.37,73461,0
1928,,79462.516,84904,1
1929,,87466.08,83847,1
1930,,83500.266,83405,0
1931,,81530.586,85164,0
1932,,86282.72,91079,1
1933,,88034.086,81639,0
1934,,76483.984,80125,0
1935,,85281.57,97420,1
1936,,97463.086,97945,1
1937,,91912.96,95945,1
1938,,96163.74,88206,0
1939,,88083.54,85542,0
1940,,81504.6,82759,0
1941,,84054.22,80767,0
1942,,89965.12,89337,0
1943,,91388.97,85513,0
1944,,85378.17,93244,0
1945,,93248.76,92793,0
1946,,88030.805,89302,0
1947,,87113.06,81623,0
1948,,81891.3,82811,0
1949,,88360.26,95345,1
1950,,93869.445,99359,1
1951,,98011,101097,1
1952,,99160.42,100527,1
1953,,94309.55,99604,0
1954,,93027.07,85307,0
1955,,85095.05,75686,1
1956,,83265.5,82315,0
1957,,88407.25,92891,0
1958,,92894.14,86637,0
1959,,87791.28,76548,1
1960,,78861.64,66219,1
1961,,67094.68,63895,1
1962,,66997.34,59707.004,1
1963,,71240.836,66436,0
1964,,78663.11,74737,0
1965,,82031.7,84038,0
1966,,79944.66,89763,0
1967,,85298.65,92518,0
1968,,87095.13,81159,0
1969,,78694.48,79814,0
1970,,84126.68,88990,0
1971,,92222.555,90192,0
1972,,90662.79,95855,1
1973,,97602.945,103834,1
1974,,101170.734,102898,1
1975,,91257.13,92290,0
1976,,86182.2,80669,0
1977,,85369.516,99282,0
1978,,100500.33,91600,0
1979,,90204.21,77566,1
1980,,83008.77,73623,1
1981,,78950.62,72419,1
1982,,70970.266,65324.004,1
1983,,67397,61755,1
1984,,80075.5,69707,0
1985,,76689.625,70444,0
1986,,70078.17,71247,0
1987,,75305.78,72539,0
1988,,73324.805,78610,0
1989,,77418.14,70394,0
1990,,71118,67165,0
1991,,74431.92,78359,0
1992,,80746.516,75835,0
1993,,74432.43,76889,0
1994,,78214.06,74361,0
1995,,76257.45,72476,0
1996,,67079.65,69168,0
1997,,67767.07,64972.004,1
1998,,71463.35,66243,0
1999,,65943.78,74170,0
2000,,76327.49,80918,1
2001,,79759.29,79801,0
2002,,75783.28,80092,0
2003,,77937.086,65732,1
2004,,61285.086,60246,1
2005,,65385.484,68784,0
2006,,74964.78,71062,0
2007,,74510.5,72515,0
2008,,74851.45,74592,0
2009,,76274.625,71893,0
2010,,63255.348,66037,0
2011,,64730.887,62718.996,1
2012,,71527.83,75380,0
2013,,77220.625,77954,0
2014,,78421.24,75990,0
2015,,76783.24,72029,0
2016,,70566.12,77165,0
2017,,72370.51,66357,1
2018,,63100.305,63047,1
2019,,72498.125,75859,0
2020,,79439.31,73542,0
2021,,70732.9,71206,0
2022,,71159.11,70821,0
2023,,73800.43,71389,0
2024,,64427.438,64530.996,1
2025,,65000.13,61103,1
2026,,72825.86,68187,0
2027,,68398.96,72919,0
2028,,73119.52,70068,0
2029,,70632.9,71070,0
2030,,71299.484,75757,1
2031,,71433.36,64911,1
2032,,62879.043,62291.996,1
2033,,70317.4,72258,0
2034,,76043.734,72587,0
2035,,71223.4,72934,0
2036,,74329.09,70868,0
2037,,72876.66,70230,0
2038,,64946.35,63693,1
2039,,65075.91,63289.996,1
2040,,72539.516,70293,0
2041,,70272.47,70780,0
2042,,72154.79,66417,0
2043,,66831.65,70708,0
2044,,70972.15,70495,0
2045,,65126.316,64019,1
2046,,65026.535,62177.004,1
2047,,70845.445,70728,0
2048,,71017.89,74372,1
2049,,73359.21,71347,0
2050,,72082.13,72088,0
2051,,72996.03,72355,0
2052,,66227.64,65456.004,0
2053,,65865.19,63206,1
2054,,70771.33,72001,0
2055,,74128.8,74159,1
2056,,74430.87,74354,0
2057,,74966.18,75893,1
2058,,76915.89,75572,0
2059,,69583.94,67429,0
