,elec_tra,elec_tes,elec,HAZURE
1068,86123.06,,82025,0
1069,81795.68,,82193,0
1070,85046.984,,85315,0
1071,80905.35,,84636,0
1072,75195.48,,75362,1
1073,77543.37,,68162,1
1074,74796.63,,77165,0
1075,76690.27,,76538,0
1076,75959.375,,76676,0
1077,80050.695,,80920,0
1078,80384.64,,80322,0
1079,73560.81,,74714,0
1080,71240.34,,70029,1
1081,75755.18,,78295,0
1082,78275.96,,76414,0
1083,75358.61,,73233,0
1084,76164.91,,69025,1
1085,70005.98,,70737,0
1086,66590.336,,75972,0
1087,73228.19,,69739,0
1088,72984.19,,77553,0
1089,78285.336,,77317,0
1090,74786.74,,74221,0
1091,69305.05,,73967,0
1092,76284.76,,80292,1
1093,81068.79,,75022,0
1094,70648.63,,67283,1
1095,70704.08,,77535,0
1096,78422.43,,81719,1
1097,76511.51,,81962,1
1098,80160.89,,78301,0
1099,79218.695,,73841,0
1100,72287.17,,65098,1
1101,60596.258,,61837.996,1
1102,70264.12,,76155,0
1103,78940.984,,76580,0
1104,76463.2,,88078,1
1105,88013.41,,80364,0
1106,74621.72,,80606,0
1107,74663.4,,69384,0
1108,68728.83,,63949,1
1109,71439.234,,70026,0
1110,73892.875,,71581,0
1111,75751.37,,71580,0
1112,71557.84,,70883,0
1113,70843.1,,71017,0
1114,66793.57,,64460,1
1115,59525.406,,60773.996,1
1116,67604.65,,69717,0
1117,70978.06,,70442,0
1118,70671.89,,71041,0
1119,71459.26,,72047,0
1120,71974.766,,71063,0
1121,65110.844,,66881,0
1122,65071.316,,60439,1
1123,66600.93,,59601,1
1124,62614.18,,61236.996,0
1125,62825.004,,59051.996,1
1126,62102.344,,57167.996,1
1127,57315.98,,55679.996,1
1128,55278.51,,56187.996,0
1129,54498.297,,56241,0
1130,57778.934,,59685.996,0
1131,61997.7,,66858,0
1132,66471.96,,69377,0
1133,69162.28,,69252,0
1134,67948.16,,70086,0
1135,71650.266,,65106,0
1136,63480.086,,59906,0
1137,60832.402,,68641,0
1138,71225.164,,71042,0
1139,69471.12,,70625,0
1140,68771.33,,71136,0
1141,70724.41,,71221,0
1142,65428.863,,64658,0
1143,59899.535,,61821,0
1144,65802.086,,70109,0
1145,71362.79,,73122,1
1146,71179.734,,70224,0
1147,69379.52,,71101,0
1148,69989.64,,72910,0
1149,67413.82,,67661,0
1150,64487.51,,66699,0
1151,70562.164,,79382,1
1152,80070.83,,76158,1
1153,73254.73,,73656,0
1154,72371.31,,72975,0
1155,73589.06,,72603,0
1156,67407.31,,65917,0
1157,66000.94,,62272,1
1158,68787.81,,72584,0
1159,73504.71,,75291,0
1160,73486.21,,74975,0
1161,74960.31,,79952,1
1162,78941.086,,76213,0
1163,67937.98,,67236,0
1164,64161.316,,61326,1
1165,68834.984,,70750,0
1166,71927.47,,70730,0
1167,71119.92,,70936,0
1168,73720.6,,72651,0
1169,72841.3,,73394,0
1170,67038.15,,66074,0
1171,63186.26,,63720,1
1172,69931.086,,72020,0
1173,73278.35,,75731,1
1174,75737.46,,77630,1
1175,77485.75,,78407,1
1176,77253.586,,79386,1
1177,73677.76,,69395,0
1178,65510.832,,63983,1
1179,70449.695,,71683,0
1180,73059.56,,75135,0
1181,76567.96,,78429,1
1182,78629.375,,81150,1
1183,80733.69,,83128,1
1184,77202.414,,69013,0
1185,66771.266,,66442,1
1186,76212.88,,76433,0
1187,75791.08,,79757,0
1188,81186.664,,80535,0
1189,83369.695,,78434,0
1190,78487.51,,74855,0
1191,68692.43,,67514,1
1192,65558.39,,63405,1
1193,71972.55,,71129,0
1194,72782.43,,71863,0
1195,73760.54,,72795,0
1196,72818.88,,73477,0
1197,71777.336,,74035,0
1198,68239.586,,69367,0
1199,67307.74,,65296,1
1200,70795.92,,68196,0
1201,70134.55,,74589,0
1202,74958.61,,79488,1
1203,78683.96,,82858,1
1204,80692.74,,87259,1
1205,81666,,79014,0
1206,71895.81,,72677,0
1207,74018.84,,78461,0
1208,81219.21,,83594,1
1209,81763.336,,88164,1
1210,88596.55,,92035,1
1211,93000.22,,92567,1
1212,85268.85,,84300,0
1213,77407.31,,80713,0
1214,84627.305,,95870,1
1215,95769.47,,99676,1
1216,97183.06,,102492,1
1217,99860.04,,104681,1
1218,97825.43,,104832,1
1219,93914.84,,93242,0
1220,88530.9,,87728,0
1221,96198.805,,101268,0
1222,103286.44,,104708,1
1223,99539.83,,103939,0
1224,100199.625,,103759,0
1225,96966.234,,101726,0
1226,92786.836,,91074,0
1227,87210.984,,82739,1
1228,88676.77,,81644,1
1229,85847.055,,85387,0
1230,88431.67,,83975,0
1231,86566.625,,83737,0
1232,84087.94,,83726,0
1233,79422.33,,87460,0
1234,83235.66,,85810,0
1235,84192.07,,93277,0
1236,93243.92,,91432,0
1237,87636.11,,91035,0
1238,87663.24,,88771,0
1239,86807.21,,88090,0
1240,86746.016,,80449,1
1241,78997.734,,74946,1
1242,79153.15,,82554,0
1243,81931.9,,84953,0
1244,82592.68,,84701,0
1245,84217.86,,93182,0
1246,91383.39,,86456,0
1247,78677.14,,80801,0
1248,77420,,77114,1
1249,82469.14,,91073,0
1250,89426.45,,87669,0
1251,84712.61,,80950,0
1252,84849.14,,84404,0
1253,83080.125,,92929,1
1254,85659.3,,87213,0
1255,80913.14,,83981,0
1256,89606.3,,94170,1
1257,92404.1,,100181,1
1258,91043.766,,95989,0
1259,91679.21,,84893,0
1260,85588.25,,76231,1
1261,75410.93,,68329,1
1262,68519.46,,69365,1
1263,79058.16,,72840,0
1264,79706.555,,84475,0
1265,87920.266,,76993,0
1266,72513.36,,75591,0
1267,73001.63,,75731,0
1268,74142.234,,67835,1
1269,68255.31,,64404.996,1
1270,72502.96,,75686,0
1271,82295.66,,82651,0
1272,78653.04,,79799,0
1273,77309.33,,77199,0
1274,77765.98,,77924,0
1275,70397.58,,71272,0
1276,68571.875,,68787,0
1277,75599.95,,79109,0
1278,83178.35,,80565,0
1279,76687.65,,80326,0
1280,77793.43,,79635,0
1281,78556.45,,81643,0
1282,74892.055,,73659,0
1283,70304.76,,63769,1
1284,69395.71,,72028,0
1285,74011.63,,75468,0
1286,73626.69,,72441,0
1287,72237.734,,72365,0
1288,74532.72,,73503,0
1289,68505.48,,61846,1
1290,55976.59,,61586,1
1291,69825.25,,64337,0
1292,66388.37,,70580,0
1293,70460.68,,70452,0
1294,72070.46,,71250,0
1295,71031.805,,71941,0
1296,64911.1,,66773,0
1297,65586.71,,61609.996,1
1298,65343.254,,67226,0
1299,71053.58,,67264,0
1300,67782.67,,70686,0
1301,70254.9,,71541,0
1302,72199.914,,74489,0
1303,69144.37,,65990,0
1304,61228.95,,61480.004,1
1305,65638.34,,68927,0
1306,69346.35,,73180,0
1307,73561.37,,71643,0
1308,71531.305,,71395,0
1309,72903.67,,70583,0
1310,64724.008,,64542,1
1311,60113.906,,61723.996,1
1312,67741.87,,64344.004,0
1313,66030.805,,71172,0
1314,71862.125,,72143,0
1315,71636.23,,72489,0
1316,71323.266,,71787,0
1317,66857.016,,66277,0
1318,64094.15,,62735,1
1319,66080.836,,72688,0
1320,76605.53,,72945,0
1321,72147.21,,74584,1
1322,73829.11,,73560,0
1323,72607.73,,73553,0
1324,67885.76,,67909,0
1325,64730.85,,64315,1
1326,70453.96,,72979,0
1327,73294.7,,72910,0
1328,72303.555,,75563,1
1329,77020.055,,77289,1
1330,75775.42,,85052,1
1331,80550.086,,74764,0
1332,69177.164,,66428,1
1333,73275.96,,73086,0
1334,72725.87,,82815,1
1335,80670.805,,83819,1
1336,83311.88,,86431,1
1337,89733.39,,87490,1
1338,81011.1,,80160,0
1339,72437.89,,75818,0
1340,82823.04,,85326,0
1341,89392.58,,80793,0
1342,81370.55,,82436,0
1343,84884.4,,84221,0
1344,84424.33,,88114,1
1345,82493.28,,86403,0
1346,82611.35,,76893,0
1347,80012.55,,91390,1
1348,90153.79,,86328,0
1349,83226.555,,82310,0
1350,82654.45,,81170,0
1351,82381.16,,89090,1
1352,86788.09,,78454,0
1353,71996.19,,75423,1
1354,83378.414,,86564,0
1355,86208.68,,88947,0
1356,84155.164,,83227,0
1357,84297.03,,87961,0
1358,88423.84,,82509,0
1359,78221.336,,80890,0
1360,76721.195,,79672,0
1361,87441.125,,87886,0
1362,85838.63,,87803,0
1363,84820.64,,90902,1
1364,89885.445,,88473,0
1365,83341.195,,79824,0
1366,75398.734,,76246,1
1367,78504.87,,71523,1
1368,74960.734,,73433,1
1369,75874.19,,66657,1
1370,70784.29,,65874,1
1371,70927.27,,67003,1
1372,66229.43,,67812,0
1373,69080.82,,71524,0
1374,73702.914,,74496,0
1375,75804.016,,86622,1
1376,81307.32,,92868,1
1377,88453.555,,93206,1
1378,90563.88,,85530,0
1379,82994.266,,86680,0
1380,86641.31,,82136,0
1381,79843.625,,79220,0
1382,82084.945,,78141,0
1383,83480.7,,85948,0
1384,83910.62,,89613,0
1385,84631.19,,90943,0
1386,87432.95,,91101,0
1387,86690.914,,91726,0
1388,86397.01,,78994,0
1389,77518.18,,87122,0
1390,89936.516,,89601,0
1391,88106.44,,95650,1
1392,92543.94,,95211,1
1393,93695.16,,86515,0
1394,80520.07,,81689,0
1395,76512.484,,81839,0
1396,84725.27,,96589,1
1397,96355.88,,100472,1
1398,97694.42,,83342,0
1399,81992.555,,80107,0
1400,78585.74,,85274,0
1401,80523.47,,79631,0
1402,77811.98,,74777,1
1403,83453.55,,83316,0
1404,88978.836,,86385,0
1405,77556.81,,87039,0
1406,84121.984,,96793,1
1407,96114.13,,98628,1
1408,87798.54,,84411,0
1409,78668.15,,81916,0
1410,86904.195,,92471,0
1411,90073.336,,85143,0
1412,81754.65,,88017,0
1413,92203.875,,81416,0
1414,81646.83,,80393,0
1415,73435.625,,73580,1
1416,74743.49,,73799,1
1417,79440.375,,79822,0
1418,77294.945,,84408,0
1419,86163.3,,85260,0
1420,82683.87,,85045,0
1421,81762.18,,80988,0
1422,76460.81,,72747,1
1423,72047.41,,68171,1
1424,75176.734,,73157,0
1425,76249.76,,82022,0
1426,83552.58,,86195,0
1427,84879.5,,86150,0
1428,82745.36,,86915,0
1429,79495.766,,76060,0
1430,71170.8,,67371,1
1431,71555.99,,84425,0
1432,89327.875,,79360,0
1433,78069.08,,84334,0
1434,84987.07,,82549,0
1435,83077.3,,81707,0
1436,72176.555,,77405,0
1437,71881.1,,75864,0
1438,83844.32,,76855,0
1439,74857.84,,77130,0
1440,79451.516,,71298,1
1441,71443.02,,74862,0
1442,73601.266,,74675,0
1443,72870.73,,80808,0
1444,78814.305,,72533,0
1445,72861.61,,82835,0
1446,82571.57,,84476,1
1447,78883.09,,76943,0
1448,76203.12,,73711,0
1449,74261.164,,66697,1
1450,68758.625,,64708.004,1
1451,62863.008,,60689.996,1
1452,67012.914,,74142,0
1453,76859.414,,78772,0
1454,75702.06,,77845,0
1455,76181.14,,73749,0
1456,70748.38,,72428,0
1457,70384.28,,65334,1
1458,65335.605,,78157,0
1459,86658.42,,83383,1
1460,84428.57,,80908,0
1461,76358.3,,80114,0
1462,78910.945,,74014,0
1463,69338.15,,74017,0
1464,68894.336,,63442.996,1
1465,70867.695,,64389.996,1
1466,70335.57,,72418,0
1467,75362.01,,73380,0
1468,72763,,70555,0
1469,69248.484,,69995,0
1470,69576.02,,71634,0
1471,66153.57,,65065.996,1
1472,65511.047,,64088,1
1473,72177.54,,81206,1
1474,82433.984,,74449,0
1475,70523.94,,70745,0
1476,71870.266,,71011,0
1477,71942.73,,70733,0
1478,64128.12,,67174,0
1479,68057.29,,58631.004,1
1480,68818.27,,73786,0
1481,75202.234,,68284,0
1482,65093.1,,68045,0
1483,69761.46,,68236,0
1484,68468.336,,68300,0
1485,64506.523,,61370,1
1486,57904.3,,56659.996,1
1487,65950.04,,65812,0
1488,64744.715,,65734,0
1489,64773.836,,59673,1
1490,62322.516,,60934,0
1491,60758.34,,59439.004,0
1492,56006.566,,55362,1
1493,54696.535,,52843,1
1494,61142.78,,53336,1
1495,56003.8,,54250,0
1496,54386.113,,55413,0
1497,59445.598,,58453.996,0
1498,57867.74,,59907,0
1499,58295.707,,56957.004,0
1500,56422.23,,55772.996,0
1501,57261.812,,65868,1
1502,69469.586,,66190,0
1503,64337.58,,66652,0
1504,67331.44,,65053,0
1505,63335.49,,65533,0
1506,62010.504,,59438,0
1507,56455.938,,56975.004,0
1508,60479.55,,65383,0
1509,67566.83,,66510,0
1510,64514.535,,65796,0
1511,66171.99,,68084,0
1512,66084.914,,65158.996,0
1513,59874.55,,58519.996,0
1514,55831.555,,55793.996,1
1515,60784.957,,64981.996,0
1516,64812.66,,67284,0
1517,65344.266,,67310,0
1518,67824.34,,65715,0
1519,63702.414,,65363.004,0
1520,59753.38,,59867,0
1521,56794.492,,56565,1
1522,62478.934,,66993,0
1523,69128.63,,70445,1
1524,70420.35,,72322,1
1525,69980.22,,72578,1
1526,71246.94,,74592,1
1527,69146.95,,66034,0
1528,61580.375,,59460.996,1
1529,66235.516,,70946,0
1530,72109.836,,76978,1
1531,76058.01,,78253,1
1532,76865.34,,79754,1
1533,81319.836,,80957,1
1534,74880.27,,66598,0
1535,63580.406,,61964.004,1
1536,72836.945,,79314,1
1537,80748.02,,78265,0
1538,79191.305,,74579,0
1539,77555.98,,72781,0
1540,74115.94,,68943,0
1541,63223.09,,63641.004,1
1542,62920.6,,60349,1
1543,72888.64,,68404,0
1544,70574.125,,71651,0
1545,72567.64,,72037,0
1546,73185.97,,70696,0
1547,67361.055,,76101,0
1548,71908.45,,70954,0
1549,68056.98,,63851.004,1
1550,68849.336,,74219,0
1551,77612.09,,77018,1
1552,74860.266,,79003,1
1553,76256.24,,80847,1
1554,82264.29,,76012,0
1555,70005.05,,67943,0
1556,63992.72,,66411,0
1557,73388.305,,77600,0
1558,77997.484,,83653,1
1559,83712.586,,81110,0
1560,82139.92,,78875,0
1561,78207.9,,79287,0
1562,73805.68,,75049,0
1563,73739.89,,71623,0
1564,75894.38,,71888,0
1565,75301.98,,75111,0
1566,75397.99,,73088,0
1567,71554.08,,71360,0
1568,72043.41,,70357,0
1569,67553.68,,64809,1
1570,63953.27,,66371,1
1571,68361.25,,82533,1
1572,83623.195,,81210,1
1573,77424.16,,85091,1
1574,82884.99,,72242,0
1575,69704.516,,69944,0
1576,67314.64,,70816,0
1577,72556.5,,69940,0
1578,75956.21,,81637,1
1579,83195.08,,84364,1
1580,85704.74,,75800,0
1581,71359.73,,74557,0
1582,73985.21,,78481,0
1583,78730.5,,72700,0
1584,69917.086,,70561,0
1585,78025.03,,85552,1
1586,88011.98,,92096,1
1587,85184.32,,95595,1
1588,90564.6,,95022,1
1589,92027.22,,95210,1
1590,87451.96,,81280,0
1591,78498.84,,79838,0
1592,87389.37,,86669,0
1593,88770.28,,96287,1
1594,92765.914,,92852,0
1595,90359.89,,89163,0
1596,86329.336,,87337,0
1597,82081.54,,89731,0
1598,87058.484,,88941,0
1599,90474.17,,102687,1
1600,102573.98,,101865,1
1601,97621.914,,99024,0
1602,89246.27,,101777,0
1603,96421.99,,103416,1
1604,97171.57,,89563,0
1605,86613.06,,74958,1
1606,83935.19,,90551,0
1607,93310.34,,92885,0
1608,88181.09,,96404,0
1609,97107.49,,99878,0
1610,97000.02,,101360,0
1611,91837.37,,92566,0
1612,82692.82,,87688,0
1613,94222.38,,91924,0
1614,91338.49,,83484,1
1615,83959.46,,91241,0
1616,93498.125,,96444,0
1617,93231.07,,99330,0
1618,90653.34,,87138,0
1619,83436.69,,75755,1
1620,78363.6,,90259,0
1621,85769.12,,97159,0
1622,96405.39,,96903,0
1623,96682.06,,92257,0
1624,92179.43,,95095,0
1625,85329.12,,74975,1
1626,67342.31,,68696,1
1627,80353.73,,77537,0
1628,82370.45,,78659,0
1629,79035.805,,77728,0
1630,80242.44,,81563,0
1631,83261.75,,90522,0
1632,78440.6,,73058,1
1633,68145.01,,62825,1
1634,72555.91,,64574,1
1635,68553.67,,66748,0
1636,68649.11,,71974,0
1637,78252.35,,71240,0
1638,75405.2,,71007,0
1639,63467.84,,63759,1
1640,60076.98,,59893.004,1
1641,64194.492,,68858,0
1642,72850.46,,68631,0
1643,73120.23,,68260,0
1644,70636.52,,69848,0
1645,69133.24,,70415,0
1646,64401.562,,63916,0
1647,61474.312,,60779.996,1
1648,67583.9,,70531,0
1649,71658.78,,70291,0
1650,68672.2,,70212,0
1651,70799.4,,71249,0
1652,71358.34,,72196,0
1653,66251.14,,66246,0
1654,62607.637,,60297,1
1655,66452.67,,69386,0
1656,69941.27,,72074,0
1657,71263.19,,69987,0
1658,69680.586,,70598,0
1659,71548.37,,69156,0
1660,64062.445,,67475,0
1661,62881.85,,61347,1
1662,67018.52,,72608,0
1663,74347.37,,71687,0
1664,69927.82,,70333,0
1665,69771.47,,71052,0
1666,71165.086,,71999,0
1667,67799.19,,62928.996,1
1668,59039.855,,60094.996,1
1669,67843.055,,69083,0
1670,69115.67,,70542,0
1671,68597.58,,70739,0
1672,72254.02,,70150,0
1673,69913.766,,70575,0
1674,64204.145,,64500.996,0
1675,62973.195,,62052,1
1676,68524.484,,69889,0
1677,71738.78,,67481,0
1678,66893.73,,71788,0
1679,71898.21,,73030,1
1680,72193.14,,74589,1
1681,68669.484,,67320,0
1682,63677.688,,61603.996,1
1683,66980.016,,71524,0
1684,70176.63,,75237,1
1685,75309.11,,76830,1
1686,75432.09,,80280,1
1687,81259.74,,74982,0
1688,70625.17,,66571,0
1689,62739.17,,63830.004,1
1690,71264.805,,72184,0
1691,73447.09,,73122,0
1692,77135.484,,73072,0
1693,76641.1,,71653,0
1694,71610.7,,70966,0
1695,66560.375,,63358.996,1
1696,62010.336,,61912,1
1697,67823.336,,64278.004,0
1698,66577.14,,75509,1
1699,77198.836,,78692,1
1700,76372.11,,75453,0
1701,73246.46,,77541,0
1702,73917.91,,69945,0
1703,66556.55,,69383,0
1704,71616.984,,79364,1
1705,83987.33,,81401,1
1706,82509.22,,86457,1
1707,83726.65,,86201,1
1708,84485.34,,84328,0
1709,76607.26,,81916,0
1710,81140.97,,74365,0
1711,78558.12,,83114,0
1712,84304.52,,82785,0
1713,83336.41,,85422,0
1714,83566.4,,86237,0
1715,85330.125,,85119,0
1716,81172.56,,75754,0
1717,71707.81,,72199,1
1718,76823.12,,86536,0
1719,87267.6,,91814,1
1720,88742.14,,95077,1
1721,93738.46,,97806,1
1722,92771.836,,95474,1
1723,86484.21,,87687,0
1724,81099.766,,85015,0
1725,92496.055,,95703,1
1726,94540.33,,96024,0
1727,93879.13,,92244,0
1728,92283.65,,91326,0
1729,87653.79,,86052,0
1730,81321.03,,81185,0
1731,81470.01,,75963,1
1732,81243.69,,79014,0
1733,82676.11,,75651,1
1734,77239.99,,72885,1
1735,75568.33,,76065,0
1736,74916.76,,72598,1
1737,73247.79,,72828,0
1738,72179.18,,75338,0
1739,80861.164,,80270,0
1740,79362.83,,88676,1
1741,86483.52,,94297,1
1742,92152.02,,94060,1
1743,87965.5,,100194,1
1744,97128.77,,92563,0
1745,87464.75,,87743,0
1746,88378.78,,94741,0
1747,96345.83,,103521,1
1748,100341.36,,96639,0
1749,90998.266,,92320,0
1750,90637.06,,94532,0
1751,,,79933,1
1752,,,80017,0
1753,,,95060,0
1754,,,97888,0
1755,,,98728,0
1756,,,96809,0
1757,,,90882,0
1758,,,85777,0
1759,,,85430,0
1760,,,88396,0
1761,,,92017,0
1762,,,86761,0
1763,,,96598,0
1764,,90931.18,92969,0
1765,,85904.18,87573,0
1766,,84557.97,82057,1
1767,,84444.73,93195,0
1768,,91884.36,88205,0
1769,,82662.18,91611,0
1770,,94636,91943,0
1771,,88867.75,90545,0
1772,,83105.79,77609,1
1773,,75241.516,72998,1
1774,,80621.53,90513,0
1775,,87786.82,95474,0
1776,,92055.95,92743,0
1777,,92144.79,83609,0
1778,,82198.31,89225,0
1779,,81081.03,76537,1
1780,,72258.23,68647,1
1781,,80594.81,81946,0
1782,,87038.85,81667,0
1783,,79118.29,87599,0
1784,,85648.6,93648,1
1785,,93115.08,90571,0
1786,,78470.71,77201,1
1787,,73610.625,66708,1
1788,,78004.805,73719,0
1789,,74128.164,73314,0
1790,,78706.96,86944,0
1791,,92178.99,88953,0
1792,,86678.89,87474,0
1793,,77877.69,81778,0
1794,,76388.18,76716,0
1795,,78385.46,80957,0
1796,,82021.72,79074,0
1797,,83800.9,85066,0
1798,,86258.53,84949,0
1799,,81755.4,80265,0
1800,,75379.51,69678,1
1801,,67070.38,72074,1
1802,,75268.26,87195,0
1803,,84571.99,83744,0
1804,,83032.35,78965,0
1805,,80389.44,81407,0
1806,,78457.234,78199,0
1807,,69759.484,74841,0
1808,,75457.56,66776,1
1809,,76394.484,75867,0
1810,,76275.4,75758,0
1811,,73761.6,74114,0
1812,,75350.64,75377,0
1813,,75246.41,73595,0
1814,,70181.29,65813,1
1815,,62427.234,64634,1
1816,,71803.55,74036,0
1817,,74152.695,76798,0
1818,,75013.26,74236,0
1819,,75541.25,73353,0
1820,,72284.86,72891,0
1821,,66962.86,66997,1
1822,,66555.02,63067.004,1
1823,,70796.97,68935,0
1824,,71985.336,68876,0
1825,,68774.39,67839,0
1826,,68378,68292,0
1827,,68609.71,68781,0
1828,,64314.67,61381.004,1
1829,,60817.805,59273,1
1830,,66122.71,70436,0
1831,,71988.664,74263,0
1832,,72768.31,71204,0
1833,,71173.64,71370,0
1834,,71512.64,72642,0
1835,,66117.99,66984,0
1836,,64621.742,62865,1
1837,,70294.73,70543,0
1838,,73391.44,72269,0
1839,,69788.07,72108,0
1840,,71393.42,73376,0
1841,,73800.85,72499,0
1842,,66963.33,65890,0
1843,,62268.51,60520,1
1844,,66316.086,68933,0
1845,,70302.805,69759,0
1846,,69596.64,68976,0
1847,,69606.39,68916,0
1848,,69348.89,68719,0
1849,,63468.84,62040,1
1850,,58578.62,59140,1
1851,,65550.66,68164,0
1852,,69003.26,69321,0
1853,,68531.62,67160,0
1854,,67799.66,63699,0
1855,,63823.836,63492,0
1856,,58891.223,57154,1
1857,,57034.918,54744,1
1858,,63127.418,55772.996,1
1859,,60038.74,55845.004,1
1860,,57818.984,56395.004,0
1861,,57027.58,62901.996,0
1862,,64296.062,64445,0
1863,,60457.6,60346,0
1864,,59021.516,58982,0
1865,,60620.555,66901,0
1866,,67937.664,67741,0
1867,,69196.78,67450,0
1868,,70471.85,69360,1
1869,,68969.95,69831,0
1870,,63151.785,62566,0
1871,,59643.266,59307.004,0
1872,,62078.363,71179,1
1873,,72126.586,72422,1
1874,,68897.88,70388,0
1875,,69543.34,70044,0
1876,,70486.48,72432,0
1877,,66593.49,63100.004,0
1878,,60989.33,59944.996,1
1879,,65209.574,69732,0
1880,,72460.76,72343,0
1881,,70551.71,70260,0
1882,,71041.77,70444,0
1883,,71755.89,69206,0
1884,,61996.816,63117,0
1885,,60007.66,60966.004,1
1886,,68187.25,69015,0
1887,,70244.2,71183,0
1888,,70434.68,71081,0
1889,,70481.35,72543,0
1890,,71636.305,73477,0
1891,,67627.164,63695.004,1
1892,,60622.098,61428,1
1893,,67679.27,72528,0
1894,,72918.305,77592,1
1895,,76377.484,76407,1
1896,,75648.61,77582,1
1897,,77065.445,76372,0
1898,,69068.625,66671,0
1899,,64204.3,64680,0
1900,,71957.01,73842,0
1901,,76247.46,77733,1
1902,,76999.91,75176,0
1903,,76894.53,74095,0
1904,,76035.664,74432,0
1905,,68999.73,65435.004,1
1906,,64933.66,63445,1
1907,,67544.76,73645,0
1908,,75742.29,75819,0
1909,,74155.91,74225,0
1910,,73668.945,75177,0
1911,,75127.31,75410,0
1912,,67500.06,68527,0
1913,,67185.88,65109,1
1914,,72452.414,77389,1
1915,,79654.16,76541,0
1916,,73297.65,73131,0
1917,,73411.26,74311,0
1918,,74839.375,74700,0
1919,,68738.68,68047,1
1920,,65439.56,63364.996,1
1921,,71582.305,74343,0
1922,,76217.05,80379,1
1923,,77360.734,83839,1
1924,,82723.58,79730,0
1925,,76481.555,79959,0
1926,,75838.016,79897,0
1927,,75801.09,73461,0
1928,,77365.68,84904,1
1929,,87425.516,83847,1
1930,,84326.77,83405,0
1931,,80263.88,85164,0
1932,,84291.87,91079,1
1933,,86700.12,81639,0
1934,,74433.47,80125,0
1935,,85535.24,97420,1
1936,,95805.75,97945,1
1937,,91354.5,95945,1
1938,,93782.02,88206,0
1939,,86916.375,85542,0
1940,,82265.46,82759,0
1941,,83474.266,80767,0
1942,,87773.52,89337,0
1943,,90765.93,85513,0
1944,,83665.22,93244,0
1945,,89753.695,92793,0
1946,,86561.29,89302,0
1947,,84787.03,81623,0
1948,,81031.48,82811,0
1949,,86857.33,95345,1
1950,,92319.69,99359,1
1951,,97869.4,101097,1
1952,,96741.93,100527,1
1953,,93172.61,99604,0
1954,,90207.055,85307,0
1955,,84696.445,75686,1
1956,,83008.555,82315,0
1957,,87427.29,92891,0
1958,,92824.39,86637,0
1959,,84111.16,76548,1
1960,,78890.12,66219,1
1961,,62797.44,63895,1
1962,,64578.508,59707.004,1
1963,,71548.336,66436,0
1964,,78604.555,74737,0
1965,,77693.72,84038,0
1966,,79527.555,89763,0
1967,,83632.69,92518,0
1968,,85301.85,81159,0
1969,,75141.1,79814,0
1970,,83366.35,88990,0
1971,,90824.72,90192,0
1972,,88462.18,95855,1
1973,,94855.13,103834,1
1974,,99661.16,102898,1
1975,,88846.93,92290,0
1976,,84829.336,80669,0
1977,,84029.56,99282,0
1978,,98291.13,91600,0
1979,,88186.625,77566,1
1980,,82658.625,73623,1
1981,,79830.86,72419,1
1982,,71002.59,65324.004,1
1983,,67700.05,61755,1
1984,,77122.57,69707,0
1985,,72435.51,70444,0
1986,,69401.17,71247,0
1987,,73522.85,72539,0
1988,,71694.836,78610,0
1989,,75975.734,70394,0
1990,,70130.7,67165,0
1991,,74692.91,78359,0
1992,,79707.19,75835,0
1993,,72447.06,76889,0
1994,,77008.16,74361,0
1995,,75657.93,72476,0
1996,,65912.49,69168,0
1997,,66873.734,64972.004,1
1998,,70211.91,66243,0
1999,,65069.117,74170,0
2000,,75039.86,80918,1
2001,,79293.52,79801,0
2002,,75569.83,80092,0
2003,,77378.39,65732,1
2004,,61253.38,60246,1
2005,,63864.63,68784,0
2006,,73148.125,71062,0
2007,,72974.625,72515,0
2008,,75094.695,74592,0
2009,,75318.266,71893,0
2010,,63656.156,66037,0
2011,,63298.41,62718.996,1
2012,,69670.6,75380,0
2013,,77109.09,77954,0
2014,,77427.45,75990,0
2015,,75672.31,72029,0
2016,,70687.11,77165,0
2017,,71645.37,66357,1
2018,,61781.895,63047,1
2019,,71277.07,75859,0
2020,,77752.52,73542,0
2021,,70163.58,71206,0
2022,,70959.88,70821,0
2023,,73130.36,71389,0
2024,,63923.082,64530.996,1
2025,,63887.406,61103,1
2026,,71413.01,68187,0
2027,,68757.41,72919,0
2028,,72330.336,70068,0
2029,,70225.83,71070,0
2030,,71020.13,75757,1
2031,,70830.34,64911,1
2032,,62414.605,62291.996,1
2033,,69164.21,72258,0
2034,,75663.08,72587,0
2035,,70381.57,72934,0
2036,,73228.37,70868,0
2037,,72404.43,70230,0
2038,,64193.99,63693,1
2039,,63614.9,63289.996,1
2040,,72121.23,70293,0
2041,,70966.555,70780,0
2042,,71004.586,66417,0
2043,,66385.01,70708,0
2044,,70442.18,70495,0
2045,,64940.55,64019,1
2046,,63880.203,62177.004,1
2047,,69664.086,70728,0
2048,,71338.91,74372,1
2049,,72664.65,71347,0
2050,,71202.22,72088,0
2051,,73168.53,72355,0
2052,,67177.914,65456.004,0
2053,,63935.305,63206,1
2054,,68933.72,72001,0
2055,,74170.88,74159,1
2056,,75013.55,74354,0
2057,,73674.37,75893,1
2058,,77003.07,75572,0
2059,,67432.17,67429,0
2060,,66357.055,65907,0
