,elec_tra,elec_tes,elec,HAZURE
24179,2805.277,,2819,0
24180,2714.9692,,2755,0
24181,2684.1333,,2711,0
24182,2679.995,,2718,0
24183,2781.0894,,2818,0
24184,3060.2698,,3090,1
24185,3279.1274,,3442,1
24186,3496.261,,3545,1
24187,3567.8323,,3553,1
24188,3460.824,,3535,1
24189,3403.0588,,3447,0
24190,3280.3352,,3276,0
24191,3090.058,,3097,0
24192,2928.6138,,2853,0
24193,2677.0662,,2713,1
24194,2606.2205,,2648,1
24195,2561.6763,,2617,1
24196,2577.6646,,2623,0
24197,2705.681,,2758,0
24198,3046.4463,,3112,0
24199,3373.0886,,3449,1
24200,3675.2095,,3665,1
24201,3741.9607,,3624,1
24202,3485.0374,,3441,0
24203,3273.2163,,3291,0
24204,3115.778,,3176,0
24205,3160.1975,,3134,0
24206,3065.8645,,3132,0
24207,3152.4253,,3204,0
24208,3372.2695,,3445,0
24209,3665.0872,,3754,1
24210,3795.4607,,3793,1
24211,3721.0735,,3751,1
24212,3618.4248,,3682,0
24213,3488.6287,,3548,0
24214,3313.7224,,3363,0
24215,3141.952,,3172,0
24216,2927.3296,,2934,1
24217,2762.0457,,2783,1
24218,2685.5854,,2709,1
24219,2638.1785,,2663,1
24220,2643.1985,,2656,1
24221,2696.5515,,2739,0
24222,2917.887,,2991,0
24223,3254.9927,,3274,0
24224,3428.547,,3509,1
24225,3666.4954,,3494,0
24226,3365.006,,3319,0
24227,3149.4966,,3167,0
24228,3053.8086,,3045,0
24229,3032.4778,,2998,0
24230,2962.3503,,2971,0
24231,2989.0078,,3018,0
24232,3176.794,,3227,0
24233,3541.975,,3545,1
24234,3591.6052,,3614,1
24235,3574.632,,3604,1
24236,3509.3499,,3552,0
24237,3378.9443,,3428,0
24238,3209.62,,3253,0
24239,3045.9736,,3082,0
24240,2856.0059,,2877,1
24241,2719.717,,2752,1
24242,2666.818,,2685,1
24243,2618.2185,,2635,1
24244,2613.4019,,2609,1
24245,2619.3938,,2657,0
24246,2761.9502,,2836,0
24247,3035.5989,,3072,0
24248,3216.3481,,3338,0
24249,3557.6396,,3581,1
24250,3678.9553,,3692,1
24251,3617.4539,,3525,0
24252,3398.2832,,3431,0
24253,3246.6462,,3428,0
24254,3405.121,,3379,0
24255,3347.0603,,3413,0
24256,3438.2427,,3669,1
24257,3861.2656,,3956,1
24258,3999.1047,,4013.0002,1
24259,3946.1838,,3993,1
24260,3885.5503,,3931.9998,0
24261,3760.0173,,3793,0
24262,3556.5977,,3543,0
24263,3245.545,,3324,0
24264,3066.3193,,3055,1
24265,2852.4058,,2911,1
24266,2813.6477,,2841,1
24267,2755.7805,,2807,1
24268,2815.184,,2853,0
24269,3037.0073,,3089,0
24270,3558.2793,,3622,0
24271,3991.3806,,4038,1
24272,4337.134,,4277,1
24273,4311.49,,4304,1
24274,4092.7644,,4153,0
24275,3991.3606,,4042,0
24276,3804.632,,3812,0
24277,3869.3806,,3901,0
24278,3857.5762,,3897,0
24279,3889.8625,,3960,0
24280,4066.2515,,4191,0
24281,4323.0347,,4404,1
24282,4389.882,,4422,1
24283,4272.256,,4356,0
24284,4179.512,,4277,0
24285,4078.7163,,4123,0
24286,3873.4382,,3910,0
24287,3646.6238,,3632,0
24288,3294.7273,,3322,1
24289,3082.0474,,3152,1
24290,3015.5503,,3080,1
24291,2991.2224,,3046,1
24292,3032.2126,,3082,0
24293,3273.5466,,3330,0
24294,3830.115,,3879.9998,0
24295,4193.915,,4276,1
24296,4525.306,,4518,1
24297,4543.3022,,4542,1
24298,4308.917,,4374,0
24299,4178.543,,4248,0
24300,3973.7878,,4028.0002,0
24301,4075.9617,,4006,0
24302,3926.8071,,3983,0
24303,3956.553,,4004,0
24304,4117.668,,4206,0
24305,4377.243,,4460,0
24306,4467.569,,4482,0
24307,4372.597,,4403,0
24308,4256.36,,4286,0
24309,4078.1929,,4117,0
24310,3881.8818,,3893,0
24311,3607.2097,,3611,1
24312,3309.2878,,3314,1
24313,3110.5364,,3141,1
24314,3023.8035,,3065,1
24315,2990.325,,3023,1
24316,3010.1672,,3045,1
24317,3155.0496,,3260,0
24318,3670.6763,,3780.9998,0
24319,4079.833,,4145,0
24320,4354.928,,4373,1
24321,4372.3486,,4406,1
24322,4173.5537,,4278,0
24323,4093.5012,,4168,0
24324,3892.2217,,3948,0
24325,3981.7385,,4042,0
24326,3981.3237,,4065,0
24327,4045.4795,,4154,0
24328,4325.358,,4412,0
24329,4526.5645,,4686,1
24330,4702.6694,,4701,1
24331,4575.6206,,4638,0
24332,4454.7954,,4536,0
24333,4328.168,,4363,0
24334,4109.6875,,4125,0
24335,3848.7256,,3846.0002,0
24336,3488.7495,,3524,1
24337,3256.9592,,3354,1
24338,3223.2913,,3266,1
24339,3162.28,,3224,1
24340,3211.487,,3257,0
24341,3458.484,,3511,0
24342,4019.3254,,4077,0
24343,4382.3022,,4460,1
24344,4676.288,,4720,1
24345,4749.6094,,4856,1
24346,4662.7817,,4756,0
24347,4578.9897,,4650,0
24348,4406.437,,4473,0
24349,4468.206,,4544,0
24350,4481.2373,,4505,0
24351,4414.0977,,4463,0
24352,4457.9814,,4662,0
24353,4775.1294,,4906,0
24354,4875.3306,,4918,0
24355,4778.026,,4828,0
24356,4657.33,,4712,0
24357,4489.002,,4534,0
24358,4274.6826,,4288,0
24359,3955.3037,,3986.0002,1
24360,3645.8135,,3637,1
24361,3394.7258,,3429,1
24362,3274.4165,,3319,1
24363,3207.2524,,3261,1
24364,3235.7383,,3268,1
24365,3395.1328,,3472,0
24366,3910.5955,,3963.0002,0
24367,4245.502,,4296,0
24368,4479.7954,,4471,0
24369,4392.153,,4424,0
24370,4171.7417,,4241,0
24371,4012.6829,,4099,0
24372,3847.7007,,3858.9998,0
24373,3824.5874,,3936.0002,0
24374,3836.9978,,3929,0
24375,3932.2454,,3977.9998,0
24376,4196.9717,,4205,0
24377,4352.0483,,4439,0
24378,4419.261,,4443,0
24379,4298.2876,,4349,0
24380,4197.0415,,4234,0
24381,4032.184,,4090,0
24382,3867.2424,,3922,0
24383,3648.272,,3696,1
24384,3405.776,,3410,1
24385,3207.4497,,3239,1
24386,3110.9546,,3135,1
24387,3035.0393,,3067,1
24388,3017.6616,,3035,1
24389,3056.4277,,3128,0
24390,3337.9036,,3394,0
24391,3597.8833,,3730,0
24392,3974.585,,4148,1
24393,4389.344,,4359,1
24394,4301.674,,4371,1
24395,4230.5684,,4290,0
24396,4073.1155,,4167,0
24397,3952.7122,,4120,0
24398,4050.7427,,4048.9998,0
24399,3962.3425,,4034.0002,0
24400,4022.3074,,4176,0
24401,4235.719,,4297,0
24402,4302.953,,4276,0
24403,4135.4004,,4192,0
24404,4020.1172,,4069.9998,0
24405,3858.058,,3881.9998,0
24406,3622.715,,3635,1
24407,3321.8142,,3393,1
24408,3168.582,,3125,1
24409,2947.0825,,2972,1
24410,2864.859,,2891,1
24411,2819.7444,,2842,1
24412,2821.6655,,2826,1
24413,2858.6533,,2884,0
24414,3043.9421,,3050,0
24415,3243.3809,,3298,0
24416,3504.901,,3537,0
24417,3573.76,,3584,0
24418,3474.637,,3427,0
24419,3268.033,,3275,0
24420,3139.6362,,3183,0
24421,3112.7393,,3130,0
24422,3078.214,,3116,0
24423,3132.9502,,3171,0
24424,3383.572,,3381,0
24425,3639.9905,,3764,1
24426,3869.2134,,3875.0002,1
24427,3829.2512,,3867.0002,1
24428,3759.5989,,3835,0
24429,3661.229,,3724,0
24430,3513.5544,,3525,0
24431,3313.834,,3353,0
24432,3114.6929,,3133,1
24433,2949.8596,,2983,1
24434,2879.3137,,2913,1
24435,2829.9958,,2873,1
24436,2852.7166,,2880,0
24437,2982.17,,2987,0
24438,3232.9856,,3272,0
24439,3448.4421,,3589,0
24440,3858.8662,,3856,1
24441,3999.8848,,3873.0002,1
24442,3736.7234,,3722,0
24443,3574.9067,,3604,0
24444,3353.05,,3452,0
24445,3439.2673,,3445,0
24446,3384.8,,3436,0
24447,3415.859,,3503,0
24448,3643.6304,,3748,0
24449,3926.5967,,4107,1
24450,4179.801,,4197,1
24451,4139.3047,,4168,1
24452,4033.2979,,4106,0
24453,3917.5686,,3956.9998,0
24454,3706.9338,,3720,0
24455,3470.4202,,3494,0
24456,3205.1182,,3231,1
24457,3018.5972,,3099,1
24458,3001.2114,,3039,1
24459,2955.106,,3017,1
24460,3022.74,,3077,0
24461,3286.6013,,3326,0
24462,3782.8464,,3862.9998,0
24463,4189.3203,,4239,1
24464,4453.482,,4573,1
24465,4637.717,,4777,1
24466,4628.998,,4724,1
24467,4618.877,,4650,0
24468,4434.996,,4398,0
24469,4418.22,,4414,0
24470,4324.464,,4386,0
24471,4305.8193,,4295,0
24472,4279.0566,,4460,0
24473,4549.807,,4667,0
24474,4690.9946,,4634,0
24475,4471.1797,,4516,0
24476,4333.681,,4370,0
24477,4140.161,,4173,0
24478,3903.9019,,3910,0
24479,3576.9124,,3598,1
24480,3271.9177,,3318,1
24481,3118.7244,,3160,1
24482,3043.4736,,3089,1
24483,3015.742,,3055,1
24484,3061.8496,,3096,0
24485,3270.1677,,3326,0
24486,3748.4028,,3798.0002,0
24487,4099.3794,,4115,0
24488,4317.187,,4303,0
24489,4280.475,,4325,0
24490,4167.7437,,4177,0
24491,3990.8472,,4073,0
24492,3837.2273,,3864.9998,0
24493,3873.4995,,4011.0002,0
24494,3951.0513,,4019,0
24495,4009.98,,4081,0
24496,4206.5986,,4317,0
24497,4414.959,,4501,1
24498,4446.173,,4487,0
24499,4332.242,,4384,0
24500,4224.5283,,4259,0
24501,4054.0205,,4084,0
24502,3846.4622,,3864.9998,0
24503,3565.6775,,3583,1
24504,3270.8872,,3275,1
24505,3080.9297,,3117,1
24506,3001.1982,,3047,1
24507,2983.4277,,3013,1
24508,3023.8762,,3056,0
24509,3229.0679,,3293,0
24510,3720.6394,,3810,0
24511,4142.8384,,4166,0
24512,4403.5728,,4357,1
24513,4355.5977,,4343,0
24514,4150.285,,4176,0
24515,3939.1484,,4023.9998,0
24516,3808.9717,,3774.9998,0
24517,3829.461,,3855,0
24518,3810.392,,3848.0002,0
24519,3871.5945,,3877,0
24520,4046.252,,4083,0
24521,4278.9473,,4346,1
24522,4338.9087,,4364,0
24523,4224.749,,4272,0
24524,4133.461,,4164,0
24525,3971.1929,,3996.9998,0
24526,3764.165,,3803,0
24527,3520.2952,,3555,1
24528,3253.9316,,3282,1
24529,3099.481,,3123,1
24530,3015.3262,,3066,1
24531,3005.791,,3041,1
24532,3047.9363,,3090,0
24533,3270.0188,,3323,0
24534,3690.7478,,3837.9998,0
24535,4146.053,,4171,1
24536,4356.8716,,4349,1
24537,4308.982,,4369,1
24538,4163.541,,4222,0
24539,4011.3306,,4083,0
24540,3819.7568,,3849,0
24541,3878.781,,3933.9998,0
24542,3876.533,,3940.0002,0
24543,3945.2422,,4016,0
24544,4156.1235,,4220,0
24545,4340.482,,4474,1
24546,4494.307,,4479,1
24547,4322.7085,,4386,0
24548,4204.303,,4266,0
24549,4036.6536,,4104,0
24550,3851.5466,,3924,0
24551,3657.867,,3691,1
24552,3381.7537,,3402,1
24553,3200.7168,,3240,1
24554,3119.8674,,3143,1
24555,3055.287,,3083,1
24556,3051.9639,,3066,1
24557,3148.7163,,3165,0
24558,3410.6409,,3440,0
24559,3621.9326,,3732,0
24560,3923.094,,3927,0
24561,3900.1191,,3896.0002,0
24562,3686.756,,3743,0
24563,3549.0276,,3617,0
24564,3431.2166,,3455,0
24565,3384.3135,,3442,0
24566,3363.8584,,3424,0
24567,3439.5005,,3451,0
24568,3631.6646,,3595,0
24569,3758.062,,3906.9998,0
24570,4007.177,,3985,1
24571,3861.664,,3948.9998,0
24572,3837.2869,,3887,0
24573,3710.925,,3751,0
24574,3560.6333,,3561,0
24575,3321.655,,3384,1
24576,3129.9968,,3159,1
24577,2984.8887,,3021,1
24578,2929.2737,,2949,1
24579,2871.7104,,2897,1
24580,2857.2495,,2881,1
24581,2911.0999,,2935,0
24582,3070.1162,,3116,0
24583,3273.8162,,3364,0
24584,3548.3777,,3604,0
24585,3668.2769,,3603,0
24586,3442.6848,,3501,0
24587,3351.2354,,3346,0
24588,3197.706,,3234,0
24589,3157.465,,3165,0
24590,3105.3113,,3106,0
24591,3097.4846,,3123,0
24592,3279.304,,3288,0
24593,3566.8372,,3686,1
24594,3843.3433,,3810,1
24595,3764.1978,,3793.9998,1
24596,3696.8403,,3769,0
24597,3594.5713,,3613,0
24598,3383.486,,3385,0
24599,3140.9275,,3164,0
24600,2894.829,,2948,1
24601,2781.983,,2839,1
24602,2759.6736,,2810,1
24603,2763.0627,,2803,1
24604,2819.3228,,2867,0
24605,3070.4158,,3117,0
24606,3517.9111,,3664,1
24607,4044.564,,4042.9998,1
24608,4250.556,,4263,1
24609,4250.6904,,4290,1
24610,4085.8582,,4141,0
24611,3944.219,,4015,0
24612,3822.8674,,3772.9998,0
24613,3788.0005,,3856.9998,0
24614,3823.6567,,3853,0
24615,3818.5376,,3908,0
24616,4024.8306,,4132,0
24617,4256.7134,,4417,1
24618,4452.536,,4456,1
24619,4320.7593,,4376,0
24620,4207.7495,,4290,0
24621,4088.8606,,4138,0
24622,3891.4448,,3924,0
24623,3653.972,,3671,0
24624,3337.7354,,3370,1
24625,3131.1301,,3201,1
24626,3077.2407,,3125,1
24627,3032.8586,,3098,1
24628,3082.45,,3147,0
24629,3349.2568,,3386,0
24630,3861.391,,3931,0
24631,4228.4917,,4263,1
24632,4441.7,,4479,1
24633,4483.5547,,4474,1
24634,4223.0356,,4238,0
24635,4031.8845,,4081,0
24636,3797.6401,,3835,0
24637,3840.768,,3913.0002,0
24638,3862.7373,,3912,0
24639,3926.8147,,3962,0
24640,4142.8086,,4193,0
24641,4384.217,,4475,1
24642,4495.6006,,4511,1
24643,4366.9004,,4426,0
24644,4244.351,,4302,0
24645,4075.3086,,4149,0
24646,3892.8096,,3944.0002,0
24647,3666.0808,,3681,1
24648,3365.3706,,3381,1
24649,3180.0605,,3209,1
24650,3088.8794,,3119,1
24651,3035.97,,3070,1
24652,3056.2974,,3095,1
24653,3245.3108,,3326,0
24654,3781.334,,3854,0
24655,4148.0786,,4222,1
24656,4480.795,,4426,1
24657,4402.676,,4424,1
24658,4167.0806,,4265,0
24659,4046.47,,4063,0
24660,3782.9387,,3799,0
24661,3789.082,,3878,0
24662,3804.7305,,3860.9998,0
24663,3835.6138,,3885,0
24664,4015.4053,,4062,0
24665,4234.4575,,4324,0
24666,4349.818,,4353,0
24667,4236.8687,,4271,0
24668,4130.9927,,4158,0
24669,3955.5242,,3996,0
24670,3780.9116,,3789.9998,0
24671,3509.954,,3518,1
24672,3222.799,,3227,1
24673,3029.847,,3074,1
24674,2972.574,,3010,1
24675,2943.5405,,2997,1
24676,3001.8416,,3044,0
24677,3210.7336,,3258,0
24678,3642.037,,3746,0
24679,4045.049,,4094,1
24680,4309.6245,,4286,1
24681,4264.2173,,4315,1
24682,4124.5674,,4168,0
24683,3960.049,,4052,0
24684,3785.3096,,3823.0002,0
24685,3856.3538,,3910.9998,0
24686,3857.6787,,3921.0002,0
24687,3920.5427,,3986.0002,0
24688,4105.5967,,4220,0
24689,4357.26,,4532,1
24690,4579.533,,4573,1
24691,4442.642,,4481,0
24692,4307.6416,,4356,0
24693,4137.4126,,4181,0
24694,3926.4565,,3977,0
24695,3700.4949,,3718,0
24696,3369.843,,3405,1
24697,3159.8455,,3226,1
24698,3108.1997,,3143,1
24699,3051.4065,,3098,1
24700,3074.1882,,3128,0
24701,3296.4927,,3356,0
24702,3819.8398,,3876,0
24703,4175.945,,4231,1
24704,4453.621,,4407,1
24705,4399.5786,,4451,1
24706,4232.1685,,4356,0
24707,4169.4087,,4282,0
24708,4007.2751,,4058,0
24709,4101.6367,,4094.9998,0
24710,4011.589,,4118,0
24711,4096.6904,,4132,0
24712,4183.7134,,4287,0
24713,4357.4775,,4472,0
24714,4447.7705,,4449,0
24715,4311.0796,,4342,0
24716,4168.497,,4216,0
24717,3989.3845,,4053.0002,0
24718,3815.5327,,3846.0002,0
24719,3554.2405,,3585,1
24720,3277.771,,3308,1
24721,3102.9827,,3159,1
24722,3042.267,,3087,1
24723,3007.965,,3051,1
24724,3037.2837,,3052,1
24725,3130.3813,,3142,0
24726,3377.4404,,3386,0
24727,3538.6023,,3689,0
24728,3877.6165,,3975,0
24729,4030.9084,,4028.0002,0
24730,3869.694,,3866,0
24731,3666.7751,,3720,0
24732,3518.4758,,3595,0
24733,3498.7878,,3636,0
24734,3534.7153,,3683,0
24735,3664.7202,,3745,0
24736,3915.5688,,3927,0
24737,4061.857,,4248,1
24738,4269.0986,,4333,1
24739,4250.1,,4278,1
24740,4125.649,,4208,0
24741,4003.835,,4071.9998,0
24742,3822.0562,,3844.0002,0
24743,3602.3923,,3623,0
24744,3325.224,,3354,1
24745,3117.3582,,3185,1
24746,3055.053,,3078,1
24747,2967.674,,2994,1
24748,2953.1174,,2963,1
24749,3007.9614,,3031,0
24750,3232.723,,3256,0
24751,3557.8325,,3501,0
24752,3619.4077,,3652,0
24753,3706.9697,,3639,0
24754,3478.093,,3533,0
24755,3357.529,,3420,0
24756,3264.7507,,3314,0
24757,3204.5215,,3233,0
24758,3162.2976,,3191,0
24759,3196.7375,,3268,0
24760,3461.1372,,3506,0
24761,3728.0583,,3947,1
24762,4096.7305,,4110,1
24763,4079.562,,4122,1
24764,4017.673,,4071.9998,1
24765,3895.7139,,3929.9998,0
24766,3706.5168,,3682,0
24767,3434.9639,,3454,0
24768,3172.12,,3210,1
24769,3019.4805,,3071,1
24770,2975.4092,,3007,1
24771,2935.36,,2959,1
24772,2934.561,,3004,0
24773,3211.8367,,3264,0
24774,3748.7463,,3833.9998,1
24775,4194.0894,,4287,1
24776,4551.7744,,4648,1
24777,4729.938,,4780,1
24778,4616.668,,4651,1
24779,4493.137,,4489,0
24780,4257.992,,4120,0
24781,4122.43,,4110,0
24782,3990.7976,,4010,0
24783,3908.1133,,3996,0
24784,4086.3174,,4153,0
24785,4312.071,,4417,0
24786,4497.3394,,4458,0
24787,4337.2485,,4359,0
24788,4211.046,,4235,0
24789,4019.9268,,4060,0
24790,3822.0994,,3835.9998,0
24791,3535.5261,,3564,1
24792,3263.3313,,3280,1
24793,3082.1548,,3094,1
24794,2977.726,,3026,1
24795,2962.229,,3004,1
24796,3000.2742,,3055,0
24797,3220.481,,3275,0
24798,3682.4172,,3795.9998,0
24799,4136.483,,4142,0
24800,4364.3667,,4342,1
24801,4352.8433,,4380,1
