,elec_tra,elec_tes,elec,HAZURE
1067,83499.73,,87953,0
1068,87082.664,,82025,0
1069,82621.27,,82193,0
1070,84140.79,,85315,0
1071,80109.52,,84636,0
1072,75053.98,,75362,1
1073,75935.41,,68162,1
1074,76067.51,,77165,0
1075,77755.43,,76538,0
1076,74311.29,,76676,0
1077,80889.43,,80920,0
1078,80865.805,,80322,0
1079,71760.73,,74714,0
1080,67626.08,,70029,1
1081,77003.57,,78295,0
1082,79068.836,,76414,0
1083,75996.23,,73233,0
1084,75333.46,,69025,1
1085,69333.26,,70737,0
1086,67609.18,,75972,0
1087,71832.625,,69739,0
1088,72971.4,,77553,0
1089,77593.21,,77317,0
1090,71366.945,,74221,0
1091,68519.58,,73967,0
1092,76595.55,,80292,1
1093,80081.164,,75022,0
1094,70392.09,,67283,1
1095,72113.99,,77535,0
1096,81261.2,,81719,1
1097,75619.69,,81962,1
1098,77599.25,,78301,0
1099,76690.26,,73841,0
1100,69441.31,,65098,1
1101,59081.348,,61837.996,1
1102,69141.05,,76155,0
1103,77429.82,,76580,0
1104,76021.85,,88078,1
1105,87476.83,,80364,0
1106,76163.71,,80606,0
1107,73743.34,,69384,0
1108,63991.1,,63949,1
1109,74191.82,,70026,0
1110,74044.22,,71581,0
1111,75432.88,,71580,0
1112,70326.39,,70883,0
1113,70155.2,,71017,0
1114,62835.1,,64460,1
1115,58587.47,,60773.996,1
1116,67993.73,,69717,0
1117,71760.51,,70442,0
1118,66489.984,,71041,0
1119,69899.67,,72047,0
1120,71317.016,,71063,0
1121,62909.605,,66881,0
1122,60996.47,,60439,1
1123,68685.24,,59601,1
1124,63867.516,,61236.996,0
1125,60680.875,,59051.996,1
1126,60303.86,,57167.996,1
1127,58199.223,,55679.996,1
1128,55595.22,,56187.996,0
1129,54444.984,,56241,0
1130,55600.094,,59685.996,0
1131,63534.26,,66858,0
1132,68227.17,,69377,0
1133,66962.9,,69252,0
1134,67111.07,,70086,0
1135,69599.28,,65106,0
1136,61744.72,,59906,0
1137,61921.88,,68641,0
1138,72079.46,,71042,0
1139,70400.69,,70625,0
1140,68758.6,,71136,0
1141,69749.02,,71221,0
1142,63472.19,,64658,0
1143,56954.48,,61821,0
1144,66238.84,,70109,0
1145,71351.39,,73122,1
1146,70906.08,,70224,0
1147,69922.195,,71101,0
1148,68732.47,,72910,0
1149,64276.11,,67661,0
1150,61704.84,,66699,0
1151,69573.086,,79382,1
1152,78849.484,,76158,1
1153,72787.484,,73656,0
1154,71684.74,,72975,0
1155,71386.14,,72603,0
1156,65473.336,,65917,0
1157,65259.387,,62272,1
1158,69168.34,,72584,0
1159,72423.78,,75291,0
1160,73126.8,,74975,0
1161,74367.55,,79952,1
1162,78873.96,,76213,0
1163,68416.52,,67236,0
1164,63583.113,,61326,1
1165,68868.66,,70750,0
1166,71884.516,,70730,0
1167,67821.45,,70936,0
1168,71456.61,,72651,0
1169,70205.766,,73394,0
1170,65889.8,,66074,0
1171,59903.55,,63720,1
1172,70161.266,,72020,0
1173,74320.47,,75731,1
1174,73722.03,,77630,1
1175,77663.266,,78407,1
1176,76350.555,,79386,1
1177,68424.94,,69395,0
1178,62713.98,,63983,1
1179,71428.98,,71683,0
1180,76098.664,,75135,0
1181,78217.36,,78429,1
1182,77781.25,,81150,1
1183,82256.984,,83128,1
1184,75511.34,,69013,0
1185,62843.01,,66442,1
1186,75143.02,,76433,0
1187,79181,,79757,0
1188,82700.63,,80535,0
1189,80974.53,,78434,0
1190,77254.37,,74855,0
1191,66266.516,,67514,1
1192,65006.062,,63405,1
1193,72268.59,,71129,0
1194,73533.055,,71863,0
1195,71566.43,,72795,0
1196,71854.586,,73477,0
1197,71689.11,,74035,0
1198,65984.08,,69367,0
1199,63291.766,,65296,1
1200,72374.49,,68196,0
1201,70126.234,,74589,0
1202,74692.12,,79488,1
1203,76641.625,,82858,1
1204,81358.305,,87259,1
1205,77188.92,,79014,0
1206,69502.38,,72677,0
1207,76028.57,,78461,0
1208,82993.41,,83594,1
1209,86069.06,,88164,1
1210,88198.15,,92035,1
1211,92152.914,,92567,1
1212,88065.28,,84300,0
1213,78451.04,,80713,0
1214,87063.94,,95870,1
1215,96707.164,,99676,1
1216,99851.87,,102492,1
1217,99491.42,,104681,1
1218,103336.09,,104832,1
1219,99298.33,,93242,0
1220,88836.7,,87728,0
1221,97658.53,,101268,0
1222,104032.26,,104708,1
1223,102478.21,,103939,0
1224,100427.83,,103759,0
1225,101143.06,,101726,0
1226,93801.33,,91074,0
1227,85076.266,,82739,1
1228,88059.3,,81644,1
1229,85783.875,,85387,0
1230,89886.73,,83975,0
1231,87361.586,,83737,0
1232,85551.625,,83726,0
1233,81721.54,,87460,0
1234,84460.79,,85810,0
1235,84496.15,,93277,0
1236,95360.28,,91432,0
1237,88952.086,,91035,0
1238,90019.49,,88771,0
1239,87349.164,,88090,0
1240,87867.91,,80449,1
1241,78103.445,,74946,1
1242,78617.82,,82554,0
1243,84102.23,,84953,0
1244,83194.21,,84701,0
1245,85874.81,,93182,0
1246,91693.96,,86456,0
1247,77919.25,,80801,0
1248,76780,,77114,1
1249,84061.28,,91073,0
1250,89422.99,,87669,0
1251,87356.586,,80950,0
1252,83983.32,,84404,0
1253,83675.23,,92929,1
1254,81224.25,,87213,0
1255,82250.664,,83981,0
1256,92627.1,,94170,1
1257,91294.6,,100181,1
1258,94285,,95989,0
1259,89070.04,,84893,0
1260,85144.31,,76231,1
1261,73043.79,,68329,1
1262,68504.99,,69365,1
1263,72689.68,,72840,0
1264,79547.836,,84475,0
1265,87080.37,,76993,0
1266,75113.805,,75591,0
1267,73148.42,,75731,0
1268,70396.59,,67835,1
1269,68356.86,,64404.996,1
1270,73208.09,,75686,0
1271,80945.48,,82651,0
1272,77253.64,,79799,0
1273,76069.95,,77199,0
1274,77577.68,,77924,0
1275,68726.73,,71272,0
1276,65330.215,,68787,0
1277,78659.125,,79109,0
1278,81869.54,,80565,0
1279,77622.56,,80326,0
1280,77968.69,,79635,0
1281,78749.83,,81643,0
1282,74892.75,,73659,0
1283,69532.36,,63769,1
1284,70760.75,,72028,0
1285,76077.586,,75468,0
1286,73067.68,,72441,0
1287,71896.82,,72365,0
1288,73368.14,,73503,0
1289,65813.2,,61846,1
1290,55320.27,,61586,1
1291,69326.3,,64337,0
1292,68402.06,,70580,0
1293,66538.39,,70452,0
1294,70333.74,,71250,0
1295,70770.42,,71941,0
1296,62214.5,,66773,0
1297,60825.1,,61609.996,1
1298,67361.55,,67226,0
1299,70365.26,,67264,0
1300,66453.5,,70686,0
1301,69391.27,,71541,0
1302,70816.12,,74489,0
1303,66311.41,,65990,0
1304,58874.086,,61480.004,1
1305,66071.84,,68927,0
1306,70352.94,,73180,0
1307,71781.31,,71643,0
1308,70649.33,,71395,0
1309,71453.82,,70583,0
1310,61222.98,,64542,1
1311,60782.133,,61723.996,1
1312,68368.375,,64344.004,0
1313,66377.18,,71172,0
1314,67658.59,,72143,0
1315,69973.125,,72489,0
1316,70960.61,,71787,0
1317,64429.96,,66277,0
1318,59471.312,,62735,1
1319,67844.04,,72688,0
1320,75509.055,,72945,0
1321,71683.54,,74584,1
1322,72781.29,,73560,0
1323,71729.92,,73553,0
1324,65259.742,,67909,0
1325,61904.395,,64315,1
1326,69953.414,,72979,0
1327,74115.59,,72910,0
1328,70119.945,,75563,1
1329,75214.266,,77289,1
1330,76471.37,,85052,1
1331,75607.12,,74764,0
1332,66436.75,,66428,1
1333,72416.28,,73086,0
1334,76588.945,,82815,1
1335,83017,,83819,1
1336,82477.16,,86431,1
1337,88373.94,,87490,1
1338,79985.86,,80160,0
1339,71524.57,,75818,0
1340,85392.125,,85326,0
1341,88408.695,,80793,0
1342,84590.6,,82436,0
1343,84288.195,,84221,0
1344,85569,,88114,1
1345,84260.43,,86403,0
1346,83081.45,,76893,0
1347,82208.1,,91390,1
1348,87653.52,,86328,0
1349,83571.54,,82310,0
1350,80822.89,,81170,0
1351,82565.734,,89090,1
1352,87166.766,,78454,0
1353,74225.55,,75423,1
1354,82063.28,,86564,0
1355,88055.82,,88947,0
1356,83708.664,,83227,0
1357,83043.15,,87961,0
1358,88033.57,,82509,0
1359,75135.125,,80890,0
1360,78136.67,,79672,0
1361,89002.47,,87886,0
1362,85655.52,,87803,0
1363,85789.61,,90902,1
1364,89258.63,,88473,0
1365,85233.88,,79824,0
1366,76932.625,,76246,1
1367,75454.13,,71523,1
1368,74688.27,,73433,1
1369,72957.44,,66657,1
1370,66700.914,,65874,1
1371,66233.83,,67003,1
1372,65252.707,,67812,0
1373,71405.914,,71524,0
1374,74916.26,,74496,0
1375,79395.2,,86622,1
1376,88772.89,,92868,1
1377,91794.91,,93206,1
1378,93398.32,,85530,0
1379,83426.625,,86680,0
1380,84725.81,,82136,0
1381,83219.48,,79220,0
1382,82764.766,,78141,0
1383,83387.28,,85948,0
1384,85647.05,,89613,0
1385,86475.305,,90943,0
1386,86739.17,,91101,0
1387,87761.1,,91726,0
1388,86690.57,,78994,0
1389,78386.305,,87122,0
1390,90584.3,,89601,0
1391,89092.18,,95650,1
1392,90888.555,,95211,1
1393,92053.38,,86515,0
1394,82612.91,,81689,0
1395,77310.38,,81839,0
1396,87184.7,,96589,1
1397,95751.93,,100472,1
1398,94533.64,,83342,0
1399,81439.41,,80107,0
1400,81840.46,,85274,0
1401,83520.88,,79631,0
1402,79018.25,,74777,1
1403,81982.01,,83316,0
1404,89428.516,,86385,0
1405,79996.766,,87039,0
1406,85286.28,,96793,1
1407,96756.266,,98628,1
1408,88781.16,,84411,0
1409,79653.805,,81916,0
1410,92379.375,,92471,0
1411,91763.25,,85143,0
1412,83467.984,,88017,0
1413,89702.984,,81416,0
1414,82107.66,,80393,0
1415,74374.61,,73580,1
1416,71703.61,,73799,1
1417,79271.1,,79822,0
1418,81165.09,,84408,0
1419,85939.43,,85260,0
1420,84437.37,,85045,0
1421,82209.695,,80988,0
1422,75091.29,,72747,1
1423,69736.65,,68171,1
1424,76311.38,,73157,0
1425,76495.75,,82022,0
1426,83110.945,,86195,0
1427,84658.19,,86150,0
1428,83428.88,,86915,0
1429,78042.61,,76060,0
1430,68466.54,,67371,1
1431,74073.82,,84425,0
1432,87769.695,,79360,0
1433,79568.54,,84334,0
1434,84270.13,,82549,0
1435,82361.56,,81707,0
1436,70234.8,,77405,0
1437,70539.125,,75864,0
1438,85253.82,,76855,0
1439,76879.98,,77130,0
1440,78571.32,,71298,1
1441,71744.12,,74862,0
1442,76192.21,,74675,0
1443,73094.43,,80808,0
1444,79378.15,,72533,0
1445,71809.26,,82835,0
1446,80114.75,,84476,1
1447,76989.414,,76943,0
1448,75361.13,,73711,0
1449,75865.54,,66697,1
1450,66291.64,,64708.004,1
1451,62213.543,,60689.996,1
1452,67924.63,,74142,0
1453,75742.42,,78772,0
1454,75248.9,,77845,0
1455,77562.42,,73749,0
1456,70444.98,,72428,0
1457,66810.02,,65334,1
1458,66138.73,,78157,0
1459,85681.94,,83383,1
1460,84495.25,,80908,0
1461,78166.734,,80114,0
1462,76807.61,,74014,0
1463,67085.72,,74017,0
1464,68030.734,,63442.996,1
1465,68962.375,,64389.996,1
1466,71726.77,,72418,0
1467,72626.8,,73380,0
1468,70759.125,,70555,0
1469,68182.97,,69995,0
1470,69310.16,,71634,0
1471,64986.348,,65065.996,1
1472,62556.09,,64088,1
1473,73365.53,,81206,1
1474,80302.93,,74449,0
1475,67046.64,,70745,0
1476,68854.336,,71011,0
1477,72141.76,,70733,0
1478,63558.613,,67174,0
1479,65461.05,,58631.004,1
1480,70704.46,,73786,0
1481,72992.22,,68284,0
1482,62377.46,,68045,0
1483,68570.25,,68236,0
1484,67269.38,,68300,0
1485,61915.727,,61370,1
1486,58637.547,,56659.996,1
1487,66901.05,,65812,0
1488,64579.145,,65734,0
1489,58738.406,,59673,1
1490,59403.375,,60934,0
1491,62501.766,,59439.004,0
1492,54788.984,,55362,1
1493,52843,,52843,1
1494,60056.027,,53336,1
1495,55905.137,,54250,0
1496,52843,,55413,0
1497,56772.566,,58453.996,0
1498,58525.004,,59907,0
1499,57614.164,,56957.004,0
1500,53722.047,,55772.996,0
1501,57118.98,,65868,1
1502,69574.59,,66190,0
1503,63294.305,,66652,0
1504,66476.66,,65053,0
1505,61433.832,,65533,0
1506,59029.332,,59438,0
1507,55388.145,,56975.004,0
1508,62539.555,,65383,0
1509,66434.01,,66510,0
1510,63728.047,,65796,0
1511,64558.805,,68084,0
1512,65125.2,,65158.996,0
1513,56881.047,,58519.996,0
1514,52843,,55793.996,1
1515,64332.37,,64981.996,0
1516,65486.895,,67284,0
1517,62779.035,,67310,0
1518,66228.8,,65715,0
1519,60718.04,,65363.004,0
1520,55368.25,,59867,0
1521,55195.598,,56565,1
1522,64992.582,,66993,0
1523,68989.445,,70445,1
1524,68979.44,,72322,1
1525,70754.35,,72578,1
1526,70199.69,,74592,1
1527,64469.934,,66034,0
1528,58166.234,,59460.996,1
1529,68065.79,,70946,0
1530,74381.14,,76978,1
1531,79248.44,,78253,1
1532,77824.52,,79754,1
1533,80570.12,,80957,1
1534,71838.24,,66598,0
1535,59335.56,,61964.004,1
1536,74975.71,,79314,1
1537,82969.07,,78265,0
1538,77966.44,,74579,0
1539,75378.47,,72781,0
1540,73149.07,,68943,0
1541,60600.004,,63641.004,1
1542,62716.664,,60349,1
1543,72740.85,,68404,0
1544,70301.945,,71651,0
1545,68141.38,,72037,0
1546,71117.99,,70696,0
1547,67084.28,,76101,0
1548,70569.336,,70954,0
1549,64454.992,,63851.004,1
1550,71660.01,,74219,0
1551,76625.42,,77018,1
1552,75832.74,,79003,1
1553,77802.1,,80847,1
1554,81090.6,,76012,0
1555,67234.16,,67943,0
1556,60245.207,,66411,0
1557,75458.74,,77600,0
1558,79542.05,,83653,1
1559,82969.586,,81110,0
1560,80875.234,,78875,0
1561,77240.97,,79287,0
1562,72458.79,,75049,0
1563,72457.26,,71623,0
1564,75902.03,,71888,0
1565,76185.086,,75111,0
1566,74389.1,,73088,0
1567,72033.695,,71360,0
1568,70560.54,,70357,0
1569,67269.016,,64809,1
1570,63403.742,,66371,1
1571,68988.05,,82533,1
1572,80962.2,,81210,1
1573,73653.734,,85091,1
1574,81226.49,,72242,0
1575,69173.555,,69944,0
1576,66005.18,,70816,0
1577,74261.26,,69940,0
1578,78478.16,,81637,1
1579,85410.74,,84364,1
1580,86880.8,,75800,0
1581,68210.88,,74557,0
1582,71129.945,,78481,0
1583,79158.97,,72700,0
1584,70489.375,,70561,0
1585,77372.484,,85552,1
1586,87739.94,,92096,1
1587,86850.09,,95595,1
1588,91632.445,,95022,1
1589,93553.86,,95210,1
1590,87951.195,,81280,0
1591,78540.03,,79838,0
1592,88306.98,,86669,0
1593,94330.96,,96287,1
1594,96962.7,,92852,0
1595,90929.8,,89163,0
1596,88665.5,,87337,0
1597,81301.1,,89731,0
1598,85149.46,,88941,0
1599,90240.23,,102687,1
1600,99376.62,,101865,1
1601,98404.695,,99024,0
1602,91223.3,,101777,0
1603,100339.07,,103416,1
1604,97839.46,,89563,0
1605,88135.82,,74958,1
1606,80292.15,,90551,0
1607,95871.49,,92885,0
1608,89487.984,,96404,0
1609,95181.234,,99878,0
1610,98254.195,,101360,0
1611,89888.05,,92566,0
1612,84866.08,,87688,0
1613,96354.02,,91924,0
1614,91251.484,,83484,1
1615,83495.69,,91241,0
1616,93243.46,,96444,0
1617,93918.36,,99330,0
1618,93067.75,,87138,0
1619,83738.7,,75755,1
1620,74252.836,,90259,0
1621,89039.33,,97159,0
1622,98152.18,,96903,0
1623,96206.055,,92257,0
1624,92173.82,,95095,0
1625,85621.75,,74975,1
1626,63500.055,,68696,1
1627,79552.8,,77537,0
1628,85627.46,,78659,0
1629,78716.984,,77728,0
1630,80217.18,,81563,0
1631,84700.34,,90522,0
1632,78940.56,,73058,1
1633,61444.26,,62825,1
1634,74708.19,,64574,1
1635,68223.01,,66748,0
1636,66860.586,,71974,0
1637,76608.28,,71240,0
1638,77262.63,,71007,0
1639,62565.41,,63759,1
1640,54524.543,,59893.004,1
1641,63635.934,,68858,0
1642,72785.75,,68631,0
1643,69392.875,,68260,0
1644,68941.46,,69848,0
1645,68618.19,,70415,0
1646,63388.21,,63916,0
1647,56867.13,,60779.996,1
1648,69585.97,,70531,0
1649,70818.31,,70291,0
1650,67171.48,,70212,0
1651,69769.84,,71249,0
1652,69810.81,,72196,0
1653,62848.92,,66246,0
1654,60919.89,,60297,1
1655,68105.516,,69386,0
1656,70692.22,,72074,0
1657,68607.97,,69987,0
1658,68696.7,,70598,0
1659,70274.625,,69156,0
1660,60512.434,,67475,0
1661,61015.695,,61347,1
1662,67531.82,,72608,0
1663,74619.51,,71687,0
1664,66977.54,,70333,0
1665,68248.57,,71052,0
1666,69790.41,,71999,0
1667,64998.652,,62928.996,1
1668,60337.473,,60094.996,1
1669,68802.9,,69083,0
1670,68833.8,,70542,0
1671,63921.617,,70739,0
1672,70822.53,,70150,0
1673,69421.65,,70575,0
1674,61723.46,,64500.996,0
1675,58101.746,,62052,1
1676,70961.32,,69889,0
1677,71046.33,,67481,0
1678,65200.65,,71788,0
1679,70818.55,,73030,1
1680,71444.984,,74589,1
1681,67613.734,,67320,0
1682,62611.582,,61603.996,1
1683,65451.082,,71524,0
1684,71553.95,,75237,1
1685,76149.05,,76830,1
1686,74434.75,,80280,1
1687,79816.77,,74982,0
1688,69530.36,,66571,0
1689,61269.227,,63830.004,1
1690,72625.734,,72184,0
1691,74575.07,,73122,0
1692,75424.81,,73072,0
1693,75194.484,,71653,0
1694,68028.59,,70966,0
1695,64762.97,,63358.996,1
1696,62072.246,,61912,1
1697,68899.664,,64278.004,0
1698,66848.79,,75509,1
1699,71990.65,,78692,1
1700,75990.38,,75453,0
1701,72035.79,,77541,0
1702,69259.234,,69945,0
1703,62494.387,,69383,0
1704,73569.91,,79364,1
1705,83563.76,,81401,1
1706,85761.96,,86457,1
1707,85453,,86201,1
1708,83390.75,,84328,0
1709,76739.05,,81916,0
1710,80301.22,,74365,0
1711,80140.07,,83114,0
1712,87373.625,,82785,0
1713,84260.95,,85422,0
1714,86286.414,,86237,0
1715,85723.72,,85119,0
1716,80635.43,,75754,0
1717,71134.04,,72199,1
1718,76544.21,,86536,0
1719,88275.98,,91814,1
1720,86559.41,,95077,1
1721,92967.86,,97806,1
1722,92538.71,,95474,1
1723,82185.61,,87687,0
1724,82297.79,,85015,0
1725,96736.23,,95703,1
1726,96945.43,,96024,0
1727,96184.625,,92244,0
1728,91501.586,,91326,0
1729,90622.08,,86052,0
1730,79797.85,,81185,0
1731,79761.43,,75963,1
1732,81314.46,,79014,0
1733,82927.63,,75651,1
1734,75871.42,,72885,1
1735,72984.75,,76065,0
1736,78626.56,,72598,1
1737,67503.05,,72828,0
1738,75326.52,,75338,0
1739,81829.3,,80270,0
1740,79402.625,,88676,1
1741,89379.23,,94297,1
1742,92073.13,,94060,1
1743,88724.89,,100194,1
1744,101048.59,,92563,0
1745,84677.78,,87743,0
1746,91772.63,,94741,0
1747,97234.82,,103521,1
1748,103180.11,,96639,0
1749,91668.75,,92320,0
1750,95186.86,,94532,0
1751,,,79933,1
1752,,,80017,0
1753,,,95060,0
1754,,,97888,0
1755,,,98728,0
1756,,,96809,0
1757,,,90882,0
1758,,,85777,0
1759,,,85430,0
1760,,,88396,0
1761,,,92017,0
1762,,,86761,0
1763,,,96598,0
1764,,91381,92969,0
1765,,87066.83,87573,0
1766,,85811.32,82057,1
1767,,82542.336,93195,0
1768,,92332.78,88205,0
1769,,84496.66,91611,0
1770,,94698.08,91943,0
1771,,89749.79,90545,0
1772,,82004.1,77609,1
1773,,72245.125,72998,1
1774,,79267.164,90513,0
1775,,90080.016,95474,0
1776,,94168.27,92743,0
1777,,92137.336,83609,0
1778,,83381.766,89225,0
1779,,81453.945,76537,1
1780,,67544.37,68647,1
1781,,81912.75,81946,0
1782,,87244.63,81667,0
1783,,78570.97,87599,0
1784,,85709.31,93648,1
1785,,92479.516,90571,0
1786,,80679.72,77201,1
1787,,70078.08,66708,1
1788,,79520.29,73719,0
1789,,76045.945,73314,0
1790,,75242.45,86944,0
1791,,89864.516,88953,0
1792,,86036.93,87474,0
1793,,78583.19,81778,0
1794,,74255.125,76716,0
1795,,80248.82,80957,0
1796,,82499.77,79074,0
1797,,85235.77,85066,0
1798,,86631.125,84949,0
1799,,82556.6,80265,0
1800,,75504.56,69678,1
1801,,65634.31,72074,1
1802,,75213.21,87195,0
1803,,85777.74,83744,0
1804,,82121.27,78965,0
1805,,81149.88,81407,0
1806,,78734.38,78199,0
1807,,67408.98,74841,0
1808,,74578.734,66776,1
1809,,78319.86,75867,0
1810,,76867.59,75758,0
1811,,73522.02,74114,0
1812,,74618.61,75377,0
1813,,75142.93,73595,0
1814,,67649.89,65813,1
1815,,61382.734,64634,1
1816,,71008.87,74036,0
1817,,75267.25,76798,0
1818,,72494.33,74236,0
1819,,74253.87,73353,0
1820,,71987.664,72891,0
1821,,64551.484,66997,1
1822,,64218.727,63067.004,1
1823,,72205.73,68935,0
1824,,70575.29,68876,0
1825,,64479.76,67839,0
1826,,67141.86,68292,0
1827,,68552.71,68781,0
1828,,62455.223,61381.004,1
1829,,57835.746,59273,1
1830,,66585.23,70436,0
1831,,70103.984,74263,0
1832,,69250.68,71204,0
1833,,69604.2,71370,0
1834,,70506.05,72642,0
1835,,63597.895,66984,0
1836,,61067.574,62865,1
1837,,73751.664,70543,0
1838,,72552.19,72269,0
1839,,68440.414,72108,0
1840,,70378.49,73376,0
1841,,72680.11,72499,0
1842,,63989.082,65890,0
1843,,60324.234,60520,1
1844,,67009.125,68933,0
1845,,71441.52,69759,0
1846,,67147.875,68976,0
1847,,68440.8,68916,0
1848,,68005.06,68719,0
1849,,60023.715,62040,1
1850,,59165.605,59140,1
1851,,66068.44,68164,0
1852,,68588.46,69321,0
1853,,63512.99,67160,0
1854,,65931.25,63699,0
1855,,62829.18,63492,0
1856,,57151.06,57154,1
1857,,55564.227,54744,1
1858,,64484.51,55772.996,1
1859,,58448.633,55845.004,1
1860,,52843,56395.004,0
1861,,55537.977,62901.996,0
1862,,63205.145,64445,0
1863,,58053.74,60346,0
1864,,56271.516,58982,0
1865,,61788.492,66901,0
1866,,67031.84,67741,0
1867,,66681.77,67450,0
1868,,69822.08,69360,1
1869,,72640.62,69831,0
1870,,63165.938,62566,0
1871,,58616.836,59307.004,0
1872,,62075.23,71179,1
1873,,71999.36,72422,1
1874,,68669.85,70388,0
1875,,67394.94,70044,0
1876,,68529.72,72432,0
1877,,64603.035,63100.004,0
1878,,59031.355,59944.996,1
1879,,68218.875,69732,0
1880,,72851.61,72343,0
1881,,69161.17,70260,0
1882,,69783.44,70444,0
1883,,70131.61,69206,0
1884,,59585.406,63117,0
1885,,59043.504,60966.004,1
1886,,69568.36,69015,0
1887,,70948.98,71183,0
1888,,67454.57,71081,0
1889,,69007.805,72543,0
1890,,70065.25,73477,0
1891,,64183.4,63695.004,1
1892,,61655.91,61428,1
1893,,69107.52,72528,0
1894,,71783.85,77592,1
1895,,72294.734,76407,1
1896,,75687.22,77582,1
1897,,76670.04,76372,0
1898,,65510.344,66671,0
1899,,61518.58,64680,0
1900,,75927.3,73842,0
1901,,78505.01,77733,1
1902,,77435.266,75176,0
1903,,75610.875,74095,0
1904,,74331.92,74432,0
1905,,66437.11,65435.004,1
1906,,62770.945,63445,1
1907,,70293.99,73645,0
1908,,75276.195,75819,0
1909,,72460.9,74225,0
1910,,73395.02,75177,0
1911,,74819.734,75410,0
1912,,65806.89,68527,0
1913,,64580.93,65109,1
1914,,75005.29,77389,1
1915,,79640.31,76541,0
1916,,72161.48,73131,0
1917,,70764.08,74311,0
1918,,74605.21,74700,0
1919,,67598.08,68047,1
1920,,64007.88,63364.996,1
1921,,71130.88,74343,0
1922,,75705.2,80379,1
1923,,73325.63,83839,1
1924,,84585.83,79730,0
1925,,75849.016,79959,0
1926,,72735.31,79897,0
1927,,75912.12,73461,0
1928,,79027.12,84904,1
1929,,87516.71,83847,1
1930,,87168.01,83405,0
1931,,79563.14,85164,0
1932,,83213.68,91079,1
1933,,88785.336,81639,0
1934,,75894.15,80125,0
1935,,84352.98,97420,1
1936,,96917.734,97945,1
1937,,93206.88,95945,1
1938,,92736.734,88206,0
1939,,88418.01,85542,0
1940,,81912.85,82759,0
1941,,84352.07,80767,0
1942,,89939.04,89337,0
1943,,90093.85,85513,0
1944,,84930.76,93244,0
1945,,91546.16,92793,0
1946,,86714.54,89302,0
1947,,86115.5,81623,0
1948,,81436.7,82811,0
1949,,87792.74,95345,1
1950,,90516.016,99359,1
1951,,95044.35,101097,1
1952,,95525.82,100527,1
1953,,92689.39,99604,0
1954,,93489.734,85307,0
1955,,86638.95,75686,1
1956,,83251.24,82315,0
1957,,88196.35,92891,0
1958,,92805.94,86637,0
1959,,86516.92,76548,1
1960,,76127.32,66219,1
1961,,62083.043,63895,1
1962,,61864.41,59707.004,1
1963,,67956.16,66436,0
1964,,80016.586,74737,0
1965,,80282.13,84038,0
1966,,80160.82,89763,0
1967,,84397.63,92518,0
1968,,87949.86,81159,0
1969,,80137.7,79814,0
1970,,87350,88990,0
1971,,89668.76,90192,0
1972,,91041.45,95855,1
1973,,95225.99,103834,1
1974,,98275.52,102898,1
1975,,89674.586,92290,0
1976,,87150.49,80669,0
1977,,87262.914,99282,0
1978,,101008.54,91600,0
1979,,90446.81,77566,1
1980,,79123.42,73623,1
1981,,77788.6,72419,1
1982,,66401.33,65324.004,1
1983,,60136.184,61755,1
1984,,76130.63,69707,0
1985,,80180.734,70444,0
1986,,69464.914,71247,0
1987,,72910.85,72539,0
1988,,74483.57,78610,0
1989,,78318.1,70394,0
1990,,68876.59,67165,0
1991,,73429.45,78359,0
1992,,77980.234,75835,0
1993,,72789.8,76889,0
1994,,77476.086,74361,0
1995,,75940.84,72476,0
1996,,64748.78,69168,0
1997,,65496.47,64972.004,1
1998,,71102.984,66243,0
1999,,67577.97,74170,0
2000,,73673.72,80918,1
2001,,75695.72,79801,0
2002,,74668.04,80092,0
2003,,74407.836,65732,1
2004,,58805.867,60246,1
2005,,61335.152,68784,0
2006,,73659.62,71062,0
2007,,70812.94,72515,0
2008,,73079.914,74592,0
2009,,75192.38,71893,0
2010,,60189.92,66037,0
2011,,57231.75,62718.996,1
2012,,71573.03,75380,0
2013,,76631.76,77954,0
2014,,77191.98,75990,0
2015,,74584.44,72029,0
2016,,68997.02,77165,0
2017,,68656.914,66357,1
2018,,62306.34,63047,1
2019,,72986.164,75859,0
2020,,76875.195,73542,0
2021,,65731.42,71206,0
2022,,69612.5,70821,0
2023,,73034.7,71389,0
2024,,62184.43,64530.996,1
2025,,60497.1,61103,1
2026,,72485.01,68187,0
2027,,67381.69,72919,0
2028,,68425.37,70068,0
2029,,68939.37,71070,0
2030,,70809.1,75757,1
2031,,68102.22,64911,1
2032,,60595.066,62291.996,1
2033,,69567.11,72258,0
2034,,73275.31,72587,0
2035,,67870.375,72934,0
2036,,73436.61,70868,0
2037,,72543.945,70230,0
2038,,60429.52,63693,1
2039,,62947.14,63289.996,1
2040,,72348.664,70293,0
2041,,69910.984,70780,0
2042,,67618.49,66417,0
2043,,64771.24,70708,0
2044,,70015.64,70495,0
2045,,62705.473,64019,1
2046,,62287.15,62177.004,1
2047,,70626.984,70728,0
2048,,68979.57,74372,1
2049,,68416.93,71347,0
2050,,71781.66,72088,0
2051,,72362.914,72355,0
2052,,63267.543,65456.004,0
2053,,59340.227,63206,1
2054,,71393.336,72001,0
2055,,74015.914,74159,1
2056,,74649.38,74354,0
2057,,74497.2,75893,1
2058,,76637.445,75572,0
2059,,68100.555,67429,0
2060,,64002.793,65907,0
