,elec_tra,elec_tes,elec,HAZURE
5203,3353.63,,3345.0,0
5204,3245.3096,,3259.0,0
5205,3136.1973,,3121.0,0
5206,2994.1685,,2961.0,0
5207,2795.0652,,2763.0,1
5208,2598.6418,,2553.0,1
5209,2457.4849,,2437.0,1
5210,2434.2505,,2414.0,1
5211,2451.1165,,2437.0,1
5212,2506.257,,2468.0,0
5213,2609.3477,,2595.0,0
5214,2869.7505,,2821.0,0
5215,2998.2788,,2965.0,0
5216,3199.303,,3144.0,0
5217,3364.6917,,3292.0,1
5218,3341.8591,,3303.0,1
5219,3305.9504,,3282.0,0
5220,3135.2986,,3117.0,0
5221,3230.1765,,3242.0,0
5222,3283.6233,,3284.0,0
5223,3316.3704,,3293.0,0
5224,3443.1892,,3412.0,0
5225,3583.21,,3564.0,1
5226,3574.283,,3514.0,0
5227,3419.257,,3397.0,0
5228,3284.3455,,3263.0,0
5229,3128.474,,3101.0,0
5230,2995.5994,,2996.0,0
5231,2828.258,,2806.0,1
5232,2633.0781,,2602.0,1
5233,2494.1836,,2468.0,1
5234,2456.0442,,2436.0,1
5235,2460.898,,2429.0,1
5236,2461.7998,,2437.0,0
5237,2528.8489,,2477.0,0
5238,2640.9712,,2587.0,0
5239,2759.8296,,2748.0,0
5240,2981.3167,,2985.0,0
5241,3181.2915,,3076.0,0
5242,3113.2305,,3012.0,0
5243,2998.4927,,2939.0,0
5244,2874.7766,,2851.0,0
5245,2885.574,,2888.0,0
5246,2918.137,,2907.0,0
5247,2963.1592,,2913.0,0
5248,3072.4192,,3027.0,0
5249,3231.4175,,3217.0,1
5250,3258.5056,,3215.0,1
5251,3176.375,,3146.0,0
5252,3041.887,,3046.0,0
5253,2916.1436,,2882.0,0
5254,2779.426,,2738.0,0
5255,2603.9717,,2590.0,1
5256,2456.0818,,2406.0,1
5257,2345.2168,,2303.0,1
5258,2306.5034,,2281.0,1
5259,2326.721,,2283.0,1
5260,2301.563,,2292.0,0
5261,2341.9065,,2320.0,0
5262,2407.2393,,2338.0,0
5263,2466.7166,,2415.0,0
5264,2564.3545,,2515.0,0
5265,2643.156,,2618.0,0
5266,2656.0264,,2638.0,0
5267,2638.2815,,2647.0,0
5268,2648.3577,,2632.0,0
5269,2623.1562,,2604.0,0
5270,2644.201,,2586.0,0
5271,2677.8103,,2619.0,0
5272,2791.963,,2795.0,0
5273,3099.6877,,3088.0,1
5274,3202.4343,,3135.0,1
5275,3115.3667,,3105.0,1
5276,3032.9653,,3025.0,0
5277,2885.528,,2879.0,0
5278,2756.2134,,2713.0,0
5279,2565.556,,2537.0,0
5280,2390.5613,,2367.0,1
5281,2287.378,,2266.0,1
5282,2286.669,,2262.0,1
5283,2301.384,,2297.0,0
5284,2362.3313,,2346.0,0
5285,2478.6316,,2494.0,0
5286,2761.2212,,2764.0,0
5287,2993.872,,2978.0,1
5288,3281.7795,,3256.0,1
5289,3456.2864,,3433.0,1
5290,3464.5945,,3396.0,1
5291,3420.2224,,3362.0,1
5292,3162.8184,,3191.0,0
5293,3292.4917,,3334.0,0
5294,3366.4663,,3362.0,0
5295,3394.9814,,3390.0,0
5296,3547.3508,,3559.0,1
5297,3722.8901,,3746.0,1
5298,3719.5461,,3715.0,1
5299,3610.133,,3602.0,0
5300,3476.928,,3468.0,0
5301,3335.4404,,3303.0,0
5302,3166.2158,,3162.0,0
5303,2969.2207,,2935.0,0
5304,2710.5264,,2658.0,1
5305,2570.546,,2529.0,1
5306,2538.3774,,2505.0,1
5307,2526.8503,,2506.0,1
5308,2568.1194,,2548.0,0
5309,2708.3843,,2681.0,0
5310,2991.8354,,2962.0,0
5311,3207.766,,3161.0,0
5312,3437.4792,,3421.0,1
5313,3634.1282,,3599.0,1
5314,3601.039,,3595.0,1
5315,3560.5908,,3559.0,0
5316,3373.183,,3409.0,0
5317,3545.2583,,3554.0,0
5318,3563.1738,,3571.0,0
5319,3590.5688,,3591.0,0
5320,3766.2263,,3772.9998,1
5321,3896.8792,,3846.0002,1
5322,3851.8367,,3776.9998,0
5323,3661.8538,,3646.0,0
5324,3523.5908,,3495.0,0
5325,3350.6787,,3318.0,0
5326,3189.1404,,3162.0,0
5327,2953.1064,,2934.0,1
5328,2737.0652,,2713.0,1
5329,2615.949,,2580.0,1
5330,2598.1118,,2543.0,1
5331,2575.8027,,2540.0,1
5332,2582.7856,,2571.0,0
5333,2701.7842,,2697.0,0
5334,3010.7642,,2981.0,0
5335,3226.3582,,3216.0,0
5336,3548.3757,,3511.0,1
5337,3725.442,,3696.0,1
5338,3727.901,,3667.0,1
5339,3640.0203,,3556.0,0
5340,3386.944,,3374.0,0
5341,3491.5757,,3477.0,0
5342,3505.0515,,3501.0,0
5343,3522.3484,,3546.0,0
5344,3733.1123,,3747.0,0
5345,3890.0972,,3947.0,1
5346,3934.3457,,3931.9998,1
5347,3854.3943,,3824.0,0
5348,3695.0103,,3687.0,0
5349,3528.2837,,3513.0,0
5350,3361.8645,,3336.0,0
5351,3130.5273,,3087.0,1
5352,2866.1465,,2825.0,1
5353,2726.386,,2683.0,1
5354,2679.0212,,2643.0,1
5355,2656.812,,2642.0,1
5356,2679.8286,,2672.0,0
5357,2820.39,,2820.0,0
5358,3115.2786,,3146.0,0
5359,3372.0518,,3393.0,0
5360,3659.1719,,3702.0,1
5361,3913.4683,,3904.9998,1
5362,3910.6448,,3876.0,1
5363,3821.5098,,3789.0,0
5364,3598.4978,,3606.0,0
5365,3745.0044,,3769.0,0
5366,3755.2795,,3774.9998,0
5367,3827.6418,,3797.0,0
5368,4003.071,,3996.0,0
5369,4111.561,,4077.0,1
5370,4077.8582,,4005.0002,0
5371,3870.4658,,3862.9998,0
5372,3736.7524,,3708.0,0
5373,3537.143,,3519.0,0
5374,3366.8804,,3330.0,0
5375,3108.1365,,3081.0,1
5376,2885.445,,2829.0,1
5377,2744.4849,,2687.0,1
5378,2698.6165,,2649.0,1
5379,2689.4873,,2654.0,1
5380,2707.819,,2696.0,0
5381,2873.216,,2845.0,0
5382,3250.4155,,3211.0,0
5383,3496.3123,,3561.0,0
5384,3870.2292,,3864.0,1
5385,4134.726,,4065.0,1
5386,4103.909,,4048.9998,1
5387,4005.8232,,4040.0,0
5388,3833.117,,3855.0,0
5389,3965.7334,,3948.0,0
5390,3967.7605,,3941.0,0
5391,3959.5537,,3906.9998,0
5392,4091.0667,,4023.0,0
5393,4129.1167,,4051.0002,0
5394,3980.4358,,3948.9998,0
5395,3827.2566,,3787.9998,0
5396,3653.2415,,3622.0,0
5397,3490.0667,,3436.0,0
5398,3306.9326,,3266.0,1
5399,3061.9863,,3036.0,1
5400,2836.3823,,2780.0,1
5401,2676.238,,2627.0,1
5402,2615.8833,,2564.0,1
5403,2584.6458,,2547.0,1
5404,2597.1592,,2542.0,0
5405,2619.5713,,2585.0,0
5406,2766.028,,2704.0,0
5407,2923.609,,2840.0,0
5408,3057.476,,3023.0,0
5409,3179.7417,,3116.0,0
5410,3135.9456,,3075.0,0
5411,3087.5105,,3043.0,0
5412,2997.3433,,2956.0,0
5413,2978.9707,,2948.0,0
5414,2946.3064,,2938.0,0
5415,2941.3877,,2940.0,0
5416,3115.5217,,3093.0,0
5417,3324.3247,,3313.0,0
5418,3343.8716,,3325.0,0
5419,3276.306,,3271.0,0
5420,3194.1216,,3187.0,0
5421,3080.5525,,3044.0,0
5422,2916.4072,,2893.0,0
5423,2762.0332,,2717.0,1
5424,2551.0134,,2527.0,1
5425,2455.5212,,2415.0,1
5426,2426.3716,,2374.0,1
5427,2400.2593,,2380.0,1
5428,2390.473,,2388.0,0
5429,2448.8262,,2427.0,0
5430,2530.014,,2490.0,0
5431,2618.0737,,2568.0,0
5432,2733.9036,,2677.0,0
5433,2777.007,,2735.0,0
5434,2758.613,,2734.0,0
5435,2721.7634,,2718.0,0
5436,2723.3943,,2697.0,0
5437,2721.8281,,2682.0,0
5438,2743.8901,,2683.0,0
5439,2749.2253,,2712.0,0
5440,2926.894,,2914.0,0
5441,3206.7092,,3174.0,1
5442,3243.8418,,3215.0,1
5443,3210.3347,,3174.0,1
5444,3128.045,,3084.0,0
5445,2960.333,,2940.0,0
5446,2806.5527,,2769.0,0
5447,2614.372,,2583.0,1
5448,2469.9724,,2409.0,1
5449,2370.4841,,2318.0,1
5450,2352.7295,,2306.0,1
5451,2370.5098,,2315.0,1
5452,2386.187,,2355.0,0
5453,2503.9744,,2477.0,0
5454,2745.4397,,2723.0,0
5455,2988.7244,,2977.0,1
5456,3318.6238,,3312.0,1
5457,3544.614,,3534.0,1
5458,3607.7712,,3597.0,1
5459,3593.437,,3580.0,1
5460,3420.0847,,3383.0,0
5461,3487.1626,,3536.0,0
5462,3581.6396,,3556.0,0
5463,3621.2195,,3582.0,0
5464,3783.9482,,3734.0,0
5465,3860.3413,,3786.0,0
5466,3762.9478,,3707.0,0
5467,3591.5623,,3564.0,0
5468,3420.4028,,3409.0,0
5469,3262.3252,,3245.0,0
5470,3096.689,,3088.0,0
5471,2905.8923,,2874.0,1
5472,2692.2747,,2634.0,1
5473,2549.3687,,2502.0,1
5474,2519.4634,,2474.0,1
5475,2513.328,,2478.0,1
5476,2536.9326,,2501.0,0
5477,2615.0469,,2596.0,0
5478,2855.5132,,2833.0,0
5479,3052.5247,,3021.0,0
5480,3292.139,,3243.0,0
5481,3468.149,,3461.0,1
5482,3483.374,,3517.0,1
5483,3502.447,,3487.0,0
5484,3364.4155,,3300.0,0
5485,3414.4678,,3427.0,0
5486,3455.2678,,3440.0,0
5487,3460.5154,,3439.0,0
5488,3605.2454,,3597.0,0
5489,3696.6677,,3690.0,0
5490,3671.4978,,3622.0,0
5491,3519.102,,3484.0,0
5492,3356.315,,3335.0,0
5493,3181.0667,,3183.0,0
5494,3056.1943,,3054.0,0
5495,2887.2446,,2852.0,1
5496,2687.2437,,2634.0,1
5497,2555.1335,,2521.0,1
5498,2520.52,,2495.0,1
5499,2524.7178,,2503.0,1
5500,2545.3074,,2536.0,0
5501,2640.8647,,2670.0,0
5502,2940.2866,,2946.0,0
5503,3169.7117,,3140.0,0
5504,3403.169,,3392.0,1
5505,3626.1172,,3581.0,1
5506,3640.2114,,3575.0,1
5507,3564.1294,,3546.0,0
5508,3362.471,,3361.0,0
5509,3465.0552,,3517.0,0
5510,3552.641,,3545.0,0
5511,3562.5437,,3542.0,0
5512,3680.402,,3723.0,0
5513,3825.0002,,3818.9998,1
5514,3797.3447,,3754.0,0
5515,3618.41,,3624.0,0
5516,3475.6106,,3483.0,0
5517,3341.208,,3306.0,0
5518,3170.1658,,3161.0,0
5519,2981.4575,,2939.0,1
5520,2756.4724,,2691.0,1
5521,2615.128,,2562.0,1
5522,2569.1497,,2533.0,1
5523,2554.5037,,2532.0,1
5524,2574.3115,,2571.0,0
5525,2719.5554,,2702.0,0
5526,3010.34,,2999.0,0
5527,3247.552,,3161.0,0
5528,3392.6929,,3341.0,0
5529,3519.298,,3470.0,0
5530,3460.3625,,3436.0,0
5531,3411.0552,,3405.0,0
5532,3249.6487,,3227.0,0
5533,3340.755,,3374.0,0
5534,3432.0894,,3402.0,0
5535,3454.3176,,3412.0,0
5536,3635.4026,,3600.0,0
5537,3769.5125,,3742.0,1
5538,3752.468,,3698.0,0
5539,3585.1655,,3584.0,0
5540,3446.857,,3449.0,0
5541,3309.9739,,3293.0,0
5542,3155.1882,,3144.0,0
5543,2964.0366,,2939.0,1
5544,2741.2593,,2707.0,1
5545,2612.3098,,2588.0,1
5546,2579.47,,2555.0,1
5547,2584.369,,2557.0,1
5548,2630.6626,,2608.0,0
5549,2790.2966,,2763.0,0
5550,3118.8152,,3075.0,0
5551,3302.7576,,3258.0,0
5552,3497.1997,,3453.0,1
5553,3660.2385,,3589.0,1
5554,3590.9988,,3547.0,0
5555,3495.571,,3470.0,0
5556,3301.1296,,3274.0,0
5557,3397.7878,,3401.0,0
5558,3440.7566,,3418.0,0
5559,3466.4624,,3444.0,0
5560,3637.6538,,3635.0,0
5561,3778.6936,,3756.0,1
5562,3721.392,,3697.0,0
5563,3593.6309,,3577.0,0
5564,3450.9355,,3440.0,0
5565,3304.3196,,3279.0,0
5566,3166.4497,,3151.0,0
5567,2985.0647,,2956.0,1
5568,2775.3062,,2726.0,1
5569,2626.841,,2591.0,1
5570,2582.6887,,2539.0,1
5571,2550.8428,,2519.0,1
5572,2550.5645,,2521.0,1
5573,2579.7344,,2570.0,0
5574,2731.2178,,2735.0,0
5575,2926.5103,,2973.0,0
5576,3244.2683,,3315.0,0
5577,3516.6982,,3528.0,1
5578,3610.8342,,3575.0,1
5579,3613.0847,,3566.0,0
5580,3430.0825,,3479.0,0
5581,3491.9124,,3465.0,0
5582,3499.288,,3441.0,0
5583,3452.8,,3407.0,0
5584,3581.162,,3527.0,0
5585,3664.2185,,3606.0,0
5586,3605.7295,,3564.0,0
5587,3475.743,,3464.0,0
5588,3367.1875,,3343.0,0
5589,3190.3765,,3168.0,0
5590,3040.4214,,2998.0,1
5591,2819.4697,,2796.0,1
5592,2624.9636,,2578.0,1
5593,2513.9983,,2462.0,1
5594,2448.9885,,2426.0,1
5595,2440.9956,,2411.0,1
5596,2443.2974,,2408.0,0
5597,2504.5366,,2441.0,0
5598,2584.536,,2520.0,0
5599,2666.226,,2623.0,0
5600,2783.712,,2766.0,0
5601,2859.8245,,2832.0,0
5602,2891.89,,2818.0,0
5603,2798.7356,,2767.0,0
5604,2757.0137,,2745.0,0
5605,2725.5754,,2718.0,0
5606,2780.8997,,2731.0,0
5607,2814.6182,,2741.0,0
5608,2963.7935,,2962.0,0
5609,3232.2786,,3192.0,1
5610,3275.4695,,3237.0,1
5611,3206.3086,,3195.0,0
5612,3123.5767,,3110.0,0
5613,3007.5295,,2957.0,0
5614,2829.4956,,2782.0,0
5615,2646.7668,,2594.0,1
5616,2447.6929,,2416.0,1
5617,2359.3105,,2326.0,1
5618,2342.4612,,2318.0,1
5619,2348.2834,,2333.0,0
5620,2404.24,,2377.0,0
5621,2524.418,,2503.0,0
5622,2770.1235,,2787.0,0
5623,3072.5063,,3051.0,1
5624,3436.7373,,3380.0,1
5625,3569.0105,,3604.0,1
5626,3669.4307,,3659.0,1
5627,3676.1091,,3681.0,1
5628,3529.134,,3529.0,0
5629,3660.2144,,3684.0,0
5630,3714.5046,,3708.0,0
5631,3765.9636,,3750.0,0
5632,3934.5405,,3906.0,1
5633,3998.724,,3922.0,0
5634,3872.662,,3844.0002,0
5635,3678.0315,,3702.0,0
5636,3531.085,,3542.0,0
5637,3393.0723,,3354.0,0
5638,3223.1653,,3195.0,0
5639,3004.778,,2955.0,1
5640,2765.447,,2716.0,1
5641,2636.0112,,2588.0,1
5642,2571.7825,,2550.0,1
5643,2574.5693,,2546.0,1
5644,2614.066,,2580.0,0
5645,2738.1514,,2690.0,0
5646,3036.7288,,3045.0,0
5647,3316.9915,,3233.0,0
5648,3487.516,,3418.0,0
5649,3585.6472,,3523.0,0
5650,3503.2256,,3452.0,0
5651,3388.9363,,3387.0,0
5652,3232.8008,,3210.0,0
5653,3335.177,,3342.0,0
5654,3366.678,,3372.0,0
5655,3429.5068,,3382.0,0
5656,3601.572,,3546.0,0
5657,3710.136,,3663.0,1
5658,3665.3967,,3595.0,0
5659,3495.9087,,3463.0,0
5660,3349.7227,,3325.0,0
5661,3198.7056,,3167.0,0
5662,3038.4722,,3045.0,0
5663,2903.7227,,2861.0,1
5664,2703.4556,,2647.0,1
5665,2563.6682,,2534.0,1
5666,2529.5486,,2505.0,1
5667,2515.9878,,2498.0,1
5668,2554.221,,2502.0,0
5669,2639.5745,,2554.0,0
5670,2812.8892,,2684.0,0
5671,2860.6135,,2858.0,0
5672,3278.1338,,3186.0,0
5673,3366.0662,,3427.0,1
5674,3478.338,,3487.0,1
5675,3517.2705,,3518.0,1
5676,3402.2744,,3418.0,0
5677,3518.9421,,3465.0,0
5678,3501.6082,,3461.0,0
5679,3482.0042,,3503.0,0
5680,3684.0957,,3687.0,1
5681,3811.5894,,3795.0,1
5682,3779.419,,3778.0,0
5683,3662.9277,,3693.0,0
5684,3570.1213,,3596.0,0
5685,3434.9927,,3437.0,0
5686,3280.7363,,3246.0,0
5687,3046.2346,,3009.0,1
5688,2809.9045,,2771.0,1
5689,2644.374,,2650.0,1
5690,2610.8447,,2626.0,1
5691,2628.7283,,2647.0,1
5692,2698.273,,2718.0,0
5693,2874.4744,,2927.0,0
5694,3303.9158,,3399.0,0
5695,3783.5913,,3809.0,1
5696,4242.0156,,4276.0,1
5697,4613.753,,4618.0,1
5698,4771.565,,4710.0,1
5699,4677.6836,,4722.0,1
5700,4532.465,,4550.0,0
5701,4612.484,,4679.0,0
5702,4641.1978,,4662.0,0
5703,4624.6523,,4597.0,0
5704,4706.02,,4714.0,0
5705,4725.7007,,4768.0,0
5706,4594.2397,,4658.0,0
5707,4431.6904,,4480.0,0
5708,4286.277,,4303.0,0
5709,4098.154,,4088.9998,0
5710,3863.4543,,3851.0,0
5711,3601.4062,,3556.0,1
5712,3309.6929,,3269.0,1
5713,3131.0095,,3098.0,1
5714,3056.9644,,2999.0,1
5715,2989.5776,,2952.0,1
5716,3000.4006,,2980.0,0
5717,3193.2302,,3181.0,0
5718,3658.1858,,3639.0,0
5719,4046.2593,,3952.0,0
5720,4323.398,,4237.0,0
5721,4417.0835,,4360.0,0
5722,4273.378,,4216.0,0
5723,4078.2068,,4046.0,0
5724,3776.0571,,3741.0,0
5725,3804.9702,,3780.0,0
5726,3761.9524,,3763.0,0
5727,3800.6184,,3807.0,0
5728,4044.166,,4081.0,0
5729,4280.3154,,4267.0,0
5730,4229.2573,,4230.0,0
5731,4138.6484,,4129.0,0
5732,4018.8623,,4002.9998,0
5733,3867.8384,,3837.0,0
5734,3706.7817,,3674.0,0
5735,3501.1199,,3456.0,1
5736,3227.8184,,3184.0,1
5737,3055.3762,,2996.0,1
5738,2958.542,,2903.0,1
5739,2904.0823,,2844.0,1
5740,2907.028,,2830.0,1
5741,2939.3582,,2918.0,0
5742,3166.861,,3144.0,0
5743,3394.4238,,3347.0,0
5744,3612.2295,,3553.0,0
5745,3675.4902,,3590.0,0
5746,3531.42,,3474.0,0
5747,3415.862,,3401.0,0
5748,3311.8445,,3269.0,0
5749,3270.5999,,3263.0,0
5750,3269.2412,,3273.0,0
5751,3336.0662,,3331.0,0
5752,3582.9792,,3579.0,0
5753,3788.7656,,3753.0,1
5754,3806.3154,,3744.0,0
5755,3705.3916,,3669.0,0
5756,3578.29,,3570.0,0
5757,3447.505,,3402.0,0
5758,3246.7358,,3206.0,0
5759,3050.5708,,2988.0,1
5760,2836.564,,2753.0,1
5761,2675.8792,,2618.0,1
5762,2600.2437,,2557.0,1
5763,2572.1816,,2520.0,1
5764,2553.9604,,2505.0,1
5765,2562.1628,,2536.0,0
5766,2702.5754,,2642.0,0
5767,2816.2722,,2820.0,0
5768,3095.9187,,3056.0,0
5769,3208.5337,,3167.0,0
5770,3170.7012,,3142.0,0
5771,3126.2842,,3126.0,0
5772,3090.3247,,3067.0,0
5773,3060.608,,3045.0,0
5774,3120.1,,3083.0,0
5775,3171.875,,3164.0,0
5776,3420.5776,,3356.0,0
5777,3620.4172,,3521.0,1
5778,3591.3635,,3547.0,1
5779,3508.922,,3491.0,0
5780,3435.525,,3394.0,0
5781,3275.3496,,3227.0,0
5782,3091.0334,,3025.0,0
5783,2832.6895,,2799.0,1
5784,2649.3818,,2586.0,1
5785,2524.1177,,2473.0,1
5786,2482.8523,,2453.0,1
5787,2482.253,,2459.0,1
5788,2526.9949,,2495.0,0
5789,2694.6812,,2646.0,0
5790,2976.5137,,2988.0,0
5791,3341.877,,3282.0,1
5792,3635.447,,3584.0,1
5793,3772.9844,,3762.0,1
5794,3766.3625,,3757.0,1
5795,3731.152,,3725.0,0
5796,3601.7673,,3559.0,0
5797,3698.8418,,3675.0,0
5798,3705.4446,,3652.0,0
5799,3742.286,,3694.0,0
5800,3925.5923,,3946.0,1
5801,4080.756,,4098.0,1
5802,4074.8838,,4051.0002,0
5803,3951.0872,,3931.0,0
5804,3803.9026,,3791.9998,0
5805,3651.402,,3614.0,0
5806,3462.6082,,3428.0,0
5807,3201.9666,,3161.0,0
5808,2945.0627,,2883.0,1
5809,2792.6458,,2732.0,1
5810,2725.8928,,2677.0,1
5811,2678.5718,,2659.0,1
5812,2713.8054,,2694.0,0
5813,2862.0945,,2866.0,0
5814,3218.3489,,3243.0,0
5815,3552.4734,,3494.0,0
5816,3754.9448,,3752.0,1
5817,3902.264,,3860.0,1
5818,3829.595,,3780.9998,0
5819,3723.0686,,3670.0,0
5820,3500.276,,3474.0,0
5821,3565.53,,3584.0,0
5822,3603.2363,,3597.0,0
5823,3656.9026,,3653.0,0
5824,3919.9358,,3913.0002,1
5825,4108.643,,4090.9998,1
5826,4106.5674,,4065.9998,1
5827,3981.5352,,3965.0002,0
5828,3852.7214,,3833.9998,0
5829,3689.415,,3659.0,0
5830,3500.6326,,3475.0,0
5831,3265.3992,,3219.0,1
5832,2994.417,,2945.0,1
5833,2852.932,,2800.0,1
5834,2779.6797,,2749.0,1
5835,2752.3083,,2734.0,1
5836,2772.0884,,2773.0,0
5837,2952.01,,2946.0,0
5838,3371.8787,,3349.0,0
5839,3643.095,,3595.0,0
5840,3867.9536,,3798.0002,1
5841,3938.529,,3870.0,1
5842,3804.2017,,3793.9998,0
5843,3719.711,,3753.0,0
5844,3570.22,,3600.0,0
5845,3721.618,,3752.0,0
5846,3779.1885,,3752.0,0
5847,3826.5605,,3805.0,0
5848,4072.0618,,4056.0,1
5849,4182.8076,,4142.0,1
5850,4116.456,,4081.0,0
5851,3962.758,,3961.0002,0
5852,3812.7437,,3825.0002,0
5853,3667.5735,,3637.0,0
5854,3470.7004,,3439.0,0
5855,3217.1465,,3173.0,1
5856,2958.6511,,2889.0,1
5857,2789.6306,,2751.0,1
5858,2739.093,,2705.0,1
5859,2720.0378,,2686.0,1
5860,2758.7268,,2721.0,0
5861,2932.8733,,2889.0,0
5862,3336.5876,,3275.0,0
5863,3593.4084,,3602.0,0
5864,3910.6572,,3904.0,1
5865,4093.112,,4111.0,1
5866,4051.923,,4009.0002,0
5867,3939.2231,,3862.9998,0
5868,3636.0774,,3584.0,0
5869,3657.225,,3627.0,0
5870,3633.084,,3633.0,0
5871,3693.4885,,3661.0,0
5872,3932.3945,,3892.0002,0
5873,4059.2898,,3986.0002,0
5874,3936.9092,,3923.0,0
5875,3819.563,,3793.0,0
5876,3660.031,,3649.0,0
5877,3495.9978,,3487.0,0
5878,3353.594,,3312.0,0
5879,3123.4817,,3075.0,1
5880,2879.3684,,2821.0,1
5881,2729.9346,,2690.0,1
5882,2660.709,,2650.0,1
5883,2659.8806,,2642.0,1
5884,2687.4863,,2674.0,0
5885,2860.7195,,2835.0,0
5886,3243.4333,,3188.0,0
5887,3507.9287,,3382.0,0
5888,3650.12,,3561.0,0
5889,3723.2102,,3673.0,0
5890,3638.2942,,3621.0,0
5891,3577.4976,,3564.0,0
5892,3387.5818,,3357.0,0
5893,3473.737,,3473.0,0
5894,3494.6025,,3502.0,0
5895,3586.3167,,3533.0,0
5896,3775.8103,,3754.0,0
5897,3898.9236,,3892.0002,1
5898,3884.83,,3845.0,0
5899,3758.0776,,3740.0,0
5900,3649.1313,,3626.0,0
5901,3498.72,,3468.0,0
5902,3343.9387,,3330.0,0
5903,3159.747,,3132.0,1
5904,2945.6377,,2904.0,1
5905,2788.4192,,2774.0,1
5906,2734.4558,,2721.0,1
5907,2716.154,,2702.0,1
5908,2733.0818,,2687.0,1
5909,2797.5566,,2756.0,0
5910,2965.2896,,2943.0,0
5911,3139.353,,3100.0,0
5912,3333.7366,,3273.0,0
5913,3391.9792,,3324.0,0
5914,3301.2534,,3265.0,0
5915,3208.1016,,3200.0,0
5916,3106.7344,,3076.0,0
5917,3103.2932,,3096.0,0
5918,3130.7368,,3084.0,0
5919,3177.6084,,3095.0,0
5920,3371.3315,,3309.0,0
5921,3544.4314,,3490.0,1
5922,3528.1687,,3491.0,1
5923,3478.8337,,3443.0,0
5924,3384.3555,,3362.0,0
5925,3235.5305,,3202.0,0
5926,3049.233,,3040.0,0
5927,2900.4207,,2860.0,1
5928,2695.656,,2657.0,1
5929,2569.1118,,2542.0,1
5930,2505.637,,2498.0,1
5931,2494.9758,,2468.0,1
5932,2485.5073,,2473.0,1
5933,2512.29,,2521.0,0
5934,2662.7039,,2631.0,0
5935,2796.0356,,2729.0,0
5936,2925.1694,,2899.0,0
5937,2974.7395,,2961.0,0
5938,2934.1687,,2949.0,0
5939,2896.785,,2875.0,0
5940,2858.2795,,2865.0,0
5941,2862.163,,2820.0,0
5942,2870.928,,2779.0,0
5943,2878.8787,,2850.0,0
5944,3152.7678,,3136.0,1
5945,3401.2673,,3347.0,1
5946,3438.2266,,3380.0,1
5947,3366.776,,3338.0,1
5948,3303.0696,,3259.0,0
5949,3119.8362,,3110.0,0
5950,2955.257,,2914.0,0
5951,2769.6917,,2715.0,1
5952,2540.0474,,2523.0,1
5953,2462.9934,,2422.0,1
5954,2441.795,,2406.0,1
5955,2433.2458,,2410.0,1
5956,2478.1016,,2460.0,0
5957,2680.5195,,2600.0,0
5958,2962.3032,,2946.0,0
5959,3186.6667,,3175.0,1
5960,3445.108,,3409.0,1
5961,3571.8372,,3539.0,1
5962,3543.8486,,3498.0,1
5963,3462.7058,,3472.0,0
5964,3321.6685,,3293.0,0
5965,3416.8723,,3422.0,0
5966,3443.1553,,3407.0,0
5967,3487.411,,3441.0,0
5968,3700.2258,,3681.0,1
5969,3780.3262,,3780.0,1
5970,3753.5413,,3720.0,0
5971,3608.7205,,3596.0,0
5972,3501.3499,,3459.0,0
5973,3331.7441,,3303.0,0
5974,3158.5518,,3165.0,0
5975,2970.1306,,2949.0,1
5976,2756.4314,,2723.0,1
5977,2652.8586,,2610.0,1
5978,2594.7698,,2575.0,1
5979,2579.517,,2572.0,1
5980,2628.696,,2605.0,0
5981,2760.883,,2737.0,0
5982,3076.796,,3051.0,0
5983,3313.6597,,3264.0,0
5984,3490.363,,3448.0,1
5985,3591.1907,,3541.0,1
5986,3526.2139,,3506.0,0
5987,3457.923,,3469.0,0
5988,3314.0427,,3314.0,0
5989,3428.4473,,3449.0,0
5990,3486.0999,,3501.0,0
5991,3571.2334,,3572.0,0
5992,3832.928,,3846.0002,1
5993,4023.5015,,4030.0002,1
5994,4003.3396,,4011.0002,1
5995,3928.8474,,3923.0,0
5996,3818.2285,,3803.0,0
5997,3671.8293,,3646.0,0
5998,3507.5217,,3489.0,0
5999,3259.54,,3243.0,0
6000,3017.0461,,2970.0,1
6001,2865.4746,,2819.0,1
6002,2794.6387,,2762.0,1
6003,2760.5793,,2739.0,1
6004,2793.4583,,2772.0,0
6005,2969.35,,2933.0,0
6006,3350.628,,3310.0,0
6007,3582.3188,,3595.0,0
6008,3876.7212,,3917.0002,1
6009,4072.3013,,4104.0,1
6010,4057.5366,,4015.0,1
6011,3927.5657,,3910.9998,0
6012,3731.9006,,3655.0,0
6013,3752.974,,3757.0,0
6014,3761.4307,,3770.9998,0
6015,3820.6624,,3807.0,0
6016,4065.614,,4052.0,0
6017,4171.915,,4186.0,1
6018,4176.1914,,4127.0,0
6019,4037.9175,,4015.0,0
6020,3871.6565,,3891.0,0
6021,3718.3467,,3718.0,0
6022,3545.374,,3544.0,0
6023,3318.3384,,3302.0,1
6024,3060.0586,,3034.0,1
6025,2916.0657,,2883.0,1
6026,2842.484,,2827.0,1
6027,2809.4968,,2799.0,1
6028,2859.3684,,2835.0,0
6029,3065.8794,,3020.0,0
6030,3469.128,,3452.0,0
6031,3765.75,,3690.0,0
6032,3945.3904,,3851.0,0
6033,4017.2717,,3902.9998,0
6034,3827.0405,,3797.0,0
