,0
227,0.46601403
228,0.81250864
229,0.49920583
230,0.43715292
231,0.48531294
232,0.40873384
233,0.5856652
234,0.68296826
235,0.52384835
236,0.45258176
237,0.39333075
238,0.43813002
239,0.4870038
240,0.5258263
241,0.62200844
242,0.5716292
243,0.46406424
244,0.43589723
245,0.50756896
246,0.6717056
247,0.6047335
248,0.642969
249,0.6529455
250,0.62527543
251,0.55535275
252,0.54094374
253,0.56318
254,0.5803961
255,0.596163
256,0.5925079
257,0.3255621
258,0.4486153
259,0.50385755
260,0.64530027
261,0.54078937
262,0.530446
263,0.43384427
264,0.35491157
265,0.3696833
266,0.3060267
267,0.25278768
268,0.31517977
269,0.3948843
270,0.5294845
271,0.58870447
272,0.5013374
273,0.5345162
274,0.46345222
275,0.62838787
276,0.67671347
277,0.6806469
278,0.66011715
279,0.65540606
280,0.6290913
281,0.836337
282,0.6949687
283,0.7355421
284,0.7294488
285,0.8053695
286,0.56418395
287,0.5931238
288,0.74747574
289,0.75053614
290,0.7893647
291,0.78009975
292,0.54170793
293,0.46132684
294,0.59709084
295,0.5552787
296,0.6884666
297,0.6642614
298,0.71647
299,0.55869436
300,0.46091616
301,0.5904356
302,0.6326373
303,0.69510144
304,0.71055305
305,0.8144796
306,0.62047297
307,0.5684531
308,0.61062485
309,0.6827638
310,0.6881214
311,0.7251122
312,0.6214517
313,0.4545322
314,0.5062951
315,0.531593
316,0.5970713
317,0.6593284
318,0.64860195
319,0.5386561
320,0.57596433
321,0.43242657
322,0.46748352
323,0.67649406
324,0.5838471
325,0.622161
326,0.68782926
327,0.43247908
328,0.44269156
329,0.48294002
330,0.5675753
331,0.6442713
332,0.6483908
333,0.5901381
334,0.4607182
335,0.4195168
336,0.52900213
337,0.6090037
338,0.6036554
339,0.690256
340,0.5717412
341,0.47486228
342,0.39303413
343,0.42230922
344,0.39571
345,0.61302155
346,0.48957413
347,0.5697848
348,0.4627846
349,0.33551314
350,0.55641234
351,0.74519324
352,0.49674034
353,0.5852192
354,0.45385355
355,0.47068095
356,0.5444926
357,0.4311887
358,0.49164814
359,0.4301564
360,0.42571145
361,0.4844647
362,0.32478663
363,0.26812944
364,0.36851257
365,0.4173746
366,0.5494274
367,0.38151965
368,0.45688546
369,0.26832223
370,0.21473387
371,0.35395408
372,0.3776662
373,0.32038116
374,0.40639567
375,0.36585134
376,0.25390598
377,0.24926582
378,0.30894864
379,0.3514145
380,0.32012212
381,0.38174677
382,0.36103755
383,0.23411562
384,0.19201091
385,0.2572186
386,0.27313083
387,0.22614406
388,0.16734049
389,0.14077248
390,0.04736045
391,0.17316599
392,0.22028095
393,0.28721797
394,0.23013893
395,0.3191254
396,0.3516881
397,0.29903555
398,0.23147279
399,0.22614563
400,0.31237328
401,0.3122794
402,0.36666524
403,0.36548525
404,0.24381676
405,0.23712742
406,0.3565704
407,0.3947235
408,0.36858314
409,0.41538835
410,0.38819683
411,0.27028555
412,0.25924447
413,0.30136567
414,0.3608892
415,0.4173113
416,0.45989895
417,0.4287125
418,0.29178905
419,0.22347084
420,0.31143498
421,0.36985463
422,0.34194833
423,0.40153664
424,0.40027344
425,0.290424
426,0.30822903
427,0.32331842
428,0.34765047
429,0.33923995
430,0.4026995
431,0.42242384
432,0.34009147
433,0.23216856
434,0.31886894
435,0.38573214
436,0.40639955
437,0.47930026
438,0.45858604
439,0.3528602
440,0.3208482
441,0.42094874
442,0.44859093
443,0.43337828
444,0.4961068
445,0.54079986
446,0.37204528
447,0.34255308
448,0.49108726
449,0.63237196
450,0.57447314
451,0.6533629
452,0.5644492
453,0.5117499
454,0.58324826
455,0.6154058
456,0.6833199
457,0.69463336
458,0.7759342
459,0.76076996
460,0.6395844
461,0.57586586
462,0.66562474
463,0.65360606
464,0.70387137
465,0.67701143
466,0.7514957
467,0.70563024
468,0.5913725
469,0.521647
470,0.73156404
471,0.6992725
472,0.6036653
473,0.5948572
474,0.5355491
475,0.42896032
476,0.5666333
477,0.7047267
478,0.5532235
479,0.49189335
480,0.62065727
481,0.41927773
482,0.5318379
483,0.7162115
484,0.70958024
485,0.68532234
486,0.8455372
487,0.583173
488,0.33319265
489,0.38629037
490,0.4282226
491,0.38827884
492,0.39464837
493,0.27147928
494,0.3496713
495,0.5153367
496,0.47153342
497,0.33072922
498,0.5544869
499,0.6133144
500,0.7779215
501,0.7943634
502,0.6750053
503,0.5134645
504,0.5403714
505,0.6430945
506,0.75077796
507,0.71615595
508,0.5175314
509,0.36129445
510,0.1821283
511,0.43697488
512,0.4700449
513,0.47495478
514,0.43565547
515,0.4815755
516,0.40646732
517,0.35523826
518,0.4526245
519,0.53611183
520,0.50890386
521,0.61294895
522,0.5589434
523,0.35128942
524,0.32581
525,0.36242592
526,0.46462142
527,0.5090296
528,0.4822765
529,0.4612853
530,0.3112387
531,0.26802188
532,0.40451172
533,0.43917298
534,0.44877213
535,0.50434554
536,0.39607882
537,0.23360938
538,0.280606
539,0.3388239
540,0.40310878
541,0.4373634
542,0.3626644
543,0.3561225
544,0.25168836
545,0.25513077
546,0.34301156
547,0.27710232
548,0.41979504
549,0.42405987
550,0.499465
551,0.29356146
552,0.2180635
553,0.31854564
554,0.48136026
555,0.3926587
556,0.4292615
557,0.4715348
558,0.32336727
559,0.34014976
560,0.39730906
561,0.32551014
562,0.39250496
563,0.504365
564,0.35597143
565,0.32432657
566,0.30777484
567,0.3468006
568,0.39597344
569,0.4132287
570,0.38714227
571,0.39437586
572,0.22939579
573,0.26613268
574,0.2896977
575,0.4150892
576,0.38027024
577,0.41787523
578,0.36789963
579,0.3708067
580,0.30366606
581,0.34192908
582,0.4311741
583,0.45446348
584,0.46931624
585,0.48285192
586,0.38131356
587,0.41833514
588,0.46456575
589,0.627106
590,0.53566664
591,0.6610133
592,0.5254055
593,0.45997518
594,0.44102556
595,0.48415875
596,0.5350561
597,0.5345233
598,0.48579788
599,0.6112463
600,0.49006724
601,0.43797934
602,0.51774186
603,0.589819
604,0.53373486
605,0.6833011
606,0.6503962
607,0.6187247
608,0.52839154
609,0.5829824
610,0.5718047
611,0.6644651
612,0.7255306
613,0.7482718
614,0.6481918
615,0.50633234
616,0.6068177
617,0.7669285
618,0.687662
619,0.7593096
620,0.7396726
621,0.6015423
622,0.5377168
623,0.63843274
624,0.5832219
625,0.65646577
626,0.72613835
627,0.6250208
628,0.4441266
629,0.41154683
630,0.49622393
631,0.32198632
632,0.39428365
633,0.40917224
634,0.48996592
635,0.6759155
636,0.5581537
637,0.3897573
638,0.5745383
639,0.6105039
640,0.7184663
641,0.75855
642,0.71517086
643,0.61034936
644,0.6427961
645,0.7833238
646,0.66019833
647,0.7695788
648,0.66511226
649,0.59995985
650,0.5570101
651,0.57996696
652,0.8954468
653,0.71356833
654,0.80569965
655,0.90231687
656,0.71642417
657,0.71298283
658,0.8332938
659,0.7337308
660,0.83807504
661,0.8170585
662,0.8640205
663,0.8478025
664,0.6013306
665,0.6517874
666,0.7871718
667,0.7503803
668,0.8314351
669,0.8174523
670,0.66171426
671,0.5655877
672,0.5732617
673,0.6375092
674,0.7739966
675,0.7081693
676,0.65217
677,0.60238135
678,0.45704854
679,0.7047163
680,0.75998855
681,0.60732853
682,0.75776756
683,0.8258209
684,0.66058373
685,0.58902353
686,0.6018047
687,0.65483
688,0.67027915
689,0.6797178
690,0.53214407
691,0.49119562
692,0.4702742
693,0.40568388
694,0.5178266
695,0.51403296
696,0.65308434
697,0.73792976
698,0.46062666
699,0.42124856
700,0.4541644
701,0.5509617
702,0.5432757
703,0.4790573
704,0.43078637
705,0.40826547
706,0.40847707
707,0.4312967
708,0.46340477
709,0.52231133
710,0.6611742
711,0.587893
712,0.40149778
713,0.3016345
714,0.3450315
715,0.46422952
716,0.4085973
717,0.3812466
718,0.36643997
719,0.27217916
720,0.25941867
721,0.30442187
722,0.34731746
723,0.34867758
724,0.38143235
725,0.37185618
726,0.28570944
727,0.25025246
728,0.3183502
729,0.38048387
730,0.35218337
731,0.41483617
732,0.3739453
733,0.26612055
734,0.28521207
735,0.3161957
736,0.35687357
737,0.40664423
738,0.41480976
739,0.3817907
740,0.29057127
741,0.22935307
742,0.31636918
743,0.38060418
744,0.3522396
745,0.4031557
746,0.3471973
747,0.24765837
748,0.20566006
749,0.24819514
750,0.21342453
751,0.30040175
752,0.26344666
753,0.19491112
754,0.075371556
755,0.081418954
756,0.18420418
757,0.3777582
758,0.300302
759,0.3238649
760,0.31714013
761,0.25944036
762,0.22834784
763,0.26278096
764,0.34786648
765,0.3648445
766,0.42742515
767,0.4319892
768,0.35551608
769,0.26480275
770,0.26203185
771,0.3450659
772,0.36604008
773,0.41665292
774,0.42811108
775,0.2766493
776,0.20998321
777,0.37171173
778,0.37300742
779,0.39647108
780,0.45137644
781,0.37505484
782,0.26962912
783,0.2720205
784,0.36361858
785,0.45455992
786,0.4239111
787,0.4373734
788,0.47150213
789,0.36126146
790,0.3970276
791,0.36283386
792,0.39914495
793,0.4012839
794,0.4642306
795,0.46111763
796,0.3155927
797,0.19900583
798,0.3176639
799,0.41604942
800,0.41891283
801,0.44545752
802,0.43351036
803,0.3390071
804,0.26441705
805,0.39661574
806,0.5424331
807,0.5023102
808,0.65774643
809,0.63912344
810,0.51791185
811,0.5549074
812,0.642255
813,0.7331485
814,0.72491556
815,0.70579004
816,0.6867935
817,0.43689704
818,0.44645196
819,0.5874542
820,0.71287316
821,0.7431602
822,0.7704501
823,0.62333703
824,0.6840297
825,0.6786308
826,0.7213888
827,0.7519905
828,0.8752781
829,0.87693924
830,0.90275735
831,0.8101127
832,0.68325204
833,0.77719754
834,0.9867866
835,0.84833217
836,0.8324566
837,0.66566825
838,0.5408304
839,0.47589153
840,0.6483881
841,0.7598171
842,0.78809124
843,0.85414886
844,0.8593547
845,0.76852584
846,0.7231325
847,0.7855661
848,0.8292735
849,0.5387035
850,0.6835509
851,0.6841837
852,0.72431815
853,0.6158794
854,0.5114972
855,0.46075374
856,0.5752907
857,0.6948466
858,0.624196
859,0.38166496
860,0.28619188
861,0.3876078
862,0.5382278
863,0.7377239
864,0.80039555
865,0.7371201
866,0.61733323
867,0.67219746
868,0.78141934
869,0.8811174
870,0.68663585
871,0.7147264
872,0.7995072
873,0.7499819
874,0.5239228
875,0.42381465
876,0.49209034
877,0.6319254
878,0.73708886
879,0.67134684
880,0.5305123
881,0.4756779
882,0.63190174
883,0.6754971
884,0.4542398
885,0.48156422
886,0.5040057
887,0.43200237
888,0.35988992
889,0.38836095
890,0.38186327
891,0.4961655
892,0.49821782
893,0.43540055
894,0.29248363
895,0.3087383
896,0.39864326
897,0.4177761
898,0.43048525
899,0.39695334
900,0.3997136
901,0.29802102
902,0.26299417
903,0.33632684
904,0.5085677
905,0.35002184
906,0.44106877
907,0.3954298
908,0.28405288
909,0.38795793
910,0.482095
911,0.23150852
912,0.45987833
913,0.4415704
914,0.45288253
915,0.41051686
916,0.22971873
917,0.2051219
918,0.44597185
919,0.36290905
920,0.40933317
921,0.36223042
922,0.26781788
923,0.2552461
924,0.30810502
925,0.3479231
926,0.36309466
927,0.39546305
928,0.37727356
929,0.26330358
930,0.25090718
931,0.2980377
932,0.36326152
933,0.3316079
934,0.3829631
935,0.39134842
936,0.28033796
937,0.21649191
938,0.33449346
939,0.35458496
940,0.37820113
941,0.4037117
942,0.38171068
943,0.29947963
944,0.2591829
945,0.30321145
946,0.37183356
947,0.3574941
948,0.41796172
949,0.42125505
950,0.29046726
951,0.26539624
952,0.3730004
953,0.39914507
954,0.40283042
955,0.49311787
956,0.48489404
957,0.26381573
958,0.38603556
959,0.3945154
960,0.47601998
961,0.4612016
962,0.46582472
963,0.43569744
964,0.40766585
965,0.36667833
966,0.45504093
967,0.46537882
968,0.42738903
969,0.46625686
970,0.54823774
971,0.40110338
972,0.46222997
973,0.5034998
974,0.62265015
975,0.7174912
976,0.733407
977,0.66250694
978,0.592121
979,0.5997059
980,0.7326049
981,0.69739485
982,0.64602864
983,0.7032695
984,0.646063
985,0.58738023
986,0.5630306
987,0.48654056
988,0.54361236
989,0.7055776
990,0.6634477
991,0.58999914
992,0.5518449
993,0.40830284
994,0.5218523
995,0.4860052
996,0.30366695
997,0.36916548
998,0.41952032
999,0.46307546
1000,0.42961746
1001,0.52080506
1002,0.61588824
1003,0.6741029
1004,0.763639
1005,0.8315312
1006,0.59572804
1007,0.719969
1008,0.5356917
1009,0.6233011
1010,0.83952343
1011,0.6974004
1012,0.71932113
1013,0.68463635
1014,0.46765655
1015,0.61338305
1016,0.77186733
1017,0.6879726
1018,0.7243955
1019,0.74927026
1020,0.6464462
1021,0.59708714
1022,0.67798156
1023,0.7676518
1024,0.69749737
1025,0.7709794
1026,0.8033677
1027,0.6765191
1028,0.55402625
1029,0.5550563
1030,0.51990026
1031,0.7129024
1032,0.7445473
1033,0.62771505
1034,0.65595925
1035,0.6712779
1036,0.6034444
1037,0.83476746
1038,0.6807276
1039,0.7249925
1040,0.8313986
1041,0.7992721
1042,0.49527866
1043,0.5869735
1044,0.64040405
1045,0.66212416
1046,0.5546075
1047,0.6130896
1048,0.45758998
1049,0.41361034
1050,0.53419536
1051,0.51807237
1052,0.4945606
1053,0.65426606
1054,0.6723038
1055,0.46310014
1056,0.40916264
1057,0.5428137
1058,0.63494444
1059,0.54237473
1060,0.6184617
1061,0.54218626
1062,0.48444533
1063,0.51128614
1064,0.3994767
1065,0.44498146
1066,0.46374106
1067,0.52455604
1068,0.5492877
1069,0.40840816
1070,0.39534318
1071,0.45838553
1072,0.46090734
1073,0.4384337
1074,0.45696163
1075,0.33873644
1076,0.30332416
1077,0.4550538
1078,0.40029263
1079,0.48877716
1080,0.40426236
1081,0.36699593
1082,0.4804389
1083,0.4964304
1084,0.3542444
1085,0.38567758
1086,0.4770049
1087,0.46744215
1088,0.559959
1089,0.5364075
1090,0.2957062
1091,0.21019702
1092,0.35280824
1093,0.4967978
1094,0.43114573
1095,0.67546326
1096,0.43627435
1097,0.40046445
1098,0.31566733
1099,0.3463996
1100,0.3780623
1101,0.4174689
1102,0.37059718
1103,0.40059942
1104,0.26391736
1105,0.22045842
1106,0.29389685
1107,0.35497287
1108,0.31248763
1109,0.37962604
1110,0.3728334
1111,0.24072948
1112,0.27095428
1113,0.26353526
1114,0.15856303
1115,0.20913152
1116,0.18004598
1117,0.15532285
1118,0.08299003
1119,0.07329659
1120,0.13434127
1121,0.18612885
1122,0.2456049
1123,0.26095927
1124,0.27388725
1125,0.2837028
1126,0.16608632
1127,0.17176312
1128,0.36501867
1129,0.30521774
1130,0.34590852
1131,0.36798045
1132,0.24877237
1133,0.19971988
1134,0.3099571
1135,0.33922327
1136,0.35634127
1137,0.357711
1138,0.3616624
1139,0.27618366
1140,0.26978326
1141,0.39252317
1142,0.48596257
1143,0.3571274
1144,0.44135314
1145,0.38591355
1146,0.26752612
1147,0.30442202
1148,0.3303422
1149,0.36226907
1150,0.40641302
1151,0.4501676
1152,0.51202005
1153,0.30045798
1154,0.27341616
1155,0.3154548
1156,0.34214032
1157,0.34603804
1158,0.4244635
1159,0.37098926
1160,0.28662825
1161,0.25101984
1162,0.35783535
1163,0.3466271
1164,0.4103065
1165,0.4951023
1166,0.46153307
1167,0.37912107
1168,0.29123327
1169,0.34177125
1170,0.38509244
1171,0.41685438
1172,0.52099615
1173,0.53401864
1174,0.4379875
1175,0.25650728
1176,0.40865368
1177,0.4459976
1178,0.49098086
1179,0.56727535
1180,0.47386724
1181,0.28586888
1182,0.30220118
1183,0.36602885
1184,0.3932271
1185,0.3784754
1186,0.41693836
1187,0.39486372
1188,0.31836504
1189,0.31550312
1190,0.34718555
1191,0.30336452
1192,0.41824234
1193,0.5068335
1194,0.5484313
1195,0.55080533
1196,0.38991192
1197,0.4170733
1198,0.5214727
1199,0.55318624
1200,0.6728402
1201,0.72546995
1202,0.6149102
1203,0.5011423
1204,0.5963428
1205,0.7993948
1206,0.78431857
1207,0.87200826
1208,0.8778322
1209,0.75339025
1210,0.6509952
1211,0.74690837
1212,0.85412097
1213,0.87071025
1214,0.88021004
1215,0.8746719
1216,0.7262407
1217,0.6259687
1218,0.66531897
1219,0.5588122
1220,0.6469948
1221,0.607671
1222,0.60389996
1223,0.5450113
1224,0.59607184
1225,0.6192222
1226,0.7769141
1227,0.6508613
1228,0.67977464
1229,0.66161907
1230,0.6395609
1231,0.5214377
1232,0.50610816
1233,0.5877304
1234,0.5984663
1235,0.60770684
1236,0.7595403
1237,0.4971251
1238,0.51066506
1239,0.5546499
1240,0.68969166
1241,0.61454016
1242,0.5905416
1243,0.5762005
1244,0.6364883
1245,0.6020297
1246,0.70409226
1247,0.68512416
1248,0.75191003
1249,0.772909
1250,0.6253357
1251,0.38702476
1252,0.32197917
1253,0.47262287
1254,0.45074052
1255,0.634159
1256,0.40790945
1257,0.4180315
1258,0.3868128
1259,0.29065463
1260,0.3626607
1261,0.50950557
1262,0.479097
1263,0.5138252
1264,0.4776771
1265,0.34453222
1266,0.3181345
1267,0.4688316
1268,0.5230814
1269,0.47423857
1270,0.5350074
1271,0.5155866
1272,0.4346177
1273,0.3867705
1274,0.35049725
1275,0.4041329
1276,0.42147946
1277,0.41111207
1278,0.4461497
1279,0.29968238
1280,0.124257274
1281,0.37373787
1282,0.24761271
1283,0.33466548
1284,0.38400218
1285,0.35272598
1286,0.26111212
1287,0.2566326
1288,0.25406048
1289,0.3330928
1290,0.24959974
1291,0.38330907
1292,0.36684185
1293,0.33398575
1294,0.217462
1295,0.259906
1296,0.3178969
1297,0.3763045
1298,0.38074607
1299,0.38227826
1300,0.22828433
1301,0.20574132
1302,0.31612253
1303,0.25945848
1304,0.34756303
1305,0.38014504
1306,0.37388033
1307,0.2922061
1308,0.21632546
1309,0.26693326
1310,0.43768722
1311,0.33972645
1312,0.43703163
1313,0.3837173
1314,0.2962992
1315,0.28989917
1316,0.34033537
1317,0.38907743
1318,0.3708945
1319,0.45611334
1320,0.45914596
1321,0.4970541
1322,0.3619847
1323,0.36944565
1324,0.37387443
1325,0.53238535
1326,0.58292127
1327,0.66476417
1328,0.4996724
1329,0.39439136
1330,0.55955696
1331,0.6489838
1332,0.47829753
1333,0.62586653
1334,0.59244365
1335,0.5694519
1336,0.6111492
1337,0.52099925
1338,0.6959784
1339,0.56261975
1340,0.58643085
1341,0.59759367
1342,0.59413207
1343,0.43318886
1344,0.5965685
1345,0.5835938
1346,0.602718
1347,0.59423435
1348,0.71149063
1349,0.40304294
1350,0.53817654
1351,0.62783515
1352,0.6278913
1353,0.6246082
1354,0.7326855
1355,0.6019193
1356,0.46656126
1357,0.49396503
1358,0.42789
1359,0.44519174
1360,0.34672976
1361,0.32244188
1362,0.29989564
1363,0.3064663
1364,0.40213427
1365,0.43195993
1366,0.5617967
1367,0.6631405
1368,0.65969914
1369,0.5318023
1370,0.5641109
1371,0.5123194
1372,0.5752067
1373,0.52651703
1374,0.6426307
1375,0.64987195
1376,0.70245224
1377,0.6627436
1378,0.6440493
1379,0.46811193
